"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAIS0040","2018-10","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","17","2,N","8","2,N","0","2,N","","","","","","","","","20181028",",2,N","","","","","22.6","2,,N,28,","86.1","2,,,N","",""
"US1WAIS0040","2018-11","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","19","2,N","9","2,N","0","2,N","","","","","","","","","20181102",",2,N","","","","","12.4","2,,N,02,","88.7",",a,,N","",""
"US1WAIS0040","2018-12","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","22","5,N","12","5,N","0","5,N","","","","","","","","","20181229",",5,N","","","","","10.4","5,,N,29,","88.3",",a,,N","",""
"US1WAIS0040","2019-01","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","14","5,N","6","5,N","0","5,N","","","","","","","","","20190106",",5,N","","","","","10.2","5,,N,06,","40.4",",a,,N","",""
"US1WAIS0040","2019-02","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","15",",N","8",",N","0",",N","11","4,N","3","3,N","20190209",",4,N","20190209",",3,N","20190209",",,N","178","4,,N,09,","127","3,,N,09,","14.0",",,N,09,","49.9",",,,N","228","3,,,N"
"US1WAIS0040","2019-03","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","5","5,N","3","5,N","0","5,N","","","1","5,N","","","20190308",",5,N","20190308",",5,N","","","30","5,,N,08,","10.9","5,,N,08,","35.1","3,a,,N","30","5,,,N"
"US1WAIS0040","2019-04","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","16","1,N","8","1,N","0","1,N","","","0","5,N","","","20190430","+,5,N","20190407",",1,N","","","0","5,,N,30,+","11.2","1,,N,07,","52.1","1,,,N","0","5,,,N"
"US1WAIS0040","2019-05","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","10",",N","4",",N","0",",N","0","1,N","0",",N","20190531","+,1,N","20190531","+,,N","20190517",",,N","0","1,,N,31,+","0",",,N,31,+","15.5",",,N,17,","35.5",",,,N","0",",,,N"
"US1WAIS0040","2019-06","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","7",",N","1",",N","0",",N","0","2,N","0",",N","20190630","+,2,N","20190630","+,,N","20190607",",,N","0","2,,N,30,+","0",",,N,30,+","5.1",",,N,07,","8.0",",,,N","0",",,,N"
"US1WAIS0040","2019-07","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","8",",N","3",",N","0",",N","0","3,N","0",",N","20190731","+,3,N","20190731","+,,N","20190718",",,N","0","3,,N,31,+","0",",,N,31,+","3.8",",,N,18,","14.0",",,,N","0",",,,N"
"US1WAIS0040","2019-08","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","9",",N","4",",N","0",",N","0",",N","0",",N","20190831","+,,N","20190831","+,,N","20190811",",,N","0",",,N,31,+","0",",,N,31,+","8.9",",,N,11,","28.1",",,,N","0",",,,N"
"US1WAIS0040","2019-09","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","17","5,N","10","5,N","0","5,N","0","5,N","0","5,N","20190930","+,5,N","20190930","+,5,N","20190923",",5,N","0","5,,N,30,+","0","5,,N,30,+","8.9","5,,N,23,","93.7",",a,,N","0","5,,,N"
"US1WAIS0040","2019-10","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","16","2,N","5","2,N","0","2,N","0","3,N","0","3,N","20191031","+,3,N","20191031","+,3,N","20191022",",2,N","0","3,,N,31,+","0","3,,N,31,+","15.2","2,,N,22,","52.2","2,,,N","0","3,,,N"
"US1WAIS0040","2019-11","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","15",",N","5",",N","0",",N","0",",N","0",",N","20191130","+,,N","20191130","+,,N","20191125","+,,N","0",",,N,30,+","0",",,N,30,+","6.1",",,N,25,+","39.5",",,,N","0",",,,N"
"US1WAIS0040","2019-12","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","22",",N","7",",N","1",",N","0",",N","0",",N","20191231","+,,N","20191231","+,,N","20191221",",,N","0",",,N,31,+","0",",,N,31,+","34.8",",,N,21,","93.2",",,,N","0",",,,N"
"US1WAIS0040","2020-01","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","30",",N","14",",N","0",",N","3",",N","1",",N","20200113",",,N","20200113",",,N","20200128",",,N","41",",,N,13,","41",",,N,13,","14.0",",,N,28,","103.8",",,,N","46",",,,N"
"US1WAIS0040","2020-02","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","20",",N","7",",N","1",",N","0",",N","0",",N","20200229","+,,N","20200229","+,,N","20200206",",,N","0",",,N,29,+","0",",,N,29,+","37.6",",,N,06,","108.7",",,,N","0",",,,N"
"US1WAIS0040","2020-03","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","19","1,N","7","1,N","0","1,N","0","2,N","0","1,N","20200331","+,2,N","20200331","+,1,N","20200306",",1,N","0","2,,N,31,+","0","1,,N,31,+","14.5","1,,N,06,","63.5","1,,,N","0","1,,,N"
"US1WAIS0040","2020-04","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","15","2,N","3","2,N","0","2,N","0","2,N","0","2,N","20200430","+,2,N","20200430","+,2,N","20200423",",2,N","0","2,,N,30,+","0","2,,N,30,+","16.3","2,,N,23,","32.4","2,,,N","0","2,,,N"
"US1WAIS0040","2020-05","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","20",",N","12",",N","1",",N","0","1,N","0",",N","20200531","+,1,N","20200531","+,,N","20200531",",,N","0","1,,N,31,+","0",",,N,31,+","25.4",",,N,31,","94.2",",,,N","0",",,,N"
"US1WAIS0040","2020-06","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","18",",N","9",",N","0",",N","0",",N","0",",N","20200630","+,,N","20200630","+,,N","20200614",",,N","0",",,N,30,+","0",",,N,30,+","18.5",",,N,14,","78.0",",,,N","0",",,,N"
"US1WAIS0040","2020-07","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","13",",N","1",",N","0",",N","0",",N","0",",N","20200731","+,,N","20200731","+,,N","20200702",",,N","0",",,N,31,+","0",",,N,31,+","7.6",",,N,02,","16.9",",,,N","0",",,,N"
"US1WAIS0040","2020-08","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","8",",N","3",",N","0",",N","0","2,N","0",",N","20200831","+,2,N","20200831","+,,N","20200831","+,,N","0","2,,N,31,+","0",",,N,31,+","5.3",",,N,31,+","18.8",",,,N","0",",,,N"
"US1WAIS0040","2020-09","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","11",",N","4",",N","0",",N","0",",N","0",",N","20200930","+,,N","20200930","+,,N","20200926",",,N","0",",,N,30,+","0",",,N,30,+","13.5",",,N,26,","36.0",",,,N","0",",,,N"
"US1WAIS0040","2020-10","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","20","1,N","7","1,N","0","1,N","0","1,N","0","1,N","20201031","+,1,N","20201031","+,1,N","20201018",",1,N","0","1,,N,31,+","0","1,,N,31,+","8.4","1,,N,18,","46.3","1,,,N","0","1,,,N"
"US1WAIS0040","2020-11","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","20","1,N","14","1,N","0","1,N","0","2,N","0","1,N","20201130","+,2,N","20201130","+,1,N","20201117",",1,N","0","2,,N,30,+","0","1,,N,30,+","13.5","1,,N,17,","89.1","1,,,N","0","1,,,N"
"US1WAIS0040","2020-12","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","21",",N","10",",N","1",",N","0","1,N","0",",N","20201231","+,1,N","20201231","+,,N","20201222",",,N","0","1,,N,31,+","0",",,N,31,+","37.1",",,N,22,","99.9",",,,N","0",",,,N"
"US1WAIS0040","2021-01","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","25","1,N","10","1,N","0","1,N","0","2,N","0","2,N","20210131","+,2,N","20210131","+,2,N","20210103",",1,N","0","2,,N,31,+","0","2,,N,31,+","25.1","1,,N,03,","126.9","1,,,N","0","2,,,N"
"US1WAIS0040","2021-02","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","24",",N","13",",N","0",",N","3","1,N","2","1,N","20210214",",1,N","20210213",",1,N","20210201",",,N","76","1,,N,14,","46","1,,N,13,","24.1",",,N,01,","96.8",",,,N","74","1,,,N"
"US1WAIS0040","2021-03","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","16",",N","7",",N","0",",N","0","1,N","0",",N","20210331","+,1,N","20210331","+,,N","20210329",",,N","0","1,,N,31,+","0",",,N,31,+","8.4",",,N,29,","46.2",",,,N","0",",,,N"
"US1WAIS0040","2021-04","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","10",",N","4",",N","0",",N","0","1,N","0",",N","20210430","+,1,N","20210430","+,,N","20210425",",,N","0","1,,N,30,+","0",",,N,30,+","9.4",",,N,25,","31.1",",,,N","0",",,,N"
"US1WAIS0040","2021-05","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","12","1,N","6","1,N","1","1,N","0","3,N","0","2,N","20210531","+,3,N","20210531","+,2,N","20210507",",1,N","0","3,,N,31,+","0","2,,N,31,+","30.5","1,,N,07,","64.6","1,,,N","0","2,,,N"
"US1WAIS0040","2021-06","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","7",",N","5",",N","0",",N","0","3,N","0","1,N","20210630","+,3,N","20210630","+,1,N","20210607",",,N","0","3,,N,30,+","0","1,,N,30,+","9.9",",,N,07,","35.3",",,,N","0","1,,,N"
"US1WAIS0040","2021-07","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","1",",N","0",",N","0",",N","0","1,N","0",",N","20210731","+,1,N","20210731","+,,N","20210720",",,N","0","1,,N,31,+","0",",,N,31,+","0.3",",,N,20,","0.3",",,,N","0",",,,N"
"US1WAIS0040","2021-08","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","7",",N","2",",N","0",",N","0",",N","0",",N","20210831","+,,N","20210831","+,,N","20210808",",,N","0",",,N,31,+","0",",,N,31,+","13.5",",,N,08,","18.0",",,,N","0",",,,N"
"US1WAIS0040","2021-09","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","11",",N","7",",N","0",",N","0",",N","0",",N","20210930","+,,N","20210930","+,,N","20210927",",,N","0",",,N,30,+","0",",,N,30,+","18.0",",,N,27,","55.8",",,,N","0",",,,N"
"US1WAIS0040","2021-10","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","27",",N","13",",N","1",",N","0","1,N","0",",N","20211031","+,1,N","20211031","+,,N","20211029",",,N","0","1,,N,31,+","0",",,N,31,+","32.0",",,N,29,","127.9",",,,N","0",",,,N"
"US1WAIS0040","2021-11","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","27","1,N","15","1,N","1","1,N","0","2,N","0","1,N","20211130","+,2,N","20211130","+,1,N","20211116",",1,N","0","2,,N,30,+","0","1,,N,30,+","33.8","1,,N,16,","148.8","1,,,N","0","1,,,N"
"US1WAIS0040","2021-12","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","26",",N","15",",N","0",",N","6",",N","4",",N","20211231","+,,N","20211227",",,N","20211219",",,N","89",",,N,31,+","38",",,N,27,","14.5",",,N,19,","97.6",",,,N","134",",,,N"
"US1WAIS0040","2022-01","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","18",",N","9",",N","0",",N","2",",N","0","1,N","20220101",",,N","20220131","+,1,N","20220103",",,N","76",",,N,01,","0","1,,N,31,+","22.1",",,N,03,","76.1",",,,N","0","1,,,N"
"US1WAIS0040","2022-02","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","16",",N","6",",N","0",",N","2",",N","2",",N","20220221",",,N","20220221",",,N","20220221",",,N","43",",,N,21,","43",",,N,21,","17.5",",,N,21,","59.2",",,,N","78",",,,N"
"US1WAIS0040","2022-03","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","24",",N","7",",N","0",",N","0","1,N","0",",N","20220331","+,1,N","20220331","+,,N","20220320",",,N","0","1,,N,31,+","0",",,N,31,+","11.4",",,N,20,","51.4",",,,N","0",",,,N"
"US1WAIS0040","2022-04","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","21",",N","10",",N","0",",N","0",",N","0",",N","20220430","+,,N","20220411",",,N","20220419",",,N","0",",,N,30,+","0",",T,N,11,","14.0",",,N,19,","69.6",",,,N","0",",T,,N"
"US1WAIS0040","2022-05","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","23",",N","11",",N","1",",N","0","2,N","0","2,N","20220531","+,2,N","20220531","+,2,N","20220508",",,N","0","2,,N,31,+","0","2,,N,31,+","41.4",",,N,08,","126.7",",,,N","0","2,,,N"
"US1WAIS0040","2022-06","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","20",",N","7",",N","0",",N","0",",N","0",",N","20220630","+,,N","20220630","+,,N","20220610",",,N","0",",,N,30,+","0",",,N,30,+","14.0",",,N,10,","56.0",",,,N","0",",,,N"
"US1WAIS0040","2022-07","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","5",",N","1",",N","0",",N","0","1,N","0",",N","20220731","+,1,N","20220731","+,,N","20220704",",,N","0","1,,N,31,+","0",",,N,31,+","4.8",",,N,04,","7.1",",,,N","0",",,,N"
"US1WAIS0040","2022-08","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","5",",N","1",",N","0",",N","0","1,N","0",",N","20220831","+,1,N","20220831","+,,N","20220811",",,N","0","1,,N,31,+","0",",,N,31,+","6.9",",,N,11,","9.1",",,,N","0",",,,N"
"US1WAIS0040","2022-09","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","3",",N","0",",N","0",",N","0",",N","0",",N","20220930","+,,N","20220930","+,,N","20220903",",,N","0",",,N,30,+","0",",,N,30,+","1.0",",,N,03,","2.0",",,,N","0",",,,N"
"US1WAIS0040","2022-10","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","9","2,N","4","2,N","0","2,N","0","2,N","0","2,N","20221031","+,2,N","20221031","+,2,N","20221031",",2,N","0","2,,N,31,+","0","2,,N,31,+","11.2","2,,N,31,","31.4","2,,,N","0","2,,,N"
"US1WAIS0040","2022-11","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","17",",N","14",",N","0",",N","0",",N","0",",N","20221129","+,,N","20221129","+,,N","20221108","+,,N","0",",T,N,29,+","0",",T,N,29,+","14.2",",,N,08,+","96.0",",,,N","0",",T,,N"
"US1WAIS0040","2022-12","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","24",",N","10",",N","1",",N","4","1,N","2","1,N","20221221",",1,N","20221220",",1,N","20221227",",,N","89","1,,N,21,","53","1,,N,20,","31.0",",,N,27,","108.3",",,,N","97","1,,,N"
"US1WAIS0040","2023-01","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","24",",N","11",",N","0",",N","0",",N","0",",N","20230131",",,N","20230131",",,N","20230127",",,N","0",",T,N,31,","0",",T,N,31,","18.8",",,N,27,","88.9",",,,N","0",",T,,N"
"US1WAIS0040","2023-02","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","16",",N","8",",N","0",",N","0",",N","0",",N","20230222","+,,N","20230214",",,N","20230220",",,N","13",",,N,22,+","13",",,N,14,","10.9",",,N,20,","55.1",",,,N","21",",,,N"
"US1WAIS0040","2023-03","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","19",",N","8",",N","0",",N","0",",N","0",",N","20230301",",,N","20230331","+,,N","20230313",",,N","0",",T,N,01,","0",",,N,31,+","13.2",",,N,13,","58.6",",,,N","0",",,,N"
"US1WAIS0040","2023-04","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","21",",N","13",",N","0",",N","0","2,N","0","1,N","20230403",",2,N","20230403",",1,N","20230402",",,N","0","2,T,N,03,","0","1,T,N,03,","12.4",",,N,02,","82.6",",,,N","0","1,T,,N"
"US1WAIS0040","2023-05","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","10",",N","2",",N","0",",N","0",",N","0",",N","20230531","+,,N","20230531","+,,N","20230506",",,N","0",",,N,31,+","0",",,N,31,+","15.7",",,N,06,","30.9",",,,N","0",",,,N"
"US1WAIS0040","2023-09","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","8","5,N","6","5,N","0","5,N","","","0","5,N","","","20230930","+,5,N","20230926",",5,N","","","0","5,,N,30,+","12.4","5,,N,26,","42.2","5,,,N","0","5,,,N"
"US1WAIS0040","2023-10","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","17",",N","6",",N","0",",N","0",",N","0",",N","20231031","+,,N","20231031","+,,N","20231025",",,N","0",",,N,31,+","0",",,N,31,+","6.6",",,N,25,","33.2",",,,N","0",",,,N"
"US1WAIS0040","2023-11","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","16","1,N","8","1,N","0","1,N","","","0","1,N","","","20231130","+,1,N","20231113",",1,N","","","0","1,,N,30,+","17.3","1,,N,13,","90.8","1,,,N","0","1,,,N"
"US1WAIS0040","2023-12","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","25",",N","16",",N","0",",N","0",",N","0",",N","20231231","+,,N","20231231","+,,N","20231205",",,N","0",",,N,31,+","0",",,N,31,+","17.3",",,N,05,","113.6",",,,N","0",",,,N"
"US1WAIS0040","2024-01","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","24",",N","15",",N","0",",N","3",",N","1",",N","20240112",",,N","20240112",",,N","20240107",",,N","51",",,N,12,","53",",,N,12,","10.2",",,N,07,","103.8",",,,N","58",",,,N"
"US1WAIS0040","2024-02","48.005686","-122.514642","78.0","FREELAND 1.2 ESE, WA US","22",",N","7",",N","1",",N","1","5,N","1",",N","20240227",",5,N","20240227",",,N","20240229",",,N","191","5,,N,27,","196",",,N,27,","26.7",",,N,29,","77.9",",,,N","196",",,,N"
