"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340830","1952-09","35.11833","-97.67","388.6","BLANCHARD 2 SSW, OK US","","","196.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19520922","+,,0","19520930","+,,0","19520930","+,,0","","","19520922",",,0","19520916",",,0","10.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,22,","38.3",",0,16,","","","0.0",",0","2.8",",,,0","0",",,,0","24.88",",0","33.94",",,,0","15.81",",,,0"
"USC00340830","1952-10","35.11833","-97.67","388.6","BLANCHARD 2 SSW, OK US","","","36.1","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0",",0","25",",0","5",",0","","","19521029","+,4,0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","19521001",",,0","0.0","4,0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,01,","","","75.0",",0","0.0",",,,0","0",",,,0","16.82","4,0","25.75",",,,0","7.90","4,,,0"
"USC00340830","1952-11","35.11833","-97.67","388.6","BLANCHARD 2 SSW, OK US","","","9.4",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","12",",0","0",",0","","","19521130","+,,0","19521130","+,,0","19521128",",,0","","","19521124",",,0","19521101",",,0","-7.8",",0,30,+","0",",,0,30,+","0",",T,0,28,","25.7",",,0,24,","29.4",",0,01,","","","263.4",",0","57.2",",,,0","0",",T,,0","9.87",",0","16.43",",,,0","3.31",",,,0"
"USC00340830","1952-12","35.11833","-97.67","388.6","BLANCHARD 2 SSW, OK US","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","1","","19521225",",,0","19521231","+,,0","19521224",",,0","","","19521219",",,0","19521208",",,0","-7.8",",0,25,","0",",,0,31,+","0",",T,0,24,","16.8",",,0,19,","21.7",",0,08,","","","417.4",",0","21.1",",,,0","0",",T,,0","4.87",",0","10.62",",,,0","-0.88",",,,0"
"USC00340830","1953-01","35.11833","-97.67","388.6","BLANCHARD 2 SSW, OK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0","3,0","1",",0","0",",0","17",",0","1",",0","4",",0","0",",0","","","19530117","+,,0","19530131","+,3,0","19530116",",,0","","","19530116",",,0","19530125",",,0","-12.2",",0,17,+","0","3,,0,31,+","41",",,0,16,","4.1",",,0,16,","23.9",",0,25,","","","346.1",",0","8.2",",,,0","54",",,,0","7.17",",0","14.65",",,,0","-0.32",",,,0"
"USC00340830","1953-02","35.11833","-97.67","388.6","BLANCHARD 2 SSW, OK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","19530221",",,0","19530228","+,,0","19530224",",,0","","","19530210",",,0","19530204",",,0","-8.3",",0,21,","0",",,0,28,+","20",",,0,24,","17.3",",,0,10,","23.9",",0,04,","","","292.4",",0","44.0",",,,0","20",",,,0","7.89",",0","15.00",",,,0","0.78",",,,0"
"USC00340830","1953-03","35.11833","-97.67","388.6","BLANCHARD 2 SSW, OK US","4.4","0","4.4","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","14",",0","0",",0","1","","19530304",",1,0","19530331","+,,0","19530331","+,,0","","","19530303",",,0","19530320",",,0","-2.8","1,0,04,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,03,","27.2",",0,20,","","","158.0",",0","88.2",",,,0","0",",,,0","13.24","1,0","20.18",",,,0","6.30","1,,,0"
"USC00340830","1953-04","35.11833","-97.67","388.6","BLANCHARD 2 SSW, OK US","18.9","0","14.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","19530418",",,0","19530430","+,,0","19530415","+,,0","5","","19530405",",,0","19530422",",,0","-0.6",",0,18,","0",",,0,30,+","0",",T,0,15,+","37.3",",,0,05,","31.7",",0,22,","","","125.1",",0","83.0",",,,0","0",",T,,0","14.64",",0","21.77",",,,0","7.51",",,,0"
"USC00340830","1953-05","35.11833","-97.67","388.6","BLANCHARD 2 SSW, OK US","144.4","0","125.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","11",",0","","","19530514","+,,0","19530531","+,,0","19530531","+,,0","","","19530515",",,0","19530531","+,,0","5.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,15,","36.7",",0,31,+","","","48.0",",0","59.5",",,,0","0",",,,0","20.84",",0","27.01",",,,0","14.66",",,,0"
"USC00340830","1953-06","35.11833","-97.67","388.6","BLANCHARD 2 SSW, OK US","472.1","0","327.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19530606","+,,0","19530630","+,,0","19530630","+,,0","1","","19530606",",,0","19530614",",,0","15.6",",0,06,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,06,","41.7",",0,14,","","","0.0",",0","49.3",",,,0","0",",,,0","29.26",",0","36.76",",,,0","21.75",",,,0"
