"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNAT0008","2020-05","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","6","3,N","5","3,N","0","3,N","20200524",",3,N","13.0","3,,N,24,","36.1","3,,,N"
"US1MNAT0008","2020-09","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","12","1,N","6","1,N","0","1,N","20200924",",1,N","11.7","1,,N,24,","47.4","1,,,N"
"US1MNAT0008","2020-10","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","11","1,N","5","1,N","1","1,N","20201012",",1,N","31.0","1,,N,12,","66.4","1,,,N"
"US1MNAT0008","2021-03","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","7","2,N","6","2,N","0","2,N","20210311",",2,N","22.9","2,,N,11,","59.7","2,,,N"
"US1MNAT0008","2021-04","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","15","5,N","9","5,N","0","5,N","20210407",",5,N","17.0","5,,N,07,","64.3","5,,,N"
"US1MNAT0008","2021-05","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","7","3,N","4","3,N","0","3,N","20210520",",3,N","12.7","3,,N,20,","35.5",",a,,N"
"US1MNAT0008","2021-06","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","8","4,N","2","4,N","1","4,N","20210621",",4,N","26.7","4,,N,21,","48.9",",a,,N"
"US1MNAT0008","2021-07","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","5","4,N","3","4,N","2","4,N","20210707",",4,N","36.1","4,,N,07,","73.2",",a,,N"
"US1MNAT0008","2021-08","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","12",",N","8",",N","0",",N","20210824",",,N","19.8",",,N,24,","88.9",",,,N"
"US1MNAT0008","2021-09","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","10",",N","5",",N","1",",N","20210917",",,N","48.3",",,N,17,","102.9",",,,N"
"US1MNAT0008","2021-10","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","12",",N","7",",N","0",",N","20211010",",,N","15.0",",,N,10,","60.5",",,,N"
"US1MNAT0008","2022-03","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","","","","","","","","","","","2.8","5,a,,N"
"US1MNAT0008","2022-05","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","15","5,N","10","5,N","3","5,N","20220513",",5,N","51.3","5,,N,13,","199.0",",a,,N"
"US1MNAT0008","2022-06","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","10","1,N","4","1,N","0","1,N","20220621",",1,N","16.0","1,,N,21,","38.2","1,,,N"
"US1MNAT0008","2022-08","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","17",",N","10",",N","0",",N","20220827",",,N","19.1",",,N,27,","76.3",",,,N"
"US1MNAT0008","2022-09","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","9","5,N","7","5,N","0","5,N","20220924",",5,N","20.3","5,,N,24,","72.8",",a,,N"
"US1MNAT0008","2022-10","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","","","","","","","","","","","14.5","1,a,,N"
"US1MNAT0008","2022-11","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","8","4,N","4","4,N","1","4,N","20221110",",4,N","32.5","4,,N,10,","52.4","4,,,N"
"US1MNAT0008","2023-07","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","15",",N","3",",N","0",",N","20230728",",,N","10.9",",,N,28,","26.2",",,,N"
"US1MNAT0008","2023-08","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","","","","","","","","","","","39.3","3,a,,N"
"US1MNAT0008","2023-09","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","13","4,N","7","4,N","1","4,N","20230924",",4,N","36.8","4,,N,24,","112.7","4,,,N"
"US1MNAT0008","2023-12","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","","","","","","","","","","","82.0","5,a,,N"
"US1MNAT0008","2024-03","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","4","4,N","3","4,N","0","4,N","20240326",",4,N","16.3","4,,N,26,","35.8","1,a,,N"
"US1MNAT0008","2024-04","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","","","","","","","","","","","96.1","1,a,,N"
"US1MNAT0008","2024-05","46.2145","-93.4124","395.6","ISLE 5.6 NNE, MN US","","","","","","","","","","","101.4","3,a,,N"
