"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008200575","1955-01","44.7333","-63.6667","31.0","BEDFORD, NS CA","0.0","C","0.0",",C","12",",C","7",",C","1",",C","5",",C","0",",C","28",",C","15",",C","0",",C","0",",C","19550131",",,C","19550130",",,C","19550130",",,C","19550124",",,C","-16.7",",C,31,","305",",,C,30,","30.5",",,C,30,","3.3",",C,24,","","","662.5",",C","96.6",",,,C","801",",,,C","-3.04",",C","-0.39",",,,C","-5.68",",,,C"
"CA008200575","1955-02","44.7333","-63.6667","31.0","BEDFORD, NS CA","0.0","C","0.0",",C","13",",C","10",",C","1",",C","4",",C","3",",C","23",",C","12",",C","0",",C","0",",C","19550202",",,C","19550216",",,C","19550218",",,C","19550211",",,C","-26.7",",C,02,","203",",,C,16,","46.7",",,C,18,","10.0",",C,11,","","","613.4",",C","145.3",",,,C","381",",,,C","-3.57",",C","0.59",",,,C","-7.74",",,,C"
"CA008200575","1955-03","44.7333","-63.6667","31.0","BEDFORD, NS CA","0.0","C","0.0",",C","14",",C","12",",C","2",",C","7",",C","0",",C","31",",C","8",",C","0",",C","0",",C","19550304",",,C","19550313",",,C","19550306",",,C","19550330",",,C","-14.4",",C,04,","102",",,C,13,","40.6",",,C,06,","13.3",",C,30,","","","583.2",",C","166.7",",,,C","385",",,,C","-0.48",",C","4.41",",,,C","-5.36",",,,C"
"CA008200575","1955-04","44.7333","-63.6667","31.0","BEDFORD, NS CA","0.0","C","0.0",",C","9",",C","7",",C","1",",C","0",",C","0",",C","20",",C","0",",C","0",",C","0",",C","19550406",",,C","19550425","+,,C","19550428",",,C","19550414",",,C","-7.8",",C,06,","0",",T,C,25,+","31.5",",,C,28,","17.2",",C,14,","","","412.8",",C","94.5",",,,C","0",",T,,C","4.57",",C","9.94",",,,C","-0.79",",,,C"
"CA008200575","1955-05","44.7333","-63.6667","31.0","BEDFORD, NS CA","1.7","C","1.7","2,C","11",",C","5",",C","1",",C","0",",C","0","2,C","2","2,C","0","2,C","7","2,C","0","2,C","19550502",",2,C","19550531","+,,C","19550531",",,C","19550525","+,2,C","-1.1","2,C,02,","0",",,C,31,+","25.7",",,C,31,","28.9","2,C,25,+","","","212.8","2,C","63.8",",,,C","0",",,,C","11.05","2,C","16.91","2,,,C","5.19","2,,,C"
"CA008200575","1955-06","44.7333","-63.6667","31.0","BEDFORD, NS CA","7.5","C","5.8",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19550617","+,,C","19550630","+,,C","19550624","+,,C","19550619",",,C","2.8",",C,17,+","0",",,C,30,+","13.0",",,C,24,+","30.0",",C,19,","","","118.3",",C","53.2",",,,C","0",",,,C","14.58",",C","20.40",",,,C","8.76",",,,C"
"CA008200575","1955-07","44.7333","-63.6667","31.0","BEDFORD, NS CA","32.2","C","24.7",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19550720",",,C","19550731","+,,C","19550711",",,C","19550705",",,C","5.0",",C,20,","0",",,C,31,+","24.4",",,C,11,","29.4",",C,05,","29.5","C","29.5",",C","62.3",",,,C","0",",,,C","18.18",",C","24.38",",,,C","11.98",",,,C"
"CA008200575","1955-08","44.7333","-63.6667","31.0","BEDFORD, NS CA","87.2","C","55.0",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","19550830","+,,C","19550831","+,,C","19550813",",,C","19550822",",,C","7.2",",C,30,+","0",",,C,31,+","17.5",",,C,13,","32.2",",C,22,","64.1","C","34.6",",C","79.6",",,,C","0",",,,C","18.99",",C","24.44",",,,C","13.54",",,,C"
"CA008200575","1955-09","44.7333","-63.6667","31.0","BEDFORD, NS CA","92.5","C","5.3",",C","10",",C","5",",C","1",",C","0",",C","0",",C","2",",C","0",",C","12",",C","0",",C","19550924","+,,C","19550930","+,,C","19550920",",,C","19550918",",,C","0.0",",C,24,+","0",",,C,30,+","43.4",",,C,20,","26.1",",C,18,","209.1","C","145.0",",C","109.2",",,,C","0",",,,C","13.68",",C","19.63",",,,C","7.72",",,,C"
"CA008200575","1955-10","44.7333","-63.6667","31.0","BEDFORD, NS CA","92.5","C","0.0",",C","10",",C","7",",C","0",",C","0",",C","0",",C","9",",C","0",",C","1",",C","0",",C","19551006",",,C","19551031","+,,C","19551017",",,C","19551010",",,C","-2.2",",C,06,","0",",,C,31,+","15.0",",,C,17,","21.1",",C,10,","502.5","C","293.4",",C","63.4",",,,C","0",",,,C","8.87",",C","13.86",",,,C","3.88",",,,C"
