"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352632","2008-09","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","","","18.0","3,0","5",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","6","3,0","20080923",",3,0","20080930","+,,0","20080930","+,,0","20080922",",,0","20080916",",3,0","2.2","3,0,23,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,22,","36.1","3,0,16,","","","45.4","3,0","2.7",",,,0","0",",,,0","17.32","3,0","27.86","3,,,0","6.78","3,,,0"
"USC00352632","2008-10","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","","","0.0","4,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","10","4,0","0","4,0","20081012",",4,0","20081031","+,,0","20081031","+,,0","20081004",",,0","20081001",",4,0","-0.6","4,0,12,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,04,","23.9","4,0,01,","","","169.1","4,0","56.2",",,,0","0",",,,0","12.07","4,0","19.39","4,,,0","4.75","4,,,0"
"USC00352632","2008-11","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","","","0.0","2,0","14",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","20081124",",2,0","20081130","+,,0","20081130","+,,0","20081105",",,0","20081101",",2,0","1.1","2,0,24,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,05,","19.4","2,0,01,","","","235.1","2,0","224.7",",,,0","0",",,,0","9.94","2,0","13.61","2,,,0","6.26","2,,,0"
"USC00352632","2008-12","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","","","0.0",",0","20",",0","19",",0","2",",0","3",",0","1",",0","0",",0","11",",0","2",",0","0",",0","0",",0","20081216",",,0","20081219","+,,0","20081215",",,0","20081228",",,0","20081202",",,0","-8.9",",0,16,","25",",,0,19,+","25",",,0,15,","36.8",",,0,28,","15.6",",0,02,","","","421.6",",0","267.3",",,,0","55",",,,0","4.73",",0","8.09",",,,0","1.37",",,,0"
"USC00352632","2009-01","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","0.0","","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","20090127","+,,0","20090131","+,,0","20090131","+,,0","20090102",",,0","20090107",",,0","-2.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","15.0",",0,07,","","","388.6",",0","80.1",",,,0","0",",,,0","5.80",",0","10.25",",,,0","1.35",",,,0"
"USC00352632","2009-02","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","0.0","","0.0",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","20090201",",,0","20090228","+,,0","20090228","+,,0","20090226",",,0","20090221","+,,0","-3.3",",0,01,","0",",,0,28,+","0",",,0,28,+","27.9",",,0,26,","17.8",",0,21,+","","","313.5",",0","142.8",",,,0","0",",,,0","7.14",",0","12.46",",,,0","1.81",",,,0"
"USC00352632","2009-03","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","0.0","","0.0",",0","19",",0","15",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","20090312",",,0","20090331","+,,0","20090331","+,,0","20090316",",,0","20090313",",,0","-2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,16,","19.4",",0,13,","","","334.1",",0","158.6",",,,0","0",",,,0","7.55",",0","12.86",",,,0","2.25",",,,0"
"USC00352632","2009-04","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","0.0","","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","20090426","+,,0","20090430","+,,0","20090430","+,,0","20090402",",,0","20090421",",,0","0.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,02,","30.6",",0,21,","","","246.4",",0","53.6",",,,0","0",",,,0","10.12",",0","17.22",",,,0","3.02",",,,0"
"USC00352632","2009-05","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","3.4","","3.4","2,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","18","2,0","0","2,0","20090513",",2,0","20090531","+,,0","20090531","+,,0","20090505",",,0","20090517",",2,0","2.2","2,0,13,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","31.7","2,0,17,","","","122.0","2,0","94.6",",,,0","0",",,,0","14.24","2,0","22.36","2,,,0","6.12","2,,,0"
"USC00352632","2011-01","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","0.0","7","0.0",",7","9",",7","8",",7","1",",7","0",",7","0",",7","0",",7","12",",7","0",",7","0",",7","0",",7","20110103",",,7","20110131","+,,7","20110131","+,,7","20110116",",,7","20110125",",,7","-4.4",",7,03,","0",",,7,31,+","0",",,7,31,+","50.8",",,7,16,","18.3",",7,25,","","","378.1",",7","128.0",",,,7","0",",,,7","6.14",",7","10.46",",,,7","1.81",",,,7"
"USC00352632","2011-02","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","0.0","7","0.0",",7","8",",7","8",",7","1",",7","0",",7","0",",7","0",",7","19",",7","0",",7","0",",7","0",",7","20110226",",,7","20110224",",,7","20110224",",,7","20110215",",,7","20110206",",,7","-10.0",",7,26,","0",",T,7,24,","3",",,7,24,","50.8",",,7,15,","16.7",",7,06,","","","374.9",",7","123.9",",,,7","3",",,,7","4.94",",7","11.09",",,,7","-1.20",",,,7"
