"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00021965","1936-01","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360110",",,I","","","","","","","0.8",",,I,10,","","","","","","","2.2",",,,I","","","","","",""
"RSM00021965","1936-02","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360214",",,I","","","","","","","1.1",",,I,14,","","","","","","","2.1",",,,I","","","","","",""
"RSM00021965","1936-03","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360305",",,I","","","","","","","0.7",",,I,05,","","","","","","","1.9",",,,I","","","","","",""
"RSM00021965","1936-04","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360427",",,I","","","","","","","0.6",",,I,27,","","","","","","","3.1",",,,I","","","","","",""
"RSM00021965","1936-05","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360518",",,I","","","","","","","0.5",",,I,18,","","","","","","","1.3",",,,I","","","","","",""
"RSM00021965","1936-06","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360624",",,I","","","","","","","7.2",",,I,24,","","","","","","","12.3",",,,I","","","","","",""
"RSM00021965","1936-07","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360705",",,I","","","","","","","2.4",",,I,05,","","","","","","","5.0",",,,I","","","","","",""
"RSM00021965","1936-08","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360819",",,I","","","","","","","8.9",",,I,19,","","","","","","","34.4",",,,I","","","","","",""
"RSM00021965","1936-09","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360917",",,I","","","","","","","1.4",",,I,17,","","","","","","","4.1",",,,I","","","","","",""
"RSM00021965","1936-10","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19361016",",,I","","","","","","","0.6",",,I,16,","","","","","","","4.2",",,,I","","","","","",""
"RSM00021965","1936-11","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19361106",",,I","","","","","","","0.6",",,I,06,","","","","","","","2.5",",,,I","","","","","",""
"RSM00021965","1936-12","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19361204",",,I","","","","","","","0.7",",,I,04,","","","","","","","3.2",",,,I","","","","","",""
"RSM00021965","1937-01","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370131",",,I","","","","","","","1.5",",,I,31,","","","","","","","3.7",",,,I","","","","","",""
"RSM00021965","1937-02","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370228",",,I","","","","","","","0.3",",,I,28,","","","","","","","1.8",",,,I","","","","","",""
"RSM00021965","1937-03","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370320",",,I","","","","","","","0.4",",,I,20,","","","","","","","0.8",",,,I","","","","","",""
"RSM00021965","1937-04","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370420",",,I","","","","","","","0.5",",,I,20,","","","","","","","1.9",",,,I","","","","","",""
"RSM00021965","1937-05","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370514",",,I","","","","","","","0.4",",,I,14,","","","","","","","0.7",",,,I","","","","","",""
"RSM00021965","1937-06","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370621",",,I","","","","","","","6.2",",,I,21,","","","","","","","21.7",",,,I","","","","","",""
"RSM00021965","1937-07","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19370712",",,I","","","","","","","11.8",",,I,12,","","","","","","","45.4",",,,I","","","","","",""
"RSM00021965","1937-08","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370824",",,I","","","","","","","1.1",",,I,24,","","","","","","","2.4",",,,I","","","","","",""
"RSM00021965","1937-09","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370901",",,I","","","","","","","8.2",",,I,01,","","","","","","","15.0",",,,I","","","","","",""
"RSM00021965","1937-10","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371003",",,I","","","","","","","2.5",",,I,03,","","","","","","","6.4",",,,I","","","","","",""
"RSM00021965","1937-11","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19371130","+,,I","","","","","","","0.2",",,I,30,+","","","","","","","1.0",",,,I","","","","","",""
"RSM00021965","1937-12","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19371204",",,I","","","","","","","0.6",",,I,04,","","","","","","","1.5",",,,I","","","","","",""
"RSM00021965","1938-01","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380101",",,I","","","","","","","1.0",",,I,01,","","","","","","","2.6",",,,I","","","","","",""
"RSM00021965","1938-02","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380221",",,I","","","","","","","0.7",",,I,21,","","","","","","","2.5",",,,I","","","","","",""
"RSM00021965","1938-03","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380309",",,I","","","","","","","0.5",",,I,09,","","","","","","","1.6",",,,I","","","","","",""
"RSM00021965","1938-04","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380425",",,I","","","","","","","0.2",",,I,25,","","","","","","","0.2",",,,I","","","","","",""
"RSM00021965","1938-05","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380518",",,I","","","","","","","0.3",",,I,18,","","","","","","","0.8",",,,I","","","","","",""
"RSM00021965","1938-06","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380603",",,I","","","","","","","5.8",",,I,03,","","","","","","","20.7",",,,I","","","","","",""
"RSM00021965","1938-07","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380702",",,I","","","","","","","14.1",",,I,02,","","","","","","","24.8",",,,I","","","","","",""
"RSM00021965","1938-08","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380803",",,I","","","","","","","7.3",",,I,03,","","","","","","","12.6",",,,I","","","","","",""
"RSM00021965","1938-09","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380918","+,,I","","","","","","","1.7",",,I,18,+","","","","","","","10.9",",,,I","","","","","",""
"RSM00021965","1938-10","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19381005",",,I","","","","","","","19.0",",,I,05,","","","","","","","83.0",",,,I","","","","","",""
"RSM00021965","1938-11","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19381123",",,I","","","","","","","10.0",",,I,23,","","","","","","","42.0",",,,I","","","","","",""
"RSM00021965","1938-12","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19381226",",,I","","","","","","","20.0",",,I,26,","","","","","","","66.0",",,,I","","","","","",""
"RSM00021965","1939-01","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390102",",,I","","","","","","","9.0",",,I,02,","","","","","","","10.0",",,,I","","","","","",""
"RSM00021965","1939-02","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","4","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19390211",",1,I","","","","","","","12.0","1,,I,11,","","","","","","","35.0","1,,,I","","","","","",""
"RSM00021965","1939-03","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19390313",",,I","","","","","","","15.0",",,I,13,","","","","","","","45.0",",,,I","","","","","",""
"RSM00021965","1939-04","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390425",",,I","","","","","","","10.0",",,I,25,","","","","","","","25.0",",,,I","","","","","",""
"RSM00021965","1939-05","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19390526",",1,I","","","","","","","6.0","1,,I,26,","","","","","","","15.0","1,,,I","","","","","",""
"RSM00021965","1939-06","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390611",",,I","","","","","","","1.8",",,I,11,","","","","","","","5.8",",,,I","","","","","",""
"RSM00021965","1939-07","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390720",",,I","","","","","","","5.0",",,I,20,","","","","","","","18.3",",,,I","","","","","",""
"RSM00021965","1939-08","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390806",",,I","","","","","","","7.4",",,I,06,","","","","","","","17.2",",,,I","","","","","",""
"RSM00021965","1939-09","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390908",",,I","","","","","","","2.1",",,I,08,","","","","","","","7.6",",,,I","","","","","",""
"RSM00021965","1939-10","70.633","162.483","41.0","OSTROV CHETYREHSTOL, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19391011",",,I","","","","","","","0.8",",,I,11,","","","","","","","2.1",",,,I","","","","","",""
