"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00040377","1991-02","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","19910221",",4,S","","","","","29.0","4,S,21,","","","","","","","","","19.71","4,,,S","",""
"SAM00040377","1991-05","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","19910516",",2,S","","","","","47.8","2,S,16,","","","","","","","","","36.84","2,,,S","",""
"SAM00040377","1991-06","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19910604",",4,S","","","","","18.5","4,S,04,","","","","","","","","","","","","","","","25.12","4,,,S"
"SAM00040377","1991-07","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","19910729","+,3,S","","","","","44.0","3,S,29,+","","","","","","","","","42.58","3,,,S","",""
"SAM00040377","1991-08","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","28","3,S","19910826",",4,S","","","19910804",",3,S","22.8","4,S,26,","","","44.3","3,S,04,","","","","","","","33.92","6,S","42.13","3,,,S","25.72","4,,,S"
"SAM00040377","1991-09","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","27","3,S","19910928",",4,S","","","19910919","+,3,S","20.4","4,S,28,","","","42.0","3,S,19,+","","","","","","","31.06","7,S","39.82","3,,,S","22.30","4,,,S"
"SAM00040377","1991-10","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","21","4,S","19911018",",3,S","","","19911013",",4,S","16.0","3,S,18,","","","42.0","4,S,13,","","","","","","","27.15","6,S","34.73","4,,,S","19.58","3,,,S"
"SAM00040377","1991-11","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","70.0","4,S","","","","","","","0","3,S","0","3,S","0","1,S","28","1,S","4","1,S","19911125",",3,S","","","19911101",",1,S","7.0","3,S,25,","","","36.5","1,S,01,","","","7.5","1,S","","","20.63","4,S","28.48","1,,,S","12.77","3,,,S"
"SAM00040377","1992-01","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","3,S","9","3,S","0","3,S","3","3,S","0","3,S","19920106",",3,S","","","19920115",",3,S","-5.0","3,S,06,","","","22.5","3,S,15,","","","","","","","8.18","6,S","14.49","3,,,S","1.88","3,,,S"
"SAM00040377","1992-02","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","4,S","1","4,S","0","4,S","3","4,S","0","4,S","19920212",",4,S","","","19920220",",4,S","-0.8","4,S,12,","","","25.6","4,S,20,","","","","","","","11.09","6,S","17.85","4,,,S","4.32","4,,,S"
"SAM00040377","1992-03","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","","","","","0","5,S","12","5,S","1","5,S","","","","","19920330",",5,S","","","","","35.0","5,S,30,","","","","","","","","","21.90","5,,,S","",""
"SAM00040377","1992-04","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19920408",",3,S","","","","","11.0","3,S,08,","","","","","","","","","","","","","","","14.99","3,,,S"
"SAM00040377","1992-05","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","19920531","+,5,S","","","","","44.0","5,S,31,+","","","","","","","","","37.57","5,,,S","",""
"SAM00040377","1993-08","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19930825",",3,S","","","","","23.4","3,S,25,","","","","","","","","","","","","","","","27.41","3,,,S"
"SAM00040377","1993-09","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","4,","0","4,S","","","","","","","19930928",",4,S","","","","","21.5","4,S,28,","","","","","","","","","","","","","","","24.36","4,,,S"
"SAM00040377","1994-01","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","5,","0","5,S","","","","","","","19940125",",5,S","","","","","4.5","5,S,25,","","","","","","","","","","","","","","","8.42","5,,,S"
"SAM00040377","1994-05","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","19940530","+,1,S","","","","","46.2","1,S,30,+","","","","","","","","","38.50","1,,,S","",""
"SAM00040377","1994-06","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","19940601",",4,S","","","","","46.6","4,S,01,","","","","","","","","","41.92","4,,,S","",""
"SAM00040377","1994-07","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19940701",",5,S","","","","","23.0","5,S,01,","","","","","","","","","","","","","","","26.49","5,,,S"
"SAM00040377","1994-08","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","19940803",",4,S","","","19940817",",5,S","23.5","4,S,03,","","","45.6","5,S,17,","","","","","","","34.63","8,S","42.85","5,,,S","26.41","4,,,S"
"SAM00040377","1994-09","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","19940918",",4,S","","","","","43.4","4,S,18,","","","","","","","","","40.93","4,,,S","",""
"SAM00040377","1994-11","27.901","45.528","412.1","KING KHALED MILITARY CITY, SA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19941126",",5,S","","","","","8.0","5,S,26,","","","","","","","","","","","","","","","14.51","5,,,S"
