"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426340","1963-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US","","","71.1","1,0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","","","19630825",",,0","19630831","+,,0","19630831","+,,0","4","","19630808",",,0","19630816",",1,0","9.4",",0,25,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,08,","34.4","1,0,16,","","","2.0","1,0","58.7",",,,0","0",",,,0","20.62","1,0","29.09","1,,,0","12.15",",,,0"
"USC00426340","1963-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19630925",",,0","19630930","+,,0","19630930","+,,0","2","","19630905",",,0","","","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,05,","","","","","","","89.4",",,,0","0",",,,0","","","","","7.67",",,,0"
"USC00426340","1963-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19631028","+,,0","19631031","+,,0","19631031","+,,0","2","","19631019",",,0","19631005",",,0","0.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,19,","29.4",",0,05,","","","179.2",",0","19.6",",,,0","0",",,,0","12.55",",0","21.68",",,,0","3.43",",,,0"
"USC00426340","1963-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US","","","0.0","2,0","6",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","0","2,0","0","2,0","0","2,0","","","19631130",",2,0","19631125",",,0","19631125",",,0","","","19631105",",,0","19631110","+,2,0","-12.2","2,0,30,","0",",T,0,25,","0",",T,0,25,","1.5",",,0,05,","18.3","2,0,10,+","","","420.1","2,0","5.0",",,,0","0",",T,,0","3.33","2,0","11.28","2,,,0","-4.62","2,,,0"
"USC00426340","1963-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US","","","0.0",",0","2",",0","1",",0","0",",0","16",",0","1",",0","3",",0","31",",0","10",",0","0",",0","0",",0","","","19631213",",,0","19631214","+,,0","19631210",",,0","","","19631210",",,0","19631206",",,0","-22.8",",0,13,","76",",,0,14,+","89",",,0,10,","4.8",",,0,10,","10.6",",0,06,","","","739.0",",0","6.6",",,,0","102",",,,0","-5.50",",0","2.87",",,,0","-13.88",",,,0"
"USC00426340","1964-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US","","","","","1",",0","1",",0","0",",0","7",",0","1",",0","8",",0","31",",0","","","","","","","","","19640115","+,,0","19640125","+,,0","19640122",",,0","","","19640122",",,0","","","-24.4",",0,15,+","76",",,0,25,+","102",",,0,22,","4.8",",,0,22,","","","","","","","4.8",",,,0","102",",,,0","","","","","-13.73",",,,0"
"USC00426340","1964-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US","","","","","3",",0","2",",0","0",",0","15",",0","3",",0","5",",0","29",",0","","","","","","","","","19640225",",,0","19640224","+,,0","19640223",",,0","","","19640223",",,0","","","-22.2",",0,25,","127",",,0,24,+","140",",,0,23,","8.4",",,0,23,","","","","","","","13.5",",,,0","254",",,,0","","","","","-13.95",",,,0"
"USC00426340","1964-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US","","","0.0","2,0","6",",0","3",",0","0",",0","8",",0","4",",0","0","1,0","30","1,0","2","2,0","0","2,0","0","2,0","","","19640315",",1,0","19640303","+,,0","19640302",",,0","","","19640302",",,0","19640330",",2,0","-16.1","1,0,15,","127",",,0,03,+","140",",,0,02,","6.4",",,0,02,","19.4","2,0,30,","","","548.1","2,0","17.4",",,,0","313",",,,0","-0.64","2,0","8.13","2,,,0","-9.42","1,,,0"
"USC00426340","1964-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US","","","0.0",",0","14",",0","5",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","19640404",",,0","19640403",",,0","19640403",",,0","","","19640419",",,0","19640416",",,0","-3.9",",0,04,","76",",,0,03,","114",",,0,03,","11.9",",,0,19,","23.3",",0,16,","","","320.7",",0","40.2",",,,0","127",",,,0","7.64",",0","15.57",",,,0","-0.28",",,,0"
"USC00426340","1964-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US","","","2.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","19640504",",,0","19640531","+,,0","19640531","+,,0","2","","19640501",",,0","19640521",",,0","-3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,01,","30.0",",0,21,","","","178.4",",0","34.4",",,,0","0",",,,0","12.65",",0","21.36",",,,0","3.94",",,,0"
