"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJAT0033","2019-05","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","8","1,N","8","1,N","1","1,N","20190530",",1,N","25.4","1,,N,30,","91.4","1,,,N"
"US1NJAT0033","2019-06","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","8","1,N","8","1,N","0","1,N","20190621",",1,N","24.1","1,,N,21,","78.2","1,,,N"
"US1NJAT0033","2019-07","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","69.3","4,a,,N"
"US1NJAT0033","2019-08","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","9","5,N","9","5,N","2","5,N","20190807",",5,N","31.2","5,,N,07,","121.1","3,a,,N"
"US1NJAT0033","2019-09","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","22.8","5,a,,N"
"US1NJAT0033","2019-10","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","152.0","4,a,,N"
"US1NJAT0033","2019-11","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","5","4,N","3","4,N","0","4,N","20191124",",4,N","17.0","4,,N,24,","27.4","2,a,,N"
"US1NJAT0033","2019-12","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","12","2,N","9","2,N","1","2,N","20191214",",2,N","31.8","2,,N,14,","129.3",",a,,N"
"US1NJAT0033","2020-01","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","45.8","4,a,,N"
"US1NJAT0033","2020-03","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","90.1","2,a,,N"
"US1NJAT0033","2020-04","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","109.8",",a,,N"
"US1NJAT0033","2020-05","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","7",",N","6",",N","0",",N","20200501",",,N","17.0",",,N,01,","55.6",",,,N"
"US1NJAT0033","2020-06","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","4","3,N","4","3,N","0","3,N","20200605",",3,N","22.4","3,,N,05,","48.9","1,a,,N"
"US1NJAT0033","2020-07","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","8","3,N","8","3,N","1","3,N","20200723",",3,N","25.4","3,,N,23,","210.0","1,a,,N"
"US1NJAT0033","2020-08","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","11","5,N","11","5,N","2","5,N","20200808",",5,N","50.0","5,,N,08,","251.0","1,a,,N"
"US1NJAT0033","2020-11","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","5","5,N","5","5,N","1","5,N","20201112",",5,N","47.5","5,,N,12,","98.8","1,a,,N"
"US1NJAT0033","2020-12","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","6","5,N","5","5,N","2","5,N","20201217",",5,N","38.1","5,,N,17,","111.7","3,a,,N"
"US1NJAT0033","2021-01","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","4","4,N","4","4,N","0","4,N","202101","4,,N","22.9","4,,N,  ,","50.6",",a,,N"
"US1NJAT0033","2021-03","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","5","1,N","4","1,N","3","1,N","20210325",",1,N","50.8","1,,N,25,","143.0","1,,,N"
"US1NJAT0033","2021-04","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","3","5,N","2","5,N","0","5,N","20210425",",5,N","19.6","5,,N,25,","81.9","1,a,,N"
"US1NJAT0033","2021-05","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","7","1,N","5","1,N","1","1,N","20210529",",1,N","25.4","1,,N,29,","72.3","1,,,N"
"US1NJAT0033","2021-06","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","7","3,N","7","3,N","1","3,N","20210603",",3,N","40.6","3,,N,03,","140.2",",a,,N"
"US1NJAT0033","2021-07","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","9","3,N","9","3,N","2","3,N","20210709",",3,N","73.7","3,,N,09,","164.5","3,,,N"
"US1NJAT0033","2021-08","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","9","3,N","8","3,N","1","3,N","20210808",",3,N","61.0","3,,N,08,","128.3","3,,,N"
"US1NJAT0033","2021-10","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","7","2,N","5","2,N","1","2,N","20211026",",2,N","29.2","2,,N,26,","64.5","2,,,N"
"US1NJAT0033","2021-11","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","5","3,N","3","3,N","0","3,N","20211126",",3,N","8.9","3,,N,26,","22.4","3,,,N"
"US1NJAT0033","2021-12","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","10.6","3,a,,N"
"US1NJAT0033","2022-02","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","64.2","1,a,,N"
"US1NJAT0033","2022-03","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","8","3,N","5","3,N","1","3,N","20220324",",3,N","33.8","3,,N,24,","103.2",",a,,N"
"US1NJAT0033","2022-04","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","4","3,N","3","3,N","1","3,N","20220419",",3,N","29.2","3,,N,19,","57.3","3,,,N"
"US1NJAT0033","2022-05","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","12","1,N","8","1,N","1","1,N","20220507",",1,N","26.7","1,,N,07,","107.8","1,,,N"
"US1NJAT0033","2022-06","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","5","5,N","5","5,N","0","5,N","20220612",",5,N","12.7","5,,N,12,","56.4","1,a,,N"
"US1NJAT0033","2022-07","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","55.9","5,a,,N"
"US1NJAT0033","2022-09","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","92.5","5,a,,N"
"US1NJAT0033","2022-11","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","51.0","2,a,,N"
"US1NJAT0033","2022-12","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","95.2","2,a,,N"
"US1NJAT0033","2023-02","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","4","3,N","2","3,N","0","3,N","20230228",",3,N","16.8","3,,N,28,","39.6","1,a,,N"
"US1NJAT0033","2023-03","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","84.7","2,a,,N"
"US1NJAT0033","2023-04","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","5","3,N","4","3,N","1","3,N","20230429",",3,N","73.7","3,,N,29,","135.7","1,a,,N"
"US1NJAT0033","2023-05","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","102.4","2,a,,N"
"US1NJAT0033","2023-06","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","46.8","1,a,,N"
"US1NJAT0033","2023-07","39.431281","-74.761967","20.7","WEYMOUTH TWP 2.1 ENE, NJ US","","","","","","","","","","","112.4","3,a,,N"
