"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00065077","1936-02","41.40723","-72.90301","52.7","MOUNT CARMEL, CT US","","","","","11",",0","7",",0","0",",0","29",",0","5",",0","6","3,0","24","3,0","","","","","","","2","","19360220",",3,0","19360214",",,0","19360214",",,0","","","19360217",",,0","","","-23.3","3,0,20,","406",",,0,14,","81",",,0,14,","14.0",",,0,17,","","","","","","","57.8",",,,0","267",",,,0","","","","","-12.89","3,,,0"
"USC00065077","1936-03","41.40723","-72.90301","52.7","MOUNT CARMEL, CT US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00065077","1936-04","41.40723","-72.90301","52.7","MOUNT CARMEL, CT US","","","0.0","1,0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","3","1,0","0","1,0","","","19360425","+,,0","19360430","+,,0","19360408",",,0","1","","19360406",",,0","19360430",",1,0","-3.9",",0,25,+","0",",,0,30,+","0",",T,0,08,","62.7",",,0,06,","26.1","1,0,30,","","","325.2","1,0","117.4",",,,0","0",",T,,0","7.07","1,0","12.26","1,,,0","1.88",",,,0"
"USC00065077","1936-05","41.40723","-72.90301","52.7","MOUNT CARMEL, CT US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","19360515",",,0","19360531","+,,0","19360531","+,,0","5","","19360514",",,0","","","0.0",",0,15,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,14,","","","","","","","64.3",",,,0","0",",,,0","","","","","7.59",",,,0"
"USC00065077","1936-06","41.40723","-72.90301","52.7","MOUNT CARMEL, CT US","","","","","16",",0","8",",0","5",",0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","2","","19360607","+,,0","19360630","+,1,0","19360630","+,1,0","4","","19360613",",,0","","","6.7",",0,07,+","0","1,,0,30,+","0","1,,0,30,+","88.4",",,0,13,","","","","","","","263.7",",,,0","0","1,,,0","","","","","12.77",",,,0"
"USC00065077","1936-07","41.40723","-72.90301","52.7","MOUNT CARMEL, CT US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19360727",",,0","19360731","+,,0","19360731","+,,0","4","","19360719",",,0","","","10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,19,","","","","","","","54.5",",,,0","0",",,,0","","","","","14.94",",,,0"
"USC00065077","1936-08","41.40723","-72.90301","52.7","MOUNT CARMEL, CT US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","4","","19360818",",,0","19360831","+,,0","19360831","+,,0","5","","19360829",",,0","","","10.6",",0,18,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,29,","","","","","","","72.7",",,,0","0",",,,0","","","","","15.07",",,,0"
"USC00065077","1936-09","41.40723","-72.90301","52.7","MOUNT CARMEL, CT US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","4","","19360926",",,0","19360930","+,,0","19360930","+,,0","1","","19360919",",,0","","","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","84.1",",,0,19,","","","","","","","126.9",",,,0","0",",,,0","","","","","12.01",",,,0"
"USC00065077","1936-10","41.40723","-72.90301","52.7","MOUNT CARMEL, CT US","","","","","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","7",",0","","","","","","","3","","19361028",",,0","19361031","+,,0","19361031","+,,0","","","19361017",",,0","","","-8.9",",0,28,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,17,","","","","","","","122.8",",,,0","0",",,,0","","","","","4.83",",,,0"
"USC00065077","1936-11","41.40723","-72.90301","52.7","MOUNT CARMEL, CT US","","","","","8",",0","5",",0","0",",0","3",",0","2",",0","0",",0","19",",0","","","","","","","1","","19361128",",,0","19361124",",,0","19361124",",,0","","","19361109",",,0","","","-12.8",",0,28,","76",",,0,24,","74",",,0,24,","11.4",",,0,09,","","","","","","","32.6",",,,0","102",",,,0","","","","","-2.20",",,,0"
