"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COAU0054","2020-11","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","8",",N","1",",N","1",",N","","","3","5,N","","","20201109",",5,N","20201108",",,N","","","43","5,,N,09,","31.8",",,N,08,","41.8",",,,N","109","5,,,N"
"US1COAU0054","2020-12","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","9",",N","3",",N","0",",N","","","6",",N","","","20201229",",,N","20201229",",,N","","","213",",,N,29,","11.7",",,N,29,","32.8",",,,N","611",",,,N"
"US1COAU0054","2021-01","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","8",",N","5",",N","0",",N","31",",N","8",",N","20210130",",,N","20210119",",,N","20210119",",,N","381",",,N,30,","234",",,N,19,","15.5",",,N,19,","39.4",",,,N","704",",,,N"
"US1COAU0054","2021-02","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","8",",N","2",",N","1",",N","28",",N","4",",N","20210217",",,N","20210214",",,N","20210214",",,N","457",",,N,17,","267",",,N,14,","26.4",",,N,14,","37.4",",,,N","439",",,,N"
"US1COAU0054","2021-03","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","11",",N","5",",N","0",",N","19","2,N","6",",N","20210305",",2,N","20210326",",,N","20210326",",,N","191","2,,N,05,","157",",,N,26,","10.4",",,N,26,","34.1",",,,N","419",",,,N"
"US1COAU0054","2021-04","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","4","5,N","1","5,N","0","5,N","","","","","","","","","20210423",",5,N","","","","","4.6","5,,N,23,","12.7","2,a,,N","",""
"US1COAU0054","2021-05","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","7",",N","4",",N","0",",N","","","","","","","","","20210522",",,N","","","","","16.5",",,N,22,","40.9",",,,N","",""
"US1COAU0054","2021-06","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","12","1,N","2","1,N","0","1,N","","","","","","","","","20210628",",1,N","","","","","5.1","1,,N,28,","19.1","1,,,N","",""
"US1COAU0054","2021-08","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","10","1,N","1","1,N","0","1,N","","","","","","","","","20210815",",1,N","","","","","15.7","1,,N,15,","25.2","1,,,N","",""
"US1COAU0054","2021-09","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","8","1,N","4","1,N","0","1,N","","","","","","","","","20210902",",1,N","","","","","11.7","1,,N,02,","31.5","1,,,N","",""
"US1COAU0054","2021-10","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","11","1,N","6","1,N","0","1,N","","","","","","","","","20211001",",1,N","","","","","12.7","1,,N,01,","39.6","1,,,N","",""
"US1COAU0054","2021-11","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","2","1,N","1","1,N","0","1,N","","","1","2,N","","","20211124",",2,N","20211124",",1,N","","","58","2,,N,24,","13.0","1,,N,24,","14.0","1,,,N","58","2,,,N"
"US1COAU0054","2021-12","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","13","1,N","8","1,N","1","1,N","","","9","1,N","","","20211210",",1,N","20211224",",1,N","","","292","1,,N,10,","27.4","1,,N,24,","89.8","1,,,N","1315","1,,,N"
"US1COAU0054","2022-01","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","5","3,N","2","3,N","0","3,N","","","4","3,N","","","20220126",",3,N","20220101",",3,N","","","71","3,,N,26,","4.6","3,,N,01,","12.2",",a,,N","209","3,,,N"
"US1COAU0054","2022-02","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","6",",N","4",",N","0",",N","28",",N","5",",N","20220202",",,N","20220202",",,N","20220202",",,N","521",",,N,02,","170",",,N,02,","9.4",",,N,02,","26.9",",,,N","482",",,,N"
"US1COAU0054","2022-03","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","10",",N","5",",N","0",",N","23","4,N","3","1,N","20220307",",4,N","20220306",",1,N","20220306",",,N","394","4,,N,07,","124","1,,N,06,","7.9",",,N,06,","30.3",",,,N","312","1,,,N"
"US1COAU0054","2022-04","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","","","","","","","","","","","","","","","","","","","","","","","8.6","1,a,,N","",""
"US1COAU0054","2022-05","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","1","5,N","0","5,N","0","5,N","","","","","","","","","20220523",",5,N","","","","","0.3","5,,N,23,","0.3",",a,,N","",""
"US1COAU0054","2022-06","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","10",",N","5",",N","1",",N","","","","","","","","","20220627",",,N","","","","","37.3",",,N,27,","85.9",",,,N","",""
"US1COAU0054","2022-07","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","16","2,N","6","2,N","2","2,N","","","","","","","","","20220725",",2,N","","","","","30.2","2,,N,25,","92.7","2,,,N","",""
"US1COAU0054","2022-08","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","22","1,N","9","1,N","0","1,N","","","","","","","","","20220826",",1,N","","","","","10.9","1,,N,26,","65.8","1,,,N","",""
"US1COAU0054","2022-09","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","9","2,N","5","2,N","0","2,N","","","","","","","","","20220922",",2,N","","","","","19.3","2,,N,22,","48.2","2,,,N","",""
"US1COAU0054","2022-11","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","5",",N","2",",N","0",",N","","","2",",N","","","20221104",",,N","20221103",",,N","","","94",",,N,04,","14.0",",,N,03,","27.3",",,,N","206",",,,N"
"US1COAU0054","2022-12","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","8","5,N","3","5,N","0","5,N","","","","","","","","","20221208",",5,N","","","","","3.3","5,,N,08,","14.2","5,,,N","",""
"US1COAU0054","2023-01","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","12","3,N","5","3,N","0","3,N","","","7","3,N","","","20230118",",3,N","20230117",",3,N","","","267","3,,N,18,","17.3","3,,N,17,","58.3","3,,,N","1099","3,,,N"
"US1COAU0054","2023-02","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","7",",N","4",",N","0",",N","28",",N","5",",N","20230224",",,N","20230215",",,N","20230215",",,N","648",",,N,24,","224",",,N,15,","13.2",",,N,15,","31.0",",,,N","666",",,,N"
"US1COAU0054","2023-03","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","16",",N","8",",N","1",",N","31",",N","11",",N","20230322",",,N","20230322",",,N","20230322",",,N","711",",,N,22,","165",",,N,22,","30.0",",,N,22,","131.0",",,,N","884",",,,N"
"US1COAU0054","2023-04","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","","","","","","","","","","","","","","","","","","","","","","","2.4",",a,,N","",""
"US1COAU0054","2023-05","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","10",",N","4",",N","0",",N","","","","","","","","","20230520","+,,N","","","","","4.3",",,N,20,+","20.4",",,,N","",""
"US1COAU0054","2023-06","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","11",",N","2",",N","0",",N","","","","","","","","","20230607",",,N","","","","","15.2",",,N,07,","24.3",",,,N","",""
"US1COAU0054","2023-07","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","2",",N","0",",N","0",",N","","","0","3,N","","","20230731","+,3,N","20230730","+,,N","","","0","3,,N,31,+","0.3",",,N,30,+","0.6",",,,N","0","3,,,N"
"US1COAU0054","2023-08","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","11",",N","3",",N","0",",N","","","","","","","","","20230824",",,N","","","","","5.3",",,N,24,","19.4",",,,N","",""
"US1COAU0054","2023-09","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","11",",N","3",",N","0",",N","","","","","","","","","20230913",",,N","","","","","6.6",",,N,13,","20.8",",,,N","",""
"US1COAU0054","2023-10","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","","","","","","","","","","","","","","","","","","","","","","","14.5","1,a,,N","",""
"US1COAU0054","2023-11","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","5","5,N","3","5,N","0","5,N","","","","","","","","","20231125",",5,N","","","","","13.5","5,,N,25,","20.4","1,a,,N","",""
"US1COAU0054","2023-12","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","5","4,N","3","4,N","0","4,N","","","2","4,N","","","20231214",",4,N","20231223",",4,N","","","71","4,,N,14,","12.4","4,,N,23,","24.8","4,,,N","137","4,,,N"
"US1COAU0054","2024-01","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","12",",N","5",",N","0",",N","31",",N","7",",N","20240108",",,N","20240108",",,N","20240108",",,N","330",",,N,08,","246",",,N,08,","8.9",",,N,08,","39.3",",,,N","691",",,,N"
"US1COAU0054","2024-02","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","11",",N","6",",N","0",",N","29",",N","6",",N","20240209",",,N","20240207",",,N","20240202",",,N","343",",,N,09,","112",",,N,07,","12.2",",,N,02,","49.2",",,,N","486",",,,N"
"US1COAU0054","2024-03","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","13",",N","6",",N","0",",N","10",",N","5",",N","20240316",",,N","20240316",",,N","20240317",",,N","114",",,N,16,","104",",,N,16,","10.4",",,N,17,","48.2",",,,N","432",",,,N"
"US1COAU0054","2024-04","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","6",",N","2",",N","0",",N","2",",N","2",",N","20240406",",,N","20240406",",,N","20240427","+,,N","64",",,N,06,","66",",,N,06,","5.1",",,N,27,+","14.4",",,,N","104",",,,N"
"US1COAU0054","2024-06","37.268591","-107.076941","2285.4","PAGOSA SPRINGS 3.2 W, CO US","9",",N","5",",N","1",",N","","","","","","","","","20240622",",,N","","","","","40.9",",,N,22,","76.4",",,,N","",""
