"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018285","1944-01","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","5",",6","1",",6","","","1",",6","","","","","19440109",",,6","19440103",",,6","","","64",",,6,09,","47.0",",,6,03,","82.0",",,,6","64",",,,6"
"USC00018285","1944-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","20",",6","18",",6","1",",6","","","","","","","","","","","19440227",",,6","","","","","29.0",",,6,27,","219.6",",,,6","",""
"USC00018285","1944-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",6","8",",6","5",",6","","","","","","","","","","","19440329",",,6","","","","","54.6",",,6,29,","278.7",",,,6","",""
"USC00018285","1944-04","33.81667","-86.73333","143.0","TRAFFORD, AL US","11",",6","10",",6","1",",6","","","","","","","","","","","19440418",",,6","","","","","34.3",",,6,18,","147.3",",,,6","",""
"USC00018285","1944-05","33.81667","-86.73333","143.0","TRAFFORD, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","19440505",",,6","","","","","33.5",",,6,05,","70.1",",,,6","",""
"USC00018285","1944-06","33.81667","-86.73333","143.0","TRAFFORD, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","19440607",",,6","","","","","11.4",",,6,07,","37.3",",,,6","",""
"USC00018285","1944-07","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","19440722",",,6","","","","","17.0",",,6,22,","38.6",",,,6","",""
"USC00018285","1944-08","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",6","8",",6","1",",6","","","","","","","","","","","19440818",",,6","","","","","29.0",",,6,18,","110.8",",,,6","",""
"USC00018285","1944-09","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","19440930",",,6","","","","","30.5",",,6,30,","100.6",",,,6","",""
"USC00018285","1944-10","33.81667","-86.73333","143.0","TRAFFORD, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","19441013",",,6","","","","","12.4",",,6,13,","12.4",",,,6","",""
"USC00018285","1944-11","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","19441119",",,6","","","","","25.4",",,6,19,","73.4",",,,6","",""
"USC00018285","1944-12","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",6","9",",6","1",",6","","","1",",6","","","","","19441211",",,6","19441207",",,6","","","64",",,6,11,","30.5",",,6,07,","109.2",",,,6","77",",,,6"
"USC00018285","1945-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","11",",6","9",",6","3",",6","","","","","","","","","","","19450213",",,6","","","","","118.6",",,6,13,","239.5",",,,6","",""
"USC00018285","1945-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","9",",6","8",",6","4",",6","","","","","","","","","","","19450304",",,6","","","","","64.8",",,6,04,","179.1",",,,6","",""
"USC00018285","1945-04","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","6",",6","5",",6","","","","","","","","","","","19450429",",,6","","","","","44.2",",,6,29,","169.4",",,,6","",""
"USC00018285","1945-05","33.81667","-86.73333","143.0","TRAFFORD, AL US","8",",6","6",",6","1",",6","","","","","","","","","","","19450513",",,6","","","","","27.2",",,6,13,","88.9",",,,6","",""
"USC00018285","1945-06","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","6",",6","0",",6","","","","","","","","","","","19450618",",,6","","","","","16.8",",,6,18,","54.9",",,,6","",""
"USC00018285","1945-07","33.81667","-86.73333","143.0","TRAFFORD, AL US","9",",6","9",",6","0",",6","","","","","","","","","","","19450724",",,6","","","","","17.0",",,6,24,","83.8",",,,6","",""
"USC00018285","1945-08","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","3",",6","3",",6","","","","","","","","","","","19450805",",,6","","","","","68.6",",,6,05,","124.0",",,,6","",""
"USC00018285","1945-09","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","7",",6","1",",6","","","","","","","","","","","19450914",",,6","","","","","41.7",",,6,14,","81.9",",,,6","",""
"USC00018285","1945-10","33.81667","-86.73333","143.0","TRAFFORD, AL US","5",",6","5",",6","2",",6","","","","","","","","","","","19451006",",,6","","","","","42.4",",,6,06,","99.3",",,,6","",""
"USC00018285","1945-11","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","19451114",",,6","","","","","29.7",",,6,14,","91.9",",,,6","",""
"USC00018285","1945-12","33.81667","-86.73333","143.0","TRAFFORD, AL US","11",",6","11",",6","1",",6","","","2",",6","","","","","19451219",",,6","19451204",",,6","","","51",",,6,19,","32.5",",,6,04,","144.9",",,,6","76",",,,6"
"USC00018285","1946-01","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",6","6",",6","2",",6","","","","","","","","","","","19460101",",,6","","","","","31.8",",,6,01,","113.9",",,,6","",""
"USC00018285","1946-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","7",",6","4",",6","","","","","","","","","","","19460210",",,6","","","","","72.6",",,6,10,","243.9",",,,6","",""
"USC00018285","1946-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","9",",6","8",",6","1",",6","","","","","","","","","","","19460316",",,6","","","","","34.3",",,6,16,","154.0",",,,6","",""
"USC00018285","1946-04","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","4",",6","0",",6","","","","","","","","","","","19460425",",,6","","","","","16.3",",,6,25,","36.9",",,,6","",""
"USC00018285","1946-05","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",6","9",",6","1",",6","","","","","","","","","","","19460520",",,6","","","","","31.2",",,6,20,","132.9",",,,6","",""
"USC00018285","1946-06","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","5",",6","1",",6","","","","","","","","","","","19460615",",,6","","","","","41.1",",,6,15,","77.2",",,,6","",""
"USC00018285","1946-07","33.81667","-86.73333","143.0","TRAFFORD, AL US","11",",6","8",",6","1",",6","","","","","","","","","","","19460704",",,6","","","","","62.2",",,6,04,","116.3",",,,6","",""
"USC00018285","1946-08","33.81667","-86.73333","143.0","TRAFFORD, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","19460804",",,6","","","","","92.2",",,6,04,","150.4",",,,6","",""
"USC00018285","1946-09","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","7",",6","2",",6","","","","","","","","","","","19460910",",,6","","","","","72.1",",,6,10,","184.4",",,,6","",""
"USC00018285","1946-10","33.81667","-86.73333","143.0","TRAFFORD, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","19461025",",,6","","","","","50.8",",,6,25,","87.9",",,,6","",""
"USC00018285","1946-11","33.81667","-86.73333","143.0","TRAFFORD, AL US","5",",6","4",",6","3",",6","","","","","","","","","","","19461111",",,6","","","","","97.8",",,6,11,","169.5",",,,6","",""
"USC00018285","1946-12","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","7",",6","1",",6","","","","","","","","","","","19461221",",,6","","","","","28.4",",,6,21,","110.9",",,,6","",""
"USC00018285","1947-01","33.81667","-86.73333","143.0","TRAFFORD, AL US","14",",6","12",",6","2",",6","","","","","","","","","","","19470115",",,6","","","","","115.6",",,6,15,","324.1",",,,6","",""
"USC00018285","1947-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","2",",6","2",",6","1",",6","","","","","","","","","","","19470220",",,6","","","","","49.3",",,6,20,","54.4",",,,6","",""
"USC00018285","1947-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",6","8",",6","3",",6","","","0",",6","","","","","19470301",",,6","19470306",",,6","","","20",",,6,01,","75.7",",,6,06,","197.1",",,,6","20",",,,6"
"USC00018285","1947-04","33.81667","-86.73333","143.0","TRAFFORD, AL US","9",",6","9",",6","1",",6","","","","","","","","","","","19470411",",,6","","","","","27.4",",,6,11,","131.8",",,,6","",""
"USC00018285","1947-05","33.81667","-86.73333","143.0","TRAFFORD, AL US","9",",6","8",",6","2",",6","","","","","","","","","","","19470501",",,6","","","","","42.7",",,6,01,","119.1",",,,6","",""
"USC00018285","1947-06","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","19470621",",,6","","","","","33.3",",,6,21,","128.3",",,,6","",""
"USC00018285","1947-07","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","3",",6","0",",6","","","","","","","","","","","19470729",",,6","","","","","11.2",",,6,29,","27.3",",,,6","",""
"USC00018285","1947-08","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","6",",6","4",",6","","","","","","","","","","","19470814",",,6","","","","","53.3",",,6,14,","180.5",",,,6","",""
"USC00018285","1947-09","33.81667","-86.73333","143.0","TRAFFORD, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","19470913",",,6","","","","","26.4",",,6,13,","31.7",",,,6","",""
"USC00018285","1947-10","33.81667","-86.73333","143.0","TRAFFORD, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","19471006",",,6","","","","","40.9",",,6,06,","58.4",",,,6","",""
"USC00018285","1947-11","33.81667","-86.73333","143.0","TRAFFORD, AL US","12",",6","10",",6","3",",6","","","","","","","","","","","19471111",",,6","","","","","45.7",",,6,11,","150.4",",,,6","",""
"USC00018285","1947-12","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","19471210",",,6","","","","","41.9",",,6,10,","87.8",",,,6","",""
"USC00018285","1948-01","33.81667","-86.73333","143.0","TRAFFORD, AL US","8","1,6","7","1,6","1","1,6","","","1","1,6","","","","","19480124",",1,6","19480113",",1,6","","","152","1,,6,24,","41.4","1,,6,13,","123.7","1,,,6","157","1,,,6"
"USC00018285","1948-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","9",",6","7",",6","3",",6","","","","","","","","","","","19480208",",,6","","","","","91.9",",,6,08,","208.3",",,,6","",""
"USC00018285","1948-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","8",",6","8",",6","2",",6","","","","","","","","","","","19480323",",,6","","","","","49.5",",,6,23,","155.7",",,,6","",""
"USC00018285","1948-04","33.81667","-86.73333","143.0","TRAFFORD, AL US","6","2,6","6","2,6","3","2,6","","","","","","","","","","","19480414",",2,6","","","","","41.9","2,,6,14,","132.1","2,,,6","",""
"USC00018285","1948-05","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",6","6",",6","0",",6","","","","","","","","","","","19480506",",,6","","","","","16.5",",,6,06,","75.4",",,,6","",""
"USC00018285","1948-06","33.81667","-86.73333","143.0","TRAFFORD, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","19480616",",,6","","","","","11.7",",,6,16,","27.2",",,,6","",""
"USC00018285","1948-07","33.81667","-86.73333","143.0","TRAFFORD, AL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","19480713",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,13,","55.9",",,,0","0",",,,0"
"USC00018285","1948-08","33.81667","-86.73333","143.0","TRAFFORD, AL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","19480803",",,0","0",",,0,31,+","0",",,0,31,+","43.4",",,0,03,","71.8",",,,0","0",",,,0"
"USC00018285","1948-09","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","19480928",",,0","0",",,0,30,+","0",",,0,30,+","78.5",",,0,28,","120.1",",,,0","0",",,,0"
"USC00018285","1948-10","33.81667","-86.73333","143.0","TRAFFORD, AL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","19481018",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,18,","13.7",",,,0","0",",,,0"
"USC00018285","1948-11","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",0","10",",0","7",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","19481128",",,0","0",",,0,30,+","0",",,0,30,+","164.3",",,0,28,","480.7",",,,0","0",",,,0"
"USC00018285","1948-12","33.81667","-86.73333","143.0","TRAFFORD, AL US","8",",0","8",",0","2",",0","0",",0","0",",0","","","19481231","+,,0","19481231","+,,0","19481216",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,16,","142.0",",,,0","0",",,,0"
"USC00018285","1949-01","33.81667","-86.73333","143.0","TRAFFORD, AL US","8","1,0","8","1,0","3","1,0","1",",0","1",",0","","","19490131",",,0","19490131",",,0","19490105",",1,0","25",",,0,31,","46",",,0,31,","166.4","1,,0,05,","327.2","1,,,0","46",",,,0"
"USC00018285","1949-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","","","","","","","0",",0","0",",0","","","19490228","+,,0","19490228","+,,0","","","0",",,0,28,+","0",",,0,28,+","","","","","0",",,,0"
"USC00018285","1949-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","12",",0","11",",0","3",",0","0",",0","0",",0","","","19490331","+,,0","19490331","+,,0","19490331",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,31,","159.4",",,,0","0",",,,0"
"USC00018285","1949-04","33.81667","-86.73333","143.0","TRAFFORD, AL US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","19490428",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,28,","79.3",",,,0","0",",,,0"
"USC00018285","1949-05","33.81667","-86.73333","143.0","TRAFFORD, AL US","7","1,0","7","1,0","2","1,0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","19490502",",1,0","0",",,0,31,+","0",",,0,31,+","34.3","1,,0,02,","99.9","1,,,0","0",",,,0"
"USC00018285","1949-06","33.81667","-86.73333","143.0","TRAFFORD, AL US","4","1,0","4","1,0","2","1,0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","19490616","+,1,0","0",",,0,30,+","0",",,0,30,+","25.4","1,,0,16,+","71.4","1,,,0","0",",,,0"
"USC00018285","1949-07","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","19490717",",,0","0",",,0,31,+","0",",,0,31,+","41.9",",,0,17,","112.4",",,,0","0",",,,0"
"USC00018285","1949-08","33.81667","-86.73333","143.0","TRAFFORD, AL US","7","4,0","7","4,0","0","4,0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","19490830",",4,0","0",",,0,31,+","0",",,0,31,+","21.8","4,,0,30,","98.7",",a,,0","0",",,,0"
"USC00018285","1949-09","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","19490920",",,0","0",",,0,30,+","0",",,0,30,+","49.5",",,0,20,","129.8",",,,0","0",",,,0"
"USC00018285","1949-10","33.81667","-86.73333","143.0","TRAFFORD, AL US","6","2,0","6","2,0","1","2,0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","19491031",",2,0","0",",,0,31,+","0",",,0,31,+","41.9","2,,0,31,","77.4",",a,,0","0",",,,0"
"USC00018285","1949-11","33.81667","-86.73333","143.0","TRAFFORD, AL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","19491101",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,01,","24.7",",,,0","0",",,,0"
"USC00018285","1949-12","33.81667","-86.73333","143.0","TRAFFORD, AL US","11",",0","10",",0","0",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","19491223",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,23,","90.6",",,,0","0",",,,0"
"USC00018285","1950-01","33.81667","-86.73333","143.0","TRAFFORD, AL US","","","","","","","0",",0","0",",0","","","19500131","+,,0","19500131","+,,0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00018285","1950-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19500228","+,,0","19500228","+,,0","19500203",",,0","0",",,0,28,+","0",",,0,28,+","25.4",",,0,03,","120.0",",,,0","0",",,,0"
"USC00018285","1950-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","10",",0","10",",0","2",",0","0",",0","0",",0","","","19500331","+,,0","19500331","+,,0","19500313",",,0","0",",,0,31,+","0",",,0,31,+","130.8",",,0,13,","225.6",",,,0","0",",,,0"
"USC00018285","1950-04","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19500430","+,,0","19500430","+,,0","19500418",",,0","0",",,0,30,+","0",",,0,30,+","14.5",",,0,18,","50.8",",,,0","0",",,,0"
"USC00018285","1950-05","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","19500503",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,03,","76.8",",,,0","0",",,,0"
"USC00018285","1950-06","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","19500621",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,21,","109.1",",,,0","0",",,,0"
"USC00018285","1950-07","33.81667","-86.73333","143.0","TRAFFORD, AL US","13",",0","12",",0","4",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","19500729",",,0","0",",,0,31,+","0",",,0,31,+","59.7",",,0,29,","252.6",",,,0","0",",,,0"
"USC00018285","1950-08","33.81667","-86.73333","143.0","TRAFFORD, AL US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","19500830",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,30,","94.6",",,,0","0",",,,0"
"USC00018285","1950-09","33.81667","-86.73333","143.0","TRAFFORD, AL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500908",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,08,","36.6",",,,0","0",",,,0"
"USC00018285","1950-10","33.81667","-86.73333","143.0","TRAFFORD, AL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","19501021",",,0","0",",,0,31,+","0",",,0,31,+","19.6",",,0,21,","34.3",",,,0","0",",,,0"
"USC00018285","1950-11","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",0","5",",0","0",",0","1","2,0","1",",0","","","19501125",",2,0","19501125",",,0","19501121",",,0","51","2,,0,25,","51",",,0,25,","22.9",",,0,21,","68.7",",,,0","51",",,,0"
"USC00018285","1950-12","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19501231","+,,0","19501231","+,,0","19501203",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,03,","82.8",",,,0","0",",,,0"
"USC00018285","1951-02","33.81667","-86.73333","143.0","TRAFFORD, AL US","","","","","","","0",",0","0",",0","","","19510228","+,,0","19510228","+,,0","","","0",",,0,28,+","0",",,0,28,+","","","","","0",",,,0"
"USC00018285","1951-03","33.81667","-86.73333","143.0","TRAFFORD, AL US","8",",0","8",",0","4",",0","0",",0","0",",0","","","19510331","+,,0","19510313",",,0","19510329",",,0","0",",,0,31,+","0",",T,0,13,","106.7",",,0,29,","255.6",",,,0","0",",T,,0"
"USC00018285","1951-04","33.81667","-86.73333","143.0","TRAFFORD, AL US","6",",0","6",",0","3",",0","0",",0","0",",0","","","19510430","+,,0","19510430","+,,0","19510419",",,0","0",",,0,30,+","0",",,0,30,+","55.9",",,0,19,","147.3",",,,0","0",",,,0"
"USC00018285","1951-05","33.81667","-86.73333","143.0","TRAFFORD, AL US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","19510523",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","38.1",",,,0","0",",,,0"
"USC00018285","1951-06","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","19510621",",,0","0",",,0,30,+","0",",,0,30,+","44.5",",,0,21,","90.3",",,,0","0",",,,0"
"USC00018285","1951-07","33.81667","-86.73333","143.0","TRAFFORD, AL US","5","3,0","5","3,0","2","3,0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","19510729",",3,0","0",",,0,31,+","0",",,0,31,+","86.4","3,,0,29,","175.4","1,a,,0","0",",,,0"
"USC00018285","1951-08","33.81667","-86.73333","143.0","TRAFFORD, AL US","2","3,0","2","3,0","1","3,0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","19510810",",3,0","0",",,0,31,+","0",",,0,31,+","33.0","3,,0,10,","64.8","1,a,,0","0",",,,0"
"USC00018285","1951-09","33.81667","-86.73333","143.0","TRAFFORD, AL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","19510925",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,25,","109.2",",,,0","0",",,,0"
"USC00018285","1951-10","33.81667","-86.73333","143.0","TRAFFORD, AL US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","19511028",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","54.6",",,,0","0",",,,0"
