"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAED0002","2008-07","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","0",",N","0",",N","0",",N","0",",N","20080731","+,,N","20080731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAED0002","2008-08","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","0",",N","0",",N","0",",N","0",",N","20080831","+,,N","20080831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAED0002","2008-09","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","0",",N","0",",N","0",",N","0",",N","20080930","+,,N","20080930","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CAED0002","2008-10","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","3",",N","2",",N","0",",N","0",",N","20081031","+,,N","20081004",",,N","0",",,N,31,+","19.1",",,N,04,","28.5",",,,N","0",",,,N"
"US1CAED0002","2008-11","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","7",",N","6",",N","1",",N","0",",N","20081130","+,,N","20081102",",,N","0",",,N,30,+","80.3",",,N,02,","132.4",",,,N","0",",,,N"
"US1CAED0002","2008-12","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","12",",N","8",",N","1",",N","","","","","20081225",",,N","","","28.4",",,N,25,","91.1",",,,N","",""
"US1CAED0002","2009-01","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","8",",N","7",",N","0",",N","","","","","20090123",",,N","","","24.6",",,N,23,","75.2",",,,N","",""
"US1CAED0002","2009-02","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","18",",N","14",",N","3",",N","","","","","20090214",",,N","","","44.2",",,N,14,","218.7",",,,N","",""
"US1CAED0002","2009-03","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","8",",N","6",",N","2",",N","","","","","20090304",",,N","","","63.2",",,N,04,","154.7",",,,N","",""
"US1CAED0002","2009-04","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","7",",N","4",",N","0",",N","","","","","20090408",",,N","","","22.6",",,N,08,","50.6",",,,N","",""
"US1CAED0002","2009-05","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","6",",N","4",",N","1",",N","","","","","20090502",",,N","","","49.0",",,N,02,","83.5",",,,N","",""
"US1CAED0002","2009-06","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","2",",N","1",",N","0",",N","0","2,N","20090630","+,2,N","20090604",",,N","0","2,,N,30,+","3.3",",,N,04,","3.6",",,,N","0","2,,,N"
"US1CAED0002","2009-07","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","1",",N","0",",N","0",",N","0","1,N","20090731","+,1,N","20090712",",,N","0","1,,N,31,+","0.3",",,N,12,","0.3",",,,N","0","1,,,N"
"US1CAED0002","2009-08","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","0",",N","0",",N","0",",N","0",",N","20090831","+,,N","20090831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAED0002","2009-09","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","1",",N","1",",N","0",",N","0","1,N","20090930","+,1,N","20090914",",,N","0","1,,N,30,+","2.5",",,N,14,","2.5",",,,N","0","1,,,N"
"US1CAED0002","2009-10","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","7",",N","4",",N","1",",N","","","","","20091014",",,N","","","57.2",",,N,14,","72.1",",,,N","",""
"US1CAED0002","2009-11","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","6",",N","4",",N","0",",N","","","","","20091121",",,N","","","17.3",",,N,21,","36.7",",,,N","",""
"US1CAED0002","2009-12","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","11",",N","9",",N","2",",N","","","","","20091207",",,N","","","36.6",",,N,07,","125.8",",,,N","",""
"US1CAED0002","2010-01","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","16",",N","11",",N","2",",N","","","","","20100122",",,N","","","34.8",",,N,22,","211.3",",,,N","",""
"US1CAED0002","2010-02","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","14",",N","9",",N","1",",N","","","","","20100227",",,N","","","66.3",",,N,27,","135.2",",,,N","",""
"US1CAED0002","2010-03","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","9",",N","8",",N","0",",N","","","","","20100313",",,N","","","18.5",",,N,13,","87.1",",,,N","",""
"US1CAED0002","2010-04","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","12",",N","10",",N","2",",N","","","","","20100412",",,N","","","29.2",",,N,12,","156.6",",,,N","",""
"US1CAED0002","2010-05","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","8",",N","5",",N","1",",N","","","","","20100511",",,N","","","32.5",",,N,11,","87.7",",,,N","",""
"US1CAED0002","2010-06","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","1",",N","0",",N","0",",N","0","2,N","20100630","+,2,N","20100625",",,N","0","2,,N,30,+","1.0",",,N,25,","1.0",",,,N","0","2,,,N"
"US1CAED0002","2010-07","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","0",",N","0",",N","0",",N","0",",N","20100731","+,,N","20100731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAED0002","2010-08","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","0",",N","0",",N","0",",N","0",",N","20100831","+,,N","20100831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAED0002","2010-09","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","0",",N","0",",N","0",",N","0",",N","20100930","+,,N","20100930","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CAED0002","2010-10","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","8",",N","6",",N","2",",N","","","","","20101025",",,N","","","61.7",",,N,25,","120.4",",,,N","",""
"US1CAED0002","2010-11","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","10",",N","10",",N","3",",N","","","","","20101120","+,,N","","","28.4",",,N,20,+","144.2",",,,N","",""
"US1CAED0002","2010-12","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","13",",N","12",",N","4",",N","","","","","20101218",",,N","","","71.9",",,N,18,","309.3",",,,N","",""
"US1CAED0002","2011-01","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","5",",N","5",",N","1",",N","0","4,N","20110101",",4,N","20110130",",,N","13","4,,N,01,","25.7",",,N,30,","60.3",",,,N","13","4,,,N"
"US1CAED0002","2011-02","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","7","1,N","7","1,N","5","1,N","","","","","20110225",",1,N","","","55.6","1,,N,25,","202.2","1,,,N","",""
"US1CAED0002","2011-03","38.7532","-120.8401","548.6","PLACERVILLE 2.9 WNW, CA US","19",",N","17",",N","8",",N","","","","","20110316",",,N","","","72.6",",,N,16,","418.3",",,,N","",""
