"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014777","1971-07","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","173.8","X","87.0",",X","14",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","16","","2","","19710721","+,,X","19710731","+,,X","19710731","+,,X","9","","19710729",",,X","19710708",",,X","9.4",",X,21,+","0",",,X,31,+","0",",,X,31,+","34.5",",,X,29,","32.8",",X,08,","3.1","X","3.1",",X","145.6",",,,X","67.4",",X","","","","","","","0",",,,X","21.04",",X","27.34",",,,X","14.74",",,,X","18618",",X","","","","","","","","","180",",X","","","","","","","","","11.2",",X"
"USW00014777","1971-08","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","243.4","X","69.6",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","14","","2","","19710825","+,,X","19710831","+,,X","19710831","+,,X","4","","19710803",",,X","19710810","+,,X","6.7",",X,25,+","0",",,X,31,+","0",",,X,31,+","34.0",",,X,03,","30.0",",X,10,+","16.7","X","13.6",",X","124.0",",,,X","67.4",",X","","","","","","","0",",,,X","20.14",",X","25.87",",,,X","14.41",",,,X","17298",",X","","","","","","","","","225",",X","","","","","","","","","9.4",",X"
"USW00014777","1971-09","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","303.3","X","59.9",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","25","","2","","19710925",",,X","19710930","+,,X","19710930","+,,X","4","","19710913",",,X","19710906","+,,X","1.7",",X,25,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,13,","29.4",",X,06,+","68.3","X","51.6",",X","49.0",",,,X","42.3",",X","","","","","","","0",",,,X","18.61",",X","22.81",",,,X","14.40",",,,X","9588",",X","","","","","","","","","270",",X","","","","","","","","","12.1",",X"
"USW00014777","1971-10","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","305.6","X","2.3",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","19","","4","","19711019","+,,X","19711031","+,,X","19711031","+,,X","2","","19711010",",,X","19711003",",,X","2.2",",X,19,+","0",",,X,31,+","0",",,X,31,+","30.7",",,X,10,","25.6",",X,03,","219.5","X","151.2",",X","76.1",",,,X","41.0",",X","","","","","","","0",",,,X","13.53",",X","18.20",",,,X","8.86",",,,X","8490",",X","","","","","","","","","270",",X","","","","","","","","","13.0",",X"
"USW00014777","1971-11","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","307.0","X","1.4",",X","14",",X","7",",X","1",",X","7",",X","3",",X","0",",X","18",",X","3",",X","1",",X","0",",X","16","","4","","19711109",",,X","19711126",",,X","19711125",",,X","","","19711125",",,X","19711102",",,X","-7.8",",X,09,","432",",,X,26,","470",",,X,25,","31.0",",,X,25,","23.9",",X,02,","658.5","X","439.0",",X","90.2",",,,X","25.3",",X","","","","","","","573",",,,X","3.75",",X","7.26",",,,X","0.24",",,,X","4572",",X","","","","","","","","","180",",X","","","","","","","","","11.2",",X"
"USW00014777","1971-12","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","307.0","X","0.0",",X","13",",X","5",",X","0",",X","11",",X","2",",X","0",",X","20",",X","6",",X","0",",X","0",",X","13","","4","","19711203",",,X","19711201",",,X","19711230",",,X","","","19711206",",,X","19711215",",,X","-12.2",",X,03,","76",",,X,01,","46",",,X,30,","18.5",",,X,06,","15.6",",X,15,","1191.0","X","532.5",",X","53.0",",,,X","37.9",",X","","","","","","","105",",,,X","1.15",",X","5.09",",,,X","-2.78",",,,X","6516",",X","","","","","","","","","315",",X","","","","","","","","","13.4",",X"
"USW00014777","1972-01","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","X","0.0",",X","15",",X","9",",X","0",",X","9",",X","3",",X","1",",X","28",",X","12",",X","0",",X","0",",X","11","","3","","19720116",",,X","19720131","+,,X","19720128",",,X","","","19720102",",,X","19720113",",,X","-18.3",",X,16,","51",",,X,31,+","41",",,X,28,","11.9",",,X,02,","15.6",",X,13,","1835.7","X","644.7",",X","52.2",",,,X","51.5",",X","","","","","","","150",",,,X","-2.46",",X","1.74",",,,X","-6.66",",,,X","9222",",X","","","","","","","","","225",",X","","","","","","","","","16.1",",X"
"USW00014777","1972-02","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","X","0.0",",X","11",",X","5",",X","0",",X","24",",X","4",",X","2",",X","29",",X","10",",X","0",",X","0",",X","10","","","","19720223",",,X","19720220",",,X","19720219",",,X","","","19720203",",,X","19720229",",,X","-18.3",",X,23,","279",",,X,20,","300",",,X,19,","17.8",",,X,03,","12.2",",X,29,","2492.0","X","656.3",",X","61.5",",,,X","53.0",",X","","","","","","","502",",,,X","-4.30",",X","0.28",",,,X","-8.87",",,,X","9822",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00014777","1972-03","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","X","0.0",",X","16",",X","7",",X","0",",X","6",",X","3",",X","0",",X","25",",X","6",",X","0",",X","0",",X","10","","1","","19720304",",,X","19720315",",,X","19720314",",,X","6","","19720312",",,X","19720301",",,X","-12.8",",X,04,","76",",,X,15,","53",",,X,14,","20.6",",,X,12,","20.0",",X,01,","3046.4","X","554.4",",X","101.7",",,,X","48.0",",X","","","","","","","169",",,,X","0.45",",X","5.39",",,,X","-4.50",",,,X","10674",",X","","","","","","","","","270",",X","","","","","","","","","12.5",",X"
"USW00014777","1972-04","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","X","0.0",",X","15",",X","9",",X","1",",X","1",",X","1",",X","0",",X","14",",X","2",",X","3",",X","0",",X","12","","2","","19720408",",,X","19720408",",,X","19720402",",,X","1","","19720416",",,X","19720419",",,X","-7.2",",X,08,","25",",,X,08,","48",",,X,02,","26.4",",,X,16,","26.7",",X,19,","3404.1","X","357.7",",X","84.1",",,,X","53.8",",X","","","","","","","97",",,,X","6.41",",X","12.36",",,,X","0.46",",,,X","12972",",X","","","","","","","","","180",",X","","","","","","","","","12.5",",X"
"USW00014777","1972-05","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","10.6","X","10.6",",X","16",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","12","","3","","19720511",",,X","19720531","+,,X","19720531","+,,X","4","","19720531",",,X","19720524",",,X","1.1",",X,11,","0",",,X,31,+","0",",,X,31,+","58.4",",,X,31,","30.0",",X,24,","3500.7","X","96.6",",X","186.4",",,,X","53.7",",X","","","","","","","0",",,,X","15.56",",X","21.69",",,,X","9.43",",,,X","14622",",X","","","","","","","","","225",",X","","","","","","","","","13.0",",X"
"USW00014777","1972-06","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","37.8","X","27.2",",X","17",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","19","","2","","19720611",",,X","19720630","+,,X","19720630","+,,X","5","","19720622",",,X","19720615",",,X","1.1",",X,11,","0",",,X,30,+","0",",,X,30,+","51.1",",,X,22,","27.8",",X,15,","3562.6","X","61.9",",X","178.9",",,,X","33.8",",X","","","","","","","0",",,,X","17.18",",X","21.58",",,,X","12.78",",,,X","9210",",X","","","","","","","","","315",",X","","","","","","","","","11.2",",X"
"USW00014777","1972-07","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","162.6","X","124.8",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","18","","5","","19720709",",,X","19720731","+,,X","19720731","+,,X","8","","19720705",",,X","19720723","+,,X","9.4",",X,09,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,05,","33.3",",X,23,+","12.4","X","12.4",",X","31.5",",,,X","55.7",",X","","","","","","","0",",,,X","21.96",",X","27.24",",,,X","16.67",",,,X","15876",",X","","","","","","","","","180",",X","","","","","","","","","9.4",",X"
"USW00014777","1972-08","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","252.6","X","90.0",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","12","","","","19720805",",,X","19720831","+,,X","19720831","+,,X","3","","19720807",",,X","19720825",",,X","7.2",",X,05,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,07,","32.8",",X,25,","24.1","X","11.7",",X","41.8",",,,X","64.7",",X","","","","","","","0",",,,X","20.86",",X","26.79",",,,X","14.92",",,,X","16602",",X","","","","","","","","","180",",X","","","","","","","","","10.7",",X"
"USW00014777","1972-09","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","274.3","X","21.7",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","14","","1","","19720923",",,X","19720930","+,,X","19720930","+,,X","","","19720913",",,X","19720917",",,X","3.3",",X,23,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,13,","30.0",",X,17,","97.4","X","73.3",",X","39.8",",,,X","45.6",",X","","","","","","","0",",,,X","16.61",",X","22.42",",,,X","10.80",",,,X","10350",",X","","","","","","","","","315",",X","","","","","","","","","11.6",",X"
"USW00014777","1972-10","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","274.3","X","0.0",",X","12",",X","6",",X","2",",X","0",",X","0",",X","0",",X","12",",X","0",",X","3",",X","0",",X","9","","3","","19721020",",,X","19721019",",,X","19721018",",,X","","","19721028",",,X","19721004",",,X","-7.2",",X,20,","0",",T,X,19,","15",",,X,18,","27.2",",,X,28,","22.2",",X,04,","437.3","X","339.9",",X","83.9",",,,X","45.9",",X","","","","","","","20",",,,X","7.37",",X","12.60",",,,X","2.14",",,,X","9594",",X","","","","","","","","","180",",X","","","","","","","","","12.1",",X"
"USW00014777","1972-11","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","274.3","X","0.0",",X","17",",X","10",",X","2",",X","0",",X","1",",X","0",",X","15",",X","5",",X","0",",X","0",",X","15","","","","19721123",",,X","19721129","+,,X","19721130",",,X","","","19721108",",,X","19721103",",,X","-10.6",",X,23,","0",",T,X,29,+","150",",,X,30,","71.6",",,X,08,","14.4",",X,03,","920.0","X","482.7",",X","195.4",",,,X","24.8",",X","","","","","","","202",",,,X","2.24",",X","5.36",",,,X","-0.87",",,,X","4398",",X","","","","","","","","","225",",X","","","","","","","","","13.0",",X"
"USW00014777","1972-12","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","274.3","X","0.0",",X","18",",X","9",",X","0",",X","10",",X","1",",X","0",",X","23",",X","6",",X","0",",X","0",",X","19","","8","","19721217",",,X","19721201",",,X","19721215",",,X","","","19721206",",,X","19721231",",,X","-12.8",",X,17,","152",",,X,01,","51",",,X,15,","20.8",",,X,06,","16.7",",X,31,","1472.5","X","552.5",",X","91.7",",,,X","17.6",",X","","","","","","","100",",,,X","0.51",",X","3.57",",,,X","-2.55",",,,X","3042",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00014777","1973-01","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","X","0.0",",X","8",",X","6",",X","0",",X","3",",X","1",",X","0",",X","28",",X","10",",X","0",",X","0",",X","6","","3","","19730109",",,X","19730131","+,,X","19730129",",,X","","","19730127",",,X","19730101",",,X","-16.1",",X,09,","76",",,X,31,+","97",",,X,29,","12.4",",,X,27,","16.1",",X,01,","2101.2","X","628.7",",X","54.0",",,,X","61.9",",X","","","","","","","129",",,,X","-1.95",",X","2.39",",,,X","-6.28",",,,X","11028",",X","","","","","","","","","135",",X","","","","","","","","","17.0",",X"
"USW00014777","1973-02","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","5",",X","0",",X","3",",X","27",",X","13",",X","0",",X","0",",X","5","","","","19730217",",,X","19730201",",,X","19730221","+,,X","","","19730202",",,X","19730202",",,X","-20.0",",X,17,","51",",,X,01,","18",",,X,21,+","12.7",",,X,02,","12.8",",X,02,","2732.4","X","631.2",",X","32.5",",,,X","52.2",",X","","","","","","","80",",,,X","-4.21",",X","0.70",",,,X","-9.13",",,,X","9366",",X","","","","","","","","","225",",X","","","","","","","","","13.9",",X"
"USW00014777","1973-03","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","X","0.0",",X","16",",X","5",",X","0",",X","2",",X","1",",X","0",",X","15",",X","2",",X","0",",X","0",",X","13","","3","","19730321",",,X","19730319","+,,X","19730318",",,X","","","19730317",",,X","19730317",",,X","-7.8",",X,21,","25",",,X,19,+","43",",,X,18,","12.2",",,X,17,","20.6",",X,17,","3129.6","X","397.2",",X","45.7",",,,X","45.5",",X","","","","","","","48",",,,X","5.52",",X","10.53",",,,X","0.51",",,,X","10146",",X","","","","","","","","","225",",X","","","","","","","","","19.2",",X"
"USW00014777","1973-04","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","1.9","X","1.9",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","5",",X","0",",X","10","","2","","19730414",",,X","19730411",",,X","19730410",",,X","1","","19730404",",,X","19730422",",,X","-4.4",",X,14,","0",",T,X,11,","5",",,X,10,","21.6",",,X,04,","28.3",",X,22,","3423.0","X","293.4",",X","111.3",",,,X","44.4",",X","","","","","","","5",",,,X","8.62",",X","13.48",",,,X","3.75",",,,X","10698",",X","","","","","","","","","90",",X","","","","","","","","","13.0",",X"
"USW00014777","1973-05","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","1.9","X","0.0",",X","20",",X","13",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","14","","3","","19730517",",,X","19730517",",,X","19730517",",,X","5","","19730510",",,X","19730510",",,X","-0.6",",X,17,","0",",T,X,17,","10",",,X,17,","27.2",",,X,10,","24.4",",X,10,","3624.1","X","201.1",",X","96.5",",,,X","34.5",",X","","","","","","","10",",,,X","11.85",",X","16.83",",,,X","6.87",",,,X","9306",",X","","","","","","","","","180",",X","","","","","","","","","13.0",",X"
"USW00014777","1973-06","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","72.2","X","70.3",",X","18",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","14","","","","19730615",",,X","19730630","+,,X","19730630","+,,X","10","","19730628",",,X","19730611",",,X","9.4",",X,15,","0",",,X,30,+","0",",,X,30,+","53.8",",,X,28,","31.1",",X,11,","3638.9","X","14.8",",X","152.1",",,,X","61.1",",X","","","","","","","0",",,,X","20.18",",X","25.52",",,,X","14.85",",,,X","16596",",X","","","","","","","","","315",",X","","","","","","","","","12.5",",X"
"USW00014777","1973-07","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","186.1","X","113.9",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","13","","2","","19730712",",,X","19730731","+,,X","19730731","+,,X","3","","19730713",",,X","19730709",",,X","11.1",",X,12,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,13,","32.2",",X,09,","1.4","X","1.4",",X","98.5",",,,X","70.8",",X","","","","","","","0",",,,X","21.96",",X","27.59",",,,X","16.34",",,,X","19542",",X","","","","","","","","","270",",X","","","","","","","","","9.4",",X"
"USW00014777","1973-08","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","307.1","X","121.0",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","15","","1","","19730823",",,X","19730831","+,,X","19730831","+,,X","4","","19730801",",,X","19730828",",,X","6.7",",X,23,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,01,","33.9",",X,28,","8.3","X","6.9",",X","66.3",",,,X","64.8",",X","","","","","","","0",",,,X","22.01",",X","27.14",",,,X","16.89",",,,X","16608",",X","","","","","","","","","315",",X","","","","","","","","","13.4",",X"
"USW00014777","1973-09","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","345.0","X","37.9",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","12","","2","","19730921",",,X","19730930","+,,X","19730930","+,,X","5","","19730914",",,X","19730904","+,,X","3.3",",X,21,","0",",,X,30,+","0",",,X,30,+","32.5",",,X,14,","31.7",",X,04,+","89.8","X","81.5",",X","91.9",",,,X","59.6",",X","","","","","","","0",",,,X","16.88",",X","22.55",",,,X","11.21",",,,X","13476",",X","","","","","","","","","315",",X","","","","","","","","","8.9",",X"
"USW00014777","1973-10","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","348.6","X","3.6",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","14","","4","","19731031","+,,X","19731031","+,,X","19731017",",,X","3","","19731029",",,X","19731004",",,X","0.6",",X,31,+","0",",,X,31,+","0",",T,X,17,","29.5",",,X,29,","25.0",",X,04,","297.5","X","207.7",",X","50.1",",,,X","59.5",",X","","","","","","","0",",T,,X","11.75",",X","17.41",",,,X","6.09",",,,X","12288",",X","","","","","","","","","90",",X","","","","","","","","","17.0",",X"
"USW00014777","1973-11","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","348.6","X","0.0",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","0",",X","0",",X","6","","1","","19731110",",,X","19731117","+,,X","19731105",",,X","","","19731125",",,X","19731115",",,X","-6.1",",X,10,","0",",T,X,17,+","8",",,X,05,","8.9",",,X,25,","20.0",",X,15,","689.8","X","392.3",",X","38.3",",,,X","33.0",",X","","","","","","","11",",,,X","5.26",",X","9.60",",,,X","0.91",",,,X","5952",",X","","","","","","","","","270",",X","","","","","","","","","13.0",",X"
"USW00014777","1973-12","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","348.6","X","0.0",",X","16",",X","10",",X","2",",X","9",",X","3",",X","0",",X","26",",X","11",",X","0",",X","0",",X","10","","2","","19731219",",,X","19731222","+,,X","19731221",",,X","","","19731221",",,X","19731205",",,X","-13.9",",X,19,","178",",,X,22,+","203",",,X,21,","39.9",",,X,21,","17.2",",X,05,","1270.8","X","581.0",",X","154.3",",,,X","32.3",",X","","","","","","","407",",,,X","-0.41",",X","3.52",",,,X","-4.34",",,,X","5586",",X","","","","","","","","","180",",X","","","","","","","","","13.0",",X"
"USW00014777","1974-01","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","X","0.0",",X","13",",X","8",",X","0",",X","18",",X","3",",X","0",",X","26",",X","16",",X","0",",X","0",",X","17","","","","19740114",",,X","19740110",",,X","19740110","+,,X","","","19740121",",,X","19740127",",,X","-17.2",",X,14,","178",",,X,10,","102",",,X,10,+","16.5",",,X,21,","15.6",",X,27,","1911.9","X","641.1",",X","67.6",",,,X","36.7",",X","","","","","","","326",",,,X","-2.35",",X","1.45",",,,X","-6.15",",,,X","6558",",X","","","","","","","","","270",",X","","","","","","","","","15.2",",X"
"USW00014777","1974-02","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","11",",X","1",",X","0",",X","27",",X","16",",X","0",",X","0",",X","6","","1","","19740205",",,X","19740212","+,,X","19740202",",,X","1","","19740222",",,X","19740222",",,X","-17.2",",X,05,","51",",,X,12,+","58",",,X,02,","20.3",",,X,22,","16.7",",X,22,","2547.6","X","635.7",",X","37.7",",,,X","54.8",",X","","","","","","","116",",,,X","-4.37",",X","0.19",",,,X","-8.93",",,,X","9816",",X","","","","","","","","","225",",X","","","","","","","","","14.8",",X"
"USW00014777","1974-03","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","X","0.0",",X","13",",X","8",",X","0",",X","3",",X","5",",X","0",",X","26",",X","3",",X","0",",X","0",",X","13","","1","","19740325",",,X","19740330",",,X","19740329",",,X","","","19740321",",,X","19740304",",,X","-12.2",",X,25,","229",",,X,30,","213",",,X,29,","20.1",",,X,21,","20.0",",X,04,","3070.7","X","523.1",",X","120.6",",,,X","50.6",",X","","","","","","","398",",,,X","1.46",",X","6.05",",,,X","-3.14",",,,X","11304",",X","","","","","","","","","270",",X","","","","","","","","","15.2",",X"
"USW00014777","1974-04","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","5.3","X","5.3",",X","14",",X","6",",X","0",",X","3",",X","1",",X","0",",X","10",",X","0",",X","7",",X","0",",X","6","","","","19740410",",,X","19740401",",,X","19740408",",,X","2","","19740405",",,X","19740429",",,X","-5.6",",X,10,","102",",,X,01,","36",",,X,08,","22.4",",,X,05,","29.4",",X,29,","3340.6","X","269.9",",X","69.1",",,,X","62.3",",X","","","","","","","72",",,,X","9.51",",X","15.52",",,,X","3.50",",,,X","14976",",X","","","","","","","","","180",",X","","","","","","","","","15.2",",X"
"USW00014777","1974-05","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","20.0","X","14.7",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","13",",X","0",",X","9","","","","19740505",",,X","19740531","+,,X","19740531","+,,X","2","","19740512",",,X","19740522","+,,X","-2.8",",X,05,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,12,","29.4",",X,22,+","3506.7","X","166.1",",X","48.0",",,,X","52.1",",X","","","","","","","0",",,,X","13.45",",X","19.34",",,,X","7.56",",,,X","14046",",X","","","","","","","","","180",",X","","","","","","","","","14.3",",X"
"USW00014777","1974-06","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","47.9","X","27.9",",X","15",",X","13",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","18","","1","","19740613",",,X","19740630","+,,X","19740630","+,,X","5","","19740630",",,X","19740610",",,X","6.7",",X,13,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,30,","33.3",",X,10,","3545.5","X","38.8",",X","97.8",",,,X","55.1",",X","","","","","","","0",",,,X","17.97",",X","23.45",",,,X","12.49",",,,X","14988",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00014777","1974-07","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","151.0","X","103.1",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","7","","","","19740717",",,X","19740731","+,,X","19740731","+,,X","6","","19740729",",,X","19740714","+,,X","8.3",",X,17,","0",",,X,31,+","0",",,X,31,+","30.2",",,X,29,","32.2",",X,14,+","3.6","X","3.6",",X","71.1",",,,X","66.4",",X","","","","","","","0",",,,X","21.54",",X","27.84",",,,X","15.25",",,,X","18294",",X","","","","","","","","","180",",X","","","","","","","","","9.8",",X"
"USW00014777","1974-08","41.33349","-75.72273","289.9","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","212.3","X","61.3",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","19","","2","","19740812",",,X","19740831","+,,X","19740831","+,,X","4","","19740827",",,X","19740821",",,X","10.0",",X,12,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,27,","29.4",",X,21,","5.8","X","2.2",",X","88.9",",,,X","55.2",",X","","","","","","","0",",,,X","20.24",",X","25.93",",,,X","14.55",",,,X","14238",",X","","","","","","","","","180",",X","","","","","","","","","11.2",",X"
