"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358466","1924-08","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19240818",",,6","","","","","","","","","5.8",",,6,18,","","","","","","","10.2",",,,6","","","","","","","",""
"USC00358466","1924-09","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19240924",",,6","","","","","","","","","33.5",",,6,24,","","","","","","","102.5",",,,6","","","","","","","",""
"USC00358466","1924-10","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","","","19",",6","14",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","19241030",",,6","","","","","","","","","50.3",",,6,30,","","","","","","","232.0",",,,6","","","","","","","",""
"USC00358466","1924-11","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","","","21",",6","15",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","19241101",",,6","","","","","","","","","49.5",",,6,01,","","","","","","","305.3",",,,6","","","","","","","",""
"USC00358466","1924-12","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","","","16",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19241201",",,6","","","","","","","","","28.4",",,6,01,","","","","","","","150.4",",,,6","","","","","","","",""
"USC00358466","1925-01","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","","","28",",6","26",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19250128",",,6","","","","","","","","","31.5",",,6,28,","","","","","","","336.0",",,,6","","","","","","","",""
"USC00358466","1925-02","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","","","19",",6","18",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19250202",",,6","","","","","","","","","40.9",",,6,02,","","","","","","","273.5",",,,6","","","","","","","",""
"USC00358466","1925-03","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","0.0","2,6","19",",6","14",",6","0",",6","","","0",",6","0","2,6","9","2,6","0","2,6","0","2,6","0","2,6","","","19250307",",2,6","","","19250331","+,,6","19250316",",,6","19250324",",2,6","-2.8","2,6,07,","","","0",",,6,31,+","20.1",",,6,16,","20.0","2,6,24,","","","333.8","2,6","111.6",",,,6","0",",,,6","6.82","2,6","12.31","2,,,6","1.33","2,,,6"
"USC00358466","1925-04","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","0.0","1,6","17",",6","13",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","9","1,6","0","1,6","","","19250426",",,6","","","19250430","+,,6","19250415",",,6","19250429","+,1,6","0.0",",6,26,","","","0",",,6,30,+","24.6",",,6,15,","27.8","1,6,29,+","","","236.1","1,6","144.6",",,,6","0",",,,6","10.27","1,6","16.13","1,,,6","4.40",",,,6"
"USC00358466","1925-05","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","3.1",",6","17",",6","12",",6","1",",6","","","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","19250526",",,6","","","","","19250520",",,6","19250506",",,6","0.0",",6,26,","","","","","44.5",",,6,20,","30.0",",6,06,","","","130.8",",6","140.6",",,,6","","","14.21",",6","22.04",",,,6","6.38",",,,6"
"USC00358466","1925-06","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","","","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19250602",",,6","","","19250630","+,,6","19250610",",,6","","","0.6",",6,02,","","","0",",,6,30,+","5.1",",,6,10,","","","","","","","28.1",",,,6","0",",,,6","","","","","7.96",",,,6"
"USC00358466","1925-07","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","47.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","19250713",",,6","","","19250731","+,,6","19250731","+,,6","19250708",",,6","5.6",",6,13,","","","0",",,6,31,+","0.0",",,6,31,+","33.3",",6,08,","12.0","6","12.0",",6","0.0",",,,6","0",",,,6","19.46",",6","28.61",",,,6","10.32",",,,6"
"USC00358466","1925-08","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","27.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","4",",6","","","19250824",",,6","","","19250831","+,,6","19250822","+,,6","19250808",",,6","6.7",",6,24,","","","0",",,6,31,+","13.2",",,6,22,+","36.1",",6,08,","55.8","6","43.8",",6","32.5",",,,6","0",",,,6","17.79",",6","25.65",",,,6","9.94",",,,6"
"USC00358466","1925-09","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","9.8",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","19250930",",,6","","","19250930","+,,6","19250907",",,6","19250903",",,6","3.9",",6,30,","","","0",",,6,30,+","10.7",",,6,07,","31.7",",6,03,","148.2","6","92.4",",6","42.8",",,,6","0",",,,6","15.58",",6","22.24",",,,6","8.91",",,,6"
"USC00358466","1925-10","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","10",",6","0",",6","","","19251013",",,6","","","19251031","+,,6","19251027",",,6","19251020","+,,6","-0.6",",6,13,","","","0",",,6,31,+","15.7",",,6,27,","24.4",",6,20,+","365.8","6","217.6",",6","21.3",",,,6","0",",,,6","11.31",",6","18.20",",,,6","4.42",",,,6"
"USC00358466","1925-11","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","0.0",",6","21",",6","16",",6","2",",6","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19251122",",,6","","","19251130","+,,6","19251111",",,6","19251101",",,6","-1.7",",6,22,","","","0",",,6,30,+","29.2",",,6,11,","12.2",",6,01,","732.4","6","366.6",",6","175.7",",,,6","0",",,,6","6.11",",6","9.49",",,,6","2.74",",,,6"
"USC00358466","1925-12","45.12301","-122.07008","341.4","THREE LYNX, OR US","","","0.0",",6","16",",6","10",",6","3",",6","","","1",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","19251214","+,,6","","","19251219",",,6","19251219",",,6","19251207",",,6","-0.6",",6,14,+","","","25",",,6,19,","50.8",",,6,19,","13.9",",6,07,","1140.7","6","408.3",",6","197.5",",,,6","25",",,,6","5.16",",6","8.41",",,,6","1.92",",,,6"
"USC00358466","1926-01","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0",",6","17",",6","13",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","19260113",",,6","","","19260131","+,,6","19260129",",,6","19260108",",,6","-5.0",",6,13,","","","0",",,6,31,+","27.2",",,6,29,","12.2",",6,08,","1579.6","6","438.9",",6","126.0",",,,6","0",",,,6","4.17",",6","7.73",",,,6","0.62",",,,6"
"USC00358466","1926-02","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0","3,6","23",",6","17",",6","4",",6","","","0",",6","0",",6","3",",6","0","3,6","0","3,6","0","3,6","","","19260214","+,,6","","","19260228","+,,6","19260206",",,6","19260228",",3,6","-0.6",",6,14,+","","","0",",,6,28,+","58.9",",,6,06,","17.2","3,6,28,","1873.6","6","294.0","3,6","294.3",",,,6","0",",,,6","6.66","3,6","10.77","3,,,6","2.55",",,,6"
"USC00358466","1926-03","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","4",",6","0",",6","","","19260327","+,,6","","","19260331","+,,6","19260320",",,6","19260315","+,,6","-1.1",",6,27,+","","","0",",,6,31,+","4.8",",,6,20,","22.8",",6,15,+","2129.8","6","256.2",",6","22.8",",,,6","0",",,,6","10.07",",6","17.17",",,,6","2.96",",,,6"
"USC00358466","1926-04","45.12301","-122.07008","341.4","THREE LYNX, OR US","9.5","6","9.5","1,6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","17","1,6","3","1,6","","","19260423","+,,6","","","19260430","+,,6","19260401",",,6","19260426",",1,6","1.7",",6,23,+","","","0",",,6,30,+","21.3",",,6,01,","35.6","1,6,26,","2262.5","6","132.7","1,6","87.7",",,,6","0",",,,6","14.09","1,6","21.93","1,,,6","6.26",",,,6"
"USC00358466","1926-05","45.12301","-122.07008","341.4","THREE LYNX, OR US","10.1","6","0.6",",6","20",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","","","19260525",",,6","","","19260531","+,,6","19260504",",,6","19260512",",,6","1.7",",6,25,","","","0",",,6,31,+","47.2",",,6,04,","30.0",",6,12,","2419.5","6","157.0",",6","105.2",",,,6","0",",,,6","13.29",",6","19.47",",,,6","7.10",",,,6"
"USC00358466","1926-06","45.12301","-122.07008","341.4","THREE LYNX, OR US","57.6","6","47.5",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","6",",6","","","19260612","+,,6","","","19260630","+,,6","19260619",",,6","19260606",",,6","5.6",",6,12,+","","","0",",,6,30,+","23.6",",,6,19,","36.7",",6,06,","2463.9","6","44.4",",6","37.6",",,,6","0",",,,6","18.44",",6","26.79",",,,6","10.09",",,,6"
"USC00358466","1926-07","45.12301","-122.07008","341.4","THREE LYNX, OR US","119.5","6","61.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","19260728",",,6","","","19260731","+,,6","19260731","+,,6","19260711","+,,6","5.6",",6,28,","","","0",",,6,31,+","0.0",",,6,31,+","38.3",",6,11,+","10.9","6","10.9",",6","0.0",",,,6","0",",,,6","19.98",",6","29.01",",,,6","10.95",",,,6"
"USC00358466","1926-08","45.12301","-122.07008","341.4","THREE LYNX, OR US","157.8","6","38.3",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","19260814",",,6","","","19260831","+,,6","19260818",",,6","19260824",",,6","6.1",",6,14,","","","0",",,6,31,+","27.2",",,6,18,","32.8",",6,24,","32.0","6","21.1",",6","72.9",",,,6","0",",,,6","18.89",",6","26.15",",,,6","11.63",",,,6"
"USC00358466","1926-09","45.12301","-122.07008","341.4","THREE LYNX, OR US","158.4","6","0.6",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","19260927",",,6","","","19260930","+,,6","19260916",",,6","19260904",",,6","0.6",",6,27,","","","0",",,6,30,+","29.5",",,6,16,","30.6",",6,04,","165.5","6","133.5",",6","93.8",",,,6","0",",,,6","13.90",",6","20.29",",,,6","7.52",",,,6"
"USC00358466","1926-10","45.12301","-122.07008","341.4","THREE LYNX, OR US","158.4","6","0.0","1,6","18",",6","11",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","6",",6","0",",6","","","19261031",",1,6","","","19261031","+,,6","19261026",",,6","19261004",",,6","0.6","1,6,31,","","","0",",,6,31,+","32.0",",,6,26,","25.6",",6,04,","359.9","6","194.4",",6","141.4",",,,6","0",",,,6","11.93","1,6","17.19",",,,6","6.67","1,,,6"
"USC00358466","1926-11","45.12301","-122.07008","341.4","THREE LYNX, OR US","158.4","6","0.0",",6","20",",6","16",",6","2",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","19261122","+,,6","","","","","19261129",",,6","19261101",",,6","0.6",",6,22,+","","","","","76.2",",,6,29,","22.2",",6,01,","683.1","6","323.2",",6","303.7",",,,6","","","7.56",",6","11.50",",,,6","3.62",",,,6"
"USC00358466","1926-12","45.12301","-122.07008","341.4","THREE LYNX, OR US","158.4","6","0.0",",6","25",",6","18",",6","1",",6","","","","","0",",6","14",",6","1",",6","0",",6","0",",6","","","19261214",",,6","","","","","19261211",",,6","19261201",",,6","-10.6",",6,14,","","","","","28.2",",,6,11,","11.7",",6,01,","1160.6","6","477.5",",6","178.0",",,,6","","","2.93",",6","5.66",",,,6","0.19",",,,6"
"USC00358466","1927-01","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0",",6","22",",6","19",",6","4",",6","","","4",",6","0",",6","15",",6","3",",6","0",",6","0",",6","","","19270121",",,6","","","19270123",",,6","19270102",",,6","19270110",",,6","-12.8",",6,21,","","","127",",,6,23,","52.1",",,6,02,","10.0",",6,10,","1658.8","6","498.2",",6","288.7",",,,6","254",",,,6","2.26",",6","4.92",",,,6","-0.40",",,,6"
"USC00358466","1927-02","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0",",6","17",",6","14",",6","5",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19270214",",,6","","","19270228","+,,6","19270220",",,6","19270227","+,,6","-3.9",",6,14,","","","0",",,6,28,+","71.9",",,6,20,","10.6",",6,27,+","2044.6","6","385.8",",6","294.8",",,,6","0",",,,6","4.55",",6","8.29",",,,6","0.81",",,,6"
"USC00358466","1927-03","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0",",6","18",",6","15",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","19270329","+,,6","","","19270331","+,,6","19270317",",,6","19270329",",,6","-1.1",",6,29,+","","","0",",,6,31,+","18.3",",,6,17,","19.4",",6,29,","2424.5","6","379.9",",6","152.9",",,,6","0",",,,6","6.08",",6","10.90",",,,6","1.25",",,,6"
"USC00358466","1927-04","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0",",6","15",",6","11",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","5",",6","0",",6","","","19270411","+,,6","","","19270430","+,,6","19270407",",,6","19270424",",,6","-1.7",",6,11,+","","","0",",,6,30,+","17.0",",,6,07,","26.7",",6,24,","2718.2","6","293.7",",6","95.6",",,,6","0",",,,6","8.54",",6","14.91",",,,6","2.18",",,,6"
"USC00358466","1927-05","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0",",6","21",",6","13",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","19270502",",,6","","","19270531","+,,6","19270503",",,6","19270514",",,6","2.2",",6,02,","","","0",",,6,31,+","20.8",",,6,03,","28.9",",6,14,","2954.3","6","236.1",",6","131.1",",,,6","0",",,,6","10.72",",6","15.95",",,,6","5.48",",,,6"
"USC00358466","1927-06","45.12301","-122.07008","341.4","THREE LYNX, OR US","6.2","6","6.2","1,6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","19","1,6","1","1,6","","","19270602",",,6","","","19270630","+,,6","19270608",",,6","19270620",",1,6","4.4",",6,02,","","","0",",,6,30,+","20.1",",,6,08,","32.8","1,6,20,","3022.7","6","68.4","1,6","45.0",",,,6","0",",,,6","16.22","1,6","22.99","1,,,6","9.46",",,,6"
"USC00358466","1927-07","45.12301","-122.07008","341.4","THREE LYNX, OR US","51.9","6","45.7",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","19270705",",,6","","","19270731","+,,6","19270704",",,6","19270723",",,6","6.7",",6,05,","","","0",",,6,31,+","2.0",",,6,04,","40.0",",6,23,","34.4","6","34.4",",6","3.5",",,,6","0",",,,6","18.70",",6","27.03",",,,6","10.37",",,,6"
"USC00358466","1927-08","45.12301","-122.07008","341.4","THREE LYNX, OR US","108.8","6","56.9",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","10",",6","","","19270831",",,6","","","19270831","+,,6","19270829",",,6","19270803",",,6","6.7",",6,31,","","","0",",,6,31,+","5.8",",,6,29,","37.2",",6,03,","66.7","6","32.3",",6","13.1",",,,6","0",",,,6","19.13",",6","27.43",",,,6","10.82",",,,6"
"USC00358466","1927-09","45.12301","-122.07008","341.4","THREE LYNX, OR US","116.9","6","8.1","4,6","19",",6","18",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","3,6","10","3,6","0","3,6","","","19270916","+,1,6","","","19270930","+,,6","19270929",",,6","19270920",",3,6","4.4","1,6,16,+","","","0",",,6,30,+","52.6",",,6,29,","30.0","3,6,20,","169.9","6","103.2","3,6","219.5",",,,6","0",",,,6","14.54","4,6","19.42","3,,,6","9.65","1,,,6"
"USC00358466","1927-10","45.12301","-122.07008","341.4","THREE LYNX, OR US","116.9","6","0.0","1,6","19",",6","14",",6","1",",6","","","","","0",",6","0",",6","0","1,6","0","1,6","0","1,6","","","19271031",",,6","","","","","19271003",",,6","19271021","+,1,6","1.7",",6,31,","","","","","26.2",",,6,03,","20.0","1,6,21,+","393.1","6","223.2","1,6","142.0",",,,6","","","10.91","1,6","15.50","1,,,6","6.31",",,,6"
"USC00358466","1927-11","45.12301","-122.07008","341.4","THREE LYNX, OR US","116.9","6","0.0",",6","25",",6","21",",6","3",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","19271101",",,6","","","19271130","+,,6","19271125",",,6","19271104",",,6","-0.6",",6,01,","","","0",",,6,30,+","67.1",",,6,25,","19.4",",6,04,","718.1","6","325.0",",6","392.5",",,,6","0",",,,6","7.50",",6","10.59",",,,6","4.40",",,,6"
"USC00358466","1927-12","45.12301","-122.07008","341.4","THREE LYNX, OR US","116.9","6","0.0","1,6","18",",6","13",",6","0",",6","","","","","0",",6","24",",6","1","1,6","0","1,6","0","1,6","","","19271231",",,6","","","","","19271228","+,,6","19271202","+,1,6","-12.8",",6,31,","","","","","20.8",",,6,28,+","10.6","1,6,02,+","1206.1","6","488.0","1,6","138.4",",,,6","","","1.87","1,6","4.89","1,,,6","-1.15",",,,6"
"USC00358466","1928-01","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0",",6","17",",6","14",",6","2",",6","","","2",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","19280101",",,6","","","19280101",",,6","19280113",",,6","19280127",",,6","-13.3",",6,01,","","","51",",,6,01,","35.1",",,6,13,","12.2",",6,27,","1703.4","6","497.3",",6","202.7",",,,6","76",",,,6","2.29",",6","5.78",",,,6","-1.20",",,,6"
"USC00358466","1928-02","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0","1,6","15",",6","9",",6","0",",6","","","0",",6","0","1,6","17","1,6","0",",6","0",",6","0",",6","","","19280225","+,1,6","","","19280224",",,6","19280206",",,6","19280209",",,6","-2.8","1,6,25,+","","","13",",,6,24,","13.5",",,6,06,","15.6",",6,09,","2084.2","6","380.8",",6","58.3",",,,6","13",",,,6","4.68","1,6","9.62",",,,6","-0.25","1,,,6"
"USC00358466","1928-03","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0","1,6","25",",6","20",",6","6",",6","","","","","0",",6","0",",6","0","1,6","2","1,6","0","1,6","","","19280325","+,,6","","","","","19280311",",,6","19280319",",1,6","0.6",",6,25,+","","","","","74.4",",,6,11,","23.9","1,6,19,","2383.1","6","298.9","1,6","374.9",",,,6","","","8.32","1,6","12.79","1,,,6","3.85",",,,6"
"USC00358466","1928-04","45.12301","-122.07008","341.4","THREE LYNX, OR US","0.0","6","0.0","1,6","26",",6","20",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","4",",6","0",",6","","","19280402","+,1,6","","","19280430","+,,6","19280430",",,6","19280422",",,6","0.0","1,6,02,+","","","0",",,6,30,+","20.3",",,6,30,","23.3",",6,22,","2667.5","6","284.4",",6","171.1",",,,6","0",",,,6","8.50","1,6","13.74",",,,6","3.26","1,,,6"
"USC00358466","1928-05","45.12301","-122.07008","341.4","THREE LYNX, OR US","18.4","6","18.4",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","3",",6","","","19280502",",,6","","","","","19280501",",,6","19280524",",,6","2.2",",6,02,","","","","","11.4",",,6,01,","36.1",",6,24,","2776.6","6","109.1",",6","24.9",",,,6","","","15.41",",6","24.02",",,,6","6.80",",,,6"
"USC00358466","1928-06","45.12301","-122.07008","341.4","THREE LYNX, OR US","25.1","6","6.7",",6","11",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19280607",",,6","","","","","19280615",",,6","19280623",",,6","6.1",",6,07,","","","","","15.0",",,6,15,","30.6",",6,23,","2878.9","6","102.3",",6","56.7",",,,6","","","15.15",",6","20.37",",,,6","9.93",",,,6"
"USC00358466","1928-07","45.12301","-122.07008","341.4","THREE LYNX, OR US","83.6","6","58.5",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","7",",6","","","19280731",",,6","","","","","19280704",",,6","19280724",",,6","6.7",",6,31,","","","","","7.6",",,6,04,","40.0",",6,24,","40.9","6","40.9",",6","14.5",",,,6","","","18.90",",6","26.65",",,,6","11.15",",,,6"
"USC00358466","1928-08","45.12301","-122.07008","341.4","THREE LYNX, OR US","105.0","6","21.4","1,6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","2","1,6","","","19280815",",,6","","","","","19280821","+,,6","19280831","+,1,6","6.1",",6,15,","","","","","0.3",",,6,21,+","32.8","1,6,31,+","64.1","6","23.2","1,6","0.6",",,,6","","","18.29","1,6","26.84","1,,,6","9.73",",,,6"
"USC00358466","1928-09","45.12301","-122.07008","341.4","THREE LYNX, OR US","117.5","6","12.5",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","1",",6","","","19280912",",,6","","","","","19280912",",,6","19280922",",,6","1.1",",6,12,","","","","","18.8",",,6,12,","32.8",",6,22,","177.5","6","113.4",",6","26.9",",,,6","","","14.97",",6","23.42",",,,6","6.52",",,,6"
"USC00358466","1928-10","45.12301","-122.07008","341.4","THREE LYNX, OR US","117.5","6","0.0",",6","15",",6","9",",6","1",",6","","","","","0",",6","5",",6","0",",6","1",",6","0",",6","","","19281013",",,6","","","","","19281004",",,6","19281008",",,6","-2.2",",6,13,","","","","","31.0",",,6,04,","22.8",",6,08,","420.3","6","242.8",",6","108.5",",,,6","","","10.50",",6","15.55",",,,6","5.45",",,,6"
"USC00358466","1928-11","45.12301","-122.07008","341.4","THREE LYNX, OR US","117.5","6","0.0",",6","19",",6","13",",6","2",",6","","","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","19281119","+,,6","","","","","19281109",",,6","19281124","+,,6","-1.7",",6,19,+","","","","","80.5",",,6,09,","12.8",",6,24,+","785.8","6","365.5",",6","201.4",",,,6","","","6.15",",6","9.71",",,,6","2.59",",,,6"
