"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTLY0004","2021-09","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","2","3,N","0","3,N","0","3,N","","","","","","","","","20210913","+,3,N","","","","","0.3","3,,N,13,+","0.6","3,,,N","",""
"US1MTLY0004","2021-10","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","2",",N","1",",N","0",",N","","","0","4,N","","","20211031","+,4,N","20211030",",,N","","","0","4,,N,31,+","2.5",",,N,30,","3.0",",,,N","0","4,,,N"
"US1MTLY0004","2021-11","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","2",",N","2",",N","0",",N","","","1","3,N","","","20211124",",3,N","20211124",",,N","","","76","3,,N,24,","4.6",",,N,24,","7.6",",,,N","76","3,,,N"
"US1MTLY0004","2021-12","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","12",",N","2",",N","0",",N","","","4",",N","","","20211217",",,N","20211205",",,N","","","51",",,N,17,","5.1",",,N,05,","17.0",",,,N","225",",,,N"
"US1MTLY0004","2022-01","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","5",",N","0",",N","0",",N","","","0","3,N","","","20220104",",3,N","20220119",",,N","","","20","3,,N,04,","2.0",",,N,19,","5.7",",,,N","58","3,,,N"
"US1MTLY0004","2022-02","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","4",",N","1",",N","0",",N","","","1","1,N","","","20220216",",1,N","20220216",",,N","","","30","1,,N,16,","2.8",",,N,16,","5.7",",,,N","61","1,,,N"
"US1MTLY0004","2022-03","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","4",",N","1",",N","0",",N","","","0","3,N","","","20220304",",3,N","20220303",",,N","","","23","3,,N,04,","6.6",",,N,03,","11.0",",,,N","41","3,,,N"
"US1MTLY0004","2022-04","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","6",",N","2",",N","0",",N","","","1","5,N","","","20220417",",5,N","20220417",",,N","","","76","5,,N,17,","3.0",",,N,17,","8.4",",,,N","99","5,,,N"
"US1MTLY0004","2022-05","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","5",",N","1",",N","0",",N","","","","","","","","","20220520",",,N","","","","","4.1",",,N,20,","6.0",",,,N","",""
"US1MTLY0004","2022-06","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","12",",N","4",",N","0",",N","","","","","","","","","20220615",",,N","","","","","13.5",",,N,15,","39.3",",,,N","",""
"US1MTLY0004","2022-07","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","7",",N","5",",N","1",",N","","","","","","","","","20220709",",,N","","","","","25.4",",,N,09,","50.2",",,,N","",""
"US1MTLY0004","2022-08","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","6",",N","1",",N","0",",N","","","","","","","","","20220826",",,N","","","","","6.6",",,N,26,","12.2",",,,N","",""
"US1MTLY0004","2022-09","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","6",",N","2",",N","0",",N","","","","","","","","","20220930",",,N","","","","","10.7",",,N,30,","16.6",",,,N","",""
"US1MTLY0004","2022-10","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","6","1,N","3","1,N","0","1,N","","","1","5,N","","","20221023",",5,N","20221023",",1,N","","","25","5,,N,23,","18.3","1,,N,23,","28.6","1,,,N","25","5,,,N"
"US1MTLY0004","2022-11","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","5",",N","1",",N","0",",N","","","3","1,N","","","20221110",",1,N","20221108",",,N","","","86","1,,N,10,","4.6",",,N,08,","9.4",",,,N","193","1,,,N"
"US1MTLY0004","2023-01","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","2",",N","0",",N","0",",N","","","0","2,N","","","20230128",",2,N","20230128",",,N","","","5","2,,N,28,","1.0",",,N,28,","1.3",",,,N","8","2,,,N"
"US1MTLY0004","2023-02","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","5",",N","0",",N","0",",N","","","1",",N","","","20230221",",,N","20230221","+,,N","","","38",",,N,21,","0.8",",,N,21,+","3.0",",,,N","79",",,,N"
"US1MTLY0004","2023-03","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","7",",N","1",",N","0",",N","","","4",",N","","","20230311",",,N","20230311",",,N","","","64",",,N,11,","3.6",",,N,11,","7.3",",,,N","218",",,,N"
"US1MTLY0004","2023-04","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","5",",N","2",",N","0",",N","","","0","3,N","","","20230420",",3,N","20230419","+,,N","","","13","3,,N,20,","2.8",",,N,19,+","8.0",",,,N","23","3,,,N"
"US1MTLY0004","2023-05","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","12",",N","5",",N","0",",N","","","","","","","","","20230528",",,N","","","","","25.1",",,N,28,","65.5",",,,N","",""
"US1MTLY0004","2023-06","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","12",",N","5",",N","1",",N","","","","","","","","","20230609",",,N","","","","","27.2",",,N,09,","69.3",",,,N","",""
"US1MTLY0004","2023-07","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","6",",N","2",",N","0",",N","","","","","","","","","20230731",",,N","","","","","2.8",",,N,31,","8.7",",,,N","",""
"US1MTLY0004","2023-08","48.36196","-110.9261","910.4","CHESTER 10.5 S, MT US","7",",N","1",",N","0",",N","","","","","","","","","20230806",",,N","","","","","8.1",",,N,06,","14.6",",,,N","",""
