"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003013920","1954-03","53.8833","-110.65","564.0","LINDBERGH, AB CA","","","","","3",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19540319",",,C","19540319",",,C","","","","","38",",,C,19,","3.8",",,C,19,","","","","","","","6.1",",,,C","61",",,,C","","","","","",""
"CA003013920","1954-04","53.8833","-110.65","564.0","LINDBERGH, AB CA","","","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19540409",",,C","19540409",",,C","","","","","178",",,C,09,","17.8",",,C,09,","","","","","","","22.9",",,,C","229",",,,C","","","","","",""
"CA003013920","1954-05","53.8833","-110.65","564.0","LINDBERGH, AB CA","","","","","8",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19540531","+,,C","19540521","+,,C","","","","","0",",,C,31,+","20.3",",,C,21,+","","","","","","","76.0",",,,C","0",",,,C","","","","","",""
"CA003013920","1954-11","53.8833","-110.65","564.0","LINDBERGH, AB CA","","","","","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19541128",",,C","19541128","+,,C","","","","","3",",,C,28,","0.3",",,C,28,+","","","","","","","0.9",",,,C","3",",,,C","","","","","",""
"CA003013920","1954-12","53.8833","-110.65","564.0","LINDBERGH, AB CA","","","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19541224",",,C","19541224",",,C","","","","","51",",,C,24,","5.1",",,C,24,","","","","","","","7.6",",,,C","76",",,,C","","","","","",""
"CA003013920","1956-01","53.8833","-110.65","564.0","LINDBERGH, AB CA","","","","","5",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","19560104",",,C","19560104",",,C","","","","","203",",,C,04,","20.3",",,C,04,","","","","","","","40.5",",,,C","405",",,,C","","","","","",""
"CA003013920","1956-02","53.8833","-110.65","564.0","LINDBERGH, AB CA","","","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19560221",",,C","19560221",",,C","","","","","178",",,C,21,","17.8",",,C,21,","","","","","","","22.8",",,,C","228",",,,C","","","","","",""
"CA003013920","1956-03","53.8833","-110.65","564.0","LINDBERGH, AB CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19560303",",,C","19560303",",,C","","","","","102",",,C,03,","10.2",",,C,03,","","","","","","","20.3",",,,C","203",",,,C","","","","","",""
"CA003013920","1956-07","53.8833","-110.65","564.0","LINDBERGH, AB CA","","","","","12",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19560731","+,,C","19560713",",,C","","","","","0",",,C,31,+","14.7",",,C,13,","","","","","","","62.2",",,,C","0",",,,C","","","","","",""
"CA003013920","1956-08","53.8833","-110.65","564.0","LINDBERGH, AB CA","","","","","9",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19560831","+,,C","19560804",",,C","","","","","0",",,C,31,+","19.1",",,C,04,","","","","","","","49.6",",,,C","0",",,,C","","","","","",""
