"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILMG0006","2008-04","39.586641","-90.245845","210.0","MURRAYVILLE 0.4 NE, IL US","14","2,N","8","2,N","0","2,N","0","2,N","20080430","+,2,N","20080410",",2,N","0","2,,N,30,+","22.9","2,,N,10,","97.7","2,,,N","0","2,,,N"
"US1ILMG0006","2008-07","39.586641","-90.245845","210.0","MURRAYVILLE 0.4 NE, IL US","8","4,N","8","4,N","3","4,N","0","4,N","20080731","+,4,N","20080709",",4,N","0","4,,N,31,+","50.8","4,,N,09,","158.8","4,,,N","0","4,,,N"
"US1ILMG0006","2008-08","39.586641","-90.245845","210.0","MURRAYVILLE 0.4 NE, IL US","5","4,N","4","4,N","1","4,N","0","4,N","20080831","+,4,N","20080829",",4,N","0","4,,N,31,+","26.7","4,,N,29,","66.9","4,,,N","0","4,,,N"
"US1ILMG0006","2008-09","39.586641","-90.245845","210.0","MURRAYVILLE 0.4 NE, IL US","9","5,N","9","5,N","1","5,N","0","5,N","20080930","+,5,N","20080905",",5,N","0","5,,N,30,+","42.4","5,,N,05,","152.1","5,,,N","0","5,,,N"
"US1ILMG0006","2008-10","39.586641","-90.245845","210.0","MURRAYVILLE 0.4 NE, IL US","3","1,N","3","1,N","0","1,N","0","1,N","20081031","+,1,N","20081025",",1,N","0","1,,N,31,+","13.5","1,,N,25,","30.7","1,,,N","0","1,,,N"
"US1ILMG0006","2008-11","39.586641","-90.245845","210.0","MURRAYVILLE 0.4 NE, IL US","6","4,N","4","4,N","0","4,N","0","4,N","20081130","+,4,N","20081112",",4,N","0","4,,N,30,+","12.2","4,,N,12,","22.8","4,,,N","0","4,,,N"
"US1ILMG0006","2009-03","39.586641","-90.245845","210.0","MURRAYVILLE 0.4 NE, IL US","11","4,N","8","4,N","2","4,N","","","","","20090309",",4,N","","","33.0","4,,N,09,","118.7","4,,,N","",""
"US1ILMG0006","2009-04","39.586641","-90.245845","210.0","MURRAYVILLE 0.4 NE, IL US","","","","","","","","","","","","","","","","","156.1","2,a,,N","",""
"US1ILMG0006","2009-05","39.586641","-90.245845","210.0","MURRAYVILLE 0.4 NE, IL US","13","2,N","11","2,N","1","2,N","","","","","20090526",",2,N","","","25.7","2,,N,26,","128.3","2,,,N","",""
"US1ILMG0006","2009-06","39.586641","-90.245845","210.0","MURRAYVILLE 0.4 NE, IL US","11","2,N","8","2,N","0","2,N","","","","","20090628",",2,N","","","24.1","2,,N,28,","98.4","2,,,N","",""
