"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00106844","1945-03","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19450305",",,0","19450331","+,,0","19450301",",,0","","","19450326",",,0","19450321",",,0","-13.9",",0,05,","0",",,0,31,+","0",",T,0,01,","18.8",",,0,26,","18.9",",0,21,","","","2835.0","0","","","410.7",",0","","","","","","","","","","","","","","","38.5",",,,0","0",",T,,0","5.08",",0","13.62",",,,0","-3.45",",,,0","",""
"USC00106844","1945-04","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","19450404",",,0","19450430","+,,0","19450430","+,,0","","","19450423",",,0","19450420",",,0","-7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,23,","28.3",",0,20,","","","3117.3","0","","","282.3",",0","","","","","","","","","","","","","","","7.9",",,,0","0",",,,0","8.92",",0","18.19",",,,0","-0.35",",,,0","",""
"USC00106844","1945-05","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","19450527",",,0","19450531","+,,0","19450531","+,,0","","","19450516",",,0","19450503",",,0","0.0",",0,27,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,","30.0",",0,03,","","","3267.6","0","","","150.3",",0","","","","","","","","","","","","","","","40.4",",,,0","0",",,,0","13.49",",0","22.50",",,,0","4.47",",,,0","",""
"USC00106844","1945-06","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","13.9","0","13.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","19450615",",,0","19450630","+,,0","19450630","+,,0","","","19450629",",,0","19450621",",,0","0.6",",0,15,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,29,","34.4",",0,21,","","","3360.6","0","","","93.0",",0","","","","","","","","","","","","","","","16.3",",,,0","0",",,,0","15.70",",0","24.69",",,,0","6.70",",,,0","",""
"USC00106844","1945-07","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","89.2","0","75.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19450723",",,0","19450731","+,,0","19450731","+,,0","","","19450714",",,0","19450721",",,0","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","36.1",",0,21,","","","0.8","0","","","0.8",",0","","","","","","","","","","","","","","","7.4",",,,0","0",",,,0","20.74",",0","32.26",",,,0","9.21",",,,0","",""
"USC00106844","1945-08","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","16",",0","","","","","19450831","+,,0","19450831","+,,0","","","19450810",",,0","19450801",",,0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,","35.6",",0,01,","","","","","","","","","","","","","","","","","","","","","","","0.8",",,,0","0",",,,0","","","31.29",",,,0","","","",""
"USC00106844","1945-09","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","13.1",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","2",",0","0",",0","18",",0","3",",0","","","19450928",",,0","19450930","+,,0","19450930","+,1,0","","","19450920",",,0","19450902",",,0","-0.6",",0,28,","0",",,0,30,+","0","1,,0,30,+","15.2",",,0,20,","36.1",",0,02,","","","","","","","125.7",",0","","","","","","","","","","","","","","","21.2",",,,0","0","1,,,0","14.58",",0","24.08",",,,0","5.08",",,,0","",""
"USC00106844","1945-10","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","0.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","19451020",",,0","19451031","+,,0","19451031","+,,0","","","19451030",",,0","19451016",",,0","-5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,30,","27.2",",0,16,","","","","","","","199.8",",0","","","","","","","","","","","","","","","17.2",",,,0","0",",,,0","11.91",",0","21.04",",,,0","2.79",",,,0","",""
"USC00106844","1945-11","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","0.0",",0","8",",0","4",",0","0",",0","","","1",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","19451121",",,0","","","19451109",",,0","","","19451112",",,0","19451103",",,0","-8.3",",0,21,","","","38",",,0,09,","5.6",",,0,12,","24.4",",0,03,","","","","","","","388.1",",0","","","","","","","","","","","","","","","24.7",",,,0","48",",,,0","5.40",",0","11.62",",,,0","-0.83",",,,0","",""
"USC00106844","1945-12","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","0.0",",0","13",",0","8",",0","0",",0","","","2",",0","2",",0","24",",0","7",",0","0",",0","0",",0","","","19451220","+,,0","","","19451221",",,0","","","19451227",",,0","19451229",",,0","-17.8",",0,20,+","","","97",",,0,21,","23.6",",,0,27,","16.7",",0,29,","","","","","","","560.8",",0","","","","","","","","","","","","","","","64.3",",,,0","152",",,,0","0.24",",0","5.39",",,,0","-4.91",",,,0","",""
"USC00106844","1946-01","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","3",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19460115",",,0","","","19460122","+,,0","","","19460104",",,0","19460105",",,0","-12.2",",0,15,","","","38",",,0,22,+","7.9",",,0,04,","13.9",",0,05,","","","","","","","580.4",",0","","","","","","","","","","","","","","","25.5",",,,0","101",",,,0","-0.39",",0","5.66",",,,0","-6.45",",,,0","",""
"USC00106844","1946-02","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19460213","+,,0","19460221","+,,0","19460206",",,0","","","19460219",",,0","19460227",",,0","-8.3",",0,13,+","0",",T,0,21,+","5",",,0,06,","6.4",",,0,19,","17.2",",0,27,","","","","","","","465.1",",0","","","","","","","","","","","","","","","17.9",",,,0","5",",,,0","1.72",",0","7.38",",,,0","-3.93",",,,0","",""
"USC00106844","1946-03","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","19460316","+,,0","19460331","+,,0","19460331","+,,0","","","19460313",",,0","19460326","+,,0","-5.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,13,","21.7",",0,26,+","","","","","","","314.1",",0","","","","","","","","","","","","","","","34.2",",,,0","0",",,,0","8.20",",0","15.13",",,,0","1.27",",,,0","",""
"USC00106844","1946-04","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","1.4","0","1.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","1",",0","","","19460410","+,,0","19460430","+,,0","19460430","+,,0","","","19460408",",,0","19460425",",,0","-2.8",",0,10,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,08,","34.4",",0,25,","","","","","","","203.9",",0","","","","","","","","","","","","","","","15.3",",,,0","0",",,,0","11.58",",0","20.74",",,,0","2.42",",,,0","",""
"USC00106844","1946-05","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","1.4","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","19460501",",,0","19460531","+,,0","19460531","+,,0","","","19460526",",,0","19460504","+,,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","29.4",",0,04,+","","","","","","","107.5",",0","","","","","","","","","","","","","","","16.4",",,,0","0",",,,0","14.86",",0","23.99",",,,0","5.74",",,,0","",""
"USC00106844","1946-06","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","28.1","0","26.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19460607",",,0","19460630","+,,0","19460630","+,,0","","","19460623",",,0","19460630","+,,0","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,23,","32.8",",0,30,+","","","","","","","22.0",",0","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","18.49",",0","27.94",",,,0","9.04",",,,0","",""
"USC00106844","1946-07","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","192.0","0","163.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19460709",",,0","19460731","+,,0","19460731","+,,0","","","19460727",",,0","19460721",",,0","8.3",",0,09,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,27,","40.6",",0,21,","","","1.7","0","","","1.7",",0","","","","","","","","","","","","","","","2.5",",,,0","0",",,,0","23.57",",0","33.73",",,,0","13.41",",,,0","",""
"USC00106844","1946-08","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","312.8","0","120.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19460815",",,0","19460831","+,,0","19460831","+,,0","","","19460823","+,,0","19460820",",,0","4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","37.8",",0,20,","","","2.6","0","","","0.9",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","22.20",",0","32.58",",,,0","11.82",",,,0","",""
"USC00106844","1946-09","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","320.0","0","7.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","1",",0","","","19460929","+,,0","19460930","+,,0","19460930","+,,0","","","19460916","+,,0","19460913",",,0","-0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,16,+","32.8",",0,13,","","","105.3","0","","","102.7",",0","","","","","","","","","","","","","","","5.0",",,,0","0",",,,0","15.15",",0","25.55",",,,0","4.76",",,,0","",""
"USC00106844","1946-10","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","320.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","19461029","+,,0","19461031","+,,0","19461030",",,0","","","19461007",",,0","19461025",",,0","-6.7",",0,29,+","0",",,0,31,+","0",",T,0,30,","10.9",",,0,07,","23.3",",0,25,","","","419.8","0","","","314.5",",0","","","","","","","","","","","","","","","27.3",",,,0","0",",T,,0","8.19",",0","15.67",",,,0","0.70",",,,0","",""
"USC00106844","1946-11","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","320.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19461116",",,0","19461130","+,,0","19461110",",,0","","","19461125",",,0","19461118",",,0","-7.8",",0,16,","0",",,0,30,+","0",",T,0,10,","7.4",",,0,25,","14.4",",0,18,","","","858.2","0","","","438.4",",0","","","","","","","","","","","","","","","38.6",",,,0","0",",T,,0","3.72",",0","8.92",",,,0","-1.48",",,,0","",""
"USC00106844","1946-12","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","320.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19461230","+,,0","19461231","+,,0","19461231","+,,0","","","19461227",",,0","19461215",",,0","-11.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,27,","14.4",",0,15,","","","1362.4","0","","","504.2",",0","","","","","","","","","","","","","","","19.3",",,,0","0",",,,0","2.07",",0","6.81",",,,0","-2.67",",,,0","",""
"USC00106844","1947-01","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","1",",0","2",",0","2",",0","31",",0","11",",0","0",",0","0",",0","","","19470115",",,0","19470128",",,0","19470111",",,0","","","19470111",",,0","19470126",",,0","-20.0",",0,15,","25",",,0,28,","38",",,0,11,","2.8",",,0,11,","11.1",",0,26,","","","2058.8","0","","","696.4",",0","","","","","","","","","","","","","","","8.4",",,,0","92",",,,0","-4.13",",0","1.72",",,,0","-9.98",",,,0","",""
"USC00106844","1947-02","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19470228",",,0","19470228","+,,0","19470228","+,,0","","","19470212",",,0","19470202",",,0","-7.2",",0,28,","0",",,0,28,+","0",",,0,28,+","8.9",",,0,12,","19.4",",0,02,","","","2454.0","0","","","395.2",",0","","","","","","","","","","","","","","","18.0",",,,0","0",",,,0","4.22",",0","10.75",",,,0","-2.32",",,,0","",""
"USC00106844","1947-03","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","19470301",",,0","19470331","+,,0","19470331","+,,0","","","19470322",",,0","19470317",",,0","-7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,22,","23.9",",0,17,","","","2776.1","0","","","322.1",",0","","","","","","","","","","","","","","","22.2",",,,0","0",",,,0","7.94",",0","15.89",",,,0","-0.01",",,,0","",""
"USC00106844","1947-04","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","19470404",",,0","19470430","+,,0","19470430","+,,0","","","19470409",",,0","19470414",",,0","-3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,09,","28.9",",0,14,","","","3005.7","0","","","229.6",",0","","","","","","","","","","","","","","","19.5",",,,0","0",",,,0","10.68",",0","18.68",",,,0","2.68",",,,0","",""
"USC00106844","1947-05","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","36.4","0","36.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19470515",",,0","19470531","+,,0","19470531","+,,0","","","19470531",",,0","19470526",",,0","2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,31,","35.6",",0,26,","","","3066.1","0","","","60.4",",0","","","","","","","","","","","","","","","31.6",",,,0","0",",,,0","17.56",",0","27.03",",,,0","8.09",",,,0","",""
"USC00106844","1947-06","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","48.4","0","12.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","19470630",",,0","19470630","+,,0","19470630","+,,0","","","19470601",",,0","19470625",",,0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,01,","33.3",",0,25,","","","3128.9","0","","","62.8",",0","","","","","","","","","","","","","","","50.4",",,,0","0",",,,0","16.64",",0","24.19",",,,0","9.09",",,,0","",""
"USC00106844","1947-07","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","220.4","0","172.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19470701",",,0","19470731","+,,0","19470731","+,,0","","","19470731","+,,0","19470727",",,0","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,27,","","","0.3","0","","","0.3",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","23.87",",0","35.24",",,,0","12.51",",,,0","",""
"USC00106844","1947-08","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","343.2","0","122.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19470809",",,0","19470831","+,,0","19470831","+,,0","","","19470820",",,0","19470806",",,0","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,20,","37.2",",0,06,","","","6.1","0","","","5.8",",0","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","22.11",",0","32.73",",,,0","11.49",",,,0","",""
"USC00106844","1947-09","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","369.4","0","26.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","5",",0","","","19470919","+,,0","19470930","+,,0","19470930","+,,0","","","19470907",",,0","19470904",",,0","-0.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,07,","35.0",",0,04,","","","89.0","0","","","82.9",",0","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","16.44",",0","26.54",",,,0","6.35",",,,0","",""
"USC00106844","1947-10","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","369.4","0","0.0",",0","8",",0","3",",0","0",",0","0","1,0","0","1,0","0",",0","4",",0","0",",0","10",",0","0",",0","","","19471024",",,0","19471031","+,1,0","19471031","+,1,0","","","19471008",",,0","19471004",",,0","-3.9",",0,24,","0","1,,0,31,+","0","1,,0,31,+","9.4",",,0,08,","27.8",",0,04,","","","281.7","0","","","192.7",",0","","","","","","","","","","","","","","","24.4",",,,0","0","1,,,0","12.12",",0","19.63",",,,0","4.61",",,,0","",""
"USC00106844","1947-11","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","369.4","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19471122",",,0","19471130","+,,0","19471113",",,0","","","19471115",",,0","19471101",",,0","-7.8",",0,22,","0",",,0,30,+","5",",,0,13,","6.9",",,0,15,","16.7",",0,01,","","","731.0","0","","","449.3",",0","","","","","","","","","","","","","","","14.8",",,,0","5",",,,0","3.36",",0","8.76",",,,0","-2.05",",,,0","",""
"USC00106844","1947-12","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","369.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19471231",",,0","19471231","+,,0","19471228","+,,0","","","19471228",",,0","19471201",",,0","-10.0",",0,31,","0",",,0,31,+","0",",T,0,28,+","6.4",",,0,28,","10.0",",0,01,","","","1285.4","0","","","554.4",",0","","","","","","","","","","","","","","","8.5",",,,0","0",",T,,0","0.45",",0","4.77",",,,0","-3.87",",,,0","",""
"USC00106844","1948-01","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19480128",",,0","19480101",",,0","19480101",",,0","","","19480101",",,0","19480123","+,,0","-15.0",",0,28,","25",",,0,01,","25",",,0,01,","3.0",",,0,01,","14.4",",0,23,+","","","1836.2","0","","","550.8",",0","","","","","","","","","","","","","","","5.5",",,,0","25",",,,0","0.57",",0","6.86",",,,0","-5.73",",,,0","",""
"USC00106844","1948-02","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19480207",",,0","19480208","+,,0","19480201",",,0","","","19480221",",,0","19480226",",,0","-15.0",",0,07,","0",",T,0,08,+","10",",,0,01,","7.1",",,0,21,","16.1",",0,26,","","","2317.1","0","","","480.9",",0","","","","","","","","","","","","","","","14.8",",,,0","20",",,,0","1.75",",0","7.57",",,,0","-4.06",",,,0","",""
"USC00106844","1948-03","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19480311",",,0","19480331","+,,0","19480316","+,,0","","","19480325",",,0","19480329","+,,0","-10.6",",0,11,","0",",,0,31,+","0",",T,0,16,+","15.5",",,0,25,","16.7",",0,29,+","","","2752.0","0","","","434.9",",0","","","","","","","","","","","","","","","18.0",",,,0","0",",T,,0","4.30",",0","11.40",",,,0","-2.79",",,,0","",""
"USC00106844","1948-04","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","19480426","+,,0","19480430","+,,0","19480430","+,,0","","","19480429",",,0","19480428",",,0","-5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,29,","27.2",",0,28,","","","3022.0","0","","","270.0",",0","","","","","","","","","","","","","","","16.2",",,,0","0",",,,0","9.33",",0","17.08",",,,0","1.58",",,,0","",""
"USC00106844","1948-05","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","14.5","0","14.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","4",",0","","","19480502",",,0","19480531","+,,0","19480531","+,,0","","","19480501",",,0","19480526","+,,0","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,01,","33.9",",0,26,+","","","3174.3","0","","","152.3",",0","","","","","","","","","","","","","","","28.4",",,,0","0",",,,0","13.89",",0","22.00",",,,0","5.77",",,,0","",""
"USC00106844","1948-06","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","91.7","0","77.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","19480605",",,0","19480630","+,,0","19480630","+,,0","","","19480620",",,0","19480629",",,0","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,20,","37.2",",0,29,","","","3189.0","0","","","14.7",",0","","","","","","","","","","","","","","","6.1",",,,0","0",",,,0","20.41",",0","28.88",",,,0","11.95",",,,0","",""
"USC00106844","1948-07","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","192.9","0","101.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19480730",",,0","19480731","+,,0","19480731","+,,0","","","19480710",",,0","19480722",",,0","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,10,","38.3",",0,22,","","","6.9","0","","","6.9",",0","","","","","","","","","","","","","","","4.1",",,,0","0",",,,0","21.37",",0","31.45",",,,0","11.30",",,,0","",""
"USC00106844","1948-08","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,23,","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","","","","","","","",""
"USC00106844","1948-09","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","","","","","","","","","19480927",",4,0","19480930","+,,0","19480930","+,,0","","","19480925",",,0","","","0.0","4,0,27,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,25,","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",,,0","0",",,,0","","","","","6.26","4,,,0","",""
"USC00106844","1948-10","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","14","1,0","0","1,0","","","19481026",",1,0","19481031","+,,0","19481031","+,,0","","","19481031",",,0","19481003",",1,0","-6.1","1,0,26,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,31,","28.9","1,0,03,","","","","","","","239.3","1,0","","","","","","","","","","","","","","","8.4",",,,0","0",",,,0","10.36","1,0","19.91","1,,,0","0.80","1,,,0","",""
"USC00106844","1948-11","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","0.0","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","0","1,0","0","1,0","1","","19481118",",1,0","19481130","+,,0","19481125",",,0","","","19481101",",,0","19481102",",1,0","-8.9","1,0,18,","0",",,0,30,+","5",",,0,25,","8.9",",,0,01,","15.0","1,0,02,","","","","","","","429.6","1,0","","","","","","","","","","","","","","","18.5",",,,0","5",",,,0","3.52","1,0","9.24","1,,,0","-2.21","1,,,0","",""
"USC00106844","1948-12","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","0.0",",0","9",",0","6",",0","0",",0","3","1,0","3",",0","6",",0","30",",0","14",",0","0",",0","0",",0","","","19481223",",,0","19481205",",1,0","19481207",",,0","","","19481212",",,0","19481212",",,0","-21.1",",0,23,","102","1,,0,05,","114",",,0,07,","6.4",",,0,12,","9.4",",0,12,","","","","","","","699.1",",0","","","","","","","","","","","","","","","22.6",",,,0","292",",,,0","-4.22",",0","1.23",",,,0","-9.66",",,,0","",""
"USC00106844","1949-01","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","2","1,0","20",",0","31",",0","29",",0","0",",0","0",",0","","","19490125",",,0","","","19490121",",1,0","","","19490130","+,,0","19490101",",,0","-28.9",",0,25,","","","51","1,,0,21,","0.3",",,0,30,+","4.4",",0,01,","","","","","","","949.5",",0","","","","","","","","","","","","","","","0.9",",,,0","81","1,,,0","-12.30",",0","-5.66",",,,0","-18.93",",,,0","",""
