"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAJC0050","2018-12","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","12",",N","6",",N","1",",N","","","","","20181209",",,N","","","30.5",",,N,09,","96.5",",,,N","",""
"US1VAJC0050","2019-01","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","9",",N","6",",N","2",",N","","","","","20190113",",,N","","","29.2",",,N,13,","90.4",",,,N","",""
"US1VAJC0050","2019-02","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","12",",N","11",",N","1",",N","","","","","20190223",",,N","","","28.4",",,N,23,","102.4",",,,N","",""
"US1VAJC0050","2019-03","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","9","5,N","7","5,N","0","5,N","","","","","20190302",",5,N","","","18.8","5,,N,02,","69.0","5,,,N","",""
"US1VAJC0050","2019-04","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","9","1,N","8","1,N","1","1,N","","","","","20190408",",1,N","","","33.0","1,,N,08,","118.5","1,,,N","",""
"US1VAJC0050","2019-05","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","8",",N","7",",N","1",",N","","","","","20190531",",,N","","","25.4",",,N,31,","77.0",",,,N","",""
"US1VAJC0050","2019-06","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","13",",N","10",",N","2",",N","","","","","20190608",",,N","","","31.0",",,N,08,","154.4",",,,N","",""
"US1VAJC0050","2019-07","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","8","5,N","6","5,N","2","5,N","","","","","20190723",",5,N","","","43.2","5,,N,23,","120.3","5,,,N","",""
"US1VAJC0050","2019-08","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","13","1,N","9","1,N","2","1,N","","","","","20190813",",1,N","","","48.3","1,,N,13,","147.5","1,,,N","",""
"US1VAJC0050","2019-09","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","3",",N","2",",N","0",",N","0","5,N","20190930","+,5,N","20190913",",,N","0","5,,N,30,+","24.4",",,N,13,","41.1",",,,N","0","5,,,N"
"US1VAJC0050","2019-10","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","6",",N","5",",N","2",",N","","","","","20191020",",,N","","","68.6",",,N,20,","113.1",",,,N","",""
"US1VAJC0050","2019-11","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","8","1,N","5","1,N","0","1,N","","","","","20191112",",1,N","","","19.1","1,,N,12,","59.8","1,,,N","",""
"US1VAJC0050","2019-12","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","9","2,N","6","2,N","0","2,N","","","","","20191209",",2,N","","","14.0","2,,N,09,","53.1","2,,,N","",""
"US1VAJC0050","2020-01","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","9",",N","8",",N","0",",N","","","","","20200114",",,N","","","22.4",",,N,14,","78.1",",,,N","",""
"US1VAJC0050","2020-02","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","7","2,N","7","2,N","2","2,N","","","","","20200207",",2,N","","","55.9","2,,N,07,","139.1","2,,,N","",""
"US1VAJC0050","2020-03","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","8","1,N","5","1,N","1","1,N","","","","","20200325",",1,N","","","25.4","1,,N,25,","76.7","1,,,N","",""
"US1VAJC0050","2020-04","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","15",",N","11",",N","1",",N","","","","","20200430",",,N","","","45.7",",,N,30,","145.1",",,,N","",""
"US1VAJC0050","2020-05","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","13","2,N","7","2,N","0","2,N","","","","","20200529",",2,N","","","22.9","2,,N,29,","70.0","2,,,N","",""
"US1VAJC0050","2020-06","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","10","4,N","8","4,N","2","4,N","","","","","20200617",",4,N","","","35.3","4,,N,17,","121.9","4,,,N","",""
"US1VAJC0050","2020-07","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","15",",N","10",",N","2",",N","","","","","20200722",",,N","","","52.8",",,N,22,","183.0",",,,N","",""
"US1VAJC0050","2020-08","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","19","1,N","13","1,N","4","1,N","","","","","20200804",",1,N","","","113.0","1,,N,04,","344.8","1,,,N","",""
"US1VAJC0050","2020-09","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","13","1,N","8","1,N","5","1,N","","","","","20200909",",1,N","","","108.0","1,,N,09,","318.0","1,,,N","",""
"US1VAJC0050","2020-10","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","11",",N","7",",N","0",",N","","","","","20201016",",,N","","","23.4",",,N,16,","99.1",",,,N","",""
"US1VAJC0050","2020-11","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","6","2,N","4","2,N","1","2,N","","","","","20201112",",2,N","","","62.2","2,,N,12,","83.4","2,,,N","",""
"US1VAJC0050","2020-12","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","8","1,N","7","1,N","3","1,N","","","","","20201225",",1,N","","","38.9","1,,N,25,","136.2","1,,,N","",""
"US1VAJC0050","2021-01","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","8","2,N","5","2,N","1","2,N","","","","","20210103",",2,N","","","41.4","2,,N,03,","94.0","2,,,N","",""
"US1VAJC0050","2021-02","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","16","1,N","11","1,N","1","1,N","","","","","20210218",",1,N","","","27.9","1,,N,18,","165.3","1,,,N","",""
"US1VAJC0050","2021-03","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","10","1,N","6","1,N","1","1,N","","","","","20210324",",1,N","","","25.4","1,,N,24,","81.8","1,,,N","",""
"US1VAJC0050","2021-04","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","11","2,N","8","2,N","0","2,N","","","","","20210410",",2,N","","","23.9","2,,N,10,","78.0","2,,,N","",""
"US1VAJC0050","2021-05","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","6","1,N","5","1,N","0","1,N","","","","","20210530",",1,N","","","17.5","1,,N,30,","39.1","1,,,N","",""
"US1VAJC0050","2021-06","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","10","3,N","6","3,N","4","3,N","","","","","20210626",",3,N","","","78.7","3,,N,26,","208.3","3,,,N","",""
"US1VAJC0050","2021-08","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","13",",N","9",",N","3",",N","","","","","20210815",",,N","","","45.0",",,N,15,","161.2",",,,N","",""
"US1VAJC0050","2021-09","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","8","4,N","5","4,N","2","4,N","","","","","20210908",",4,N","","","40.1","4,,N,08,","92.1","4,,,N","",""
"US1VAJC0050","2021-10","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","10","2,N","7","2,N","1","2,N","","","","","20211026",",2,N","","","28.2","2,,N,26,","87.3","2,,,N","",""
"US1VAJC0050","2021-11","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","6",",N","2",",N","0",",N","","","","","20211122",",,N","","","7.4",",,N,22,","17.1",",,,N","",""
"US1VAJC0050","2021-12","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","7","1,N","3","1,N","0","1,N","","","","","20211219",",1,N","","","14.0","1,,N,19,","31.9","1,,,N","",""
"US1VAJC0050","2022-01","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","11","1,N","8","1,N","2","1,N","","","","","20220103",",1,N","","","50.8","1,,N,03,","130.5","1,,,N","",""
"US1VAJC0050","2022-02","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","9",",N","5",",N","0",",N","","","","","20220207",",,N","","","13.7",",,N,07,","36.6",",,,N","",""
"US1VAJC0050","2022-03","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","5","1,N","5","1,N","3","1,N","","","","","20220324",",1,N","","","48.3","1,,N,24,","139.6","1,,,N","",""
"US1VAJC0050","2022-04","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","9",",N","8",",N","1",",N","","","","","20220418",",,N","","","30.5",",,N,18,","79.3",",,,N","",""
"US1VAJC0050","2022-05","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","15","1,N","11","1,N","0","1,N","","","","","20220524",",1,N","","","20.3","1,,N,24,","115.2","1,,,N","",""
"US1VAJC0050","2022-06","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","6","4,N","5","4,N","1","4,N","","","","","20220628",",4,N","","","25.4","4,,N,28,","82.2","4,,,N","",""
"US1VAJC0050","2022-08","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","10","2,N","5","2,N","1","2,N","","","","","20220811",",2,N","","","58.4","2,,N,11,","85.6","2,,,N","",""
"US1VAJC0050","2022-09","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","6",",N","5",",N","1",",N","0","5,N","20220930","+,5,N","20220930",",,N","0","5,,N,30,+","47.0",",,N,30,","100.8",",,,N","0","5,,,N"
"US1VAJC0050","2022-10","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","10","1,N","4","1,N","1","1,N","","","","","20221018",",1,N","","","58.4","1,,N,18,","95.8","1,,,N","",""
"US1VAJC0050","2022-11","37.2267","-76.68893","7.0","WILLIAMSBURG 3.2 SSE, VA US","7","3,N","6","3,N","1","3,N","","","","","20221127",",3,N","","","41.9","3,,N,27,","100.8","3,,,N","",""
