"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"CA1BC000002","2017-09","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","","","","","","","","","","","48.2","4,a,,N"
"CA1BC000002","2017-10","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","7","5,N","6","5,N","0","5,N","20171001",",5,N","12.7","5,,N,01,","44.3","5,,,N"
"CA1BC000002","2017-12","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","6","5,N","4","5,N","1","5,N","20171220",",5,N","25.4","5,,N,20,","50.6","3,a,,N"
"CA1BC000002","2018-02","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","5","5,N","5","5,N","0","5,N","20180224",",5,N","8.9","5,,N,24,","321.3",",a,,N"
"CA1BC000002","2018-03","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","","","","","","","","","","","29.4","4,a,,N"
"CA1BC000002","2018-04","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","11","1,N","7","1,N","0","1,N","20180429",",1,N","11.9","1,,N,29,","48.3","1,,,N"
"CA1BC000002","2018-07","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","7","3,N","4","3,N","1","3,N","201807","3,,N","35.1","3,,N,  ,","67.1",",a,,N"
"CA1BC000002","2018-08","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","8","4,N","4","4,N","0","4,N","20180812",",4,N","9.4","4,,N,12,","34.8","4,,,N"
"CA1BC000002","2018-09","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","13",",N","5",",N","0",",N","20180913",",,N","11.4",",,N,13,","50.8",",,,N"
"CA1BC000002","2018-11","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","10","2,N","5","2,N","0","2,N","20181106",",2,N","6.4","2,,N,06,","28.5","2,,,N"
"CA1BC000002","2018-12","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","9","3,N","3","3,N","0","3,N","20181229",",3,N","13.2","3,,N,29,","22.0","3,,,N"
"CA1BC000002","2019-03","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","5","1,N","3","1,N","0","1,N","20190308",",1,N","7.4","1,,N,08,","14.5","1,,,N"
"CA1BC000002","2019-04","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","10","5,N","2","5,N","0","5,N","20190409",",5,N","7.1","5,,N,09,","17.4",",a,,N"
"CA1BC000002","2019-06","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","11","3,N","4","3,N","0","3,N","20190628",",3,N","10.4","3,,N,28,","28.7",",a,,N"
"CA1BC000002","2019-07","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","12","5,N","4","5,N","0","5,N","20190705",",5,N","18.8","5,,N,05,","56.2",",a,,N"
"CA1BC000002","2019-08","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","","","","","","","","","","","28.5","4,a,,N"
"CA1BC000002","2020-05","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","14","1,N","4","1,N","0","1,N","20200518",",1,N","24.4","1,,N,18,","47.9","1,,,N"
"CA1BC000002","2020-07","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","","","","","","","","","","","43.3","1,a,,N"
"CA1BC000002","2020-10","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","","","","","","","","","","","65.2",",a,,N"
"CA1BC000002","2020-11","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","6",",N","5",",N","0",",N","20201110",",,N","11.4",",,N,10,","32.4",",,,N"
"CA1BC000002","2020-12","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","11",",N","7",",N","1",",N","20201222",",,N","27.9",",,N,22,","58.1",",,,N"
"CA1BC000002","2021-01","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","10",",N","3",",N","0",",N","20210125",",,N","3.8",",,N,25,","13.3",",,,N"
"CA1BC000002","2021-02","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","8",",N","2",",N","0",",N","20210218","+,,N","4.1",",,N,18,+","14.6",",,,N"
"CA1BC000002","2021-03","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","","","","","","","","","","","6.7",",a,,N"
"CA1BC000002","2021-05","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","13","2,N","2","2,N","0","2,N","20210526",",2,N","3.6","2,,N,26,","16.7",",a,,N"
"CA1BC000002","2021-10","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","13","1,N","3","1,N","0","1,N","20211029",",1,N","10.2","1,,N,29,","30.4","1,,,N"
"CA1BC000002","2022-02","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","4",",N","1",",N","0",",N","20220203",",,N","7.1",",,N,03,","9.2",",,,N"
"CA1BC000002","2022-03","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","7","3,N","0","3,N","0","3,N","20220301",",3,N","2.3","3,,N,01,","6.7",",a,,N"
"CA1BC000002","2022-04","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","10","2,N","1","2,N","0","2,N","20220406",",2,N","2.8","2,,N,06,","10.9",",a,,N"
"CA1BC000002","2022-05","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","13","2,N","2","2,N","0","2,N","20220508",",2,N","9.7","2,,N,08,","25.8",",a,,N"
"CA1BC000002","2022-11","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","","","","","","","","","","","53.2","3,a,,N"
"CA1BC000002","2023-02","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","","","","","","","","","","","48.6",",a,,N"
"CA1BC000002","2023-08","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","6","5,N","1","5,N","0","5,N","20230823",",5,N","3.3","5,,N,23,","9.3","5,,,N"
"CA1BC000002","2023-10","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","","","","","","","","","","","6.2","2,a,,N"
"CA1BC000002","2023-11","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","5","4,N","1","4,N","0","4,N","20231102",",4,N","7.6","4,,N,02,","14.3",",a,,N"
"CA1BC000002","2023-12","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","11","4,N","2","4,N","0","4,N","20231223",",4,N","3.0","4,,N,23,","14.5",",a,,N"
"CA1BC000002","2024-04","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","6","2,N","4","2,N","0","2,N","20240426",",2,N","8.9","2,,N,26,","22.0",",a,,N"
"CA1BC000002","2024-05","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","11",",N","5",",N","0",",N","20240517",",,N","13.5",",,N,17,","35.6",",,,N"
"CA1BC000002","2024-06","50.656724","-120.378182","1675.8","KAMLOOPS 3.2 SW, BC CA","12",",N","7",",N","0",",N","20240616",",,N","5.8",",,N,16,","32.3",",,,N"
