"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNLC0003","2007-05","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","7",",N","5",",N","0",",N","0",",N","20070531","+,,N","20070511",",,N","0",",,N,31,+","12.7",",,N,11,","33.5",",,,N","0",",,,N"
"US1TNLC0003","2007-06","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","7","5,N","3","5,N","0","5,N","0","5,N","20070630","+,5,N","20070620",",5,N","0","5,,N,30,+","22.1","5,,N,20,","43.8",",a,,N","0","5,,,N"
"US1TNLC0003","2007-07","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","12","2,N","5","2,N","0","2,N","0","2,N","20070731","+,2,N","20070707",",2,N","0","2,,N,31,+","22.6","2,,N,07,","83.5",",a,,N","0","2,,,N"
"US1TNLC0003","2007-08","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","5",",N","4",",N","1",",N","0",",N","20070831","+,,N","20070825",",,N","0",",,N,31,+","56.4",",,N,25,","88.7",",,,N","0",",,,N"
"US1TNLC0003","2007-09","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","5",",N","4",",N","0",",N","0",",N","20070930","+,,N","20070915",",,N","0",",,N,30,+","16.5",",,N,15,","38.1",",,,N","0",",,,N"
"US1TNLC0003","2007-10","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","8","4,N","4","4,N","1","4,N","0","4,N","20071031","+,4,N","20071023",",4,N","0","4,,N,31,+","44.5","4,,N,23,","72.3",",a,,N","0","4,,,N"
"US1TNLC0003","2007-11","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","5","2,N","3","2,N","1","2,N","0","2,N","20071130","+,2,N","20071115",",2,N","0","2,,N,30,+","28.2","2,,N,15,","73.7",",a,,N","0","2,,,N"
"US1TNLC0003","2007-12","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","10",",N","8",",N","0",",N","0",",N","20071231","+,,N","20071213",",,N","0",",,N,31,+","10.2",",,N,13,","42.7",",,,N","0",",,,N"
"US1TNLC0003","2008-01","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","8",",N","5",",N","0",",N","0",",N","20080131","+,,N","20080123",",,N","0",",,N,31,+","6.1",",,N,23,","29.2",",,,N","0",",,,N"
"US1TNLC0003","2008-02","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","13",",N","8",",N","1",",N","0","1,N","20080227","+,1,N","20080201",",,N","0","1,T,N,27,+","34.0",",,N,01,","107.8",",,,N","0","1,T,,N"
"US1TNLC0003","2008-03","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","11","4,N","7","4,N","1","4,N","0","4,N","20080308",",4,N","20080304",",4,N","13","4,,N,08,","30.5","4,,N,04,","134.4",",a,,N","13","4,,,N"
"US1TNLC0003","2008-04","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","11",",N","8",",N","2",",N","0",",N","20080430","+,,N","20080405",",,N","0",",,N,30,+","41.9",",,N,05,","127.7",",,,N","0",",,,N"
"US1TNLC0003","2008-05","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","12",",N","8",",N","1",",N","0",",N","20080531","+,,N","20080511",",,N","0",",,N,31,+","32.3",",,N,11,","86.7",",,,N","0",",,,N"
"US1TNLC0003","2008-06","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","8",",N","4",",N","0",",N","0",",N","20080630","+,,N","20080614",",,N","0",",,N,30,+","24.9",",,N,14,","66.5",",,,N","0",",,,N"
"US1TNLC0003","2008-07","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","8",",N","4",",N","0",",N","0",",N","20080731","+,,N","20080723",",,N","0",",,N,31,+","10.4",",,N,23,","33.0",",,,N","0",",,,N"
"US1TNLC0003","2008-08","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","10",",N","6",",N","2",",N","0",",N","20080831","+,,N","20080826",",,N","0",",,N,31,+","77.2",",,N,26,","167.7",",,,N","0",",,,N"
"US1TNLC0003","2008-09","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","4",",N","2",",N","0",",N","0",",N","20080930","+,,N","20080906",",,N","0",",,N,30,+","22.9",",,N,06,","32.5",",,,N","0",",,,N"
"US1TNLC0003","2008-10","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","5",",N","3",",N","2",",N","0",",N","20081031","+,,N","20081008",",,N","0",",,N,31,+","44.5",",,N,08,","100.2",",,,N","0",",,,N"
"US1TNLC0003","2008-11","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","","","","","","","","","","","","","","","","","75.4",",a,,N","",""
"US1TNLC0003","2008-12","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","15","3,N","10","3,N","1","3,N","","","","","20081210",",3,N","","","108.2","3,,N,10,","245.9",",a,,N","",""
"US1TNLC0003","2009-01","35.109","-86.65434","231.6","FAYETTEVILLE 5.8 WSW, TN US","12",",N","6",",N","1",",N","","","","","20090107",",,N","","","36.8",",,N,07,","79.4",",,,N","",""
