"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031521","1977-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","6",",I","0",",I","","","","","","","0",",S","27",",S","0",",S","","","","","19770822",",,I","19770820","+,,S","","","","","15.9",",,I,22,","29.0",",S,20,+","58.9",",,,I","","","24.19",",,,S","",""
"RSM00031521","1977-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","5",",I","0",",I","","","","","","","0","3,S","6","3,S","0","3,S","","","","","19770905",",,I","19770901",",3,S","","","","","23.9",",,I,05,","27.0","3,S,01,","59.1",",,,I","","","16.70","3,,,S","",""
"RSM00031521","1977-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19771030",",,I","","","","","","","16.6",",,I,30,","","","38.7",",,,I","","","","","",""
"RSM00031521","1977-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19771127",",,I","","","","","","","5.0",",,I,27,","","","11.6",",,,I","","","","","",""
"RSM00031521","1977-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19771214",",,I","","","","","","","2.5",",,I,14,","","","7.0",",,,I","","","","","",""
"RSM00031521","1978-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","19780114",",,I","19780113",",2,S","","","","","2.3",",,I,14,","-17.0","2,S,13,","5.3",",,,I","","","-24.45","2,,,S","",""
"RSM00031521","1978-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","1",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","19780226",",,I","19780225","+,2,S","","","","","2.8",",,I,26,","-9.0","2,S,25,+","4.0",",,,I","","","-18.69","2,,,S","",""
"RSM00031521","1978-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19780310",",,I","","","","","","","5.1",",,I,10,","","","10.1",",,,I","","","","","",""
"RSM00031521","1978-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19780419",",,I","19780429","+,3,S","","","","","9.3",",,I,19,","15.0","3,S,29,+","36.3",",,,I","","","8.44","3,,,S","",""
"RSM00031521","1978-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19780526",",,I","","","","","","","25.3",",,I,26,","","","66.4",",,,I","","","","","",""
"RSM00031521","1978-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","7",",I","0",",I","","","","","","","0","3,S","24","3,S","0","3,S","","","","","19780618",",,I","19780630",",3,S","","","","","22.4",",,I,18,","30.0","3,S,30,","78.1",",,,I","","","24.63","3,,,S","",""
"RSM00031521","1978-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","18",",I","12",",I","2",",I","","","","","","","0","2,S","24","2,S","0","2,S","","","","","19780707",",,I","19780726","+,2,S","","","","","55.3",",,I,07,","26.0","2,S,26,+","183.6",",,,I","","","23.24","2,,,S","",""
"RSM00031521","1978-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","9",",I","2",",I","","","","","","","0","3,S","18","3,S","0","3,S","","","","","19780820",",,I","19780822","+,3,S","","","","","78.2",",,I,20,","28.0","3,S,22,+","154.2",",,,I","","","22.75","3,,,S","",""
"RSM00031521","1978-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","7",",I","0",",I","","","","","","","0","5,S","3","5,S","0","5,S","","","","","19780903",",,I","19780913",",5,S","","","","","21.1",",,I,03,","25.0","5,S,13,","68.5",",,,I","","","16.32","5,,,S","",""
"RSM00031521","1978-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","3",",I","0",",I","","","","","","","6","4,S","0","4,S","0","4,S","","","","","19781018",",,I","19781008",",4,S","","","","","6.0",",,I,18,","20.0","4,S,08,","22.2",",,,I","","","4.85","4,,,S","",""
"RSM00031521","1978-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","22","4,S","0","4,S","0","4,S","","","","","19781110",",,I","19781104",",4,S","","","","","1.3",",,I,10,","8.0","4,S,04,","1.7",",,,I","","","-2.62","4,,,S","",""
"RSM00031521","1978-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19781202",",,I","","","","","","","7.8",",,I,02,","","","13.7",",,,I","","","","","",""
"RSM00031521","1979-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19790106",",,I","","","","","","","4.2",",,I,06,","","","9.7",",,,I","","","","","",""
"RSM00031521","1979-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","2",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","19790210",",,I","19790225",",5,S","","","","","5.3",",,I,10,","-6.0","5,S,25,","15.6",",,,I","","","-15.26","5,,,S","",""
"RSM00031521","1979-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","25","2,S","0","2,S","0","2,S","","","","","19790308",",,I","19790329","+,2,S","","","","","0.8",",,I,08,","3.0","2,S,29,+","1.5",",,,I","","","-5.28","2,,,S","",""
"RSM00031521","1979-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","3",",I","0",",I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","19790414",",,I","19790429",",3,S","","","","","6.0",",,I,14,","18.0","3,S,29,","22.2",",,,I","","","6.81","3,,,S","",""
"RSM00031521","1979-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","3",",I","0",",I","","","","","","","0","2,S","12","2,S","0","2,S","","","","","19790505",",,I","19790526",",2,S","","","","","4.4",",,I,05,","32.0","2,S,26,","16.1",",,,I","","","19.41","2,,,S","",""
"RSM00031521","1979-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","18",",I","13",",I","0",",I","","","","","","","0",",S","19",",S","0",",S","","","","","19790605",",,I","19790618","+,,S","","","","","21.1",",,I,05,","29.0",",S,18,+","126.2",",,,I","","","22.87",",,,S","",""
"RSM00031521","1979-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","4",",I","2",",I","","","","","","","0",",S","28",",S","0",",S","","","","","19790721",",,I","19790704",",,S","","","","","95.5",",,I,21,","30.0",",S,04,","134.4",",,,I","","","25.03",",,,S","",""
"RSM00031521","1979-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","7",",I","2",",I","","","","","","","0","3,S","19","3,S","0","3,S","","","","","19790817",",,I","19790803",",3,S","","","","","39.9",",,I,17,","29.0","3,S,03,","143.1",",,,I","","","23.11","3,,,S","",""
"RSM00031521","1979-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","8",",I","2",",I","","","","","","","0",",S","3",",S","0",",S","","","","","19790901",",,I","19790911","+,,S","","","","","64.9",",,I,01,","23.0",",S,11,+","150.7",",,,I","","","16.93",",,,S","",""
"RSM00031521","1979-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","4",",I","0",",I","","","","","","","9","2,S","1","2,S","0","2,S","","","","","19791016",",,I","19791001",",2,S","","","","","6.3",",,I,16,","22.0","2,S,01,","21.3",",,,I","","","5.69","2,,,S","",""
"RSM00031521","1979-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","2",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","19791110",",,I","19791121",",4,S","","","","","5.8",",,I,10,","0.0","4,S,21,","17.2",",,,I","","","-12.23","4,,,S","",""
"RSM00031521","1979-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19791220",",,I","","","","","","","6.1",",,I,20,","","","12.7",",,,I","","","","","",""
"RSM00031521","1980-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19800103","+,,I","19800126",",4,S","","","","","1.9",",,I,03,+","-10.0","4,S,26,","7.7",",,,I","","","-25.26","4,,,S","",""
"RSM00031521","1980-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","0",",I","0",",I","","","","","","","28","1,S","0","1,S","0","1,S","","","","","19800201",",,I","19800229","+,1,S","","","","","1.8",",,I,01,","-7.0","1,S,29,+","5.3",",,,I","","","-15.50","1,,,S","",""
"RSM00031521","1980-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","29","1,S","0","1,S","0","1,S","","","","","19800308",",,I","19800327",",1,S","","","","","0.6",",,I,08,","4.0","1,S,27,","1.6",",,,I","","","-6.83","1,,,S","",""
"RSM00031521","1980-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","3",",I","1",",I","","","","","","","12","3,S","0","3,S","0","3,S","","","","","19800419",",,I","19800429",",3,S","","","","","25.5",",,I,19,","15.0","3,S,29,","37.0",",,,I","","","3.59","3,,,S","",""
"RSM00031521","1980-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","3",",I","0",",I","","","","","","","0","1,S","4","1,S","0","1,S","","","","","19800520",",,I","19800518",",1,S","","","","","15.7",",,I,20,","25.0","1,S,18,","30.3",",,,I","","","15.50","1,,,S","",""
"RSM00031521","1980-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","11",",I","1",",I","","","","","","","0","1,S","23","1,S","0","1,S","","","","","19800603",",,I","19800629","+,1,S","","","","","28.6",",,I,03,","31.0","1,S,29,+","118.0",",,,I","","","24.72","1,,,S","",""
"RSM00031521","1980-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","1",",I","","","","","","","0","3,S","27","3,S","0","3,S","","","","","19800704",",,I","19800731","+,3,S","","","","","32.2",",,I,04,","31.0","3,S,31,+","55.0",",,,I","","","27.89","3,,,S","",""
"RSM00031521","1980-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","8",",I","1",",I","","","","","","","0",",S","25",",S","0",",S","","","","","19800824",",,I","19800806","+,,S","","","","","25.5",",,I,24,","32.0",",S,06,+","113.0",",,,I","","","25.84",",,,S","",""
"RSM00031521","1980-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","9",",I","0",",I","","","","","","","0",",S","4",",S","0",",S","","","","","19800912",",,I","19800910",",,S","","","","","16.0",",,I,12,","25.0",",S,10,","76.8",",,,I","","","15.40",",,,S","",""
"RSM00031521","1980-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","3",",I","0",",I","","","","","","","6","1,S","0","1,S","0","1,S","","","","","19801026",",,I","19801003",",1,S","","","","","8.3",",,I,26,","20.0","1,S,03,","21.9",",,,I","","","5.80","1,,,S","",""
"RSM00031521","1980-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","2",",I","0",",I","","","","","","","24","3,S","0","3,S","0","3,S","","","","","19801117",",,I","19801105","+,3,S","","","","","4.3",",,I,17,","4.0","3,S,05,+","12.6",",,,I","","","-6.37","3,,,S","",""
"RSM00031521","1980-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","4",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19801203",",,I","19801202","+,3,S","","","","","5.1",",,I,03,","-4.0","3,S,02,+","20.6",",,,I","","","-19.18","3,,,S","",""
"RSM00031521","1981-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","1",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","19810112",",,I","19810130",",1,S","","","","","0.4",",,I,12,","-14.0","1,S,30,","0.5",",,,I","","","-21.37","1,,,S","",""
"RSM00031521","1981-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","0",",I","0",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","19810228","+,,I","19810210",",1,S","","","","","0.0",",,I,28,+","-10.0","1,S,10,","0.0",",,,I","","","-14.96","1,,,S","",""
"RSM00031521","1981-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","27",",S","0",",S","0",",S","","","","","19810321",",,I","19810331",",,S","","","","","0.8",",,I,21,","5.0",",S,31,","1.6",",,,I","","","-5.13",",,,S","",""
"RSM00031521","1981-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","1",",I","0",",I","0",",I","","","","","","","0","4,S","2","4,S","0","4,S","","","","","19810424",",,I","19810429",",4,S","","","","","1.3",",,I,24,","24.0","4,S,29,","1.3",",,,I","","","11.96","4,,,S","",""
"RSM00031521","1981-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19810508",",,I","","","","","","","19.8",",,I,08,","","","60.7",",,,I","","","","","",""
"RSM00031521","1981-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19810617",",,I","","","","","","","23.8",",,I,17,","","","141.3",",,,I","","","","","",""
"RSM00031521","1981-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","9",",I","2",",I","","","","","","","0","1,S","27","1,S","0","1,S","","","","","19810723",",,I","19810713",",1,S","","","","","32.2",",,I,23,","31.0","1,S,13,","138.5",",,,I","","","25.10","1,,,S","",""
"RSM00031521","1981-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19810807",",,I","","","","","","","25.2",",,I,07,","","","113.1",",,,I","","","","","",""
"RSM00031521","1981-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","2",",I","0",",I","","","","","","","0","2,S","2","2,S","0","2,S","","","","","19810917",",,I","19810917",",2,S","","","","","8.1",",,I,17,","23.0","2,S,17,","20.9",",,,I","","","15.61","2,,,S","",""
"RSM00031521","1981-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","8","2,S","0","2,S","0","2,S","","","","","19811020",",,I","19811002","+,2,S","","","","","8.5",",,I,20,","16.0","2,S,02,+","30.9",",,,I","","","5.45","2,,,S","",""
"RSM00031521","1981-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19811123",",,I","","","","","","","2.1",",,I,23,","","","4.4",",,,I","","","","","",""
"RSM00031521","1981-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19811208",",,I","","","","","","","0.5",",,I,08,","","","1.6",",,,I","","","","","",""
"RSM00031521","1982-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820112",",,I","","","","","","","3.7",",,I,12,","","","16.1",",,,I","","","","","",""
"RSM00031521","1982-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","19820202",",,I","19820227",",3,S","","","","","1.0",",,I,02,","-4.4","3,S,27,","2.3",",,,I","","","-12.10","3,,,S","",""
"RSM00031521","1982-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","1",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","19820321",",,I","19820329",",4,S","","","","","4.2",",,I,21,","6.6","4,S,29,","7.3",",,,I","","","-4.53","4,,,S","",""
"RSM00031521","1982-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","4",",I","0",",I","","","","","","","1",",S","1",",S","0",",S","","","","","19820429",",,I","19820427",",,S","","","","","16.4",",,I,29,","24.2",",S,27,","38.8",",,,I","","","10.78",",,,S","",""
"RSM00031521","1982-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19820511",",,I","","","","","","","12.8",",,I,11,","","","59.4",",,,I","","","","","",""
"RSM00031521","1982-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","1",",I","0",",I","","","","","","","0","3,S","23","3,S","1","3,S","","","","","19820622",",,I","19820630",",3,S","","","","","18.5",",,I,22,","33.6","3,S,30,","20.5",",,,I","","","25.71","3,,,S","",""
"RSM00031521","1982-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","12",",I","2",",I","","","","","","","","","","","","","","","","","19820724",",,I","","","","","","","46.1",",,I,24,","","","165.2",",,,I","","","","","",""
"RSM00031521","1982-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19820829",",,I","","","","","","","41.8",",,I,29,","","","139.1",",,,I","","","","","",""
"RSM00031521","1982-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","7",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19820915",",,I","19820917",",3,S","","","","","19.5",",,I,15,","21.3","3,S,17,","58.5",",,,I","","","15.47","3,,,S","",""
"RSM00031521","1982-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19821030",",,I","","","","","","","14.9",",,I,30,","","","36.2",",,,I","","","","","",""
"RSM00031521","1982-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19821129",",1,I","","","","","","","6.4","1,,I,29,","","","11.1","1,,,I","","","","","",""
"RSM00031521","1982-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","1",",I","0",",I","28","3,","","","","","28","3,S","0","3,S","0","3,S","","","19821231","+,3,S","19821222",",,I","19821222",",3,S","","","310","3,,S,31,+","2.6",",,I,22,","-5.2","3,S,22,","13.2",",,,I","","","-17.73","3,,,S","",""
"RSM00031521","1983-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19830104",",,I","19830128",",3,S","","","","","1.6",",,I,04,","-7.6","3,S,28,","4.0",",,,I","","","-20.25","3,,,S","",""
"RSM00031521","1983-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","0",",I","0",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","19830228","+,,I","19830228",",4,S","","","","","0.0",",,I,28,+","-3.3","4,S,28,","0.0",",,,I","","","-16.55","4,,,S","",""
"RSM00031521","1983-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","2",",I","0",",I","26","5,","","","","","","","","","","","","","19830310",",5,S","19830310",",,I","","","","","391","5,,S,10,","7.1",",,I,10,","","","12.5",",,,I","","","","","",""
"RSM00031521","1983-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19830427",",,I","","","","","","","29.7",",,I,27,","","","93.5",",,,I","","","","","",""
"RSM00031521","1983-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","2",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","19830528",",,I","19830523",",3,S","","","","","22.7",",,I,28,","25.6","3,S,23,","29.6",",,,I","","","18.61","3,,,S","",""
"RSM00031521","1983-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","7",",I","1",",I","","","","","","","0","1,S","14","1,S","0","1,S","","","","","19830626",",,I","19830621",",1,S","","","","","34.2",",,I,26,","25.0","1,S,21,","111.1",",,,I","","","20.06","1,,,S","",""
"RSM00031521","1983-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","8",",I","0",",I","","","","","","","0","3,S","25","3,S","0","3,S","","","","","19830726",",,I","19830707",",3,S","","","","","22.9",",,I,26,","29.2","3,S,07,","79.1",",,,I","","","25.06","3,,,S","",""
"RSM00031521","1983-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","9",",I","3",",I","","","","","","","0","1,S","23","1,S","0","1,S","","","","","19830816",",,I","19830809",",1,S","","","","","46.6",",,I,16,","28.1","1,S,09,","187.5",",,,I","","","23.04","1,,,S","",""
"RSM00031521","1983-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19830916",",,I","","","","","","","16.6",",,I,16,","","","105.3",",,,I","","","","","",""
"RSM00031521","1983-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","4",",I","0",",I","","","","","","","6","4,S","0","4,S","0","4,S","","","","","19831027",",,I","19831008",",4,S","","","","","10.4",",,I,27,","17.2","4,S,08,","27.8",",,,I","","","5.35","4,,,S","",""
"RSM00031521","1983-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","4",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","19831111",",,I","19831107",",4,S","","","","","8.0",",,I,11,","5.3","4,S,07,","26.2",",,,I","","","-5.94","4,,,S","",""
"RSM00031521","1983-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19831202",",,I","19831206",",4,S","","","","","1.0",",,I,02,","-10.9","4,S,06,","2.8",",,,I","","","-20.14","4,,,S","",""
"RSM00031521","1984-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","1",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","19840121",",,I","19840126",",2,S","","","","","3.6",",,I,21,","-10.0","2,S,26,","6.9",",,,I","","","-21.76","2,,,S","",""
"RSM00031521","1984-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","0",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","19840226",",,I","19840226",",2,S","","","","","1.3",",,I,26,","-7.8","2,S,26,","3.8",",,,I","","","-16.69","2,,,S","",""
"RSM00031521","1984-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840324",",,I","","","","","","","5.9",",,I,24,","","","7.1",",,,I","","","","","",""
"RSM00031521","1984-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19840422",",,I","","","","","","","19.3",",,I,22,","","","45.3",",,,I","","","","","",""
"RSM00031521","1984-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","2",",I","0",",I","","","","","","","0","5,S","14","5,S","0","5,S","","","","","19840529",",,I","19840520",",5,S","","","","","6.8",",,I,29,","28.8","5,S,20,","16.3",",,,I","","","21.66","5,,,S","",""
"RSM00031521","1984-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","6",",I","0",",I","","","","","","","0","1,S","25","1,S","0","1,S","","","","","19840607",",,I","19840616",",1,S","","","","","8.7",",,I,07,","30.0","1,S,16,","33.2",",,,I","","","23.64","1,,,S","",""
"RSM00031521","1984-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","20",",I","12",",I","2",",I","","","","","","","0","5,S","24","5,S","0","5,S","","","","","19840711",",,I","19840707",",5,S","","","","","39.0",",,I,11,","29.5","5,S,07,","175.0",",,,I","","","24.93","5,,,S","",""
"RSM00031521","1984-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","19",",I","12",",I","4",",I","","","","","","","0","4,S","15","4,S","0","4,S","","","","","19840804",",,I","19840804",",4,S","","","","","52.2",",,I,04,","27.8","4,S,04,","243.9",",,,I","","","21.54","4,,,S","",""
"RSM00031521","1984-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19840909",",,I","","","","","","","19.8",",,I,09,","","","41.4",",,,I","","","","","",""
"RSM00031521","1984-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","3",",I","0",",I","","","","","","","6","5,S","0","5,S","0","5,S","","","","","19841016",",,I","19841011",",5,S","","","","","6.7",",,I,16,","14.9","5,S,11,","17.9",",,,I","","","4.70","5,,,S","",""
"RSM00031521","1984-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19841123",",,I","","","","","","","3.0",",,I,23,","","","8.2",",,,I","","","","","",""
"RSM00031521","1984-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","1",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19841203",",,I","19841203",",3,S","","","","","1.7",",,I,03,","-6.7","3,S,03,","1.9",",,,I","","","-20.41","3,,,S","",""
"RSM00031521","1985-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19850119",",,I","19850131",",3,S","","","","","1.8",",,I,19,","-18.9","3,S,31,","2.4",",,,I","","","-24.11","3,,,S","",""
"RSM00031521","1985-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19850220",",,I","","","","","","","4.0",",,I,20,","","","12.2",",,,I","","","","","",""
"RSM00031521","1985-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19850321",",,I","","","","","","","10.0",",,I,21,","","","15.6",",,,I","","","","","",""
"RSM00031521","1985-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19850423",",,I","","","","","","","24.6",",,I,23,","","","48.6",",,,I","","","","","",""
"RSM00031521","1985-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","4",",I","0",",I","","","","","","","0","5,S","8","5,S","0","5,S","","","","","19850502",",,I","19850516",",5,S","","","","","21.2",",,I,02,","28.1","5,S,16,","43.7",",,,I","","","17.40","5,,,S","",""
"RSM00031521","1985-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","9",",I","2",",I","","","","","","","0","5,S","18","5,S","0","5,S","","","","","19850614",",,I","19850605",",5,S","","","","","53.2",",,I,14,","29.6","5,S,05,","127.1",",,,I","","","22.96","5,,,S","",""
"RSM00031521","1985-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","8",",I","1",",I","","","","","","","0","4,S","24","4,S","0","4,S","","","","","19850722",",,I","19850704",",4,S","","","","","44.4",",,I,22,","29.8","4,S,04,","91.6",",,,I","","","25.06","4,,,S","",""
