"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008403635","1889-07","48.6667","-58.45","8.0","SANDY POINT, NL CA","","","0.3",",C","14",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","18890701",",,C","18890731","+,,C","18890721",",,C","18890704",",,C","5.0",",C,01,","0",",,C,31,+","16.5",",,C,21,","23.9",",C,04,","101.6","C","101.6",",C","91.6",",,,C","0",",,,C","15.06",",C","18.66",",,,C","11.47",",,,C"
"CA008403635","1889-08","48.6667","-58.45","8.0","SANDY POINT, NL CA","","","1.2",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","18890815",",,C","18890831","+,,C","18890814",",,C","18890822","+,,C","7.8",",C,15,","0",",,C,31,+","11.4",",,C,14,","22.8",",C,22,+","167.9","C","66.3",",C","42.3",",,,C","0",",,,C","16.23",",C","19.53",",,,C","12.93",",,,C"
"CA008403635","1889-09","48.6667","-58.45","8.0","SANDY POINT, NL CA","","","12.7",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","18890929",",,C","18890930","+,,C","18890928",",,C","18890919","+,,C","5.0",",C,29,","0",",,C,30,+","19.1",",,C,28,","26.1",",C,19,+","277.8","C","109.9",",C","43.4",",,,C","0",",,,C","15.09",",C","18.87",",,,C","11.31",",,,C"
"CA008403635","1889-10","48.6667","-58.45","8.0","SANDY POINT, NL CA","","","0.0",",C","11",",C","8",",C","0",",C","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","18891017",",,C","18891031","+,,C","18891021","+,,C","18891008",",,C","-2.2",",C,17,","0",",,C,31,+","24.1",",,C,21,+","19.4",",C,08,","614.6","C","336.8",",C","91.8",",,,C","0",",,,C","7.47",",C","10.70",",,,C","4.24",",,,C"
"CA008403635","1889-11","48.6667","-58.45","8.0","SANDY POINT, NL CA","","","0.0",",C","22",",C","17",",C","0",",C","3",",C","0",",C","20",",C","2",",C","0",",C","0",",C","18891120",",,C","18891127",",,C","18891104",",,C","18891103",",,C","-8.9",",C,20,","64",",,C,27,","19.1",",,C,04,","11.7",",C,03,","1094.9","C","480.3",",C","140.2",",,,C","165",",,,C","2.32",",C","5.56",",,,C","-0.92",",,,C"
"CA008403635","1889-12","48.6667","-58.45","8.0","SANDY POINT, NL CA","","","0.0",",C","20",",C","19",",C","1",",C","17",",C","0",",C","31",",C","16",",C","0",",C","0",",C","18891204",",,C","18891203",",,C","18891203",",,C","18891210",",,C","-15.6",",C,04,","305",",,C,03,","30.5",",,C,03,","5.6",",C,10,","1797.6","C","702.7",",C","193.0",",,,C","1805",",,,C","-4.33",",C","-0.59",",,,C","-8.08",",,,C"
"CA008403635","1890-01","48.6667","-58.45","8.0","SANDY POINT, NL CA","0.0","C","0.0",",C","18",",C","18",",C","1",",C","15",",C","12",",C","31",",C","25",",C","0",",C","0",",C","18900131",",,C","18900116",",,C","18900116",",,C","18900114",",,C","-30.6",",C,31,","254",",,C,16,","25.4",",,C,16,","8.3",",C,14,","2721.4","C","923.8",",C","187.7",",,,C","1578",",,,C","-11.47",",C","-6.71",",,,C","-16.22",",,,C"
"CA008403635","1890-02","48.6667","-58.45","8.0","SANDY POINT, NL CA","0.0","C","0.0",",C","12",",C","12",",C","0",",C","8",",C","12",",C","28",",C","19",",C","0",",C","0",",C","18900202",",,C","18900221","+,,C","18900221","+,,C","18900215",",,C","-27.8",",C,02,","152",",,C,21,+","15.2",",,C,21,+","7.8",",C,15,","3514.9","C","793.5",",C","88.8",",,,C","582",",,,C","-10.01",",C","-3.63",",,,C","-16.38",",,,C"
"CA008403635","1890-05","48.6667","-58.45","8.0","SANDY POINT, NL CA","","","0.0","3,C","13","3,C","10","3,C","0","3,C","0",",C","0","3,C","4","3,C","0","3,C","0","3,C","0","3,C","18900519",",3,C","18900531","+,,C","18900506",",3,C","18900520",",3,C","-1.1","3,C,19,","0",",,C,31,+","9.1","3,,C,06,","20.6","3,C,20,","","","306.9","3,C","58.0","3,,,C","0",",,,C","7.37","3,C","12.14","3,,,C","2.61","3,,,C"
"CA008403635","1890-06","48.6667","-58.45","8.0","SANDY POINT, NL CA","","","0.0",",C","13",",C","6",",C","1",",C","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","18900612",",,C","18900630","+,,C","18900629",",,C","18900628",",,C","0.0",",C,12,","0",",,C,30,+","25.4",",,C,29,","22.8",",C,28,","","","297.2",",C","76.6",",,,C","0",",,,C","8.43",",C","12.23",",,,C","4.62",",,,C"
"CA008403635","1890-07","48.6667","-58.45","8.0","SANDY POINT, NL CA","","","3.3",",C","8",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","18900701",",,C","18900731","+,,C","18900726","+,,C","18900702",",,C","5.0",",C,01,","0",",,C,31,+","24.1",",,C,26,+","25.0",",C,02,","102.1","C","102.1",",C","74.9",",,,C","0",",,,C","15.15",",C","19.46",",,,C","10.83",",,,C"
