"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418232","2006-04","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","5",",0","1",",0","0",",0","0","1,0","0",",0","","","20060430","+,1,0","20060430","+,,0","","","20060421",",,0","0","1,,0,30,+","0",",,0,30,+","19.1",",,0,21,","21.7",",,,0","0",",,,0"
"USC00418232","2006-05","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","","","20060531","+,,0","20060531","+,,0","","","20060522",",,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,22,","62.2",",,,0","0",",,,0"
"USC00418232","2006-06","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","20060630","+,,0","20060630","+,,0","","","20060623",",,0","0",",,0,30,+","0",",,0,30,+","3.0",",,0,23,","5.6",",,,0","0",",,,0"
"USC00418232","2006-07","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","10",",0","2",",0","0",",0","0",",0","0",",0","","","20060731","+,,0","20060731","+,,0","","","20060715",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","27.8",",,,0","0",",,,0"
"USC00418232","2006-08","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","5","1,0","4","1,0","2","1,0","0",",0","0",",0","","","20060831","+,,0","20060831","+,,0","","","20060821",",1,0","0",",,0,31,+","0",",,0,31,+","29.2","1,,0,21,","85.8","1,,,0","0",",,,0"
"USC00418232","2006-09","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","11",",0","8",",0","2",",0","0",",0","0",",0","","","20060930","+,,0","20060930","+,,0","","","20060904",",,0","0",",,0,30,+","0",",,0,30,+","56.1",",,0,04,","155.9",",,,0","0",",,,0"
"USC00418232","2006-10","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","20061031","+,,0","20061031","+,,0","","","20061010",",,0","0",",,0,31,+","0",",,0,31,+","16.8",",,0,10,","44.2",",,,0","0",",,,0"
"USC00418232","2006-11","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","2",",0","1",",0","0",",0","1",",0","1",",0","","","20061130",",,0","20061130",",,0","","","20061130",",,0","102",",,0,30,","89",",,0,30,","8.6",",,0,30,","9.9",",,,0","89",",,,0"
"USC00418232","2006-12","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","5",",0","4",",0","0",",0","2","5,0","2",",0","","","20061201",",5,0","20061220","+,,0","","","20061220",",,0","76","5,,0,01,","25",",,0,20,+","15.5",",,0,20,","52.2",",,,0","50",",,,0"
"USC00418232","2007-01","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","5",",0","2",",0","0",",0","6",",0","1",",0","","","20070122","+,,0","20070120",",,0","","","20070120",",,0","76",",,0,22,+","71",",,0,20,","21.1",",,0,20,","25.5",",,,0","77",",,,0"
"USC00418232","2007-02","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","3",",0","1",",0","0",",0","2","4,0","2",",0","","","20070202",",4,0","20070202",",,0","","","20070202",",,0","51","4,,0,02,","51",",,0,02,","3.6",",,0,02,","6.4",",,,0","81",",,,0"
"USC00418232","2007-03","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","9",",0","8",",0","4",",0","0",",0","0",",0","","","20070331","+,,0","20070331","+,,0","","","20070326",",,0","0",",,0,31,+","0",",T,0,31,+","68.8",",,0,26,","196.1",",,,0","0",",T,,0"
"USC00418232","2007-04","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","5",",0","4",",0","0",",0","0","3,0","1",",0","","","20070430","+,3,0","20070408",",,0","","","20070430",",,0","0","3,,0,30,+","41",",,0,08,","11.4",",,0,30,","26.9",",,,0","41",",,,0"
"USC00418232","2007-06","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","10",",0","8",",0","0",",0","0","1,0","0",",0","","","20070630","+,1,0","20070630","+,,0","","","20070610",",,0","0","1,,0,30,+","0",",,0,30,+","20.3",",,0,10,","79.3",",,,0","0",",,,0"
"USC00418232","2007-07","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","20070731","+,,0","20070731","+,,0","","","20070710",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,10,","21.6",",,,0","0",",,,0"
"USC00418232","2007-08","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","20070831","+,,0","20070831","+,,0","","","20070830",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,30,","21.5",",,,0","0",",,,0"
"USC00418232","2007-09","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","5",",0","4",",0","3",",0","0",",0","0",",0","","","20070930","+,,0","20070930","+,,0","","","20070908",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,08,","117.1",",,,0","0",",,,0"
"USC00418232","2007-10","33.68747","-101.98578","1006.8","SHALLOWATER, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","20071031","+,,0","20071031","+,,0","","","20071011",",,0","0",",,0,31,+","0",",,0,31,+","0.5",",,0,11,","0.5",",,,0","0",",,,0"
