"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024156","1950-11","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","191.3","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","0",",0","0",",0","4","","","","19501110",",,0","19501130","+,,0","19501116","+,,0","","","19501118",",,0","19501104",",,0","-13.3",",0,10,","0",",,0,30,+","0",",T,0,16,+","16.3",",,0,18,","15.6",",0,04,","801.7","0","428.9",",0","34.8",",,,0","","","","","","","","","0",",T,,0","4.04",",0","8.91",",,,0","-0.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1950-12","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","191.3","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","1",",0","0",",0","30",",0","2",",0","0",",0","0",",0","11","","","","19501231",",,0","19501231","+,,0","19501206",",,0","","","19501207",",,0","19501211",",,0","-10.6",",0,31,","0",",T,0,31,+","25",",,0,06,","7.4",",,0,07,","8.9",",0,11,","1364.3","0","562.6",",0","18.9",",,,0","","","","","","","","","36",",,,0","0.19",",0","4.28",",,,0","-3.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-01","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","1",",0","0",",0","16",",0","2",",0","5",",0","30",",0","14",",0","0",",0","0",",0","10","","","","19510129",",,0","19510113","+,,0","19510118",",,0","","","19510118",",,0","19510126","+,,0","-22.8",",0,29,","102",",,0,13,+","76",",,0,18,","2.5",",,0,18,","7.2",",0,26,+","2074.1","0","709.8",",0","11.2",",,,0","","","","","","","","","200",",,,0","-4.56",",0","0.32",",,,0","-9.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-02","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","7",",0","4",",0","1",",0","22",",0","3",",0","0",",0","0",",0","2","","","","19510201",",,0","19510227",",,0","19510218",",,0","","","19510207",",,0","19510210",",,0","-21.7",",0,01,","102",",,0,27,","56",",,0,18,","11.7",",,0,07,","15.0",",0,10,","2576.7","0","502.6",",0","37.1",",,,0","","","","","","","","","223",",,,0","0.38",",0","5.37",",,,0","-4.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-03","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","6",",0","2",",0","0",",0","28",",0","2",",0","0",",0","0",",0","3","","","","19510301",",,0","19510303",",,0","19510302",",,0","1","","19510302",",,0","19510321",",,0","-12.2",",0,01,","127",",,0,03,","66",",,0,02,","3.6",",,0,02,","17.2",",0,21,","3125.6","0","548.9",",0","9.7",",,,0","","","","","","","","","132",",,,0","0.63",",0","6.34",",,,0","-5.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-04","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","1","","","","19510411",",,0","19510430","+,,0","19510430",",,0","","","19510430",",,0","19510413",",,0","-6.7",",0,11,","0",",,0,30,+","23",",,0,30,","10.7",",,0,30,","23.3",",0,13,","3427.3","0","301.7",",0","25.9",",,,0","","","","","","","","","23",",,,0","8.28",",0","16.05",",,,0","0.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-05","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","5.6","0","5.6",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","19510514",",,0","19510531","+,,0","19510527","+,,0","2","","19510527",",,0","19510527",",,0","-1.1",",0,14,","0",",,0,31,+","0",",T,0,27,+","5.8",",,0,27,","30.0",",0,27,","3586.4","0","159.1",",0","9.9",",,,0","","","","","","","","","0",",T,,0","13.38",",0","20.64",",,,0","6.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-06","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","20.6","0","15.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19510607","+,,0","19510630","+,,0","19510630","+,,0","3","","19510612",",,0","19510615",",,0","0.6",",0,07,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,12,","31.1",",0,15,","3687.5","0","101.1",",0","7.8",",,,0","","","","","","","","","0",",,,0","15.46",",0","23.70",",,,0","7.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-07","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","153.4","0","132.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19510712",",,0","19510731","+,,0","19510731","+,,0","3","","19510726",",,0","19510718",",,0","5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,26,","38.3",",0,18,","7.3","0","7.3",",0","7.1",",,,0","","","","","","","","","0",",,,0","22.38",",0","31.85",",,,0","12.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-08","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","225.1","0","71.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","19510825",",,0","19510831","+,,0","19510805",",,0","12","","19510805",",,0","19510817",",,0","3.3",",0,25,","0",",,0,31,+","0",",T,0,05,","10.2",",,0,05,","34.4",",0,17,","26.0","0","18.7",",0","31.2",",,,0","","","","","","","","","0",",T,,0","20.05",",0","28.42",",,,0","11.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-09","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","228.9","0","3.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","19510912",",,0","19510930","+,,0","19510930","+,,0","1","","19510918",",,0","19510910","+,,0","-1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,18,","31.1",",0,10,+","111.8","0","85.8",",0","0.5",",,,0","","","","","","","","","0",",,,0","15.60",",0","25.09",",,,0","6.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-10","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","228.9","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","4",",0","0",",0","1","","","","19511016",",,0","19511031","+,,0","19511021",",,0","","","19511021",",,0","19511010",",,0","-6.1",",0,16,","0",",,0,31,+","58",",,0,21,","7.4",",,0,21,","27.2",",0,10,","441.8","0","330.0",",0","20.7",",,,0","","","","","","","","","58",",,,0","7.69",",0","14.29",",,,0","1.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-11","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","228.9","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","1","","","","19511117",",,0","19511116","+,,0","19511115",",,0","","","19511111",",,0","19511110","+,,0","-16.1",",0,17,","25",",,0,16,+","43",",,0,15,","3.3",",,0,11,","14.4",",0,10,+","965.5","0","523.7",",0","9.1",",,,0","","","","","","","","","43",",,,0","0.88",",0","7.14",",,,0","-5.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1951-12","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","228.9","0","0.0",",0","15",",0","5",",0","0",",0","17",",0","7",",0","4",",0","29",",0","17",",0","0",",0","0",",0","10","","","","19511209",",,0","19511226","+,,0","19511223",",,0","1","","19511223",",,0","19511201",",,0","-22.8",",0,09,","203",",,0,26,+","132",",,0,23,","11.2",",,0,23,","8.9",",0,01,","1691.8","0","726.3",",0","40.4",",,,0","","","","","","","","","506",",,,0","-5.10",",0","-1.00",",,,0","-9.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-01","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","31",",0","5",",0","8",",0","30",",0","16",",0","0",",0","0",",0","12","","","","19520103",",,0","19520123","+,,0","19520116",",,0","","","19520116",",,0","19520123",",,0","-26.1",",0,03,","178",",,0,23,+","76",",,0,16,","4.6",",,0,16,","3.9",",0,23,","2455.2","0","763.4",",0","17.3",",,,0","","","","","","","","","225",",,,0","-6.29",",0","-1.67",",,,0","-10.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-02","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","16",",0","3",",0","5",",0","29",",0","14",",0","0",",0","0",",0","7","","","","19520222",",,0","19520226","+,,0","19520216",",,0","","","19520201",",,0","19520204",",,0","-21.1",",0,22,","152",",,0,26,+","86",",,0,16,","10.2",",,0,01,","5.0",",0,04,","3148.5","0","693.3",",0","25.4",",,,0","","","","","","","","","174",",,,0","-5.57",",0","0.02",",,,0","-11.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-03","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","22",",0","7",",0","0",",0","30",",0","9",",0","0",",0","0",",0","5","","","","19520322",",,0","19520305",",,0","19520318",",,0","","","19520318",",,0","19520328",",,0","-16.1",",0,22,","152",",,0,05,","71",",,0,18,","5.6",",,0,18,","11.7",",0,28,","3771.1","0","622.6",",0","28.8",",,,0","","","","","","","","","376",",,,0","-1.75",",0","2.74",",,,0","-6.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-04","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","6",",0","0",",0","1","","","","19520409","+,,0","19520430","+,,0","19520415",",,0","","","19520415",",,0","19520427","+,,0","-3.9",",0,09,+","0",",,0,30,+","41",",,0,15,","9.1",",,0,15,","25.6",",0,27,+","4064.5","0","293.4",",0","24.9",",,,0","","","","","","","","","49",",,,0","8.55",",0","16.16",",,,0","0.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-05","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","1.4","0","1.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","19520510",",,0","19520531","+,,0","19520515",",,0","2","","19520521",",,0","19520531","+,,0","1.7",",0,10,","0",",,0,31,+","0",",T,0,15,","4.8",",,0,21,","28.3",",0,31,+","4209.7","0","145.2",",0","14.9",",,,0","","","","","","","","","0",",T,,0","13.69",",0","21.40",",,,0","5.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-06","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","24.0","0","22.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","19520613",",,0","19520630","+,,0","19520627",",,0","4","","19520624",",,0","19520618","+,,0","1.7",",0,13,","0",",,0,30,+","0",",T,0,27,","15.7",",,0,24,","32.8",",0,18,+","4270.0","0","60.3",",0","42.4",",,,0","","","","","","","","","0",",T,,0","17.08",",0","25.52",",,,0","8.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-07","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","116.1","0","92.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","19520707",",,0","19520731","+,,0","19520731","+,,0","3","","19520712",",,0","19520723",",,0","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,12,","35.0",",0,23,","7.8","0","7.8",",0","6.8",",,,0","","","","","","","","","0",",,,0","21.05",",0","29.98",",,,0","12.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-08","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","225.3","0","109.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","19520817",",,0","19520831","+,,0","19520831","+,,0","5","","19520807",",,0","19520813",",,0","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,07,","34.4",",0,13,","9.8","0","2.0",",0","0.3",",,,0","","","","","","","","","0",",,,0","21.79",",0","31.09",",,,0","12.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-09","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","234.2","0","8.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","1",",0","","","","","19520914",",,0","19520930","+,,0","19520930","+,,0","3","","19520911",",,0","19520903",",,0","0.0",",0,14,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,11,","34.4",",0,03,","60.0","0","50.2",",0","1.6",",,,0","","","","","","","","","0",",,,0","16.96",",0","27.43",",,,0","6.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-10","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","234.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","19",",0","0",",0","","","","","19521015",",,0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","19521002",",,0","-5.0",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,02,","278.2","0","218.2",",0","0.0",",,,0","","","","","","","","","0",",,,0","11.30",",0","21.87",",,,0","0.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-11","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","234.2","0","0.0",",0","6",",0","2",",0","0",",0","16",",0","2",",0","6",",0","30",",0","10",",0","0",",0","0",",0","5","","","","19521126",",,0","19521115",",,0","19521114",",,0","","","19521114",",,0","19521104",",,0","-21.1",",0,26,","102",",,0,15,","104",",,0,14,","11.7",",,0,14,","17.2",",0,04,","904.6","0","626.4",",0","21.0",",,,0","","","","","","","","","172",",,,0","-2.55",",0","4.81",",,,0","-9.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1952-12","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","234.2","0","0.0",",0","11",",0","3",",0","0",",0","28",",0","5",",0","3",",0","31",",0","9",",0","0",",0","0",",0","12","","","","19521226",",,0","19521212","+,,0","19521211",",,0","","","19521220",",,0","19521212",",,0","-21.1",",0,26,","76",",,0,12,+","71",",,0,11,","13.5",",,0,20,","6.7",",0,12,","1562.9","0","658.3",",0","34.1",",,,0","","","","","","","","","283",",,,0","-2.90",",0","1.33",",,,0","-7.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-01","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","10",",0","2",",0","0",",0","18",",0","3",",0","0",",0","0",",0","8","","","","19530115",",,0","19530115",",,0","19530114",",,0","","","19530114",",,0","19530112",",,0","-9.4",",0,15,","127",",,0,15,","127",",,0,14,","8.4",",,0,14,","12.8",",0,12,","2059.2","0","496.3",",0","35.5",",,,0","","","","","","","","","185",",,,0","2.32",",0","6.20",",,,0","-1.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-02","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","3",",0","2",",0","0",",0","22",",0","4",",0","0",",0","0",",0","4","","","","19530221",",,0","19530219",",,0","19530218",",,0","","","19530208","+,,0","19530203",",,0","-15.0",",0,21,","51",",,0,19,","41",",,0,18,","2.8",",,0,08,+","15.0",",0,03,","2551.4","0","492.2",",0","13.2",",,,0","","","","","","","","","117",",,,0","0.75",",0","5.73",",,,0","-4.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-03","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","6",",0","4",",0","0",",0","23",",0","2",",0","0",",0","0",",0","2","","","","19530303",",,0","19530304","+,,0","19530302","+,,0","","","19530301",",,0","19530327",",,0","-15.0",",0,03,","102",",,0,04,+","51",",,0,02,+","4.8",",,0,01,","20.6",",0,27,","3008.4","0","457.0",",0","13.2",",,,0","","","","","","","","","175",",,,0","3.59",",0","10.04",",,,0","-2.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-04","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","","","19530411","+,,0","19530412","+,,0","19530407",",,0","","","19530405",",,0","19530426",",,0","-7.8",",0,11,+","0",",T,0,12,+","23",",,0,07,","12.7",",,0,05,","25.0",",0,26,","3372.1","0","363.7",",0","31.3",",,,0","","","","","","","","","33",",,,0","6.21",",0","12.90",",,,0","-0.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-05","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","","","19530502",",,0","19530510","+,,0","19530521",",,0","4","","19530524",",,0","19530506",",,0","-2.2",",0,02,","0",",T,0,10,+","5",",,0,21,","12.4",",,0,24,","25.0",",0,06,","3650.6","0","278.5",",0","40.1",",,,0","","","","","","","","","8",",,,0","9.35",",0","16.52",",,,0","2.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-06","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","15.0","0","15.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","19530606",",,0","19530630","+,,0","19530630","+,,0","2","","19530605",",,0","19530629",",,0","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,05,","32.2",",0,29,","3746.4","0","95.8",",0","19.6",",,,0","","","","","","","","","0",",,,0","15.64",",0","23.92",",,,0","7.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-07","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","159.6","0","144.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","19530717","+,,0","19530731","+,,0","19530713",",,0","5","","19530713",",,0","19530713","+,,0","8.3",",0,17,+","0",",,0,31,+","0",",T,0,13,","0.8",",,0,13,","36.1",",0,13,+","0.0","0","0.0",",0","1.1",",,,0","","","","","","","","","0",",T,,0","23.00",",0","32.79",",,,0","13.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-08","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","247.6","0","88.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","19530825",",,0","19530831","+,,0","19530831","+,,0","5","","19530816",",,0","19530813",",,0","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","35.6",",0,13,","1.1","0","1.1",",0","19.8",",,,0","","","","","","","","","0",",,,0","21.14",",0","30.62",",,,0","11.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-09","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","272.7","0","25.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","19530921",",,0","19530930","+,,0","19530930","+,,0","4","","19530915","+,,0","19530912",",,0","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,15,+","34.4",",0,12,","50.8","0","49.7",",0","1.5",",,,0","","","","","","","","","0",",,,0","17.51",",0","27.06",",,,0","7.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-10","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","272.7","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","11",",0","0",",0","1","","","","19531004",",,0","19531022",",,0","19531021",",,0","","","19531021",",,0","19531009",",,0","-4.4",",0,04,","25",",,0,22,","165",",,0,21,","18.5",",,0,21,","28.3",",0,09,","303.5","0","252.7",",0","29.5",",,,0","","","","","","","","","165",",,,0","10.18",",0","18.34",",,,0","2.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-11","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","272.7","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","0",",0","0",",0","2","","","","19531120",",,0","19531122","+,,0","19531117",",,0","","","19531105",",,0","19531111","+,,0","-11.1",",0,20,","0",",T,0,22,+","25",",,0,17,","7.9",",,0,05,","18.3",",0,11,+","683.5","0","380.0",",0","20.6",",,,0","","","","","","","","","48",",,,0","5.67",",0","11.79",",,,0","-0.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1953-12","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","272.7","0","0.0",",0","7",",0","1",",0","0",",0","13",",0","3",",0","0",",0","31",",0","9",",0","0",",0","0",",0","11","","","","19531227",",,0","19531209","+,,0","19531207",",,0","","","19531204",",,0","19531220",",,0","-16.1",",0,27,","102",",,0,09,+","33",",,0,07,","2.8",",,0,04,","8.9",",0,20,","1327.6","0","644.1",",0","9.7",",,,0","","","","","","","","","135",",,,0","-2.45",",0","1.82",",,,0","-6.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1954-01","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","5",",0","1",",0","2",",0","28",",0","5",",0","0",",0","0",",0","4","","","","19540125",",,0","19540126","+,,0","19540124",",,0","","","19540124",",,0","19540105",",,0","-20.0",",0,25,","102",",,0,26,+","114",",,0,24,","7.6",",,0,24,","10.6",",0,05,","1924.4","0","596.8",",0","21.1",",,,0","","","","","","","","","160",",,,0","-0.92",",0","3.74",",,,0","-5.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1954-02","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","3","","","","19540209","+,,0","19540219","+,,0","19540218",",,0","","","19540213",",,0","19540224",",,0","-10.6",",0,09,+","25",",,0,19,+","33",",,0,18,","6.1",",,0,13,","13.9",",0,24,","2388.2","0","463.8",",0","11.0",",,,0","","","","","","","","","41",",,,0","1.77",",0","7.49",",,,0","-3.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024156","1954-03","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","6",",0","3",",0","0",",0","27",",0","3",",0","0",",0","0",",0","3","","","","19540313",",,0","19540318","+,,0","19540310",",,0","1","","19540309",",,0","19540307",",,0","-13.3",",0,13,","51",",,0,18,+","46",",,0,10,","4.8",",,0,09,","15.6",",0,07,","2922.8","0","534.6",",0","25.9",",,,0","","","","","","","","","184",",,,0","1.09",",0","6.69",",,,0","-4.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
