"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00452688","1924-01","47.0","-122.666667","48.8","EVERGREEN FARM, WA US","","","","","16",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","19240131",",,6","","","","","","","18.3",",,6,31,","","","","","","","95.0",",,,6","","","","","","","",""
"USC00452688","1924-02","47.0","-122.666667","48.8","EVERGREEN FARM, WA US","","","","","23",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","19240212",",,6","","","","","","","41.4",",,6,12,","","","","","","","177.6",",,,6","","","","","","","",""
"USC00452688","1924-03","47.0","-122.666667","48.8","EVERGREEN FARM, WA US","","","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","19240328","+,,6","","","","","","","3.6",",,6,28,+","","","","","","","20.1",",,,6","","","","","","","",""
"USC00452688","1924-04","47.0","-122.666667","48.8","EVERGREEN FARM, WA US","","","","","9",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","19240430","+,,6","19240418",",,6","","","","","0",",,6,30,+","7.6",",,6,18,","","","","","","","25.4",",,,6","0",",,,6","","","","","",""
"USC00452688","1924-05","47.0","-122.666667","48.8","EVERGREEN FARM, WA US","","","","","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19240531","+,,6","19240504",",,6","","","","","0",",,6,31,+","6.6",",,6,04,","","","","","","","8.2",",,,6","0",",,,6","","","","","",""
"USC00452688","1924-06","47.0","-122.666667","48.8","EVERGREEN FARM, WA US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","19240630","+,,6","19240617",",,6","","","","","0",",,6,30,+","6.6",",,6,17,","","","","","","","12.2",",,,6","0",",,,6","","","","","",""
"USC00452688","1924-07","47.0","-122.666667","48.8","EVERGREEN FARM, WA US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","19240715",",,6","","","","","","","3.8",",,6,15,","","","","","","","9.6",",,,6","","","","","","","",""
"USC00452688","1924-08","47.0","-122.666667","48.8","EVERGREEN FARM, WA US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","19240818",",,6","","","","","","","19.1",",,6,18,","","","","","","","23.5",",,,6","","","","","","","",""
"USC00452688","1924-09","47.0","-122.666667","48.8","EVERGREEN FARM, WA US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","19240923",",,6","","","","","","","24.4",",,6,23,","","","","","","","75.7",",,,6","","","","","","","",""
"USC00452688","1924-10","47.0","-122.666667","48.8","EVERGREEN FARM, WA US","","","","","22",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","19241025",",,6","","","","","","","20.8",",,6,25,","","","","","","","130.0",",,,6","","","","","","","",""
