"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056146","1951-01","31.617","100.0","3394.0","GARZE, CH","0.0","s","0.0",",s","0",",s","0",",s","0",",s","3",",s","31",",s","0",",s","0",",s","0",",s","19510128",",,s","19510114","+,,s","19510117",",,s","-18.2",",s,28,","0.0",",T,s,14,+","10.1",",s,17,","","","659.0",",s","0.0",",T,,s","-2.93",",s","6.51",",,,s","-12.36",",,,s"
"CHM00056146","1951-02","31.617","100.0","3394.0","GARZE, CH","0.0","s","0.0",",s","2",",s","1",",s","0",",s","0",",s","27",",s","0",",s","0",",s","0",",s","19510201",",,s","19510213",",,s","19510219",",,s","-16.2",",s,01,","3.3",",,s,13,","16.7",",s,19,","","","471.7",",s","4.0",",,,s","1.49",",s","11.49",",,,s","-8.52",",,,s"
"CHM00056146","1951-03","31.617","100.0","3394.0","GARZE, CH","0.0","s","0.0",",s","6",",s","2",",s","0",",s","0",",s","31",",s","0",",s","0",",s","0",",s","19510316","+,,s","19510327",",,s","19510326",",,s","-10.8",",s,16,+","4.2",",,s,27,","20.8",",s,26,","","","441.1",",s","10.3",",,,s","4.10",",s","13.42",",,,s","-5.21",",,,s"
"CHM00056146","1951-04","31.617","100.0","3394.0","GARZE, CH","0.0","s","0.0",",s","13",",s","4",",s","0",",s","0",",s","26",",s","0",",s","0",",s","0",",s","19510403",",,s","19510420",",,s","19510408",",,s","-7.3",",s,03,","7.1",",,s,20,","18.3",",s,08,","","","371.3",",s","26.5",",,,s","5.96",",s","14.11",",,,s","-2.20",",,,s"
"CHM00056146","1951-05","31.617","100.0","3394.0","GARZE, CH","0.0","s","0.0",",s","7",",s","2",",s","0",",s","0",",s","8",",s","0",",s","16",",s","0",",s","19510501",",,s","19510517",",,s","19510531","+,,s","-5.3",",s,01,","17.6",",,s,17,","27.5",",s,31,+","","","217.9",",s","27.7",",,,s","11.30",",s","20.75",",,,s","1.85",",,,s"
"CHM00056146","1951-06","31.617","100.0","3394.0","GARZE, CH","7.7","s","7.7",",s","20",",s","17",",s","0",",s","0",",s","0",",s","0",",s","21",",s","0",",s","19510629",",,s","19510604",",,s","19510602",",,s","2.8",",s,29,","17.2",",,s,04,","31.7",",s,02,","","","86.8",",s","124.8",",,,s","15.69",",s","23.27",",,,s","8.11",",,,s"
"CHM00056146","1951-07","31.617","100.0","3394.0","GARZE, CH","7.7","s","0.0",",s","23",",s","20",",s","0",",s","0",",s","0",",s","0",",s","29",",s","0",",s","19510723",",,s","19510730",",,s","19510724",",,s","5.9",",s,23,","17.1",",,s,30,","26.2",",s,24,","58.8","s","58.8",",s","144.8",",,,s","16.44",",s","23.41",",,,s","9.46",",,,s"
"CHM00056146","1951-08","31.617","100.0","3394.0","GARZE, CH","14.6","s","6.9",",s","13",",s","11",",s","0",",s","0",",s","0",",s","0",",s","29",",s","0",",s","19510822",",,s","19510823","+,,s","19510816",",,s","3.4",",s,22,","12.2",",,s,23,+","29.8",",s,16,","104.5","s","45.7",",s","76.8",",,,s","17.08",",s","25.31",",,,s","8.86",",,,s"
"CHM00056146","1951-09","31.617","100.0","3394.0","GARZE, CH","15.5","s","0.9",",s","18",",s","12",",s","0",",s","0",",s","6",",s","0",",s","11",",s","0",",s","19510929",",,s","19510916",",,s","19510905",",,s","-4.4",",s,29,","15.5",",,s,16,","28.1",",s,05,","284.5","s","180.0",",s","92.4",",,,s","12.37",",s","19.95",",,,s","4.78",",,,s"
"CHM00056146","1951-10","31.617","100.0","3394.0","GARZE, CH","15.5","s","0.0",",s","11",",s","5",",s","0",",s","0",",s","17",",s","0",",s","0",",s","0",",s","19511023",",,s","19511004",",,s","19511011","+,,s","-5.7",",s,23,","17.1",",,s,04,","19.4",",s,11,+","619.9","s","335.4",",s","55.6",",,,s","7.51",",s","15.47",",,,s","-0.45",",,,s"
"CHM00056146","1951-11","31.617","100.0","3394.0","GARZE, CH","15.5","s","0.0",",s","5",",s","2",",s","0",",s","0",",s","30",",s","0",",s","0",",s","0",",s","19511124",",,s","19511121",",,s","19511112",",,s","-11.1",",s,24,","3.9",",,s,21,","16.1",",s,12,","1090.9","s","471.0",",s","9.5",",,,s","2.63",",s","10.87",",,,s","-5.60",",,,s"
"CHM00056146","1951-12","31.617","100.0","3394.0","GARZE, CH","15.5","s","0.0",",s","4",",s","0",",s","0",",s","0",",s","31",",s","0",",s","0",",s","0",",s","19511222",",,s","19511230",",,s","19511227",",,s","-15.6",",s,22,","1.3",",,s,30,","11.9",",s,27,","1707.6","s","616.7",",s","3.4",",,,s","-1.56",",s","7.64",",,,s","-10.76",",,,s"
"CHM00056146","1952-01","31.617","100.0","3394.0","GARZE, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","0",",s","31",",s","0",",s","0",",s","0",",s","19520119",",,s","19520110",",,s","19520128",",,s","-15.1",",s,19,","0.3",",,s,10,","13.4",",s,28,","2324.1","s","616.5",",s","0.4",",,,s","-1.55",",s","8.25",",,,s","-11.36",",,,s"
"CHM00056146","1952-02","31.617","100.0","3394.0","GARZE, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","0",",s","28",",s","0",",s","0",",s","0",",s","19520203",",,s","19520206",",,s","19520217",",,s","-12.4",",s,03,","0.4",",,s,06,","18.0",",s,17,","2796.0","s","471.9",",s","0.8",",,,s","2.06",",s","11.19",",,,s","-7.07",",,,s"
"CHM00056146","1952-03","31.617","100.0","3394.0","GARZE, CH","0.0","s","0.0",",s","3",",s","1",",s","0",",s","0",",s","29",",s","0",",s","0",",s","0",",s","19520322",",,s","19520326",",,s","19520328",",,s","-12.8",",s,22,","6.5",",,s,26,","17.3",",s,28,","3260.0","s","464.0",",s","8.3",",,,s","3.37",",s","11.53",",,,s","-4.80",",,,s"
