"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHRC0089","2022-06","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","9","4,N","7","4,N","0","4,N","20220610",",4,N","19.1","4,,N,10,","48.0","4,,,N"
"US1NHRC0089","2022-07","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","8",",N","6",",N","1",",N","20220726",",,N","25.9",",,N,26,","79.2",",,,N"
"US1NHRC0089","2022-08","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","5",",N","4",",N","1",",N","20220823",",,N","69.9",",,N,23,","89.2",",,,N"
"US1NHRC0089","2022-09","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","9","2,N","7","2,N","2","2,N","20220905",",2,N","40.6","2,,N,05,","129.8","2,,,N"
"US1NHRC0089","2022-10","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","9","2,N","6","2,N","1","2,N","20221014",",2,N","40.1","2,,N,14,","106.5","2,,,N"
"US1NHRC0089","2022-12","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","9","2,N","8","2,N","2","2,N","20221217",",2,N","34.3","2,,N,17,","138.3","2,,,N"
"US1NHRC0089","2023-05","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","6","1,N","6","1,N","2","1,N","20230501",",1,N","44.5","1,,N,01,","107.4","1,,,N"
"US1NHRC0089","2023-06","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","17",",N","9",",N","2",",N","20230618",",,N","27.2",",,N,18,","130.4",",,,N"
"US1NHRC0089","2023-07","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","14","1,N","10","1,N","3","1,N","20230703",",1,N","43.9","1,,N,03,","173.0","1,,,N"
"US1NHRC0089","2023-08","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","16","1,N","8","1,N","2","1,N","20230809",",1,N","56.1","1,,N,09,","216.5","1,,,N"
"US1NHRC0089","2023-09","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","11","2,N","6","2,N","3","2,N","20230919",",2,N","81.3","2,,N,19,","168.6","2,,,N"
"US1NHRC0089","2023-10","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","9","1,N","8","1,N","1","1,N","20231022",",1,N","36.8","1,,N,22,","88.3","1,,,N"
"US1NHRC0089","2023-11","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","7",",N","5",",N","1",",N","20231123",",,N","35.8",",,N,23,","78.3",",,,N"
"US1NHRC0089","2024-03","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","11","3,N","9","3,N","5","3,N","20240310",",3,N","54.9","3,,N,10,","236.9","3,,,N"
"US1NHRC0089","2024-05","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","13","2,N","8","2,N","0","2,N","20240509",",2,N","15.0","2,,N,09,","74.7","2,,,N"
"US1NHRC0089","2024-06","42.937074","-70.88303","21.0","HAMPTON FALLS 1.8 NW, NH US","11","5,N","8","5,N","0","5,N","20240606",",5,N","18.8","5,,N,06,","66.8","5,,,N"
