"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014921","1949-04","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","2",",0","0",",0","16",",0","0",",0","9",",0","0",",0","2","","","","19490416",",,0","19490415",",,0","19490415",",,0","3","","19490414",",,0","19490430",",,0","-8.9",",0,16,","25",",,0,15,","51",",,0,15,","8.4",",,0,14,","26.7",",0,30,","3938.2","0","309.8",",0","27.7",",,,0","79",",,,0","8.01",",0","16.13",",,,0","-0.12",",,,0","","","","","","","","","",""
"USW00014921","1949-05","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","33.7","0","33.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","7","","","","19490510",",,0","19490531","+,,0","19490531","+,,0","3","","19490522",",,0","19490505",",,0","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,22,","33.3",",0,05,","4048.1","0","109.9",",0","57.3",",,,0","0",",,,0","15.87",",0","23.38",",,,0","8.37",",,,0","","","","","","","","","",""
"USW00014921","1949-06","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","139.4","0","105.7",",0","12",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","13","","","","19490608",",,0","19490630","+,,0","19490630","+,,0","9","","19490623",",,0","19490630",",,0","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,23,","35.0",",0,30,","4061.7","0","13.6",",0","231.8",",,,0","0",",,,0","21.40",",0","28.86",",,,0","13.95",",,,0","","","","","","","","","",""
"USW00014921","1949-07","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","296.4","0","157.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","12","","","","19490731",",,0","19490731","+,,0","19490731","+,,0","6","","19490726",",,0","19490704","+,,0","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,26,","35.0",",0,04,+","0.9","0","0.9",",0","162.1",",,,0","0",",,,0","23.37",",0","30.31",",,,0","16.43",",,,0","","","","","","","","","",""
"USW00014921","1949-08","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","403.3","0","106.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","9","","","","19490829",",,0","19490831","+,,0","19490831","+,,0","6","","19490817",",,0","19490807",",,0","5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,17,","35.6",",0,07,","12.5","0","11.6",",0","58.2",",,,0","0",",,,0","21.41",",0","29.19",",,,0","13.62",",,,0","","","","","","","","","",""
"USW00014921","1949-09","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","408.6","0","5.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","13","","","","19490929",",,0","19490930","+,,0","19490930","+,,0","4","","19490904",",,0","19490902",",,0","-6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,04,","27.2",",0,02,","167.7","0","155.2",",0","35.9",",,,0","0",",,,0","13.34",",0","20.81",",,,0","5.86",",,,0","","","","","","","","","",""
"USW00014921","1949-10","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","417.8","0","9.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","9","","","","19491031",",,0","19491031","+,,0","19491031","+,,0","","","19491006",",,0","19491008",",,0","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,06,","30.6",",0,08,","391.0","0","223.3",",0","22.9",",,,0","0",",,,0","11.43",",0","19.22",",,,0","3.64",",,,0","","","","","","","","","",""
"USW00014921","1949-11","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","417.8","0","0.0",",0","8",",0","3",",0","0",",0","7",",0","2",",0","0",",0","24",",0","3",",0","1",",0","0",",0","5","","","","19491125",",,0","19491125","+,,0","19491124",",,0","1","","19491112",",,0","19491107",",,0","-15.6",",0,25,","76",",,0,25,+","48",",,0,24,","6.6",",,0,12,","22.2",",0,07,","874.8","0","483.8",",0","18.3",",,,0","93",",,,0","2.21",",0","8.02",",,,0","-3.61",",,,0","","","","","","","","","",""
"USW00014921","1949-12","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","417.8","0","0.0",",0","9",",0","5",",0","0",",0","13",",0","5",",0","7",",0","30",",0","15",",0","0",",0","0",",0","10","","","","19491224","+,,0","19491224","+,,0","19491201",",,0","","","19491211",",,0","19491211",",,0","-29.4",",0,24,+","127",",,0,24,+","114",",,0,01,","10.9",",,0,11,","15.0",",0,11,","1597.7","0","722.9",",0","33.8",",,,0","318",",,,0","-4.99",",0","0.85",",,,0","-10.82",",,,0","","","","","","","","","",""
"USW00014921","1950-01","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","7",",0","1",",0","12",",0","30",",0","15",",0","0",",0","0",",0","11","","","","19500131",",,0","19500131","+,,0","19500125",",,0","1","","19500125",",,0","19500102",",,0","-26.1",",0,31,","76",",,0,31,+","76",",,0,25,","18.5",",,0,25,","8.3",",0,02,","2402.9","0","805.2",",0","37.3",",,,0","86",",,,0","-7.64",",0","-1.27",",,,0","-14.01",",,,0","","","","","","","","","",""
"USW00014921","1950-02","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","28",",0","3",",0","11",",0","28",",0","16",",0","0",",0","0",",0","10","","","","19500225",",,0","19500226","+,,0","19500208",",,0","1","","19500208",",,0","19500206",",,0","-26.7",",0,25,","203",",,0,26,+","76",",,0,08,","10.4",",,0,08,","5.0",",0,06,","3130.0","0","727.1",",0","26.7",",,,0","201",",,,0","-7.64",",0","-1.50",",,,0","-13.77",",,,0","","","","","","","","","",""
"USW00014921","1950-03","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","22",",0","4",",0","4",",0","29",",0","12",",0","0",",0","0",",0","9","","","","19500302",",,0","19500313","+,,0","19500310",",,0","1","","19500326",",,0","19500331","+,,0","-22.8",",0,02,","178",",,0,13,+","122",",,0,10,","20.3",",,0,26,","11.7",",0,31,+","3788.2","0","658.2",",0","48.1",",,,0","220",",,,0","-2.90",",0","2.15",",,,0","-7.95",",,,0","","","","","","","","","",""
"USW00014921","1950-04","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","8","","","","19500406",",,0","19500409",",,0","19500409",",,0","3","","19500423",",,0","19500422","+,,0","-11.1",",0,06,","0",",T,0,09,","20",",,0,09,","16.0",",,0,23,","21.7",",0,22,+","4214.6","0","426.4",",0","74.5",",,,0","20",",,,0","4.12",",0","9.89",",,,0","-1.65",",,,0","","","","","","","","","",""
"USW00014921","1950-05","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","8.9","0","8.9",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","1",",0","4","","","","19500502",",,0","19500531","+,,0","19500525","+,,0","6","","19500504",",,0","19500524",",,0","-2.2",",0,02,","0",",,0,31,+","0",",T,0,25,+","38.4",",,0,04,","32.2",",0,24,","4330.3","0","115.7",",0","127.8",",,,0","0",",T,,0","14.89",",0","22.05",",,,0","7.73",",,,0","","","","","","","","","",""
"USW00014921","1950-06","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","69.3","0","60.4",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","8","","","","19500604",",,0","19500630","+,,0","19500630","+,,0","11","","19500613",",,0","19500625","+,,0","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,13,","32.2",",0,25,+","4367.8","0","37.5",",0","163.7",",,,0","0",",,,0","19.10",",0","25.96",",,,0","12.24",",,,0","","","","","","","","","",""
"USW00014921","1950-07","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","127.6","0","58.3",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","16","","","","19500714",",,0","19500731","+,,0","19500731","+,,0","8","","19500715",",,0","19500711",",,0","6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,15,","32.2",",0,11,","9.8","0","9.8",",0","182.5",",,,0","0",",,,0","19.90",",0","27.58",",,,0","12.22",",,,0","","","","","","","","","",""
"USW00014921","1950-08","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","178.2","0","50.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","8","","","","19500820",",,0","19500831","+,,0","19500831","+,,0","4","","19500804",",,0","19500816","+,,0","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,04,","32.2",",0,16,+","46.9","0","37.1",",0","33.1",",,,0","0",",,,0","18.77",",0","25.37",",,,0","12.16",",,,0","","","","","","","","","",""
"USW00014921","1950-09","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","185.9","0","7.7",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","14","","","","19500924",",,0","19500930","+,,0","19500930","+,,0","3","","19500918",",,0","19500918",",,0","-2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,18,","29.4",",0,18,","126.1","0","79.2",",0","86.2",",,,0","0",",,,0","15.95",",0","22.96",",,,0","8.93",",,,0","","","","","","","","","",""
"USW00014921","1950-10","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","193.7","0","7.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","8","","","","19501025",",,0","19501031","+,,0","19501031","+,,0","2","","19501007",",,0","19501018",",,0","-5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,07,","29.4",",0,18,","326.8","0","200.7",",0","15.2",",,,0","0",",,,0","12.11",",0","19.33",",,,0","4.89",",,,0","","","","","","","","","",""
"USW00014921","1950-11","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","193.7","0","0.0",",0","7",",0","2",",0","0",",0","8",",0","0",",0","3",",0","26",",0","10",",0","1",",0","0",",0","1","","","","19501125","+,,0","19501129","+,,0","19501122",",,0","1","","19501115",",,0","19501101",",,0","-22.2",",0,25,+","25",",,0,29,+","18",",,0,22,","12.4",",,0,15,","23.3",",0,01,","905.7","0","578.9",",0","21.5",",,,0","32",",,,0","-0.96",",0","4.70",",,,0","-6.62",",,,0","","","","","","","","","",""
"USW00014921","1950-12","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","193.7","0","0.0",",0","14",",0","7",",0","0",",0","27",",0","7",",0","13",",0","31",",0","24",",0","0",",0","0",",0","5","","","","19501227",",,0","19501225",",,0","19501225",",,0","1","","19501207",",,0","19501223",",,0","-37.8",",0,27,","381",",,0,25,","127",",,0,25,","12.7",",,0,07,","4.4",",0,23,","1806.8","0","901.1",",0","48.6",",,,0","530",",,,0","-10.74",",0","-4.49",",,,0","-16.98",",,,0","","","","","","","","","",""
"USW00014921","1951-01","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","31",",0","6",",0","14",",0","31",",0","25",",0","0",",0","0",",0","15","","","","19510130",",,0","19510131",",,0","19510126",",,0","","","19510102",",,0","19510118",",,0","-47.2",",0,30,","508",",,0,31,","97",",,0,26,","6.9",",,0,02,","6.1",",0,18,","2749.5","0","942.7",",0","32.5",",,,0","374",",,,0","-12.08",",0","-5.55",",,,0","-18.61",",,,0","","","","","","","","","",""
"USW00014921","1951-02","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","28",",0","3",",0","11",",0","26",",0","11",",0","0",",0","0",",0","19","","","","19510202",",,0","19510204","+,,0","19510212",",,0","1","","19510225",",,0","19510211",",,0","-41.1",",0,02,","508",",,0,04,+","107",",,0,12,","14.0",",,0,25,","8.3",",0,11,","3494.3","0","744.8",",0","38.4",",,,0","181",",,,0","-8.27",",0","-1.48",",,,0","-15.05",",,,0","","","","","","","","","",""
"USW00014921","1951-03","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","0.0","0","0.0",",0","12",",0","10",",0","0",",0","17",",0","4",",0","0",",0","27",",0","10",",0","0",",0","0",",0","7","","","","19510309",",,0","19510313","+,,0","19510323",",,0","2","","19510328",",,0","19510327",",,0","-15.6",",0,09,","102",",,0,13,+","74",",,0,23,","17.5",",,0,28,","12.2",",0,27,","4131.0","0","636.7",",0","79.1",",,,0","259",",,,0","-2.21",",0","2.33",",,,0","-6.74",",,,0","","","","","","","","","",""
"USW00014921","1951-04","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","1.1","0","1.1",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","14","","","","19510405",",,0","19510401",",,0","19510401",",,0","5","","19510425",",,0","19510428",",,0","-6.7",",0,05,","0",",T,0,01,","8",",,0,01,","31.0",",,0,25,","27.2",",0,28,","4491.6","0","360.6",",0","132.3",",,,0","8",",,,0","6.35",",0","11.87",",,,0","0.83",",,,0","","","","","","","","","",""
"USW00014921","1951-05","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","24.1","0","23.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","8","","","","19510512",",,0","19510531","+,,0","19510531","+,,0","3","","19510526",",,0","19510518",",,0","1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,26,","30.0",",0,18,","4590.3","0","98.7",",0","90.4",",,,0","0",",,,0","15.89",",0","22.95",",,,0","8.84",",,,0","","","","","","","","","",""
"USW00014921","1951-06","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","45.5","0","21.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","17","","","","19510605",",,0","19510630","+,,0","19510630","+,,0","9","","19510602",",,0","19510618",",,0","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,02,","30.0",",0,18,","4638.7","0","48.4",",0","85.5",",,,0","0",",,,0","17.43",",0","24.46",",,,0","10.40",",,,0","","","","","","","","","",""
"USW00014921","1951-07","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","138.6","0","93.1",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","14","","","","19510705",",,0","19510731","+,,0","19510731","+,,0","4","","19510721",",,0","19510727","+,,0","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,21,","32.2",",0,27,+","7.7","0","7.7",",0","115.7",",,,0","0",",,,0","21.09",",0","27.83",",,,0","14.35",",,,0","","","","","","","","","",""
"USW00014921","1951-08","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","188.4","0","49.8",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","16","","","","19510804",",,0","19510831","+,,0","19510831","+,,0","9","","19510813",",,0","19510801",",,0","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,13,","31.7",",0,01,","30.0","0","22.3",",0","117.7",",,,0","0",",,,0","19.22",",0","25.34",",,,0","13.11",",,,0","","","","","","","","","",""
"USW00014921","1951-09","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","194.5","0","6.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","12","","","","19510929",",,0","19510930","+,,0","19510930","+,,0","2","","19510912",",,0","19510911",",,0","-2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,12,","29.4",",0,11,","164.4","0","134.4",",0","67.1",",,,0","0",",,,0","14.06",",0","20.77",",,,0","7.35",",,,0","","","","","","","","","",""
"USW00014921","1951-10","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","198.4","0","3.9",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","12","","","","19511031","+,,0","19511031","+,,0","19511018",",,0","6","","19511016",",,0","19511001",",,0","-3.9",",0,31,+","0",",,0,31,+","0",",T,0,18,","20.6",",,0,16,","27.2",",0,01,","444.0","0","279.6",",0","126.8",",,,0","0",",T,,0","9.44",",0","15.66",",,,0","3.21",",,,0","","","","","","","","","",""
"USW00014921","1951-11","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","198.4","0","0.0",",0","7",",0","5",",0","0",",0","14",",0","3",",0","7",",0","28",",0","13",",0","0",",0","0",",0","8","","","","19511105",",,0","19511127","+,,0","19511103",",,0","2","","19511113",",,0","19511110",",,0","-24.4",",0,05,","102",",,0,27,+","86",",,0,03,","22.1",",,0,13,","15.0",",0,10,","1110.6","0","666.6",",0","60.4",",,,0","205",",,,0","-3.89",",0","2.41",",,,0","-10.18",",,,0","","","","","","","","","",""
"USW00014921","1951-12","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","198.4","0","0.0",",0","13",",0","3",",0","0",",0","20",",0","6",",0","13",",0","29",",0","19",",0","0",",0","0",",0","8","","","","19511224",",,0","19511228","+,,0","19511217",",,0","","","19511217",",,0","19511203",",,0","-34.4",",0,24,","279",",,0,28,+","56",",,0,17,","4.6",",,0,17,","17.8",",0,03,","1931.3","0","820.7",",0","23.0",",,,0","290",",,,0","-8.14",",0","-1.93",",,,0","-14.35",",,,0","","","","","","","","","",""
"USW00014921","1952-01","43.21106","-90.18739","218.0","LONE ROCK TRI CO AIRPORT, WI US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","31",",0","4",",0","9",",0","31",",0","20",",0","0",",0","0",",0","14","","","","19520124",",,0","19520129","+,,0","19520108",",,0","1","","19520119",",,0","19520114",",,0","-29.4",",0,24,","178",",,0,29,+","99",",,0,08,","13.2",",,0,19,","8.3",",0,14,","2751.3","0","820.0",",0","43.9",",,,0","269",",,,0","-8.12",",0","-2.02",",,,0","-14.21",",,,0","","","","","","","","","",""
