"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNSH0029","2019-06","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","9","1,N","7","1,N","1","1,N","","","","","20190624",",1,N","","","25.4","1,,N,24,","68.9","1,,,N","",""
"US1MNSH0029","2019-07","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","13","1,N","11","1,N","1","1,N","","","","","20190715",",1,N","","","25.9","1,,N,15,","129.2","1,,,N","",""
"US1MNSH0029","2019-08","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","7","2,N","6","2,N","0","2,N","","","","","20190818",",2,N","","","23.6","2,,N,18,","84.0","2,,,N","",""
"US1MNSH0029","2019-09","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","14","1,N","13","1,N","0","1,N","","","","","20190903",",1,N","","","25.1","1,,N,03,","141.7","1,,,N","",""
"US1MNSH0029","2019-10","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","12","1,N","10","1,N","1","1,N","","","","","20191022",",1,N","","","26.2","1,,N,22,","133.6","1,,,N","",""
"US1MNSH0029","2019-11","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","2","1,N","2","1,N","0","1,N","","","","","20191127",",1,N","","","15.5","1,,N,27,","19.3","1,,,N","",""
"US1MNSH0029","2019-12","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","5","5,N","4","5,N","1","5,N","","","","","20191229",",5,N","","","27.7","5,,N,29,","75.9","5,,,N","",""
"US1MNSH0029","2020-01","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","4","4,N","1","4,N","0","4,N","","","","","20200118",",4,N","","","8.9","4,,N,18,","13.7","4,,,N","",""
"US1MNSH0029","2020-02","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","2","1,N","2","1,N","0","1,N","2","2,N","20200218",",2,N","20200218",",1,N","58","2,,N,18,","6.4","1,,N,18,","10.0","1,,,N","88","2,,,N"
"US1MNSH0029","2020-03","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","4","1,N","3","1,N","1","1,N","","","","","20200329",",1,N","","","37.3","1,,N,29,","46.2","1,,,N","",""
"US1MNSH0029","2020-04","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","6","3,N","5","3,N","0","3,N","","","","","20200429",",3,N","","","12.2","3,,N,29,","30.3","3,,,N","",""
"US1MNSH0029","2020-05","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","9","2,N","6","2,N","0","2,N","","","","","20200517",",2,N","","","21.6","2,,N,17,","59.1","2,,,N","",""
"US1MNSH0029","2020-06","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","9","2,N","7","2,N","2","2,N","","","","","20200629",",2,N","","","32.8","2,,N,29,","106.9","2,,,N","",""
"US1MNSH0029","2020-07","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","7","1,N","5","1,N","1","1,N","","","","","20200718",",1,N","","","38.9","1,,N,18,","88.0","1,,,N","",""
"US1MNSH0029","2020-08","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","11","1,N","8","1,N","0","1,N","","","","","20200814",",1,N","","","24.6","1,,N,14,","98.7","1,,,N","",""
"US1MNSH0029","2020-11","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","5","3,N","3","3,N","0","3,N","","","","","20201110",",3,N","","","13.5","3,,N,10,","36.4","3,,,N","",""
"US1MNSH0029","2020-12","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","3","5,N","0","5,N","0","5,N","","","","","20201224","+,5,N","","","1.3","5,,N,24,+","3.1","5,,,N","",""
"US1MNSH0029","2021-05","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","10","5,N","5","5,N","0","5,N","","","","","20210520",",5,N","","","18.0","5,,N,20,","50.7","5,,,N","",""
"US1MNSH0029","2021-06","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","7","1,N","5","1,N","0","1,N","","","","","20210621",",1,N","","","13.5","1,,N,21,","46.0","1,,,N","",""
"US1MNSH0029","2021-07","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","6","1,N","5","1,N","0","1,N","","","","","20210724",",1,N","","","9.4","1,,N,24,","29.2","1,,,N","",""
"US1MNSH0029","2021-08","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","7","2,N","5","2,N","3","2,N","","","","","20210824",",2,N","","","32.0","2,,N,24,","105.7","2,,,N","",""
"US1MNSH0029","2021-09","45.52553","-93.51771","292.3","PRINCETON 4.4 SE, MN US","7","2,N","4","2,N","0","2,N","","","","","20210921",",2,N","","","21.1","2,,N,21,","69.7","2,,,N","",""
