"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CACV0011","2020-12","38.0640651","-120.6530592","431.0","ANGELS 5.8 W, CA US","11",",N","6",",N","1",",N","20201212",",,N","25.4",",,N,12,","82.4",",,,N"
"US1CACV0011","2021-01","38.0640651","-120.6530592","431.0","ANGELS 5.8 W, CA US","15",",N","7",",N","2",",N","20210128",",,N","84.6",",,N,28,","196.9",",,,N"
"US1CACV0011","2021-02","38.0640651","-120.6530592","431.0","ANGELS 5.8 W, CA US","8","5,N","7","5,N","1","5,N","20210212",",5,N","28.7","5,,N,12,","56.4","5,,,N"
"US1CACV0011","2021-11","38.0640651","-120.6530592","431.0","ANGELS 5.8 W, CA US","","","","","","","","","","","26.0","2,a,,N"
"US1CACV0011","2021-12","38.0640651","-120.6530592","431.0","ANGELS 5.8 W, CA US","","","","","","","","","","","342.8","3,a,,N"
"US1CACV0011","2022-03","38.0640651","-120.6530592","431.0","ANGELS 5.8 W, CA US","","","","","","","","","","","25.4","4,a,,N"
"US1CACV0011","2023-01","38.0640651","-120.6530592","431.0","ANGELS 5.8 W, CA US","22",",N","14",",N","7",",N","20230101",",,N","49.8",",,N,01,","393.0",",,,N"
"US1CACV0011","2023-03","38.0640651","-120.6530592","431.0","ANGELS 5.8 W, CA US","20",",N","16",",N","3",",N","20230310",",,N","63.5",",,N,10,","330.3",",,,N"
"US1CACV0011","2023-12","38.0640651","-120.6530592","431.0","ANGELS 5.8 W, CA US","","","","","","","","","","","83.0","1,a,,N"
"US1CACV0011","2024-01","38.0640651","-120.6530592","431.0","ANGELS 5.8 W, CA US","16","2,N","10","2,N","3","2,N","20240122",",2,N","31.2","2,,N,22,","186.4",",a,,N"
"US1CACV0011","2024-02","38.0640651","-120.6530592","431.0","ANGELS 5.8 W, CA US","10","4,N","8","4,N","3","4,N","20240219",",4,N","42.4","4,,N,19,","195.0",",a,,N"
