"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MABA0051","2016-04","41.748669","-69.990779","19.5","ORLEANS 3.0 S, MA US","12",",N","8",",N","2",",N","","","","","","","","","20160403",",,N","","","","","26.9",",,N,03,","100.5",",,,N","",""
"US1MABA0051","2016-05","41.748669","-69.990779","19.5","ORLEANS 3.0 S, MA US","17",",N","8",",N","0",",N","","","","","","","","","20160505",",,N","","","","","22.6",",,N,05,","84.5",",,,N","",""
"US1MABA0051","2016-06","41.748669","-69.990779","19.5","ORLEANS 3.0 S, MA US","4","2,N","3","2,N","0","2,N","","","","","","","","","20160621",",2,N","","","","","10.7","2,,N,21,","27.5",",a,,N","",""
"US1MABA0051","2016-07","41.748669","-69.990779","19.5","ORLEANS 3.0 S, MA US","10",",N","6",",N","0",",N","","","","","","","","","20160705",",,N","","","","","21.8",",,N,05,","68.6",",,,N","",""
"US1MABA0051","2016-08","41.748669","-69.990779","19.5","ORLEANS 3.0 S, MA US","8",",N","3",",N","0",",N","","","","","","","","","20160822",",,N","","","","","5.8",",,N,22,","16.9",",,,N","",""
"US1MABA0051","2016-10","41.748669","-69.990779","19.5","ORLEANS 3.0 S, MA US","14",",N","8",",N","4",",N","","","","","","","","","20161002",",,N","","","","","59.4",",,N,02,","217.5",",,,N","",""
"US1MABA0051","2016-11","41.748669","-69.990779","19.5","ORLEANS 3.0 S, MA US","9",",N","4",",N","1",",N","","","","","","","","","20161130",",,N","","","","","46.7",",,N,30,","69.1",",,,N","",""
"US1MABA0051","2016-12","41.748669","-69.990779","19.5","ORLEANS 3.0 S, MA US","16",",N","7",",N","0",",N","","","","","","","","","20161201",",,N","","","","","20.1",",,N,01,","81.6",",,,N","",""
"US1MABA0051","2017-01","41.748669","-69.990779","19.5","ORLEANS 3.0 S, MA US","17",",N","10",",N","2",",N","","","","","","","","","20170124",",,N","","","","","43.4",",,N,24,","147.5",",,,N","",""
"US1MABA0051","2017-03","41.748669","-69.990779","19.5","ORLEANS 3.0 S, MA US","14",",N","6",",N","1",",N","","","","","","","","","20170315",",,N","","","","","45.7",",,N,15,","98.6",",,,N","",""
