"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OKIA","1998-05","34.7558","-94.9831","207.3","KIAMICHI OKLAHOMA, OK US","","","","","","","","","0",",U","31",",U","6",",U","","","19980531",",,U","","","35.0",",U,31,","","","","","","","28.91",",,,U","",""
"USR0000OKIA","1998-07","34.7558","-94.9831","207.3","KIAMICHI OKLAHOMA, OK US","","","314.9","5,U","0","5,U","0","5,U","0",",U","31",",U","31",",U","19980717",",5,U","19980731",",,U","19.4","5,U,17,","41.7",",U,31,","0.0","U","0.0",",U","30.34","5,U","38.20",",,,U","22.48","5,,,U"
"USR0000OKIA","1998-08","34.7558","-94.9831","207.3","KIAMICHI OKLAHOMA, OK US","","","267.3","4,U","0","3,U","0","3,U","0","1,U","30","1,U","27","1,U","19980825",",3,U","19980801",",1,U","16.7","3,U,25,","41.7","1,U,01,","0.0","U","0.0","1,U","28.24","4,U","35.45","1,,,U","21.03","3,,,U"
"USR0000OKIA","1998-09","34.7558","-94.9831","207.3","KIAMICHI OKLAHOMA, OK US","","","","","","","","","0",",U","30",",U","19",",U","","","19980904",",,U","","","41.1",",U,04,","","","","","","","32.75",",,,U","",""
"USR0000OKIA","1998-11","34.7558","-94.9831","207.3","KIAMICHI OKLAHOMA, OK US","","","0.3",",U","0",",U","2",",U","0",",U","9",",U","0",",U","19981111","+,,U","19981127","+,,U","-0.6",",U,11,+","23.9",",U,27,+","","","171.0",",U","12.64",",U","17.90",",,,U","7.38",",,,U"
"USR0000OKIA","1998-12","34.7558","-94.9831","207.3","KIAMICHI OKLAHOMA, OK US","","","4.7",",U","0",",U","17",",U","2",",U","6",",U","0",",U","19981225","+,,U","19981205",",,U","-10.0",",U,25,+","25.0",",U,05,","","","369.2",",U","6.58",",U","11.97",",,,U","1.18",",,,U"
"USR0000OKIA","1999-01","34.7558","-94.9831","207.3","KIAMICHI OKLAHOMA, OK US","0.0","U","0.0","1,U","0","1,U","14","1,U","2",",U","2",",U","0",",U","19990104",",1,U","19990121","+,,U","-13.9","1,U,04,","21.7",",U,21,+","","","354.4",",U","6.56","1,U","12.47",",,,U","0.66","1,,,U"
"USR0000OKIA","1999-02","34.7558","-94.9831","207.3","KIAMICHI OKLAHOMA, OK US","5.9","U","5.9","2,U","0","2,U","9","2,U","0",",U","7",",U","0",",U","19990222","+,2,U","19990210",",,U","-3.9","2,U,22,+","24.4",",U,10,","","","202.0",",U","10.88","2,U","17.22",",,,U","4.53","2,,,U"
"USR0000OKIA","1999-03","34.7558","-94.9831","207.3","KIAMICHI OKLAHOMA, OK US","5.9","U","0.0",",U","0",",U","5",",U","0",",U","5",",U","0",",U","19990315",",,U","19990301",",,U","-3.9",",U,15,","26.1",",U,01,","","","249.4",",U","10.29",",U","16.38",",,,U","4.20",",,,U"
"USR0000OKIA","1999-04","34.7558","-94.9831","207.3","KIAMICHI OKLAHOMA, OK US","24.8","U","18.9",",U","0",",U","2",",U","0",",U","23",",U","0",",U","19990417",",,U","19990420","+,,U","-1.1",",U,17,","28.9",",U,20,+","","","59.9",",U","16.97",",U","23.28",",,,U","10.66",",,,U"
