"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003902","1966-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","19661031","+,5,X","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1968-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","4","4,X","1","4,X","0","4,X","0","4,X","0","4,X","","","","","","","","","","","","","","","","","19681031","+,4,X","19681031","+,4,X","","","19681010",",4,X","","","","","0","4,,X,31,+","0","4,,X,31,+","3.0","4,,X,10,","","","","","","","5.1","4,,,X","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1968-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,Z","","","","","","","","","","","","","","","","","","","19681130","+,5,Z","","","","","","","","","","","0","5,,Z,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","","","","","","","19690131","+,5,X","19690131","+,5,X","","","","","","","","","0","5,,X,31,+","0","5,,X,31,+","","","","","","","","","","","0","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,X","0","4,X","","","","","","","","","","","","","","","","","19690430","+,4,X","19690430","+,4,X","","","","","","","","","0","4,,X,30,+","0","4,,X,30,+","","","","","","","","","","","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","","","","","","","19690630","+,5,X","19690630","+,5,X","","","","","","","","","0","5,,X,30,+","0","5,,X,30,+","","","","","","","","","","","0","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","","","","","","","","","","","","","","","","","","","19690831","+,5,X","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","","","","","","","","","","","","","","","","","","","19690930","+,5,X","","","","","","","","","","","0","5,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","3,X","","","","","","","","","","","","","","","","","","","19691031","+,3,X","","","","","","","","","","","0","3,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","","","","","","","19700131","+,5,X","19700102",",5,X","","","","","","","","","0","5,,X,31,+","5","5,,X,02,","","","","","","","","","","","5","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","","","","","","","19700228","+,5,X","19700228","+,5,X","","","","","","","","","0","5,,X,28,+","0","5,,X,28,+","","","","","","","","","","","0","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","","","","","","","19700331","+,5,X","19700331","+,5,X","","","","","","","","","0","5,,X,31,+","0","5,,X,31,+","","","","","","","","","","","0","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","2","5,X","2","5,X","0","5,X","0","4,X","0","4,X","","","","","","","","","","","4","","","","","","19700430","+,4,X","19700430","+,4,X","1","","19700430",",5,X","","","","","0","4,,X,30,+","0","4,,X,30,+","14.2","5,,X,30,","","","","","","","22.8","5,,,X","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,X","0","4,X","","","","","","","","","","","","","","","","","19700630","+,4,X","19700630","+,4,X","","","","","","","","","0","4,,X,30,+","0","4,,X,30,+","","","","","","","","","","","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","286.6","1,X","2",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","21","1,X","4","","","","19700722",",1,X","19700731","+,,X","19700731","+,,X","1","","19700721",",,X","19700704",",1,X","17.2","1,X,22,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,21,","37.2","1,X,04,","0.0","X","0.0","1,X","16.8",",,,X","0",",,,X","27.89","1,X","33.08","1,,,X","22.70","1,,,X","","","","","160","1,X","","","","","14.4","1,X"
"USW00003902","1970-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","331.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","1","","","","19700827",",,X","19700831","+,,X","19700831","+,,X","4","","19700831",",,X","19700813","+,,X","20.6",",X,27,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,31,","37.8",",X,13,+","0.0","X","0.0",",X","25.2",",,,X","0",",,,X","29.04",",X","34.33",",,,X","23.75",",,,X","","","","","270","3,X","","","","","14.9","3,X"
"USW00003902","1970-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","239.3",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","16",",X","9","","","","19700927",",,X","19700930","+,,X","19700930","+,,X","7","","19700901",",,X","19700909","+,,X","13.9",",X,27,","0",",,X,30,+","0",",,X,30,+","45.0",",,X,01,","35.6",",X,09,+","2.2","X","2.2",",X","124.1",",,,X","0",",,,X","26.24",",X","30.44",",,,X","22.03",",,,X","","","","","180",",X","","","","","14.9",",X"
"USW00003902","1970-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","81.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","10","","","","19701028",",,X","19701031","+,,X","19701031","+,,X","4","","19701018",",,X","19701007",",,X","6.7",",X,28,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,18,","31.7",",X,07,","55.9","X","53.7",",X","29.5",",,,X","0",",,,X","19.23",",X","23.93",",,,X","14.52",",,,X","","","","","300",",X","","","","","18.5",",X"
"USW00003902","1970-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","18.4","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","18","1,X","0","1,X","3","","","","19701124",",1,X","19701130","+,,X","19701130","+,,X","","","19701129","+,,X","19701107",",1,X","-2.8","1,X,24,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","27.8","1,X,07,","181.6","X","125.7","1,X","0.0",",T,,X","0",",,,X","14.38","2,X","20.44","1,,,X","8.32","1,,,X","","","","","190",",X","","","","","20.6",",X"
"USW00003902","1970-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","15.6","2,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","15","1,X","0","1,X","8","","","","19701226",",1,X","19701231","+,,X","19701231","+,,X","","","19701230",",,X","19701203",",1,X","-1.7","1,X,26,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,30,","25.6","1,X,03,","309.8","X","128.2","1,X","10.4",",,,X","0",",,,X","14.42","2,X","19.83","1,,,X","9.02","1,,,X","","","","","280",",X","","","","","22.1",",X"
"USW00003902","2006-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.5",",W","","","","","7",",W","4",",W","0",",W","","","","","","","","","","","","","","","4","","1","","","","","","","","7","","20060508",",,W","","","","","","","","","22.4",",,W,08,","","","","","","","45.6",",,,W","","","","","","","","","290",",W","290",",W","","","18.3",",W","22.8",",W","",""
"USW00003902","2006-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.2","1,W","","","247.3","3,W","6","1,W","4","1,W","1","1,W","","","","","0","3,W","0","3,W","0","2,W","28","2,W","19","2,W","4","","","","20060628",",3,W","","","","","5","","20060617",",1,W","20060613",",2,W","17.8","3,W,28,","","","","","47.2","1,,W,17,","38.3","2,W,13,","","","0.0","2,W","74.9","1,,,W","","","27.46","3,W","33.60","2,,,W","21.31","3,,,W","310","1,W","320","1,W","","","17.4","1,W","19.7","1,W","",""
"USW00003902","2006-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6",",W","","","283.4","4,W","3",",W","2",",W","1",",W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","24","4,W","3","","","","20060702",",4,W","","","","","5","","20060704",",,W","20060718",",4,W","20.6","4,W,02,","","","","","29.7",",,W,04,","38.9","4,W,18,","0.0","","0.0","4,W","34.6",",,,W","","","28.83","4,W","34.66","4,,,W","23.00","4,,,W","150",",W","150",",W","","","13.0",",W","14.8",",W","",""
"USW00003902","2006-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6",",W","","","359.2","1,W","1",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","28","1,W","1","","","","20060830",",1,W","","","","","1","","20060829",",,W","20060817","+,1,W","17.8","1,W,30,","","","","","3.6",",,W,29,","38.9","1,W,17,+","0.0","","0.0","1,W","3.6",",,,W","","","30.31","1,W","36.78","1,,,W","23.83","1,,,W","100",",W","100",",W","","","12.5",",W","14.3",",W","",""
"USW00003902","2006-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.4",",W","","","208.1","1,W","6",",W","5",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","13","1,W","4","","","","20060929","+,1,W","","","","","5","","20060905",",,W","20060922","+,1,W","14.4","1,W,29,+","","","","","11.7",",,W,05,","35.6","1,W,22,+","0.0","","0.0","1,W","37.3",",,,W","","","25.51","1,W","31.80","1,,,W","19.21","1,,,W","40",",W","40",",W","","","13.0",",W","15.7",",W","",""
"USW00003902","2006-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.5",",W","","","111.0",",W","8",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","7",",W","7","","","","20061023",",,W","","","","","2","","20061025",",,W","20061002","+,,W","5.6",",W,23,","","","","","41.9",",,W,25,","33.9",",W,02,+","25.0","","25.0",",W","111.7",",,,W","","","21.11",",W","27.41",",,,W","14.80",",,,W","320",",W","320",",W","","","16.1",",W","19.7",",W","",""
"USW00003902","2006-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.1",",W","","","21.4",",W","6",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","19",",W","0",",W","8","","1","","20061130",",,W","","","","","2","","20061127",",,W","20061109",",,W","-0.5",",W,30,","","","","","1.8",",,W,27,","30.6",",W,09,","124.6","","99.6",",W","5.2",",,,W","","","15.73",",W","22.19",",,,W","9.26",",,,W","330",",W","320",",W","","","19.7",",W","25.0",",W","",""
"USW00003902","2006-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6",",W","","","4.7",",W","9",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","10",",W","0",",W","7","","2","","20061208",",,W","","","","","2","","20061229",",,W","20061217","+,,W","-4.9",",W,08,","","","","","24.4",",,W,29,","26.1",",W,17,+","350.1","","225.5",",W","52.3",",,,W","","","11.21",",W","17.29",",,,W","5.13",",,,W","330",",W","150",",W","","","15.7",",W","17.9",",W","",""
"USW00003902","2007-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.4",",W","0.0","W","0.0",",W","13",",W","8",",W","1",",W","","","","","0",",W","11",",W","2",",W","1",",W","0",",W","10","","","","20070115",",,W","","","","","1","","20070113",",,W","20070105",",,W","-3.2",",W,15,","","","","","39.1",",,W,13,","26.1",",W,05,","702.6","W","352.5",",W","121.8",",,,W","","","6.96",",W","11.68",",,,W","2.24",",,,W","180",",W","330",",W","","","13.9",",W","15.7",",W","",""
"USW00003902","2007-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.2",",W","3.9","W","3.9","2,W","2",",W","1",",W","0",",W","","","","","0","2,W","7","2,W","0","2,W","10","2,W","0","2,W","4","","1","","20070216",",2,W","","","","","1","","20070201",",,W","20070227","+,2,W","-8.2","2,W,16,","","","","","5.6",",,W,01,","28.3","2,W,27,+","895.7","W","193.1","2,W","6.1",",,,W","","","11.06","2,W","17.22","2,,,W","4.90","2,,,W","290",",W","280",",W","","","18.3",",W","23.3",",W","",""
"USW00003902","2007-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.2",",W","37.8","W","33.9","1,W","12",",W","9",",W","5",",W","","","","","0","1,W","1","1,W","0","1,W","23","1,W","0","1,W","10","","","","20070304",",1,W","","","","","8","","20070326",",,W","20070310",",1,W","-0.5","1,W,04,","","","","","52.1",",,W,26,","28.9","1,W,10,","953.9","W","58.2","1,W","235.3",",,,W","","","17.52","1,W","22.80","1,,,W","12.25","1,,,W","330",",W","320",",W","","","24.6",",W","31.7",",W","",""
"USW00003902","2007-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.2","1,W","76.9","W","39.1","1,W","8","1,W","4","1,W","0","1,W","","","","","0","1,W","1","1,W","0","1,W","23","1,W","0","1,W","10","","1","","20070408",",1,W","","","","","7","","20070417",",1,W","20070403",",1,W","0.0","1,W,08,","","","","","11.9","1,,W,17,","29.4","1,W,03,","1007.1","W","53.2","1,W","32.5","1,,,W","","","17.84","1,W","23.27","1,,,W","12.42","1,,,W","330","1,W","330","1,W","","","16.1","1,W","19.7","1,W","",""
"USW00003902","2007-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.4",",W","214.1","W","137.2","1,W","14",",W","11",",W","5",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","9","","1","","20070517",",1,W","","","","","13","","20070524",",,W","20070515","+,1,W","12.8","1,W,17,","","","","","115.3",",,W,24,","31.7","1,W,15,+","1007.1","W","0.0","1,W","357.1",",,,W","","","22.91","1,W","27.40","1,,,W","18.41","1,,,W","360",",W","160",",W","","","14.8",",W","20.1",",W","",""
"USW00003902","2007-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.5",",W","435.3","W","221.2",",W","14",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","12","","","","20070615",",,W","","","","","15","","20070616",",,W","20070613",",,W","18.3",",W,15,","","","","","45.7",",,W,16,","33.3",",W,13,","1007.1","W","0.0",",W","140.8",",,,W","","","25.71",",W","30.39",",,,W","21.02",",,,W","290",",W","290",",W","","","15.7",",W","18.3",",W","",""
"USW00003902","2007-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.3",",W","678.0","W","242.7",",W","17",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","17","","1","","20070725",",,W","","","","","11","","20070713",",,W","20070731","+,,W","19.4",",W,25,","","","","","51.3",",,W,13,","32.8",",W,31,+","0.0","W","0.0",",W","208.4",",,,W","","","26.16",",W","30.43",",,,W","21.89",",,,W","170",",W","170",",W","","","17.0",",W","19.7",",W","",""
"USW00003902","2007-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.0",",W","989.6","W","311.6",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","4","","","","20070828",",,W","","","","","4","","20070816",",,W","20070813",",,W","20.6",",W,28,","","","","","4.1",",,W,16,","36.7",",W,13,","0.0","W","0.0",",W","10.0",",,,W","","","28.38",",W","33.83",",,,W","22.94",",,,W","110",",W","100",",W","","","13.4",",W","16.5",",W","",""
"USW00003902","2007-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.3",",W","1214.4","W","224.8",",W","4",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","4","","","","20070912",",,W","","","","","4","","20070904",",,W","20070927","+,,W","16.7",",W,12,","","","","","30.7",",,W,04,","33.3",",W,27,+","0.0","W","0.0",",W","41.2",",,,W","","","25.83",",W","31.23",",,,W","20.43",",,,W","170",",W","130",",W","","","10.7",",W","13.9",",W","",""
"USW00003902","2007-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.1",",W","1339.6","W","125.2",",W","4",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","5","","","","20071027","+,,W","","","","","2","","20071014",",,W","20071004","+,,W","6.7",",W,27,+","","","","","33.8",",,W,14,","32.8",",W,04,+","26.6","W","26.6",",W","41.4",",,,W","","","21.51",",W","28.03",",,,W","14.99",",,,W","330",",W","320",",W","","","14.8",",W","17.4",",W","",""
"USW00003902","2007-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6",",W","1372.2","W","32.6",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","4","","3","","20071127","+,,W","","","","","1","","20071124",",,W","20071114",",,W","1.1",",W,27,+","","","","","13.0",",,W,24,","30.0",",W,14,","144.9","W","118.3",",W","26.0",",,,W","","","15.48",",W","21.23",",,,W","9.72",",,,W","160",",W","350",",W","","","13.4",",W","16.5",",W","",""
"USW00003902","2007-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.7","1,W","1379.5","W","7.3","1,W","10","1,W","4","1,W","0","1,W","","","","","0","1,W","7","1,W","0","1,W","12","1,W","0","1,W","5","","","","20071223",",1,W","","","","","1","","20071215",",1,W","20071208","+,1,W","-4.9","1,W,23,","","","","","6.3","1,,W,15,","26.7","1,W,08,+","379.1","W","234.2","1,W","22.6","1,,,W","","","10.77","1,W","17.75","1,,,W","3.79","1,,,W","310","1,W","280","1,W","","","17.0","1,W","20.1","1,W","",""
"USW00003902","2008-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","2","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","2008-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.6","1,W","","","9.7","1,W","2","1,W","0","1,W","0","1,W","","","","","0","1,W","2","1,W","0","1,W","14","1,W","1","1,W","1","","","","20080201",",1,W","","","","","2","","20080216",",1,W","20080225",",1,W","-4.3","1,W,01,","","","","","2.0","1,,W,16,","34.4","1,W,25,","","","149.4","1,W","3.8","1,,,W","","","13.34","1,W","21.24","1,,,W","5.45","1,,,W","300","1,W","290","1,W","","","16.1","1,W","21.0","1,W","",""
"USW00003902","2008-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","6.3",",W","","","33.1",",W","10",",W","6",",W","0",",W","","","","","0",",W","1",",W","0",",W","20",",W","1",",W","4","","1","","20080308",",,W","","","","","7","","20080318","+,,W","20080314",",,W","-2.1",",W,08,","","","","","21.8",",,W,18,+","33.9",",W,14,","","","102.7",",W","77.0",",,,W","","","16.09",",W","22.87",",,,W","9.30",",,,W","310",",W","310",",W","","","16.5",",W","19.2",",W","",""
"USW00003902","2008-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.7","2,W","","","70.9","2,W","3","2,W","0","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","0","2,W","5","","","","20080414",",2,W","","","","","9","","20080410","+,2,W","20080425",",2,W","4.4","2,W,14,","","","","","2.0","2,,W,10,+","31.1","2,W,25,","","","27.5","2,W","5.0","2,,,W","","","19.88","2,W","26.11","2,,,W","13.65","2,,,W","170","1,W","260","1,W","","","17.0","1,W","23.3","1,W","",""
"USW00003902","2008-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.4","5,W","","","171.9","5,W","0","5,W","0","5,W","0","5,W","","","","","0","5,W","0","5,W","0","5,W","26","5,W","14","5,W","1","","1","","20080503",",5,W","","","","","5","","20080531","+,5,W","20080509",",5,W","11.7","5,W,03,","","","","","0.0","5,,W,31,+","36.1","5,W,09,","","","1.1","5,W","0.0","5,,,W","","","24.90","5,W","30.74","5,,,W","19.06","5,,,W","20","4,W","20","4,W","","","17.4","4,W","23.7","4,W","",""
"USW00003902","2008-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","6.7","4,W","","","","","2","3,W","1","3,W","0","3,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20080604",",3,W","","","","","","","","","3.0","3,,W,04,","","","","","","","3.3","3,,,W","","","","","","","","","140","2,W","140","2,W","","","18.3","2,W","23.7","2,W","",""
"USW00003902","2008-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6","2,W","","","325.1","2,W","2","1,W","0","1,W","0","1,W","","","","","0","2,W","0","2,W","0","1,W","30","1,W","30","1,W","","","","","20080702",",2,W","","","","","","","20080724",",1,W","20080728","+,1,W","18.9","2,W,02,","","","","","0.5","1,,W,24,","39.4","1,W,28,+","0.0","W","0.0","1,W","0.8","1,,,W","","","29.52","2,W","36.39","1,,,W","22.65","2,,,W","160","1,W","150","1,W","","","17.9","1,W","21.9","1,W","",""
"USW00003902","2008-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.5",",W","","","341.0",",W","5",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20080813",",,W","","","","","","","20080821",",,W","20080803",",,W","20.6",",W,13,","","","","","20.1",",,W,21,","40.0",",W,03,","0.0","W","0.0",",W","41.7",",,,W","","","29.33",",W","35.28",",,,W","23.38",",,,W","160",",W","160",",W","","","17.0",",W","20.1",",W","",""
"USW00003902","2008-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","3.5","2,W","","","194.4","1,W","3","2,W","2","2,W","0","2,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","11","1,W","","","","","20080916",",1,W","","","","","","","20080908",",2,W","20080902",",1,W","12.8","1,W,16,","","","","","13.0","2,,W,08,","36.7","1,W,02,","0.0","W","0.0","1,W","20.7","2,,,W","","","25.04","1,W","31.52","1,,,W","18.56","1,,,W","280","1,W","280","1,W","","","14.3","1,W","17.9","1,W","",""
"USW00003902","2008-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.0",",W","","","82.1",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","20081028",",,W","","","","","","","20081015",",,W","20081003",",,W","2.8",",W,28,","","","","","30.2",",,W,15,","33.3",",W,03,","23.7","W","23.7",",W","52.0",",,,W","","","20.21",",W","26.95",",,,W","13.48",",,,W","350",",W","340",",W","","","13.4",",W","17.0",",W","",""
"USW00003902","2008-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.3",",W","","","15.3",",W","2",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","19",",W","0",",W","","","","","20081116",",,W","","","","","","","20081111",",,W","20081105",",,W","0.0",",W,16,","","","","","5.6",",,W,11,","28.3",",W,05,","129.0","W","105.3",",W","6.6",",,,W","","","15.33",",W","21.55",",,,W","9.11",",,,W","330",",W","330",",W","","","16.5",",W","21.9",",W","",""
"USW00003902","2008-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.3",",W","","","6.4",",W","4",",W","0",",W","0",",W","","","","","0",",W","13",",W","0",",W","12",",W","0",",W","","","","","20081222","+,,W","","","","","","","20081209",",,W","20081226","+,,W","-3.8",",W,22,+","","","","","2.3",",,W,09,","26.7",",W,26,+","387.9","W","258.9",",W","4.2",",,,W","","","10.19",",W","17.31",",,,W","3.06",",,,W","280",",W","290",",W","","","17.9",",W","22.8",",W","",""
"USW00003902","2009-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.9",",W","8.7","W","8.7",",W","5",",W","1",",W","0",",W","","","","","0",",W","10",",W","0",",W","11",",W","0",",W","","","","","20090128",",,W","","","","","","","20090105",",,W","20090123",",,W","-5.5",",W,28,","","","","","12.2",",,W,05,","29.4",",W,23,","627.4","W","239.5",",W","16.5",",,,W","","","10.89",",W","18.23",",,,W","3.55",",,,W","310",",W","270",",W","","","14.3",",W","19.7",",W","",""
