"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXTY0022","2017-07","32.2615","-100.015","666.6","TUSCOLA 13.1 WNW, TX US","5","1,N","3","1,N","1","1,N","","","","","20170701",",1,N","","","33.5","1,,N,01,","57.4","1,,,N","",""
"US1TXTY0022","2017-08","32.2615","-100.015","666.6","TUSCOLA 13.1 WNW, TX US","13",",N","4",",N","1",",N","","","","","20170808",",,N","","","28.4",",,N,08,","52.4",",,,N","",""
"US1TXTY0022","2017-09","32.2615","-100.015","666.6","TUSCOLA 13.1 WNW, TX US","7",",N","4",",N","2",",N","","","","","20170928",",,N","","","38.6",",,N,28,","112.4",",,,N","",""
"US1TXTY0022","2017-10","32.2615","-100.015","666.6","TUSCOLA 13.1 WNW, TX US","4",",N","2",",N","0",",N","","","","","20171001",",,N","","","6.9",",,N,01,","11.8",",,,N","",""
"US1TXTY0022","2017-11","32.2615","-100.015","666.6","TUSCOLA 13.1 WNW, TX US","7",",N","2",",N","0",",N","","","","","20171109",",,N","","","12.7",",,N,09,","27.8",",,,N","",""
"US1TXTY0022","2017-12","32.2615","-100.015","666.6","TUSCOLA 13.1 WNW, TX US","8","2,N","2","2,N","0","2,N","","","","","20171222",",2,N","","","7.4","2,,N,22,","18.8","2,,,N","",""
"US1TXTY0022","2018-01","32.2615","-100.015","666.6","TUSCOLA 13.1 WNW, TX US","3",",N","0",",N","0",",N","","","","","20180126",",,N","","","1.0",",,N,26,","2.1",",,,N","",""
"US1TXTY0022","2018-02","32.2615","-100.015","666.6","TUSCOLA 13.1 WNW, TX US","8",",N","6",",N","1",",N","","","","","20180222",",,N","","","27.2",",,N,22,","62.2",",,,N","",""
"US1TXTY0022","2018-03","32.2615","-100.015","666.6","TUSCOLA 13.1 WNW, TX US","7",",N","2",",N","1",",N","","","","","20180327",",,N","","","48.0",",,N,27,","58.7",",,,N","",""
"US1TXTY0022","2018-04","32.2615","-100.015","666.6","TUSCOLA 13.1 WNW, TX US","4",",N","1",",N","1",",N","","","","","20180425",",,N","","","48.8",",,N,25,","51.6",",,,N","",""
