"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004058732","1986-04","53.0333","-105.1","456.0","WELDON, SK CA","","","","","3","3,C","2","3,C","0","3,C","0","3,C","","","","","","","","","","","","","19860430","+,3,C","19860416",",3,C","","","","","0","3,,C,30,+","6.2","3,,C,16,","","","","","","","10.5","3,,,C","0","3,,,C","","","","","",""
"CA004058732","1986-05","53.0333","-105.1","456.0","WELDON, SK CA","","","","","3","3,C","3","3,C","0","3,C","0","1,C","","","","","","","","","","","","","19860509",",1,C","19860509",",3,C","","","","","0","1,T,C,09,","13.2","3,,C,09,","","","","","","","54.8","1,a,,C","0","1,T,,C","","","","","",""
"CA004058732","1986-07","53.0333","-105.1","456.0","WELDON, SK CA","","","","","12",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","19860731","+,,C","19860712",",,C","","","","","0",",,C,31,+","22.4",",,C,12,","","","","","","","116.5",",,,C","0",",,,C","","","","","",""
"CA004058732","1986-08","53.0333","-105.1","456.0","WELDON, SK CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19860831","+,,C","19860805",",,C","","","","","0",",,C,31,+","15.8",",,C,05,","","","","","","","36.5",",,,C","0",",,,C","","","","","",""
"CA004058732","1986-09","53.0333","-105.1","456.0","WELDON, SK CA","","","","","4","2,C","4","2,C","0","2,C","0",",C","","","","","","","","","","","","","19860930","+,,C","19860920",",2,C","","","","","0",",,C,30,+","16.2","2,,C,20,","","","","","","","33.8","2,,,C","0",",,,C","","","","","",""
"CA004058732","1987-05","53.0333","-105.1","456.0","WELDON, SK CA","","","","","5",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","19870531","+,,C","19870526",",,C","","","","","0",",,C,31,+","26.1",",,C,26,","","","","","","","42.3",",,,C","0",",,,C","","","","","",""
"CA004058732","1987-06","53.0333","-105.1","456.0","WELDON, SK CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19870630","+,,C","19870630",",,C","","","","","0",",,C,30,+","22.4",",,C,30,","","","","","","","65.4",",,,C","0",",,,C","","","","","",""
"CA004058732","1987-07","53.0333","-105.1","456.0","WELDON, SK CA","","","","","16",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","19870731","+,,C","19870728",",,C","","","","","0",",,C,31,+","19.0",",,C,28,","","","","","","","101.0",",,,C","0",",,,C","","","","","",""
"CA004058732","1987-08","53.0333","-105.1","456.0","WELDON, SK CA","","","","","15",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","19870831","+,,C","19870805",",,C","","","","","0",",,C,31,+","27.8",",,C,05,","","","","","","","124.4",",,,C","0",",,,C","","","","","",""
"CA004058732","1987-09","53.0333","-105.1","456.0","WELDON, SK CA","","","","","4",",C","1",",C","0",",C","0",",C","0","5,C","5","5,C","0","4,C","8","4,C","0","4,C","19870919",",5,C","19870930","+,,C","19870908",",,C","19870922",",4,C","-2.0","5,C,19,","0",",,C,30,+","8.4",",,C,08,","30.5","4,C,22,","","","","","12.6",",,,C","0",",,,C","12.50","8,C","20.46","4,,,C","4.54","5,,,C"
