"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004011846","1970-06","51.5167","-101.7833","450.0","COTE, SK CA","","","52.7",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","5",",C","19700618","+,,C","19700630","+,,C","19700630","+,,C","19700609",",,C","19700605",",,C","1.7",",C,18,+","0",",,C,30,+","0",",,C,30,+","18.3",",,C,09,","34.4",",C,05,","","","49.3",",C","36.8",",,,C","0",",,,C","18.45",",C","25.61",",,,C","11.29",",,,C"
"CA004011846","1970-07","51.5167","-101.7833","450.0","COTE, SK CA","","","40.3",",C","15","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19700719",",,C","19700731","+,,C","19700731","+,,C","19700723",",1,C","19700716",",,C","3.3",",C,19,","0",",,C,31,+","0",",,C,31,+","9.9","1,,C,23,","31.1",",C,16,","29.2","C","29.2",",C","84.3",",a,,C","0",",,,C","18.69",",C","25.07",",,,C","12.31",",,,C"
"CA004011846","1970-08","51.5167","-101.7833","450.0","COTE, SK CA","","","37.2",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","26",",C","3",",C","19700830","+,,C","19700831","+,,C","19700831","+,,C","19700828",",,C","19700813",",,C","0.0",",C,30,+","0",",,C,31,+","0",",,C,31,+","14.0",",,C,28,","35.0",",C,13,","110.6","C","81.4",",C","20.7",",,,C","0",",,,C","16.91",",C","25.64",",,,C","8.17",",,,C"
"CA004011846","1970-09","51.5167","-101.7833","450.0","COTE, SK CA","","","3.6",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","14",",C","0",",C","19700913",",,C","19700930","+,,C","19700930","+,,C","19700920",",,C","19700901",",,C","-5.0",",C,13,","0",",,C,30,+","0",",,C,30,+","23.6",",,C,20,","29.4",",C,01,","327.6","C","217.0",",C","66.7",",,,C","0",",,,C","11.22",",C","17.74",",,,C","4.70",",,,C"
"CA004011846","1970-10","51.5167","-101.7833","450.0","COTE, SK CA","","","0.0",",C","9",",C","7",",C","0",",C","7",",C","1",",C","0",",C","19",",C","3",",C","1",",C","0",",C","19701010",",,C","19701008","+,,C","19701006",",,C","19701025",",,C","19701004",",,C","-13.3",",C,10,","150",",,C,08,+","142",",,C,06,","24.1",",,C,25,","21.1",",C,04,","780.0","C","452.4",",C","75.8",",,,C","155",",,,C","3.74",",C","8.96",",,,C","-1.48",",,,C"
"CA004011846","1970-11","51.5167","-101.7833","450.0","COTE, SK CA","","","0.0",",C","7",",C","3",",C","0",",C","14",",C","3",",C","10",",C","29",",C","20",",C","0",",C","0",",C","19701127",",,C","19701130",",,C","19701128",",,C","19701128",",,C","19701105",",,C","-31.1",",C,27,","200",",,C,30,","56",",,C,28,","5.6",",,C,28,","9.4",",C,05,","1551.8","C","771.8",",C","19.1",",,,C","191",",,,C","-7.39",",C","-3.76",",,,C","-11.02",",,,C"
"CA004011846","1970-12","51.5167","-101.7833","450.0","COTE, SK CA","","","0.0",",C","10",",C","5",",C","0",",C","30","1,C","5",",C","27",",C","31",",C","31",",C","0",",C","0",",C","19701220",",,C","19701230",",1,C","19701203",",,C","19701203",",,C","19701225",",,C","-38.9",",C,20,","560","1,,C,30,","165",",,C,03,","16.5",",,C,03,","-0.6",",C,25,","2730.8","C","1179.0",",C","33.6",",,,C","336",",,,C","-19.70",",C","-14.80",",,,C","-24.60",",,,C"
"CA004011846","1971-01","51.5167","-101.7833","450.0","COTE, SK CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","30","1,C","2","1,C","29",",C","31",",C","31",",C","0",",C","0",",C","19710115","+,,C","19710131","+,1,C","19710128",",1,C","19710128",",,C","19710119",",,C","-41.7",",C,15,+","710","1,,C,31,+","61","1,,C,28,","6.1",",,C,28,","-0.6",",C,19,","4044.7","C","1313.9",",C","15.5",",,,C","150","1,,,C","-24.05",",C","-18.99",",,,C","-29.11",",,,C"
"CA004011846","1971-02","51.5167","-101.7833","450.0","COTE, SK CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","27","1,C","1",",C","14",",C","28",",C","23",",C","0",",C","0",",C","19710208",",,C","19710227","+,1,C","19710225",",,C","19710225",",,C","19710215",",,C","-36.7",",C,08,","790","1,,C,27,+","76",",,C,25,","10.2",",,C,25,","2.8",",C,15,","4955.9","C","911.2",",C","10.7",",,,C","81",",,,C","-14.21",",C","-8.97",",,,C","-19.45",",,,C"
"CA004011846","1971-03","51.5167","-101.7833","450.0","COTE, SK CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","31",",C","0",",C","14",",C","31",",C","25",",C","0",",C","0",",C","19710301",",,C","19710311",",,C","19710323",",,C","19710323",",,C","19710313",",,C","-31.1",",C,01,","810",",,C,11,","18",",,C,23,","1.8",",,C,23,","5.6",",C,13,","5817.5","C","861.6",",C","7.4",",,,C","69",",,,C","-9.46",",C","-3.51",",,,C","-15.41",",,,C"
