"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USW00025515","1961-05","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","21",",X","12",",X","0",",X","15",",X","1",",X","","","19610505",",,X","19610505",",,X","19610530",",,X","330",",,X,05,","102",",,X,05,","12.7",",,X,30,","91.7",",,,X","102",",,,X"
"USW00025515","1961-06","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","13",",X","13",",X","0",",X","0",",X","0",",X","","","19610630","+,,X","19610630","+,,X","19610604",",,X","0",",,X,30,+","0",",,X,30,+","18.8",",,X,04,","103.0",",,,X","0",",,,X"
"USW00025515","1961-07","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","18",",X","17",",X","2",",X","0",",X","0",",X","","","19610731","+,,X","19610731","+,,X","19610702",",,X","0",",,X,31,+","0",",,X,31,+","56.6",",,X,02,","193.8",",,,X","0",",,,X"
"USW00025515","1961-08","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","23",",X","21",",X","1",",X","0",",X","0",",X","","","19610831","+,,X","19610831","+,,X","19610807",",,X","0",",,X,31,+","0",",,X,31,+","26.9",",,X,07,","183.8",",,,X","0",",,,X"
"USW00025515","1961-09","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","15",",X","14",",X","1",",X","0",",X","0",",X","","","19610930","+,,X","19610930","+,,X","19610921",",,X","0",",,X,30,+","0",",,X,30,+","26.9",",,X,21,","144.0",",,,X","0",",,,X"
"USW00025515","1961-10","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","19",",X","14",",X","1",",X","4",",X","2",",X","","","19611030","+,,X","19611023",",,X","19611019",",,X","25",",,X,30,+","51",",,X,23,","35.8",",,X,19,","162.4",",,,X","76",",,,X"
"USW00025515","1961-11","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","18",",X","9",",X","0",",X","10",",X","2",",X","","","19611106",",,X","19611105",",,X","19611123",",,X","127",",,X,06,","127",",,X,05,","15.0",",,X,23,","77.7",",,,X","203",",,,X"
"USW00025515","1961-12","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","18",",X","13",",X","1",",X","21",",X","10",",X","","","19611230",",,X","19611229",",,X","19611229",",,X","406",",,X,30,","330",",,X,29,","33.0",",,X,29,","97.4",",,,X","723",",,,X"
"USW00025515","1962-01","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","14",",X","8",",X","0",",X","24","2,X","7","1,X","","","19620105",",2,X","19620105",",1,X","19620121",",,X","356","2,,X,05,","51","1,,X,05,","8.4",",,X,21,","41.1",",,,X","288","1,,,X"
"USW00025515","1962-02","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","12",",X","6",",X","0",",X","18",",X","5",",X","","","19620203",",,X","19620202",",,X","19620202",",,X","178",",,X,03,","102",",,X,02,","10.2",",,X,02,","36.5",",,,X","271",",,,X"
"USW00025515","1962-03","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","11",",X","9",",X","0",",X","16",",X","7",",X","","","19620317",",,X","19620316",",,X","19620316",",,X","152",",,X,17,","130",",,X,16,","13.0",",,X,16,","53.1",",,,X","414",",,,X"
"USW00025515","1962-04","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","11",",X","6",",X","0",",X","30",",X","4",",X","","","19620404",",,X","19620403",",,X","19620403",",,X","203",",,X,04,","137",",,X,03,","13.7",",,X,03,","38.1",",,,X","321",",,,X"
"USW00025515","1962-05","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","13",",X","3",",X","0",",X","1",",X","0",",X","","","19620501",",,X","19620518",",,X","19620518",",,X","25",",,X,01,","13",",,X,18,","6.4",",,X,18,","24.3",",,,X","39",",,,X"
"USW00025515","1962-06","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","6",",X","2",",X","0",",X","2",",X","1",",X","","","19620605",",,X","19620604",",,X","19620604",",,X","76",",,X,05,","102",",,X,04,","12.2",",,X,04,","20.2",",,,X","102",",,,X"
"USW00025515","1962-07","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","13",",X","6",",X","0",",X","0",",X","0",",X","","","19620731","+,,X","19620731","+,,X","19620709",",,X","0",",,X,31,+","0",",,X,31,+","8.1",",,X,09,","37.0",",,,X","0",",,,X"
"USW00025515","1962-08","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","17",",X","7",",X","0",",X","0",",X","0",",X","","","19620831","+,,X","19620831","+,,X","19620821",",,X","0",",,X,31,+","0",",,X,31,+","7.9",",,X,21,","39.6",",,,X","0",",,,X"
"USW00025515","1962-09","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","19",",X","8",",X","0",",X","0",",X","0","1,X","","","19620930","+,,X","19620930","+,1,X","19620906",",,X","0",",,X,30,+","0","1,,X,30,+","8.4",",,X,06,","53.8",",,,X","0","1,,,X"
"USW00025515","1962-10","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","16",",X","4",",X","0",",X","10",",X","2",",X","","","19621024","+,,X","19621020",",,X","19621020",",,X","102",",,X,24,+","51",",,X,20,","5.1",",,X,20,","23.7",",,,X","96",",,,X"
"USW00025515","1962-11","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","18",",X","4",",X","1",",X","29",",X","8",",X","","","19621130","+,,X","19621102",",,X","19621102",",,X","229",",,X,30,+","76",",,X,02,","27.2",",,X,02,","52.5",",,,X","366",",,,X"
"USW00025515","1962-12","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","12",",X","8",",X","0",",X","31",",X","8",",X","","","19621231","+,,X","19621210",",,X","19621210",",,X","533",",,X,31,+","152",",,X,10,","16.3",",,X,10,","54.9",",,,X","507",",,,X"
"USW00025515","1963-01","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","15",",X","3",",X","1",",X","19",",X","2",",X","","","19630108","+,,X","19630106",",,X","19630127",",,X","635",",,X,08,+","53",",,X,06,","43.2",",,X,27,","59.5",",,,X","102",",,,X"
"USW00025515","1963-02","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","14",",X","6",",X","0",",X","19","2,X","5","1,X","","","19630228",",2,X","19630224","+,1,X","19630224","+,,X","229","2,,X,28,","51","1,,X,24,+","5.1",",,X,24,+","30.3",",,,X","263","1,,,X"
"USW00025515","1963-03","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","12",",X","2",",X","0",",X","9",",X","0",",X","","","19630301",",,X","19630317","+,,X","19630325",",,X","229",",,X,01,","8",",,X,17,+","3.0",",,X,25,","11.8",",,,X","24",",,,X"
"USW00025515","1963-04","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","13","1,X","2","1,X","0","1,X","2",",X","2","1,X","","","19630410",",,X","19630409",",1,X","19630409",",1,X","76",",,X,10,","102","1,,X,09,","10.2","1,,X,09,","22.1","1,,,X","162","1,,,X"
"USW00025515","1963-05","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","10",",X","2",",X","1",",X","1",",X","0",",X","","","19630513",",,X","19630512",",,X","19630517",",,X","25",",,X,13,","13",",,X,12,","29.2",",,X,17,","45.6",",,,X","44",",,,X"
"USW00025515","1963-06","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","14",",X","7",",X","1",",X","0",",X","0",",X","","","19630630","+,,X","19630630","+,,X","19630621",",,X","0",",,X,30,+","0",",,X,30,+","26.7",",,X,21,","86.7",",,,X","0",",,,X"
"USW00025515","1963-07","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","21",",X","13",",X","2",",X","0",",X","0",",X","","","19630731","+,,X","19630731","+,,X","19630721",",,X","0",",,X,31,+","0",",,X,31,+","29.2",",,X,21,","157.5",",,,X","0",",,,X"
"USW00025515","1963-08","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","14",",X","3",",X","0",",X","0",",X","0",",X","","","19630831","+,,X","19630831","+,,X","19630805",",,X","0",",,X,31,+","0",",,X,31,+","13.2",",,X,05,","34.6",",,,X","0",",,,X"
"USW00025515","1963-09","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","21",",X","10",",X","0",",X","0",",X","0",",X","","","19630930","+,,X","19630930","+,,X","19630911",",,X","0",",,X,30,+","0",",,X,30,+","22.9",",,X,11,","83.7",",,,X","0",",,,X"
"USW00025515","1963-10","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","11",",X","3",",X","0",",X","","","","","","","","","","","19631027",",,X","","","","","17.8",",,X,27,","34.0",",,,X","",""
"USW00025515","1963-11","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","13",",X","5",",X","0",",X","","","4",",X","","","","","19631125",",,X","19631125",",,X","","","43",",,X,25,","4.3",",,X,25,","23.1",",,,X","185",",,,X"
"USW00025515","1963-12","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","20","1,X","10","1,X","0","1,X","","","10","1,X","","","","","19631201",",1,X","19631201",",1,X","","","127","1,,X,01,","12.7","1,,X,01,","79.0","1,,,X","787","1,,,X"
"USW00025515","1964-01","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","18",",X","7",",X","2",",X","","","7",",X","","","","","19640130",",,X","19640130",",,X","","","305",",,X,30,","30.5",",,X,30,","88.6",",,,X","903",",,,X"
"USW00025515","1964-02","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","17",",X","11",",X","0",",X","","","11","1,X","","","","","19640201",",1,X","19640201",",,X","","","203","1,,X,01,","17.8",",,X,01,","69.7",",,,X","684","1,,,X"
"USW00025515","1964-03","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","14",",X","9",",X","0",",X","","","9",",X","","","","","19640321",",,X","19640321",",,X","","","140",",,X,21,","8.9",",,X,21,","47.4",",,,X","523",",,,X"
"USW00025515","1964-04","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","13",",X","2",",X","0",",X","","","1","1,X","","","","","19640409",",1,X","19640409",",,X","","","56","1,,X,09,","6.1",",,X,09,","22.3",",,,X","167","1,,,X"
"USW00025515","1964-05","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","12",",X","2",",X","0",",X","","","1","4,X","","","","","19640502",",4,X","19640502",",,X","","","38","4,,X,02,","3.8",",,X,02,","13.4",",,,X","74","4,,,X"
"USW00025515","1964-06","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","7",",X","0",",X","0",",X","","","","","","","","","","","19640624",",,X","","","","","0.8",",,X,24,","3.0",",,,X","",""
"USW00025515","1964-07","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","10",",X","4",",X","0",",X","","","0",",X","","","","","19640731","+,,X","19640707",",,X","","","0",",,X,31,+","5.8",",,X,07,","22.9",",,,X","0",",,,X"
"USW00025515","1964-08","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","6",",X","0",",X","0",",X","","","0",",X","","","","","19640831","+,,X","19640802",",,X","","","0",",,X,31,+","1.3",",,X,02,","4.6",",,,X","0",",,,X"
"USW00025515","1964-09","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","7",",X","0",",X","0",",X","","","0",",X","","","","","19640930","+,,X","19640914",",,X","","","0",",,X,30,+","1.0",",,X,14,","3.9",",,,X","0",",,,X"
"USW00025515","1964-10","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","2",",X","0",",X","0",",X","","","0",",X","","","","","19641031","+,,X","19641012","+,,X","","","0",",T,X,31,+","0.3",",,X,12,+","0.6",",,,X","0",",T,,X"
"USW00025515","1964-11","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","6",",X","0",",X","0",",X","","","0",",X","","","","","19641116","+,,X","19641116","+,,X","","","5",",,X,16,+","0.5",",,X,16,+","2.2",",,,X","16",",,,X"
"USW00025515","1964-12","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","2",",X","0",",X","0",",X","","","0",",X","","","","","19641204",",,X","19641230",",,X","","","5",",,X,04,","0.5",",,X,30,","0.8",",,,X","5",",,,X"
"USW00025515","1965-01","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","4",",X","0",",X","0",",X","","","0",",X","","","","","19650117",",,X","19650117",",,X","","","15",",,X,17,","1.3",",,X,17,","2.2",",,,X","24",",,,X"
"USW00025515","1965-02","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","3",",X","0",",X","0",",X","","","0",",X","","","","","19650210",",,X","19650210",",,X","","","15",",,X,10,","1.5",",,X,10,","2.1",",,,X","21",",,,X"
"USW00025515","1965-03","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","2",",X","0",",X","0",",X","","","0",",X","20","","","","19650320","+,,X","19650320","+,,X","","","5",",,X,20,+","0.5",",,X,20,+","1.0",",,,X","10",",,,X"
"USW00025515","1965-04","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","0",",X","0",",X","0",",X","","","0",",X","","","","","19650430","+,,X","19650430","+,,X","","","0",",T,X,30,+","0.0",",T,X,30,+","0.0",",T,,X","0",",T,,X"
"USW00025515","1965-05","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","3",",X","0",",X","0",",X","","","0",",X","","","","","19650505",",,X","19650529",",,X","","","3",",,X,05,","0.8",",,X,29,","1.4",",,,X","3",",,,X"
"USW00025515","1965-06","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","10","2,X","0","2,X","0","2,X","","","","","","","","","","","19650609","+,2,X","","","","","0.5","2,,X,09,+","3.6","2,,,X","",""
"USW00025515","1965-07","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","17",",X","0",",X","0",",X","","","","","","","","","","","19650727",",,X","","","","","0.8",",,X,27,","6.8",",,,X","",""
"USW00025515","1965-08","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","14",",X","0",",X","0",",X","","","","","","","","","","","19650829","+,,X","","","","","0.8",",,X,29,+","5.4",",,,X","",""
"USW00025515","1965-09","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","16",",X","0",",X","0",",X","","","","","","","","","","","19650914",",,X","","","","","2.0",",,X,14,","9.7",",,,X","",""
"USW00025515","1965-10","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","11",",X","0",",X","0",",X","","","","","","","","","","","19651018","+,,X","","","","","1.0",",,X,18,+","6.0",",,,X","",""
"USW00025515","1965-11","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","15",",X","0",",X","0",",X","","","","","","","","","","","19651125",",,X","","","","","1.0",",,X,25,","7.4",",,,X","",""
"USW00025515","1966-01","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","15",",X","0",",X","0",",X","","","","","","","","","","","19660123","+,,X","","","","","1.0",",,X,23,+","9.6",",,,X","",""
"USW00025515","1966-02","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","10",",X","0",",X","0",",X","","","","","","","","","","","19660228",",,X","","","","","0.8",",,X,28,","3.7",",,,X","",""
"USW00025515","1966-03","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","9",",X","0",",X","0",",X","","","","","","","","","","","19660331","+,,X","","","","","0.8",",,X,31,+","4.6",",,,X","",""
"USW00025515","1966-04","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","14",",X","0",",X","0",",X","","","","","","","","","","","19660417",",,X","","","","","1.3",",,X,17,","6.2",",,,X","",""
"USW00025515","1966-05","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","15",",X","0",",X","0",",X","","","","","","","","","","","19660529","+,,X","","","","","0.8",",,X,29,+","6.6",",,,X","",""
"USW00025515","1966-06","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","7",",X","0",",X","0",",X","","","","","","","","","","","19660630","+,,X","","","","","0.5",",,X,30,+","2.9",",,,X","",""
"USW00025515","1966-07","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","4","1,X","0","1,X","0","1,X","","","","","","","","","","","19660711","+,1,X","","","","","0.5","1,,X,11,+","1.8","1,,,X","",""
"USW00025515","1966-08","53.96667","-166.85","395.9","DRIFTWOOD BAY, AK US","1",",X","0",",X","0",",X","","","","","","","","","","","19660807",",,X","","","","","0.3",",,X,07,","0.3",",,,X","",""
