"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXMNG102","2022-10","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","5","2,N","5","2,N","1","2,N","20221017",",2,N","25.4","2,,N,17,","48.5","2,,,N"
"US1TXMNG102","2022-11","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","11","5,N","7","5,N","1","5,N","20221126",",5,N","29.2","5,,N,26,","100.8","2,a,,N"
"US1TXMNG102","2022-12","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","","","","","","","","","","","161.4","4,a,,N"
"US1TXMNG102","2023-01","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","12","5,N","7","5,N","3","5,N","20230125",",5,N","103.4","5,,N,25,","276.4","2,a,,N"
"US1TXMNG102","2023-02","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","","","","","","","","","","","34.4","2,a,,N"
"US1TXMNG102","2023-03","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","9","5,N","3","5,N","1","5,N","20230317",",5,N","33.5","5,,N,17,","48.4","5,,,N"
"US1TXMNG102","2023-05","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","11","2,N","8","2,N","3","2,N","20230514",",2,N","51.6","2,,N,14,","198.7","2,,,N"
"US1TXMNG102","2023-06","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","7","2,N","5","2,N","1","2,N","20230604",",2,N","48.5","2,,N,04,","80.4","2,,,N"
"US1TXMNG102","2023-11","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","","","","","","","","","","","55.7",",a,,N"
"US1TXMNG102","2023-12","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","","","","","","","","","","","64.3","2,a,,N"
"US1TXMNG102","2024-01","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","","","","","","","","","","","193.4","5,a,,N"
"US1TXMNG102","2024-06","30.214546","-95.516237","54.3","THE WOODLANDS 4.2 NNW, TX US","","","","","","","","","","","52.0","3,a,,N"
