"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXTV0324","2018-11","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","7","4,N","4","4,N","1","4,N","20181109",",4,N","26.9","4,,N,09,","44.9","2,a,,N"
"US1TXTV0324","2019-01","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","11","3,N","5","3,N","1","3,N","20190103",",3,N","44.5","3,,N,03,","90.3","3,,,N"
"US1TXTV0324","2019-02","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","","","","","","","","","","","14.3",",a,,N"
"US1TXTV0324","2019-03","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","","","","","","","","","","","16.1","4,a,,N"
"US1TXTV0324","2019-05","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","","","","","","","","","","","97.4","3,a,,N"
"US1TXTV0324","2019-12","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","9","5,N","3","5,N","0","5,N","20191221",",5,N","11.2","5,,N,21,","27.1","3,a,,N"
"US1TXTV0324","2020-01","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","14","3,N","5","3,N","0","3,N","20200111",",3,N","13.5","3,,N,11,","54.0",",a,,N"
"US1TXTV0324","2020-04","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","10",",N","7",",N","0",",N","20200410",",,N","17.5",",,N,10,","75.5",",,,N"
"US1TXTV0324","2020-05","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","7","4,N","4","4,N","2","4,N","20200525",",4,N","42.7","4,,N,25,","117.5","4,,,N"
"US1TXTV0324","2020-11","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","4","3,N","2","3,N","0","3,N","20201129",",3,N","12.7","3,,N,29,","18.4","3,,,N"
"US1TXTV0324","2020-12","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","","","","","","","","","","","44.7","1,a,,N"
"US1TXTV0324","2021-01","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","8","2,N","4","2,N","0","2,N","20210101",",2,N","16.3","2,,N,01,","37.2","2,,,N"
"US1TXTV0324","2021-03","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","8","5,N","3","5,N","0","5,N","20210323",",5,N","10.9","5,,N,23,","26.2","3,a,,N"
"US1TXTV0324","2021-11","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","5","2,N","3","2,N","1","2,N","20211104",",2,N","35.1","2,,N,04,","56.2",",a,,N"
"US1TXTV0324","2021-12","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","6","4,N","1","4,N","0","4,N","20211218",",4,N","14.0","4,,N,18,","17.5",",a,,N"
"US1TXTV0324","2022-01","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","6",",N","3",",N","0",",N","20220112",",,N","8.9",",,N,12,","22.6",",,,N"
"US1TXTV0324","2022-12","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","8","3,N","2","3,N","0","3,N","20221220",",3,N","9.4","3,,N,20,","20.5","3,,,N"
"US1TXTV0324","2023-11","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","","","","","","","","","","","31.3","4,a,,N"
"US1TXTV0324","2023-12","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","7","4,N","4","4,N","1","4,N","20231224",",4,N","41.4","4,,N,24,","59.7","4,,,N"
"US1TXTV0324","2024-02","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","","","","","","","","","","","23.9","4,a,,N"
"US1TXTV0324","2024-04","30.532203","-97.877426","318.8","LEANDER 2.3 SSW, TX US","9","5,N","4","5,N","0","5,N","20240428",",5,N","24.9","5,,N,28,","86.0","5,,,N"
