"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNBK0025","2022-05","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","16","2,N","9","2,N","1","2,N","20220531",",2,N","50.8","2,,N,31,","145.2","2,,,N"
"US1MNBK0025","2022-06","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","14","5,N","4","5,N","1","5,N","20220625",",5,N","39.1","5,,N,25,","90.0","5,,,N"
"US1MNBK0025","2022-07","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","18","1,N","6","1,N","0","1,N","20220731",",1,N","14.2","1,,N,31,","53.5","1,,,N"
"US1MNBK0025","2022-08","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","16",",N","6",",N","1",",N","20220819",",,N","48.5",",,N,19,","85.6",",,,N"
"US1MNBK0025","2022-09","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","11","2,N","3","2,N","0","2,N","20220915",",2,N","8.9","2,,N,15,","25.2","2,,,N"
"US1MNBK0025","2022-10","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","10","1,N","2","1,N","0","1,N","20221024",",1,N","7.4","1,,N,24,","16.5","1,,,N"
"US1MNBK0025","2022-11","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","14","1,N","5","1,N","0","1,N","20221110",",1,N","12.4","1,,N,10,","41.4","1,,,N"
"US1MNBK0025","2022-12","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","12","5,N","6","5,N","1","5,N","20221214",",5,N","26.2","5,,N,14,","57.1","5,,,N"
"US1MNBK0025","2023-01","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","6","1,N","1","1,N","0","1,N","20230127",",1,N","3.8","1,,N,27,","10.1","1,,,N"
"US1MNBK0025","2023-02","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","8","5,N","2","5,N","0","5,N","20230220",",5,N","4.1","5,,N,20,","13.3","5,,,N"
"US1MNBK0025","2023-03","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","10","2,N","4","2,N","0","2,N","20230312",",2,N","18.8","2,,N,12,","45.0","2,,,N"
"US1MNBK0025","2023-04","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","9","3,N","4","3,N","0","3,N","20230421",",3,N","16.0","3,,N,21,","46.1","1,a,,N"
"US1MNBK0025","2023-05","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","13",",N","6",",N","1",",N","20230507",",,N","39.1",",,N,07,","78.8",",,,N"
"US1MNBK0025","2023-06","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","14","2,N","5","2,N","0","2,N","20230625",",2,N","11.4","2,,N,25,","42.1","2,,,N"
"US1MNBK0025","2023-07","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","10","2,N","4","2,N","0","2,N","20230708",",2,N","6.1","2,,N,08,","24.5",",a,,N"
"US1MNBK0025","2023-08","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","","","","","","","","","","","94.2","2,a,,N"
"US1MNBK0025","2023-10","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","13","2,N","7","2,N","0","2,N","20231004",",2,N","15.5","2,,N,04,","63.3","2,,,N"
"US1MNBK0025","2023-11","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","5","1,N","1","1,N","0","1,N","20231110",",1,N","4.1","1,,N,10,","8.5","1,,,N"
"US1MNBK0025","2024-01","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","8","3,N","1","3,N","0","3,N","20240106",",3,N","5.3","3,,N,06,","13.0","1,a,,N"
"US1MNBK0025","2024-02","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","5","3,N","1","3,N","0","3,N","20240209",",3,N","4.3","3,,N,09,","6.6","3,,,N"
"US1MNBK0025","2024-03","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","6","5,N","4","5,N","0","5,N","20240327",",5,N","19.6","5,,N,27,","30.0","3,a,,N"
"US1MNBK0025","2024-04","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","8","5,N","5","5,N","0","5,N","20240427",",5,N","25.1","5,,N,27,","65.5","3,a,,N"
"US1MNBK0025","2024-05","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","18",",N","12",",N","2",",N","20240522",",,N","29.2",",,N,22,","173.6",",,,N"
"US1MNBK0025","2024-06","46.9453415","-95.6995278","454.2","ROCHERT 6.0 N, MN US","15","2,N","6","2,N","3","2,N","20240628",",2,N","63.2","2,,N,28,","194.6","2,,,N"
