"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140736","1920-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","25",",E","7",",E","0",",E","","","","","19200109",",,E","","","12.4",",,E,09,","64.6",",,,E"
"SWE00140736","1920-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","11",",E","0",",E","","","","","19200222",",,E","","","12.9",",,E,22,","82.3",",,,E"
"SWE00140736","1920-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","8",",E","0",",E","","","","","19200320",",,E","","","7.2",",,E,20,","47.2",",,,E"
"SWE00140736","1920-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","5",",E","0",",E","","","","","19200425",",,E","","","9.8",",,E,25,","38.4",",,,E"
"SWE00140736","1920-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","11",",E","4",",E","0",",E","","","","","19200503",",,E","","","9.2",",,E,03,","38.0",",,,E"
"SWE00140736","1920-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","6",",E","0",",E","","","","","19200627",",,E","","","13.9",",,E,27,","45.3",",,,E"
"SWE00140736","1920-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","10",",E","1",",E","","","","","19200725",",,E","","","31.1",",,E,25,","125.6",",,,E"
"SWE00140736","1920-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","7",",E","1",",E","","","","","19200802",",,E","","","36.0",",,E,02,","112.3",",,,E"
"SWE00140736","1920-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","6",",E","0",",E","","","","","19200919",",,E","","","23.3",",,E,19,","75.0",",,,E"
"SWE00140736","1920-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","6",",E","4",",E","0",",E","","","","","19201009",",,E","","","5.0",",,E,09,","15.0",",,,E"
"SWE00140736","1920-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","9",",E","2",",E","0",",E","","","","","19201110",",,E","","","7.1",",,E,10,","23.7",",,,E"
"SWE00140736","1920-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","5",",E","4",",E","0",",E","","","","","19201221",",,E","","","4.2",",,E,21,","14.7",",,,E"
"SWE00140736","1921-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","22",",E","7",",E","0",",E","","","","","19210105",",,E","","","8.8",",,E,05,","51.9",",,,E"
"SWE00140736","1921-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","9",",E","3",",E","0",",E","","","","","19210212",",,E","","","8.5",",,E,12,","23.4",",,,E"
"SWE00140736","1921-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","16",",E","9",",E","0",",E","","","","","19210304",",,E","","","4.6",",,E,04,","36.3",",,,E"
"SWE00140736","1921-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","6",",E","1",",E","0",",E","","","","","19210419",",,E","","","6.3",",,E,19,","13.8",",,,E"
"SWE00140736","1921-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","6",",E","0",",E","","","","","19210509",",,E","","","11.1",",,E,09,","38.8",",,,E"
"SWE00140736","1921-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","19",",E","9",",E","0",",E","","","","","19210611",",,E","","","19.2",",,E,11,","95.3",",,,E"
"SWE00140736","1921-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","8",",E","0",",E","","","","","19210726",",,E","","","14.8",",,E,26,","64.4",",,,E"
"SWE00140736","1921-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","26",",E","16",",E","0",",E","","","","","19210813",",,E","","","16.6",",,E,13,","157.0",",,,E"
"SWE00140736","1921-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","5",",E","0",",E","","","","","19210906",",,E","","","3.6",",,E,06,","24.6",",,,E"
"SWE00140736","1921-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","18",",E","6",",E","0",",E","11",",","19211027",",,E","19211016",",,E","100",",,E,27,","10.4",",,E,16,","50.9",",,,E"
"SWE00140736","1921-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","7",",E","5",",E","0",",E","30",",","19211104","+,,E","19211102",",,E","390",",,E,04,+","11.8",",,E,02,","37.8",",,,E"
"SWE00140736","1921-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","6",",E","0",",E","","","","","19211217",",,E","","","12.8",",,E,17,","46.8",",,,E"
"SWE00140736","1922-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","3",",E","0",",E","","","","","19220101",",,E","","","5.5",",,E,01,","26.2",",,,E"
"SWE00140736","1922-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","11",",E","2",",E","0",",E","","","","","19220220",",,E","","","5.8",",,E,20,","21.6",",,,E"
"SWE00140736","1922-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","2",",E","0",",E","","","","","19220324",",,E","","","3.1",",,E,24,","14.6",",,,E"
"SWE00140736","1922-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","4",",E","0",",E","","","","","19220415",",,E","","","8.1",",,E,15,","23.9",",,,E"
"SWE00140736","1922-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","5",",E","0",",E","","","","","19220526",",,E","","","12.7",",,E,26,","44.5",",,,E"
"SWE00140736","1922-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","18",",E","12",",E","2",",E","","","","","19220621",",,E","","","28.3",",,E,21,","148.7",",,,E"
"SWE00140736","1922-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","18",",E","11",",E","0",",E","","","","","19220705",",,E","","","19.0",",,E,05,","112.9",",,,E"
"SWE00140736","1922-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","22",",E","12",",E","0",",E","","","","","19220824",",,E","","","14.3",",,E,24,","91.6",",,,E"
"SWE00140736","1922-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","7",",E","2",",E","0",",E","","","","","19220917",",,E","","","6.1",",,E,17,","13.4",",,,E"
"SWE00140736","1922-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","6",",E","1",",E","0",",E","","","","","19221003",",,E","","","5.9",",,E,03,","9.3",",,,E"
"SWE00140736","1922-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","2",",E","0",",E","","","","","19221102",",,E","","","6.4",",,E,02,","24.1",",,,E"
"SWE00140736","1922-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","8",",E","0",",E","","","","","19221212",",,E","","","12.1",",,E,12,","57.9",",,,E"
"SWE00140736","1923-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","22",",E","12",",E","0",",E","","","","","19230114",",,E","","","12.8",",,E,14,","87.5",",,,E"
