"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411349","1941-04","26.55","-98.58333","139.9","CAMERON RANCH, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","19410430","+,,0","19410430","+,,0","1","","19410427",",,0","0",",,0,30,+","0",",,0,30,+","90.2",",,0,27,","146.0",",,,0","0",",,,0"
"USC00411349","1941-05","26.55","-98.58333","139.9","CAMERON RANCH, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","19410531","+,,0","19410531","+,,0","1","","19410505",",,0","0",",,0,31,+","0",",,0,31,+","32.3",",,0,05,","89.3",",,,0","0",",,,0"
"USC00411349","1941-06","26.55","-98.58333","139.9","CAMERON RANCH, TX US","8",",0","7",",0","3",",0","0",",0","0",",0","19410630","+,,0","19410630","+,,0","","","19410610",",,0","0",",,0,30,+","0",",,0,30,+","32.3",",,0,10,","127.9",",,,0","0",",,,0"
"USC00411349","1941-07","26.55","-98.58333","139.9","CAMERON RANCH, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","19410731","+,,0","19410731","+,,0","2","","19410712",",,0","0",",,0,31,+","0",",,0,31,+","1.0",",,0,12,","1.0",",,,0","0",",,,0"
"USC00411349","1941-08","26.55","-98.58333","139.9","CAMERON RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19410831","+,,0","19410831","+,,0","","","19410829",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,29,","11.4",",,,0","0",",,,0"
"USC00411349","1941-09","26.55","-98.58333","139.9","CAMERON RANCH, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","19410930","+,,0","19410930","+,,0","","","19410910",",,0","0",",,0,30,+","0",",,0,30,+","61.0",",,0,10,","83.6",",,,0","0",",,,0"
"USC00411349","1941-10","26.55","-98.58333","139.9","CAMERON RANCH, TX US","7",",0","7",",0","0",",0","0",",0","0",",0","19411031","+,,0","19411031","+,,0","","","19411010",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,10,","54.2",",,,0","0",",,,0"
"USC00411349","1941-11","26.55","-98.58333","139.9","CAMERON RANCH, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19411130","+,,0","19411130","+,,0","","","19411123",",,0","0",",,0,30,+","0",",,0,30,+","3.3",",,0,23,","5.8",",,,0","0",",,,0"
"USC00411349","1941-12","26.55","-98.58333","139.9","CAMERON RANCH, TX US","19",",0","7",",0","0",",0","0",",0","0",",0","19411231","+,,0","19411231","+,,0","","","19411210",",,0","0",",,0,31,+","0",",,0,31,+","13.5",",,0,10,","53.0",",,,0","0",",,,0"
"USC00411349","1942-01","26.55","-98.58333","139.9","CAMERON RANCH, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","19420131","+,,0","19420131","+,,0","","","19420102",",,0","0",",,0,31,+","0",",,0,31,+","1.5",",,0,02,","1.5",",,,0","0",",,,0"
"USC00411349","1942-02","26.55","-98.58333","139.9","CAMERON RANCH, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","19420228","+,,0","19420228","+,,0","","","19420221",",,0","0",",,0,28,+","0",",,0,28,+","5.6",",,0,21,","17.8",",,,0","0",",,,0"
"USC00411349","1942-03","26.55","-98.58333","139.9","CAMERON RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19420331","+,,0","19420331","+,,0","","","19420331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00411349","1942-04","26.55","-98.58333","139.9","CAMERON RANCH, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","19420430","+,,0","19420430","+,,0","","","19420420",",,0","0",",,0,30,+","0",",,0,30,+","3.3",",,0,20,","4.6",",,,0","0",",,,0"
"USC00411349","1942-05","26.55","-98.58333","139.9","CAMERON RANCH, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19420531","+,,0","19420531","+,,0","","","19420507",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,07,","24.4",",,,0","0",",,,0"
"USC00411349","1942-06","26.55","-98.58333","139.9","CAMERON RANCH, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","19420630","+,,0","19420630","+,,0","","","19420623",",,0","0",",,0,30,+","0",",,0,30,+","42.2",",,0,23,","68.2",",,,0","0",",,,0"
"USC00411349","1942-07","26.55","-98.58333","139.9","CAMERON RANCH, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","19420731","+,,0","19420731","+,,0","","","19420705",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,05,","27.9",",,,0","0",",,,0"
"USC00411349","1942-08","26.55","-98.58333","139.9","CAMERON RANCH, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","19420831","+,,0","19420831","+,,0","","","19420817",",,0","0",",,0,31,+","0",",,0,31,+","59.7",",,0,17,","70.6",",,,0","0",",,,0"
