"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00028998","1992-03","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19920331","+,,0","19920331","+,,0","","","19920328",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,28,","59.5",",,,0","0",",,,0"
"USC00028998","1992-04","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19920430","+,,0","19920430","+,,0","","","19920402",",,0","0",",,0,30,+","0",",,0,30,+","7.1",",,0,02,","7.1",",,,0","0",",,,0"
"USC00028998","1992-05","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19920531","+,,0","19920531","+,,0","","","19920529",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,29,","88.0",",,,0","0",",,,0"
"USC00028998","1992-06","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19920630","+,,0","19920630","+,,0","","","19920608",",,0","0",",,0,30,+","0",",,0,30,+","0.5",",,0,08,","0.5",",,,0","0",",,,0"
"USC00028998","1992-07","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19920731","+,,0","19920731","+,,0","","","19920710",",,0","0",",,0,31,+","0",",,0,31,+","11.2",",,0,10,","33.3",",,,0","0",",,,0"
"USC00028998","1992-08","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","6",",0","3",",0","1",",0","0",",0","0",",0","","","19920831","+,,0","19920831","+,,0","","","19920806",",,0","0",",,0,31,+","0",",,0,31,+","36.6",",,0,06,","69.4",",,,0","0",",,,0"
"USC00028998","1992-09","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19920930","+,,0","19920930","+,,0","","","19920914",",,0","0",",,0,30,+","0",",,0,30,+","12.4",",,0,14,","12.7",",,,0","0",",,,0"
"USC00028998","1992-10","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","3",",0","0",",0","0",",0","0",",0","0",",0","","","19921031","+,,0","19921031","+,,0","","","19921029",",,0","0",",,0,31,+","0",",,0,31,+","2.3",",,0,29,","3.3",",,,0","0",",,,0"
"USC00028998","1992-11","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19921130","+,,0","19921130","+,,0","","","19921130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00028998","1992-12","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19921231","+,,0","19921231","+,,0","","","19921204",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,04,","39.6",",,,0","0",",,,0"
