"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158691","1951-01","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","12",",C","4",",C","0",",C","3",",C","","","","","","","","","","","","","19510131",",,C","19510131",",,C","","","","","160",",,C,31,","16.0",",,C,31,","","","","","","","33.2",",,,C","275",",,,C","","","","","",""
"CA006158691","1951-02","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","14",",C","9",",C","0",",C","2",",C","","","","","","","","","","","","","19510201",",,C","19510226",",,C","","","","","46",",,C,01,","5.6",",,C,26,","","","","","","","46.0",",,,C","100",",,,C","","","","","",""
"CA006158691","1951-03","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","14",",C","9",",C","0",",C","2",",C","","","","","","","","","","","","","19510314",",,C","19510314",",,C","","","","","76",",,C,14,","19.8",",,C,14,","","","","","","","113.4",",,,C","151",",,,C","","","","","",""
"CA006158691","1951-04","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","15",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","19510419","+,,C","19510412",",,C","","","","","0",",T,C,19,+","47.8",",,C,12,","","","","","","","119.3",",,,C","0",",T,,C","","","","","",""
"CA006158691","1951-05","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19510531","+,,C","19510522",",,C","","","","","0",",,C,31,+","16.8",",,C,22,","","","","","","","43.7",",,,C","0",",,,C","","","","","",""
"CA006158691","1951-06","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","18.0",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19510606",",,C","19510630","+,,C","19510601",",,C","19510618",",,C","6.7",",C,06,","0",",,C,30,+","17.8",",,C,01,","27.8",",C,18,","","","46.9",",C","93.8",",,,C","0",",,,C","17.37",",C","22.17",",,,C","12.57",",,,C"
"CA006158691","1951-07","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","74.6",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","19510720",",,C","19510731","+,,C","19510704",",,C","19510730",",,C","10.0",",C,20,","0",",,C,31,+","23.9",",,C,04,","30.6",",C,30,","6.1","","6.1",",C","85.0",",,,C","0",",,,C","20.54",",C","25.89",",,,C","15.19",",,,C"
"CA006158691","1951-08","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","43.7",",C","10",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19510804",",,C","19510831","+,,C","19510831",",,C","19510830",",,C","7.2",",C,04,","0",",,C,31,+","33.5",",,C,31,","30.0",",C,30,","27.1","","21.0",",C","55.7",",,,C","0",",,,C","19.06",",C","24.53",",,,C","13.60",",,,C"
"CA006158691","1951-09","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","6",",C","4",",C","0",",C","0",",C","0","3,C","1","3,C","","","","","","","19510929",",3,C","19510930","+,,C","19510913",",,C","","","0.0","3,C,29,","0",",,C,30,+","14.5",",,C,13,","","","","","","","33.4",",,,C","0",",,,C","","","","","9.73","3,,,C"
"CA006158691","1951-10","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","6","2,C","3","2,C","0","2,C","0",",C","","","","","","","","","","","","","19511031","+,,C","19511024",",2,C","","","","","0",",,C,31,+","10.4","2,,C,24,","","","","","","","55.2",",a,,C","0",",,,C","","","","","",""
