"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094889","2002-12","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.1",",W","383.5","W","0.0",",W","11",",W","3",",W","0",",W","3",",W","30",",W","14",",W","0",",W","0",",W","","","","","20021204",",,W","","","20021219",",,W","20021219",",,W","-22.2",",W,04,","12.4",",,W,19,","10.6",",W,19,","1510.9","W","662.7",",W","27.1",",,,W","-3.05",",W","1.29",",,,W","-7.38",",,,W","0","1,W","270",",W","260",",W","13.0",",W","17.0",",W"
"USW00094889","2003-01","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.4",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","6",",W","30",",W","26",",W","0",",W","0",",W","","","","","20030127",",,W","","","20030105",",,W","20030108",",,W","-25.6",",W,27,","2.3",",,W,05,","7.8",",W,08,","2313.7","W","802.8",",W","7.8",",,,W","-7.56",",W","-3.14",",,,W","-11.99",",,,W","0","1,W","270",",W","340",",W","13.0",",W","15.6",",W"
"USW00094889","2003-02","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.1",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","6",",W","28",",W","19",",W","0",",W","0",",W","","","","","20030225",",,W","","","20030203",",,W","20030204","+,,W","-25.6",",W,25,","7.6",",,W,03,","8.9",",W,04,+","3009.1","W","695.4",",W","14.4",",,,W","-6.50",",W","-0.99",",,,W","-12.02",",,,W","","","250",",W","240",",W","20.1",",W","26.8",",W"
"USW00094889","2003-03","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.6",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","1",",W","24",",W","6",",W","3",",W","0",",W","","","","","20030303",",,W","","","20030328",",,W","20030328",",,W","-21.1",",W,03,","22.9",",,W,28,","22.2",",W,28,","3556.6","W","547.5",",W","59.2",",,,W","0.67",",W","7.22",",,,W","-5.88",",,,W","","","240",",W","230",",W","17.4",",W","21.9",",W"
"USW00094889","2003-04","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.9",",W","2.5","W","2.5","1,W","9",",W","5",",W","1",",W","0","1,W","15","1,W","1","1,W","9","1,W","0","1,W","","","","","20030413","+,1,W","","","20030404",",,W","20030415",",1,W","-4.4","1,W,13,+","39.4",",,W,04,","28.9","1,W,15,","3847.5","W","290.9","1,W","79.8",",,,W","8.39","1,W","15.25","1,,,W","1.53","1,,,W","0","2,W","230",",W","280",",W","14.3",",W","17.4",",W"
"USW00094889","2003-05","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.6",",W","2.5","W","0.0","2,W","17",",W","12",",W","0",",W","0","2,W","1","2,W","0","2,W","11","2,W","0","2,W","","","","","20030504",",2,W","","","20030531","+,,W","20030529","+,2,W","-0.6","2,W,04,","19.3",",,W,31,+","24.4","2,W,29,+","4004.0","W","156.5","2,W","135.5",",,,W","12.94","2,W","18.81","2,,,W","7.07","2,,,W","0","1,W","230",",W","240",",W","16.1",",W","22.8",",W"
"USW00094889","2003-06","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.9",",W","32.8","W","30.3",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","","","","","20030602",",,W","","","20030612",",,W","20030625",",,W","2.2",",W,02,","11.7",",,W,12,","32.8",",W,25,","4051.5","W","47.5",",W","61.7",",,,W","17.76",",W","24.78",",,,W","10.74",",,,W","","","240",",W","240",",W","16.5",",W","21.0",",W"
"USW00094889","2003-07","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","","","","","","","7",",W","1",",W","1",",W","","","","","","","","","","","","","","","","","","","20030721",",,W","","","","","46.2",",,W,21,","","","","","","","49.6",",,,W","","","","","","","","","","","290",",W","","","21.0",",W"
"USW00094889","2003-08","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.4",",W","","","74.0","1,W","18","1,W","11","1,W","2","1,W","0","1,W","0","1,W","0","1,W","30","1,W","1","1,W","","","","","20030824","+,1,W","","","20030821",",1,W","20030821",",1,W","9.4","1,W,24,+","27.2","1,,W,21,","32.2","1,W,21,","","","4.4","1,W","135.4","1,,,W","20.65","1,W","27.18","1,,,W","14.12","1,,,W","","","290","1,W","270","1,W","16.5","1,W","20.6","1,W"
"USW00094889","2003-09","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.8",",W","","","5.0",",W","18",",W","7",",W","1",",W","0",",W","2",",W","0",",W","19",",W","0",",W","","","","","20030930","+,,W","","","20030922",",,W","20030914",",,W","-0.6",",W,30,+","34.5",",,W,22,","27.8",",W,14,","","","111.1",",W","96.9",",,,W","14.79",",W","21.79",",,,W","7.79",",,,W","0",",W","260",",W","280",",W","13.0",",W","14.3",",W"
"USW00094889","2003-10","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.1",",W","","","0.0",",W","7",",W","4",",W","1",",W","0",",W","15",",W","0",",W","7",",W","0",",W","","","","","20031005",",,W","","","20031014",",,W","20031008",",,W","-4.4",",W,05,","37.3",",,W,14,","26.1",",W,08,","","","302.1",",W","57.1",",,,W","8.59",",W","15.41",",,,W","1.77",",,,W","0","1,","220",",W","230",",W","13.4",",W","17.0",",W"
"USW00094889","2003-11","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.0",",W","","","0.0",",W","15",",W","7",",W","0",",W","0",",W","15",",W","0",",W","1",",W","0",",W","","","","","20031109",",,W","","","20031118",",,W","20031104",",,W","-11.7",",W,09,","21.6",",,W,18,","23.9",",W,04,","","","385.5",",W","72.3",",,,W","5.48",",W","10.54",",,,W","0.43",",,,W","0","3,W","260",",W","260",",W","20.6",",W","25.9",",W"
"USW00094889","2003-12","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.0",",W","","","0.0",",W","11",",W","3",",W","0",",W","0",",W","26",",W","9",",W","0",",W","0",",W","","","","","20031213",",,W","","","20031210",",,W","20031231",",,W","-14.4",",W,13,","15.5",",,W,10,","8.3",",W,31,","","","587.3",",W","49.6",",,,W","-0.61",",W","3.03",",,,W","-4.25",",,,W","","","270",",W","290",",W","13.9",",W","17.4",",W"
"USW00094889","2004-01","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.3",",W","0.0","W","0.0","1,W","10",",W","4",",W","0",",W","9","1,W","28","1,W","20","1,W","0","1,W","0","1,W","","","","","20040125",",1,W","","","20040127",",,W","20040103",",1,W","-27.8","1,W,25,","6.9",",,W,27,","13.3","1,W,03,","","","776.4","1,W","25.6",",,,W","-7.55","1,W","-2.22","1,,,W","-12.88","1,,,W","0","1,W","250",",W","260",",W","14.8",",W","19.2",",W"
"USW00094889","2004-02","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.6",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","4",",W","28",",W","10",",W","0",",W","0",",W","","","","","20040216",",,W","","","20040220",",,W","20040229",",,W","-21.7",",W,16,","5.6",",,W,20,","12.8",",W,29,","","","641.9",",W","11.5",",,,W","-3.80",",W","1.67",",,,W","-9.27",",,,W","0","2,","260",",W","250",",W","13.4",",W","17.0",",W"
"USW00094889","2004-03","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.4",",W","0.0","W","0.0",",W","18",",W","7",",W","0",",W","0",",W","18",",W","3",",W","0",",W","0",",W","","","","","20040313",",,W","","","20040320",",,W","20040305",",,W","-12.8",",W,13,","19.3",",,W,20,","20.0",",W,05,","","","453.3",",W","77.1",",,,W","3.71",",W","8.25",",,,W","-0.82",",,,W","","","230",",W","210",",W","17.4",",W","21.9",",W"
"USW00094889","2004-04","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.5",",W","3.9","W","3.9",",W","7",",W","2",",W","0",",W","0",",W","10",",W","0",",W","9",",W","0",",W","","","","","20040428",",,W","","","20040425",",,W","20040418",",,W","-6.1",",W,28,","3.6",",,W,25,","29.4",",W,18,","","","276.6",",W","12.7",",,,W","9.24",",W","16.22",",,,W","2.26",",,,W","0","2,W","270",",W","270",",W","16.5",",W","19.7",",W"
"USW00094889","2004-05","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.3","2,W","","","","","19",",W","13",",W","1",",W","","","","","","","","","","","","","","","","","","","20040521",",,W","","","","","36.6",",,W,21,","","","","","","","158.0",",,,W","","","","","","","","","270","2,W","260",",W","21.9","2,W","27.3",",W"
"USW00094889","2004-06","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.0",",W","","","35.2",",W","14",",W","7",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20040620",",,W","","","20040616",",,W","20040609","+,,W","3.9",",W,20,","21.3",",,W,16,","31.1",",W,09,+","","","56.6",",W","76.7",",,,W","17.62",",W","24.39",",,,W","10.86",",,,W","","","280",",W","280",",W","16.5",",W","19.2",",W"
"USW00094889","2004-07","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.0",",W","","","75.9",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20040724","+,,W","","","20040721",",,W","20040722",",,W","7.2",",W,24,+","25.1",",,W,21,","31.7",",W,22,","13.2","W","13.2",",W","94.4",",,,W","20.35",",W","26.65",",,,W","14.06",",,,W","","","230",",W","230",",W","15.6",",W","18.3",",W"
"USW00094889","2004-08","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.6",",W","","","40.1",",W","17",",W","6",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20040822",",,W","","","20040804",",,W","20040827",",,W","4.4",",W,22,","23.1",",,W,04,","31.7",",W,27,","59.2","W","46.0",",W","59.6",",,,W","18.14",",W","24.77",",,,W","11.51",",,,W","0","1,W","250",",W","260",",W","9.8",",W","12.5",",W"
"USW00094889","2004-09","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.4",",W","","","26.2","1,W","10","1,W","3","1,W","0","1,W","0","1,W","1","1,W","0","1,W","26","1,W","0","1,W","","","","","20040930",",1,W","","","20040906",",1,W","20040922",",1,W","-0.6","1,W,30,","9.1","1,,W,06,","29.4","1,W,22,","112.3","W","53.1","1,W","28.7","1,,,W","17.41","1,W","25.12","1,,,W","9.69","1,,,W","0","3,W","20","1,W","20","1,W","9.4","1,W","12.5","1,W"
"USW00094889","2004-10","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.4",",W","","","0.0",",W","20",",W","5",",W","0",",W","0",",W","9",",W","0",",W","5",",W","0",",W","","","","","20041005",",,W","","","20041016","+,,W","20041008",",,W","-5.6",",W,05,","4.6",",,W,16,+","25.6",",W,08,","377.5","W","265.2",",W","30.6",",,,W","9.78",",W","15.90",",,,W","3.65",",,,W","","","230",",W","240",",W","18.3",",W","25.0",",W"
"USW00094889","2004-11","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.3",",W","","","0.0",",W","12",",W","6",",W","0",",W","0",",W","17",",W","0",",W","0",",W","0",",W","","","","","20041109",",,W","","","20041124",",,W","20041118","+,,W","-9.4",",W,09,","19.1",",,W,24,","17.2",",W,18,+","798.7","W","421.2",",W","60.6",",,,W","4.29",",W","9.04",",,,W","-0.45",",,,W","","","30",",W","260",",W","12.5",",W","16.1",",W"
"USW00094889","2004-12","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.3",",W","","","0.0",",W","10",",W","5",",W","1",",W","5",",W","26",",W","13",",W","0",",W","0",",W","","","","","20041225",",,W","","","20041207",",,W","20041231","+,,W","-26.1",",W,25,","29.0",",,W,07,","14.4",",W,31,+","1462.1","W","663.4",",W","50.8",",,,W","-3.07",",W","1.13",",,,W","-7.26",",,,W","0","3,W","250",",W","280",",W","16.5",",W","21.5",",W"
"USW00094889","2005-01","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.6",",W","0.0","B","0.0",",W","11",",W","9",",W","0",",W","6",",W","30",",W","20",",W","0",",W","0",",W","","","","","20050124",",,W","","","20050113",",,W","20050113",",,W","-26.7",",W,24,","13.7",",,W,13,","12.8",",W,13,","2218.2","B","756.1",",W","56.1",",,,W","-6.06",",W","-1.68",",,,W","-10.44",",,,W","0","1,W","10",",W","10",",W","12.5",",W","14.8",",W"
"USW00094889","2005-02","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.0",",W","0.0","B","0.0",",W","10",",W","8",",W","0",",W","1",",W","26",",W","13",",W","0",",W","0",",W","","","","","20050201",",,W","","","20050215",",,W","20050215",",,W","-17.8",",W,01,","16.5",",,W,15,","8.3",",W,15,","2834.6","B","616.4",",W","65.0",",,,W","-3.68",",W","0.73",",,,W","-8.09",",,,W","","","280",",W","250",",W","11.2",",W","14.8",",W"
"USW00094889","2005-03","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.7",",W","0.0","B","0.0",",W","8",",W","1",",W","0",",W","1",",W","29",",W","7",",W","0",",W","0",",W","","","","","20050304",",,W","","","20050319",",,W","20050330",",,W","-17.8",",W,04,","3.3",",,W,19,","19.4",",W,30,","3427.0","B","592.4",",W","8.6",",,,W","-0.78",",W","4.48",",,,W","-6.03",",,,W","","","240",",W","240",",W","14.8",",W","19.2",",W"
"USW00094889","2005-04","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.2",",W","0.0","B","0.0","3,W","8","2,W","3","2,W","0","2,W","0","3,W","7","3,W","0","3,W","6","3,W","0","3,W","","","","","20050414",",3,W","","","20050420",",2,W","20050419",",3,W","-2.8","3,W,14,","3.3","2,,W,20,","27.2","3,W,19,","3688.4","B","261.4","3,W","15.5","2,,,W","8.65","3,W","15.52","3,,,W","1.78","3,,,W","","","260","2,W","360","1,W","13.0","2,W","17.4","1,W"
"USW00094889","2005-05","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.1",",W","1.1","B","1.1","1,W","11","1,W","3","1,W","0","1,W","0","1,W","6","1,W","0","1,W","11","1,W","0","1,W","","","","","20050504",",1,W","","","20050513",",1,W","20050510",",1,W","-6.1","1,W,04,","20.8","1,,W,13,","27.8","1,W,10,","3897.4","B","209.0","1,W","37.7","1,,,W","11.41","1,W","18.91","1,,,W","3.90","1,,,W","","","250","1,W","280","1,W","13.0","1,W","15.6","1,W"
"USW00094889","2005-06","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.9",",W","104.1","B","103.0","1,W","13","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","27","1,W","8","1,W","","","","","20050623",",1,W","","","20050611",",1,W","20050625",",1,W","3.9","1,W,23,","31.5","1,,W,11,","33.9","1,W,25,","3918.7","B","21.3","1,W","102.3","1,,,W","21.15","1,W","28.27","1,,,W","14.03","1,,,W","","","220","1,W","240","1,W","17.9","1,W","25.0","1,W"
"USW00094889","2005-07","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.4",",W","216.8","B","112.7",",W","19",",W","11",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20050702",",,W","","","20050704",",,W","20050725",",,W","8.9",",W,02,","24.4",",,W,04,","32.8",",W,25,","4.2","B","4.2",",W","148.4",",,,W","21.83",",W","28.32",",,,W","15.35",",,,W","","","240",",W","250",",W","13.0",",W","19.2",",W"
"USW00094889","2005-08","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.5",",B","313.4","B","96.6",",B","14",",B","5",",B","0",",B","0",",B","0",",B","0",",B","30",",B","0",",B","","","","","20050824",",,B","","","20050813",",,B","20050803","+,,B","7.2",",B,24,","12.2",",,B,13,","31.7",",B,03,+","10.6","B","6.4",",B","39.0",",,,B","21.24",",B","27.81",",,,B","14.67",",,,B","","","260",",B","270",",B","10.7",",B","13.0",",B"
"USW00094889","2005-09","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.6",",B","331.3","B","17.9",",B","16",",B","6",",B","0",",B","0",",B","1",",B","0",",B","27",",B","0",",B","","","","","20050930",",,B","","","20050916",",,B","20050912",",,B","-0.6",",B,30,","20.3",",,B,16,","31.7",",B,12,","54.8","B","44.2",",B","65.5",",,,B","17.46",",B","25.34",",,,B","9.57",",,,B","","","250",",B","260",",B","19.7",",B","26.4",",B"
"USW00094889","2005-10","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.0",",B","337.7","B","6.4","1,B","4","1,B","0","1,B","0","1,B","0","1,B","10","1,B","0","1,B","7","1,B","0","1,B","","","","","20051029",",1,B","","","20051017",",1,B","20051003",",1,B","-7.2","1,B,29,","1.5","1,,B,17,","28.9","1,B,03,","303.4","B","248.6","1,B","3.1","1,,,B","10.26","1,B","16.90","1,,,B","3.61","1,,,B","","","290","1,B","290","1,B","10.7","1,B","14.8","1,B"
"USW00094889","2005-11","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.7",",B","337.7","B","0.0",",B","11",",B","6",",B","1",",B","0",",B","19",",B","4",",B","2",",B","0",",B","","","","","20051125",",,B","","","20051115",",,B","20051104",",,B","-13.9",",B,25,","49.3",",,B,15,","21.7",",B,04,","719.6","B","416.2",",B","97.3",",,,B","4.46",",B","10.43",",,,B","-1.51",",,,B","","","240",",B","270",",B","18.3",",B","21.5",",B"
"USW00094889","2005-12","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.7",",B","337.7","B","0.0","1,B","13","1,B","6","1,B","0","1,B","4","1,B","27","1,B","20","1,B","0","1,B","0","1,B","","","","","20051208",",1,B","","","20051215",",1,B","20051228",",1,B","-20.0","1,B,08,","8.9","1,,B,15,","4.4","1,B,28,","1422.3","B","702.7","1,B","39.4","1,,,B","-5.09","1,B","-1.87","1,,,B","-8.31","1,,,B","","","280","1,B","270","1,B","12.5","1,B","17.0","1,B"
"USW00094889","2006-01","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.1","1,W","0.0","W","0.0","2,W","15",",W","8",",W","0",",W","0","1,W","24","1,W","4","1,W","0","1,W","0","1,W","24","","2","","20060122","+,1,W","","","20060129",",,W","20060120",",1,W","-7.7","1,W,22,+","16.5",",,W,29,","11.7","1,W,20,","1935.3","W","513.0","1,W","80.7",",,,W","0.69","2,W","4.05","1,,,W","-2.67","1,,,W","","","230",",W","330",",W","12.5",",W","17.0",",W"
"USW00094889","2006-02","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.3",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","1",",W","27",",W","14",",W","0",",W","0",",W","17","","2","","20060212",",,W","1","","20060216",",,W","20060216",",,W","-18.2",",W,12,","25.1",",,W,16,","13.3",",W,16,","2527.6","W","592.3",",W","48.5",",,,W","-2.82",",W","2.16",",,,W","-7.80",",,,W","","","300",",W","280",",W","14.8",",W","20.1",",W"
"USW00094889","2006-03","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.6","1,W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","26",",W","2",",W","0",",W","0",",W","15","","4","","20060305","+,,W","5","","20060310",",,W","20060331","+,,W","-10.5",",W,05,+","10.9",",,W,10,","20.0",",W,31,+","3039.9","W","512.3",",W","40.6",",,,W","1.81",",W","7.53",",,,W","-3.91",",,,W","","","240",",W","250",",W","16.5",",W","21.9",",W"
"USW00094889","2006-04","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.9","2,W","0.6","W","0.6","2,W","10",",W","5",",W","1",",W","0","2,W","7","2,W","0","2,W","8","2,W","0","2,W","9","","4","","20060426",",2,W","6","","20060407",",,W","20060414",",2,W","-6.6","2,W,26,","28.4",",,W,07,","25.6","2,W,14,","3277.8","W","237.9","2,W","67.5",",,,W","9.86","2,W","16.94","2,,,W","2.77","2,,,W","","","270","1,W","250","1,W","16.1","1,W","20.1","1,W"
"USW00094889","2006-05","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.3",",W","23.4","W","22.8",",W","18",",W","10",",W","2",",W","0",",W","2",",W","0",",W","15",",W","1",",W","23","","4","","20060507",",,W","7","","20060510",",,W","20060529",",,W","-1.0",",W,07,","41.7",",,W,10,","32.2",",W,29,","3432.3","W","154.5",",W","157.9",",,,W","14.08",",W","20.16",",,,W","8.01",",,,W","","","240",",W","360",",W","13.0",",W","16.5",",W"
"USW00094889","2006-06","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.7",",W","56.2","W","32.8",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","16","","5","","20060611",",,W","9","","20060621",",,W","20060617",",,W","2.8",",W,11,","46.0",",,W,21,","31.1",",W,17,","3464.4","W","32.1",",W","88.9",",,,W","18.36",",W","25.28",",,,W","11.43",",,,W","","","230",",W","230",",W","23.7",",W","28.6",",W"
"USW00094889","2006-07","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.0","1,W","166.5","W","110.3","1,W","14","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","4","1,W","26","","14","","20060706",",1,W","12","","20060726",",1,W","20060731","+,1,W","6.7","1,W,06,","30.5","1,,W,26,","33.9","1,W,31,+","6.0","W","6.0","1,W","75.2","1,,,W","21.81","1,W","28.54","1,,,W","15.07","1,,,W","","","350","1,W","340","1,W","17.4","1,W","21.9","1,W"
"USW00094889","2006-08","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.7",",W","244.2","W","77.7",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","24","","5","","20060813",",,W","2","","20060824",",,W","20060801",",,W","7.8",",W,13,","13.0",",,W,24,","33.9",",W,01,","8.0","W","2.0",",W","41.7",",,,W","20.77",",W","27.09",",,,W","14.46",",,,W","","","300",",W","300",",W","9.4",",W","14.8",",W"
"USW00094889","2006-09","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.8",",W","247.0","W","2.8","2,W","20",",W","6",",W","0",",W","0","2,W","2","2,W","0","2,W","13","2,W","0","2,W","26","","16","","20060929",",2,W","7","","20060913",",,W","20060908",",2,W","-2.1","2,W,29,","21.1",",,W,13,","27.8","2,W,08,","119.2","W","111.2","2,W","67.4",",,,W","14.46","2,W","20.60","2,,,W","8.32","2,,,W","","","230",",W","220",",W","11.2",",W","14.8",",W"
"USW00094889","2006-10","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.8","2,W","248.1","W","1.1","1,W","15",",W","7",",W","0",",W","0","1,W","13","1,W","0","1,W","6","1,W","0","1,W","20","","5","","20061030",",1,W","4","","20061027",",,W","20061003","+,1,W","-4.9","1,W,30,","16.8",",,W,27,","24.4","1,W,03,+","434.3","W","315.1","1,W","73.3",",,,W","7.87","1,W","14.01","1,,,W","1.72","1,,,W","","","260","1,W","270","1,W","17.9","1,W","21.0","1,W"
"USW00094889","2006-11","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.8",",W","248.1","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","18",",W","0",",W","0",",W","0",",W","26","","9","","20061104",",,W","","","20061130",",,W","20061109",",,W","-9.3",",W,04,","20.6",",,W,30,","19.4",",W,09,","865.2","W","430.9",",W","62.9",",,,W","3.97",",W","9.08",",,,W","-1.14",",,,W","","","270",",W","260",",W","10.3",",W","13.0",",W"
"USW00094889","2006-12","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.3",",W","248.1","W","0.0",",W","14",",W","7",",W","2",",W","0",",W","23",",W","5",",W","0",",W","0",",W","21","","3","","20061205",",,W","","","20061231",",,W","20061222",",,W","-11.6",",W,05,","27.7",",,W,31,","12.8",",W,22,","1381.1","W","515.9",",W","91.7",",,,W","1.69",",W","5.45",",,,W","-2.07",",,,W","","","230",",W","210",",W","16.1",",W","19.2",",W"
"USW00094889","2007-01","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.5",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","0",",W","28",",W","16",",W","0",",W","0",",W","23","","2","","20070125",",,W","","","20070104",",,W","20070112","+,,W","-17.7",",W,25,","20.3",",,W,04,","10.0",",W,12,+","2035.5","W","654.4",",W","66.2",",,,W","-2.78",",W","1.14",",,,W","-6.69",",,,W","","","240","2,W","250","2,W","13.4","2,W","16.5","2,W"
"USW00094889","2007-02","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.5",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","8",",W","28",",W","20",",W","0",",W","0",",W","20","","1","","20070205",",,W","","","20070225",",,W","20070220",",,W","-24.3",",W,05,","5.8",",,W,25,","5.6",",W,20,","2794.1","W","758.6",",W","8.2",",,,W","-8.76",",W","-4.01",",,,W","-13.51",",,,W","","","290",",W","300",",W","16.1",",W","19.7",",W"
"USW00094889","2007-03","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.4",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","19",",W","6",",W","3",",W","0",",W","16","","4","","20070308","+,,W","","","20070301",",,W","20070327","+,,W","-16.0",",W,08,+","23.4",",,W,01,","26.7",",W,27,+","3248.4","W","454.3",",W","74.2",",,,W","3.68",",W","9.23",",,,W","-1.87",",,,W","","","240",",W","220",",W","14.8",",W","20.1",",W"
