"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00322592","1950-08","46.35","-101.81667","683.1","ELGIN 5 S, ND US","9",",0","4",",0","0",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","","","19500813",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","27.2",",,,0","0",",,,0"
"USC00322592","1950-09","46.35","-101.81667","683.1","ELGIN 5 S, ND US","9",",0","6",",0","0",",0","0",",0","0",",0","1","","19500930","+,,0","19500930","+,,0","","","19500910",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,10,","42.1",",,,0","0",",,,0"
"USC00322592","1950-10","46.35","-101.81667","683.1","ELGIN 5 S, ND US","4",",0","1",",0","0",",0","0","1,0","1",",0","2","","19501031","+,1,0","19501002",",,0","","","19501002",",,0","0","1,,0,31,+","76",",,0,02,","7.6",",,0,02,","9.7",",,,0","76",",,,0"
"USC00322592","1950-11","46.35","-101.81667","683.1","ELGIN 5 S, ND US","3",",0","2",",0","0",",0","","","3",",0","1","","","","19501115",",,0","","","19501118",",,0","","","69",",,0,15,","3.0",",,0,18,","7.1",",,,0","132",",,,0"
"USC00322592","1950-12","46.35","-101.81667","683.1","ELGIN 5 S, ND US","4",",0","0",",0","0",",0","31",",0","2",",0","7","","19501231","+,,0","19501225",",,0","","","19501225",",,0","152",",,0,31,+","38",",,0,25,","2.3",",,0,25,","5.4",",,,0","86",",,,0"
"USC00322592","1951-01","46.35","-101.81667","683.1","ELGIN 5 S, ND US","4",",0","3",",0","0",",0","31",",0","4",",0","4","","19510131","+,,0","19510119",",,0","","","19510119",",,0","330",",,0,31,+","152",",,0,19,","7.1",",,0,19,","16.9",",,,0","330",",,,0"
"USC00322592","1951-02","46.35","-101.81667","683.1","ELGIN 5 S, ND US","2",",0","2",",0","0",",0","28",",0","2",",0","7","","19510228",",,0","19510228",",,0","","","19510228",",,0","381",",,0,28,","330",",,0,28,","20.6",",,0,28,","23.1",",,,0","368",",,,0"
"USC00322592","1951-03","46.35","-101.81667","683.1","ELGIN 5 S, ND US","0",",0","0",",0","0",",0","28",",0","0",",0","9","","19510315","+,,0","19510327","+,,0","","","19510327","+,,0","381",",,0,15,+","0",",T,0,27,+","0.0",",T,0,27,+","0.0",",T,,0","0",",T,,0"
"USC00322592","1951-04","46.35","-101.81667","683.1","ELGIN 5 S, ND US","3",",0","3",",0","0",",0","0",",0","0",",0","2","","19510421","+,,0","19510420",",,0","1","","19510430",",,0","0",",T,0,21,+","8",",,0,20,","7.4",",,0,30,","14.5",",,,0","8",",,,0"
"USC00322592","1951-05","46.35","-101.81667","683.1","ELGIN 5 S, ND US","5",",0","4",",0","0",",0","0",",0","0",",0","3","","19510531","+,,0","19510528",",,0","6","","19510530",",,0","0",",,0,31,+","0",",T,0,28,","22.9",",,0,30,","47.2",",,,0","0",",T,,0"
