"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEAN0011","2015-08","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","7","2,N","4","2,N","1","2,N","20150812",",2,N","27.4","2,,N,12,","55.1","2,,,N"
"US1MEAN0011","2015-09","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","7","2,N","5","2,N","1","2,N","20150930",",2,N","38.1","2,,N,30,","98.9","2,,,N"
"US1MEAN0011","2015-10","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","7","2,N","6","2,N","2","2,N","20151001",",2,N","129.5","2,,N,01,","210.3","2,,,N"
"US1MEAN0011","2015-11","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","8","3,N","5","3,N","1","3,N","20151120",",3,N","27.9","3,,N,20,","66.0","3,,,N"
"US1MEAN0011","2016-01","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","6","1,N","4","1,N","1","1,N","20160111",",1,N","63.5","1,,N,11,","98.8","1,,,N"
"US1MEAN0011","2016-02","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","9","1,N","9","1,N","0","1,N","20160204",",1,N","21.3","1,,N,04,","116.3","1,,,N"
"US1MEAN0011","2016-03","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","9",",N","9",",N","2",",N","20160329",",,N","30.5",",,N,29,","117.4",",,,N"
"US1MEAN0011","2016-04","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","7","2,N","4","2,N","0","2,N","20160419",",2,N","19.3","2,,N,19,","60.7","2,,,N"
"US1MEAN0011","2016-05","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","8",",N","3",",N","0",",N","20160503",",,N","21.1",",,N,03,","37.9",",,,N"
"US1MEAN0011","2016-06","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","9",",N","6",",N","1",",N","20160606",",,N","50.8",",,N,06,","98.5",",,,N"
"US1MEAN0011","2016-07","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","8","2,N","6","2,N","0","2,N","20160718",",2,N","9.9","2,,N,18,","34.7","2,,,N"
"US1MEAN0011","2016-08","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","9",",N","3",",N","2",",N","20160813",",,N","37.6",",,N,13,","83.5",",,,N"
"US1MEAN0011","2016-09","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","10",",N","6",",N","0",",N","20160928","+,,N","5.3",",,N,28,+","25.5",",,,N"
"US1MEAN0011","2016-10","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","9",",N","7",",N","2",",N","20161022",",,N","106.7",",,N,22,","184.8",",,,N"
"US1MEAN0011","2016-11","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","8","1,N","6","1,N","1","1,N","20161130",",1,N","31.5","1,,N,30,","95.4","1,,,N"
"US1MEAN0011","2016-12","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","9","3,N","9","3,N","1","3,N","20161230",",3,N","45.7","3,,N,30,","133.8","3,,,N"
"US1MEAN0011","2017-01","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","8",",N","8",",N","0",",N","20170124",",,N","22.4",",,N,24,","91.9",",,,N"
"US1MEAN0011","2017-02","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","10",",N","7",",N","1",",N","20170213",",,N","26.2",",,N,13,","85.9",",,,N"
"US1MEAN0011","2017-03","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","8",",N","5",",N","1",",N","20170315",",,N","28.2",",,N,15,","61.8",",,,N"
"US1MEAN0011","2017-04","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","10",",N","8",",N","2",",N","20170407",",,N","36.6",",,N,07,","132.1",",,,N"
"US1MEAN0011","2017-05","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","14","2,N","12","2,N","2","2,N","20170526",",2,N","44.7","2,,N,26,","138.7","2,,,N"
"US1MEAN0011","2017-06","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","13",",N","7",",N","0",",N","20170628",",,N","14.7",",,N,28,","61.7",",,,N"
"US1MEAN0011","2017-07","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","9","1,N","4","1,N","0","1,N","20170702",",1,N","22.9","1,,N,02,","40.6","1,,,N"
"US1MEAN0011","2017-08","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","5","2,N","4","2,N","1","2,N","20170819",",2,N","34.5","2,,N,19,","56.2","2,,,N"
"US1MEAN0011","2017-09","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","4",",N","4",",N","1",",N","20170907",",,N","35.3",",,N,07,","72.6",",,,N"
"US1MEAN0011","2017-10","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","5","4,N","4","4,N","1","4,N","20171030",",4,N","36.8","4,,N,30,","186.4",",a,,N"
"US1MEAN0011","2017-11","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","8","1,N","5","1,N","0","1,N","20171123",",1,N","16.5","1,,N,23,","56.6","1,,,N"
"US1MEAN0011","2017-12","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","6","2,N","6","2,N","0","2,N","20171206",",2,N","23.4","2,,N,06,","66.3","2,,,N"
"US1MEAN0011","2018-01","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","4","5,N","3","5,N","1","5,N","20180113",",5,N","40.1","5,,N,13,","98.0",",a,,N"
"US1MEAN0011","2018-02","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","8",",N","7",",N","1",",N","20180205",",,N","26.7",",,N,05,","104.4",",,,N"
"US1MEAN0011","2018-03","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","6","1,N","5","1,N","0","1,N","20180314",",1,N","19.6","1,,N,14,","57.7","1,,,N"
"US1MEAN0011","2018-04","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","9","1,N","8","1,N","2","1,N","20180417",",1,N","53.3","1,,N,17,","133.1","1,,,N"
"US1MEAN0011","2018-05","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","7",",N","4",",N","0",",N","20180520",",,N","7.6",",,N,20,","24.9",",,,N"
"US1MEAN0011","2018-06","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","9",",N","7",",N","1",",N","20180629",",,N","33.5",",,N,29,","92.5",",,,N"
"US1MEAN0011","2018-07","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","8","2,N","6","2,N","0","2,N","20180718",",2,N","16.0","2,,N,18,","68.8","2,,,N"
"US1MEAN0011","2018-08","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","10","1,N","7","1,N","1","1,N","20180808",",1,N","26.7","1,,N,08,","88.3","1,,,N"
"US1MEAN0011","2018-09","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","8",",N","6",",N","3",",N","20180926",",,N","31.8",",,N,26,","123.3",",,,N"
"US1MEAN0011","2018-10","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","7","1,N","6","1,N","1","1,N","20181003",",1,N","32.3","1,,N,03,","121.8","1,,,N"
"US1MEAN0011","2018-11","44.0068323","-70.0595972","46.6","LISBON FALLS 0.1 SW, ME US","","","","","","","","","","","215.5","4,a,,N"
