"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQ1VISC0008","2019-08","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","19",",N","8",",N","2",",N","","","","","20190829",",,N","","","40.9",",,N,29,","124.9",",,,N","",""
"VQ1VISC0008","2019-09","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","18",",N","7",",N","2",",N","","","","","20190924",",,N","","","62.2",",,N,24,","159.6",",,,N","",""
"VQ1VISC0008","2019-10","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","10",",N","3",",N","0",",N","","","","","20191020",",,N","","","10.2",",,N,20,","27.6",",,,N","",""
"VQ1VISC0008","2019-11","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","10","2,N","6","2,N","0","2,N","","","","","20191120",",2,N","","","20.3","2,,N,20,","63.6","2,,,N","",""
"VQ1VISC0008","2019-12","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","21",",N","12",",N","0",",N","","","","","20191205",",,N","","","15.2",",,N,05,","96.9",",,,N","",""
"VQ1VISC0008","2020-01","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","23","5,N","12","5,N","1","5,N","","","","","20200126",",5,N","","","25.7","5,,N,26,","134.8","5,,,N","",""
"VQ1VISC0008","2020-02","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","11","5,N","3","5,N","0","5,N","","","","","20200217",",5,N","","","8.4","5,,N,17,","26.3","5,,,N","",""
"VQ1VISC0008","2020-03","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","16",",N","10",",N","0",",N","","","","","20200323",",,N","","","24.6",",,N,23,","98.1",",,,N","",""
"VQ1VISC0008","2020-04","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","6",",N","2",",N","0",",N","","","","","20200414",",,N","","","5.6",",,N,14,","12.7",",,,N","",""
"VQ1VISC0008","2020-05","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","5",",N","2",",N","0",",N","0","5,N","20200531","+,5,N","20200511",",,N","0","5,,N,31,+","6.6",",,N,11,","14.2",",,,N","0","5,,,N"
"VQ1VISC0008","2020-06","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","12","3,N","4","3,N","1","3,N","","","","","20200610",",3,N","","","40.4","3,,N,10,","73.8","3,,,N","",""
"VQ1VISC0008","2020-07","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","14",",N","7",",N","0",",N","","","","","20200728",",,N","","","15.0",",,N,28,","60.2",",,,N","",""
"VQ1VISC0008","2020-09","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","18",",N","12",",N","1",",N","","","","","20200920",",,N","","","52.8",",,N,20,","159.6",",,,N","",""
"VQ1VISC0008","2020-11","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","17","2,N","9","2,N","2","2,N","","","","","20201111",",2,N","","","73.9","2,,N,11,","185.1","2,,,N","",""
"VQ1VISC0008","2020-12","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","18","3,N","8","3,N","0","3,N","","","","","20201207",",3,N","","","14.5","3,,N,07,","60.6","3,,,N","",""
"VQ1VISC0008","2021-01","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","15",",N","5",",N","0",",N","","","","","20210115",",,N","","","18.3",",,N,15,","44.9",",,,N","",""
"VQ1VISC0008","2021-02","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","13","2,N","3","2,N","0","2,N","","","","","20210218",",2,N","","","9.4","2,,N,18,","24.4","2,,,N","",""
"VQ1VISC0008","2021-03","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","15",",N","3",",N","0",",N","","","","","20210313",",,N","","","5.8",",,N,13,","26.5",",,,N","",""
"VQ1VISC0008","2021-04","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","14",",N","8",",N","0",",N","","","","","20210429",",,N","","","21.6",",,N,29,","75.1",",,,N","",""
"VQ1VISC0008","2021-05","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","10",",N","1",",N","0",",N","","","","","20210524",",,N","","","12.2",",,N,24,","20.4",",,,N","",""
"VQ1VISC0008","2021-06","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","19",",N","3",",N","0",",N","","","","","20210617",",,N","","","5.6",",,N,17,","29.3",",,,N","",""
"VQ1VISC0008","2021-07","17.7359","-64.68243","168.9","CHRISTIANSTED 1.8 ESE, VI VQ","16",",N","5",",N","0",",N","","","","","20210725","+,,N","","","8.6",",,N,25,+","36.2",",,,N","",""
