"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048074","1963-08","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","1","","19630809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,09,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00048074","1963-09","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,19,","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00048074","1963-10","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,11,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00048074","1963-11","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631122","+,,0","","","19631106",",,0","","","","","0",",,0,30,+","0",",T,0,22,+","19.8",",,0,06,","","","","","44.7",",,,0","0",",T,,0","","","","","",""
"USC00048074","1963-12","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","2",",0","0",",0","0","2,0","0",",0","","","","","","","","","","","","","","","19631231","+,2,0","19631209",",,0","","","19631227",",,0","","","","","0","2,,0,31,+","20",",,0,09,","7.9",",,0,27,","","","","","14.4",",,,0","20",",,,0","","","","","",""
"USC00048074","1964-01","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","2",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","19640125","+,4,0","","","19640121",",,0","","","","","","","0","4,T,0,25,+","15.7",",,0,21,","","","","","22.6",",,,0","0","4,T,,0","","","","","",""
"USC00048074","1964-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19640216",",,0","","","19640215",",,0","","","","","","","0",",T,0,16,","0.5",",,0,15,","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00048074","1964-03","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640331","+,,0","19640331","+,,0","","","19640320",",,0","","","","","0",",,0,31,+","0",",T,0,31,+","3.3",",,0,20,","","","","","9.9",",,,0","0",",T,,0","","","","","",""
"USC00048074","1964-04","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640424","+,,0","","","19640401",",,0","","","","","0",",,0,30,+","0",",T,0,24,+","2.0",",,0,01,","","","","","3.8",",,,0","0",",T,,0","","","","","",""
"USC00048074","1964-05","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640505","+,,0","","","19640526",",,0","","","","","0",",,0,31,+","3",",,0,05,+","16.8",",,0,26,","","","","","31.1",",,,0","6",",,,0","","","","","",""
"USC00048074","1964-06","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","1","","19640608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,08,","","","","","39.9",",,,0","0",",,,0","","","","","",""
"USC00048074","1964-07","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","1","","19640728","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00048074","1964-08","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,07,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1964-09","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,01,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00048074","1964-10","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,29,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00048074","1964-11","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","3",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","19641130","+,3,0","","","19641110",",,0","","","","","","","0","3,,0,30,+","3.3",",,0,10,","","","","","10.2",",,,0","0","3,,,0","","","","","",""
"USC00048074","1964-12","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","15",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19641222",",,0","","","","","","","","","34.0",",,0,22,","","","","","115.1",",,,0","","","","","","","",""
"USC00048074","1965-01","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","8","2,0","4","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19650107",",2,0","","","","","","","","","10.4","2,,0,07,","","","","","45.8",",a,,0","","","","","","","",""
"USC00048074","1965-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650228","+,,0","19650227","+,,0","","","19650214",",,0","","","","","0",",,0,28,+","0",",T,0,27,+","1.0",",,0,14,","","","","","1.8",",,,0","0",",T,,0","","","","","",""
"USC00048074","1965-03","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","2",",0","0",",0","0","3,0","0","3,0","","","","","","","","","","","","","","","19650331","+,3,0","19650331","+,3,0","","","19650312",",,0","","","","","0","3,,0,31,+","0","3,,0,31,+","5.6",",,0,12,","","","","","9.9",",,,0","0","3,,,0","","","","","",""
"USC00048074","1965-04","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650409","+,,0","","","19650410",",,0","","","","","0",",,0,30,+","0",",T,0,09,+","11.9",",,0,10,","","","","","20.4",",,,0","0",",T,,0","","","","","",""
"USC00048074","1965-05","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650505",",,0","2","","19650521",",,0","","","","","0",",,0,31,+","0",",T,0,05,","10.4",",,0,21,","","","","","14.5",",,,0","0",",T,,0","","","","","",""
"USC00048074","1965-06","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","6","","19650617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,17,","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00048074","1965-07","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","8","","19650717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,17,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00048074","1965-08","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","4","","19650811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,11,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00048074","1965-09","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,07,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00048074","1965-10","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,1,0","","","19651014",",,0","","","","","0",",,0,31,+","0","1,,0,31,+","1.0",",,0,14,","","","","","1.0",",,,0","0","1,,,0","","","","","",""
"USC00048074","1965-11","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651123",",,0","","","19651123",",,0","","","","","0",",,0,30,+","0",",T,0,23,","10.7",",,0,23,","","","","","42.9",",,,0","0",",T,,0","","","","","",""
"USC00048074","1965-12","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19651225",",,0","","","19651229",",,0","","","","","","","305",",,0,25,","14.5",",,0,29,","","","","","28.5",",,,0","407",",,,0","","","","","",""
"USC00048074","1966-01","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19660130",",,0","","","19660130",",,0","","","","","","","25",",,0,30,","0.8",",,0,30,","","","","","1.3",",,,0","25",",,,0","","","","","",""
"USC00048074","1966-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19660206",",,0","","","","","","","","","2.3",",,0,06,","","","","","4.6",",,,0","","","","","","","",""
"USC00048074","1966-03","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19660319",",1,0","","","19660316",",,0","","","","","","","0","1,T,0,19,","5.1",",,0,16,","","","","","5.6",",,,0","0","1,T,,0","","","","","",""
"USC00048074","1966-04","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660417",",,0","","","19660417",",,0","","","","","0",",,0,30,+","0",",T,0,17,","3.0",",,0,17,","","","","","7.1",",,,0","0",",T,,0","","","","","",""
"USC00048074","1966-05","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,29,","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-06","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,07,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-07","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,09,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-08","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,02,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-09","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-10","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661022","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00048074","1966-11","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,28,","","","","","61.3",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-12","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4","2,0","2","2,0","0","2,0","1",",0","1",",0","","","","","","","","","","","","","","","19661205",",,0","19661205",",,0","","","19661205",",2,0","","","","","229",",,0,05,","229",",,0,05,","22.9","2,,0,05,","","","","","43.8",",a,,0","229",",,,0","","","","","",""
"USC00048074","1967-01","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19670122",",,0","","","","","","","","","32.5",",,0,22,","","","","","70.0",",,,0","","","","","","","",""
"USC00048074","1967-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670228","+,,0","19670228","+,,0","","","19670228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-03","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19670331","+,,0","","","19670313",",,0","","","","","","","0",",T,0,31,+","17.3",",,0,13,","","","","","29.0",",,,0","0",",T,,0","","","","","",""
"USC00048074","1967-04","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19670427","+,,0","","","19670424",",,0","","","","","","","0",",T,0,27,+","7.6",",,0,24,","","","","","26.7",",,,0","0",",T,,0","","","","","",""
"USC00048074","1967-05","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","5",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19670531","+,,0","1","","19670505",",,0","","","","","","","0",",,0,31,+","20.1",",,0,05,","","","","","32.9",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-06","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670630","+,,0","19670607","+,,0","5","","19670601",",,0","","","","","0",",,0,30,+","0",",T,0,07,+","13.2",",,0,01,","","","","","38.4",",,,0","0",",T,,0","","","","","",""
"USC00048074","1967-07","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,29,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-08","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,25,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-09","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,17,","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-10","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,03,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-11","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2","2,0","2","2,0","0","2,0","1",",0","1",",0","","","","","","","","","","","","","","","19671127",",,0","19671127",",,0","","","19671127",",2,0","","","","","51",",,0,27,","51",",,0,27,","3.3","2,,0,27,","","","","","30.2",",a,,0","51",",,,0","","","","","",""
"USC00048074","1967-12","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","2",",0","0",",0","2",",","","","","","","","","","","","","","","","","","19671218",",,0","","","","","19671205",",,0","","","","","76",",,0,18,","","","8.6",",,0,05,","","","","","15.7",",,,0","","","","","","","",""
"USC00048074","1968-01","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19680110",",,0","","","","","","","","","11.7",",,0,10,","","","","","27.0",",,,0","","","","","","","",""
"USC00048074","1968-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2","3,0","1","3,0","0","3,0","","","0",",0","","","","","","","","","","","","","","","","","19680229","+,,0","","","19680220",",3,0","","","","","","","0",",,0,29,+","2.8","3,,0,20,","","","","","14.0",",a,,0","0",",,,0","","","","","",""
"USC00048074","1968-03","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680331","+,,0","19680308","+,,0","","","19680329","+,,0","","","","","0",",,0,31,+","0",",T,0,08,+","0.0",",T,0,29,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00048074","1968-04","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1968-05","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,23,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00048074","1968-06","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,06,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00048074","1968-07","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","5","","19680731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,31,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1968-08","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680802",",,0","3","","19680817",",,0","","","","","0",",,0,31,+","0",",T,0,02,","11.7",",,0,17,","","","","","27.0",",,,0","0",",T,,0","","","","","",""
"USC00048074","1968-09","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00048074","1968-10","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681014",",,0","","","19681029","+,,0","","","","","0",",,0,31,+","0",",T,0,14,","0.0",",T,0,29,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00048074","1968-11","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19681111",",,0","","","","","","","","","12.7",",,0,11,","","","","","35.3",",,,0","","","","","","","",""
"USC00048074","1968-12","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681231","+,,0","19681231","+,,0","","","19681216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00048074","1969-01","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","9",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19690127",",,0","","","","","","","","","23.6",",,0,27,","","","","","96.6",",,,0","","","","","","","",""
"USC00048074","1969-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19690225",",,0","","","","","","","","","9.4",",,0,25,","","","","","28.2",",,,0","","","","","","","",""
