"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXSM0031","2019-12","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","37.6","1,a,,N","",""
"US1TXSM0031","2020-01","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","14",",N","8",",N","2",",N","","","","","20200123",",,N","","","30.7",",,N,23,","116.0",",,,N","",""
"US1TXSM0031","2020-03","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","16",",N","9",",N","0",",N","","","","","20200305",",,N","","","24.6",",,N,05,","138.9",",,,N","",""
"US1TXSM0031","2020-04","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","12",",N","6",",N","3",",N","","","","","20200413",",,N","","","57.9",",,N,13,","147.4",",,,N","",""
"US1TXSM0031","2020-05","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","72.8","1,a,,N","",""
"US1TXSM0031","2020-06","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","6",",N","2",",N","0",",N","","","","","20200624",",,N","","","21.1",",,N,24,","29.6",",,,N","",""
"US1TXSM0031","2020-07","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","8","2,N","6","2,N","1","2,N","","","","","20200707",",2,N","","","68.6","2,,N,07,","109.2","2,,,N","",""
"US1TXSM0031","2020-09","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","9","5,N","7","5,N","3","5,N","","","","","20200903",",5,N","","","62.5","5,,N,03,","188.9",",a,,N","",""
"US1TXSM0031","2020-10","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","43.5",",a,,N","",""
"US1TXSM0031","2020-11","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","4",",N","2",",N","0",",N","0","5,N","20201130","+,5,N","20201125",",,N","0","5,,N,30,+","14.7",",,N,25,","21.6",",,,N","0","5,,,N"
"US1TXSM0031","2020-12","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","149.8",",a,,N","",""
"US1TXSM0031","2021-01","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","11","1,N","4","1,N","2","1,N","","","","","20210107",",1,N","","","56.1","1,,N,07,","121.5","1,,,N","",""
"US1TXSM0031","2021-02","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","6","5,N","4","5,N","0","5,N","","","","","20210215",",5,N","","","15.7","5,,N,15,","58.1",",a,,N","",""
"US1TXSM0031","2021-03","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","9","4,N","6","4,N","1","4,N","","","","","202103","4,,N","","","36.3","4,,N,  ,","109.8",",a,,N","",""
"US1TXSM0031","2021-04","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","8","4,N","6","4,N","1","4,N","","","","","20210417",",4,N","","","48.0","4,,N,17,","97.8","2,a,,N","",""
"US1TXSM0031","2021-06","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","55.4",",a,,N","",""
"US1TXSM0031","2021-07","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","205.7","2,a,,N","",""
"US1TXSM0031","2021-09","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","2.8",",a,,N","",""
"US1TXSM0031","2021-10","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","42.5",",a,,N","",""
"US1TXSM0031","2021-11","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","70.4","1,a,,N","",""
"US1TXSM0031","2021-12","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","51.7",",a,,N","",""
"US1TXSM0031","2022-01","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","36.1",",a,,N","",""
"US1TXSM0031","2022-02","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","116.5","1,a,,N","",""
"US1TXSM0031","2022-04","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","78.7",",a,,N","",""
"US1TXSM0031","2022-05","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","100.6",",a,,N","",""
"US1TXSM0031","2022-06","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","8.9","1,a,,N","",""
"US1TXSM0031","2022-08","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","9","1,N","4","1,N","1","1,N","","","","","20220823",",1,N","","","36.6","1,,N,23,","74.5","1,,,N","",""
"US1TXSM0031","2022-12","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","13","3,N","6","3,N","2","3,N","","","","","20221214",",3,N","","","54.1","3,,N,14,","138.6","1,a,,N","",""
"US1TXSM0031","2023-01","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","118.5",",a,,N","",""
"US1TXSM0031","2023-02","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","81.8",",a,,N","",""
"US1TXSM0031","2023-03","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","8","2,N","4","2,N","0","2,N","","","","","202303","2,,N","","","20.8","2,,N,  ,","65.8",",a,,N","",""
"US1TXSM0031","2023-04","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","16","2,N","9","2,N","3","2,N","","","","","20230427",",2,N","","","53.8","2,,N,27,","218.2",",a,,N","",""
"US1TXSM0031","2023-05","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","8","4,N","5","4,N","0","4,N","","","","","20230515",",4,N","","","22.6","4,,N,15,","87.8",",a,,N","",""
"US1TXSM0031","2023-06","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","9","4,N","6","4,N","2","4,N","","","","","20230624",",4,N","","","43.7","4,,N,24,","112.9",",a,,N","",""
"US1TXSM0031","2023-07","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","4","2,N","1","2,N","0","2,N","","","","","20230709",",2,N","","","14.0","2,,N,09,","18.0",",a,,N","",""
"US1TXSM0031","2023-08","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","40.6","3,a,,N","",""
"US1TXSM0031","2023-11","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","6","4,N","3","4,N","0","4,N","","","","","20231130",",4,N","","","5.6","4,,N,30,","59.4",",a,,N","",""
"US1TXSM0031","2023-12","32.2204","-95.2072","127.1","WHITEHOUSE 0.8 ESE, TX US","","","","","","","","","","","","","","","","","55.4","1,a,,N","",""
