"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004053960","1911-10","52.95","-105.0167","463.0","KINISTINO, SK CA","","","0.0",",C","2","5,C","2","5,C","0","5,C","1","3,C","0",",C","17",",C","3",",C","8",",C","0",",C","19111030",",,C","19111021",",3,C","19111003",",5,C","19111009",",,C","-14.4",",C,30,","38","3,,C,21,","10.2","5,,C,03,","30.6",",C,09,","","","406.3",",C","14.0","5,,,C","38","3,,,C","5.23",",C","11.93",",,,C","-1.47",",,,C"
"CA004053960","1911-11","52.95","-105.0167","463.0","KINISTINO, SK CA","","","0.0",",C","7",",C","7",",C","0",",C","7",",C","11",",C","30",",C","22",",C","0",",C","0",",C","19111113",",,C","19111107",",,C","19111107",",,C","19111103",",,C","-29.4",",C,13,","203",",,C,07,","20.3",",,C,07,","11.7",",C,03,","","","845.7",",C","40.5",",,,C","405",",,,C","-9.86",",C","-5.45",",,,C","-14.27",",,,C"
"CA004053960","1911-12","52.95","-105.0167","463.0","KINISTINO, SK CA","","","0.0",",C","3",",C","2",",C","0",",C","2",",C","9",",C","31",",C","30",",C","0",",C","0",",C","19111231",",,C","19111224",",,C","19111224",",,C","19111206",",,C","-40.0",",C,31,","102",",,C,24,","10.2",",,C,24,","1.7",",C,06,","","","946.3",",C","14.0",",,,C","140",",,,C","-12.19",",C","-8.58",",,,C","-15.81",",,,C"
"CA004053960","1912-01","52.95","-105.0167","463.0","KINISTINO, SK CA","0.0","","0.0",",C","4",",C","4",",C","0",",C","4",",C","27",",C","31",",C","31",",C","0",",C","0",",C","19120111",",,C","19120113",",,C","19120113",",,C","19120131","+,,C","-48.3",",C,11,","51",",,C,13,","5.1",",,C,13,","-1.1",",C,31,+","","","1315.8",",C","12.6",",,,C","126",",,,C","-24.11",",C","-19.65",",,,C","-28.57",",,,C"
"CA004053960","1912-02","52.95","-105.0167","463.0","KINISTINO, SK CA","0.0","","0.0",",C","4",",C","4",",C","0",",C","4",",C","19",",C","29",",C","26",",C","0",",C","0",",C","19120203",",,C","19120219",",,C","19120219",",,C","19120216",",,C","-35.0",",C,03,","51",",,C,19,","5.1",",,C,19,","8.9",",C,16,","","","944.2",",C","13.9",",,,C","139",",,,C","-14.23",",C","-8.46",",,,C","-19.99",",,,C"
"CA004053960","1912-03","52.95","-105.0167","463.0","KINISTINO, SK CA","0.0","","0.0",",C","5",",C","4",",C","0",",C","4",",C","23",",C","31",",C","26",",C","0",",C","0",",C","19120301",",,C","19120329",",,C","19120329",",,C","19120331",",,C","-37.8",",C,01,","102",",,C,29,","10.2",",,C,29,","8.3",",C,31,","","","974.9",",C","20.3",",,,C","203",",,,C","-13.12",",C","-5.27",",,,C","-20.96",",,,C"
"CA004053960","1912-04","52.95","-105.0167","463.0","KINISTINO, SK CA","0.0","","0.0",",C","3",",C","3",",C","0",",C","1",",C","0",",C","25",",C","0",",C","0",",C","0",",C","19120426",",,C","19120427",",,C","19120430",",,C","19120409",",,C","-7.8",",C,26,","25",",,C,27,","5.1",",,C,30,","18.3",",C,09,","","","426.1",",C","11.4",",,,C","25",",,,C","4.13",",C","11.03",",,,C","-2.78",",,,C"
"CA004053960","1912-05","52.95","-105.0167","463.0","KINISTINO, SK CA","4.5","","4.5",",C","11",",C","7",",C","0",",C","1",",C","0",",C","10",",C","0",",C","10",",C","0",",C","19120519",",,C","19120503",",,C","19120531",",,C","19120526","+,,C","-3.3",",C,19,","25",",,C,03,","24.1",",,C,31,","28.9",",C,26,+","","","264.2",",C","91.1",",,,C","25",",,,C","9.95",",C","16.41",",,,C","3.49",",,,C"
"CA004053960","1912-06","52.95","-105.0167","463.0","KINISTINO, SK CA","36.8","","32.3",",C","9",",C","5",",C","1",",C","0",",C","0",",C","3",",C","0",",C","20",",C","2",",C","19120617","+,,C","19120630","+,,C","19120630",",,C","19120622",",,C","-1.1",",C,17,+","0",",,C,30,+","41.9",",,C,30,","33.3",",C,22,","","","90.8",",C","74.0",",,,C","0",",,,C","16.38",",C","23.85",",,,C","8.91",",,,C"
"CA004053960","1912-07","52.95","-105.0167","463.0","KINISTINO, SK CA","43.2","","6.4",",C","14",",C","12",",C","1",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19120718","+,,C","19120731","+,,C","19120708",",,C","19120701",",,C","4.4",",C,18,+","0",",,C,31,+","29.5",",,C,08,","30.0",",C,01,","90.5","","90.5",",C","91.8",",,,C","0",",,,C","15.62",",C","20.95",",,,C","10.28",",,,C"
"CA004053960","1912-08","52.95","-105.0167","463.0","KINISTINO, SK CA","46.3","","3.1",",C","13",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19120826",",,C","19120831","+,,C","19120811",",,C","19120809",",,C","3.3",",C,26,","0",",,C,31,+","45.7",",,C,11,","26.7",",C,09,","188.4","","97.9",",C","89.4",",,,C","0",",,,C","15.27",",C","20.72",",,,C","9.82",",,,C"
"CA004053960","1921-06","52.95","-105.0167","463.0","KINISTINO, SK CA","","","53.4",",C","8",",C","6",",C","0",",C","0",",C","0",",C","2",",C","0",",C","29",",C","10",",C","19210602","+,,C","19210630","+,,C","19210620",",,C","19210618",",,C","-1.1",",C,02,+","0",",,C,30,+","18.0",",,C,20,","37.8",",C,18,","","","30.0",",C","66.6",",,,C","0",",,,C","19.11",",C","29.74",",,,C","8.48",",,,C"
"CA004053960","1921-07","52.95","-105.0167","463.0","KINISTINO, SK CA","","","48.6","3,C","12",",C","6",",C","2",",C","0",",C","0","3,C","0","3,C","0","3,C","26","3,C","4","3,C","19210708",",3,C","19210731","+,,C","19210729",",,C","19210725",",3,C","2.2","3,C,08,","0",",,C,31,+","42.7",",,C,29,","35.6","3,C,25,","27.7","","27.7","3,C","145.8",",,,C","0",",,,C","19.08","3,C","28.28","3,,,C","9.88","3,,,C"
"CA004053960","1921-08","52.95","-105.0167","463.0","KINISTINO, SK CA","","","4.2","2,C","6",",C","4",",C","0",",C","0",",C","0","2,C","1","2,C","0","2,C","28","2,C","1","2,C","19210820",",2,C","19210831","+,,C","19210805",",,C","19210803",",2,C","-1.7","2,C,20,","0",",,C,31,+","12.4",",,C,05,","32.8","2,C,03,","115.9","","88.2","2,C","22.4",",,,C","0",",,,C","15.44","2,C","25.40","2,,,C","5.47","2,,,C"
"CA004053960","1921-09","52.95","-105.0167","463.0","KINISTINO, SK CA","","","","","9",",C","6",",C","1",",C","0",",C","0",",C","7",",C","","","","","","","19210915",",,C","19210930","+,,C","19210909",",,C","","","-2.8",",C,15,","0",",,C,30,+","27.7",",,C,09,","","","","","","","78.7",",,,C","0",",,,C","","","","","3.10",",,,C"
"CA004053960","1921-10","52.95","-105.0167","463.0","KINISTINO, SK CA","","","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","22",",C","0",",C","0",",C","0",",C","19211007",",,C","19211006",",,C","19211009",",,C","19211003",",,C","-8.9",",C,07,","0",",T,C,06,","6.6",",,C,09,","20.6",",C,03,","","","421.3",",C","13.0",",,,C","0",",T,,C","4.74",",C","11.51",",,,C","-2.03",",,,C"
"CA004053960","1922-05","52.95","-105.0167","463.0","KINISTINO, SK CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19220531","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA004053960","1922-06","52.95","-105.0167","463.0","KINISTINO, SK CA","","","8.3",",C","11",",C","7",",C","0",",C","0",",C","0",",C","3",",C","0",",C","23",",C","1",",C","19220607",",,C","19220630","+,,C","19220614",",,C","19220621",",,C","-3.3",",C,07,","0",",,C,30,+","9.1",",,C,14,","32.8",",C,21,","","","106.3",",C","40.0",",,,C","0",",,,C","15.07",",C","24.47",",,,C","5.66",",,,C"
"CA004053960","1922-07","52.95","-105.0167","463.0","KINISTINO, SK CA","","","25.2","3,C","6",",C","4",",C","0",",C","0",",C","0",",C","2",",C","0","3,C","28","3,C","6","3,C","19220706",",,C","19220731","+,,C","19220731",",,C","19220728",",3,C","-1.1",",C,06,","0",",,C,31,+","12.7",",,C,31,","36.1","3,C,28,","36.4","","36.4","3,C","28.0",",,,C","0",",,,C","17.83","3,C","28.57","3,,,C","7.09",",,,C"
"CA004053960","1922-08","52.95","-105.0167","463.0","KINISTINO, SK CA","","","27.5","2,C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0","2,C","24","2,C","4","2,C","19220829","+,,C","19220831","+,,C","19220810",",,C","19220801",",2,C","0.6",",C,29,+","0",",,C,31,+","16.8",",,C,10,","36.1","2,C,01,","78.4","","42.0","2,C","59.2",",,,C","0",",,,C","17.87","2,C","27.24","2,,,C","8.49",",,,C"
"CA004053960","1922-09","52.95","-105.0167","463.0","KINISTINO, SK CA","","","3.9","5,C","1",",C","1",",C","1",",C","0",",C","0","1,C","11","1,C","0","4,C","16","4,C","1","4,C","19220924","+,1,C","19220930","+,,C","19220905",",,C","19220927",",4,C","-3.9","1,C,24,+","0",",,C,30,+","40.4",",,C,05,","33.3","4,C,27,","229.9","","151.5","4,C","40.4",",,,C","0",",,,C","12.54","5,C","21.97","4,,,C","3.11","1,,,C"
"CA004053960","1922-10","52.95","-105.0167","463.0","KINISTINO, SK CA","","","0.0","1,C","4",",C","2",",C","0",",C","0",",C","0","1,C","24","1,C","2",",C","2",",C","0",",C","19221019","+,1,C","19221031","+,,C","19221005",",,C","19221009",",,C","-8.3","1,C,19,+","0",",,C,31,+","19.1",",,C,05,","22.2",",C,09,","676.8","","446.9",",C","29.1",",,,C","0",",,,C","3.40","1,C","9.10",",,,C","-2.31","1,,,C"
"CA004053960","1922-11","52.95","-105.0167","463.0","KINISTINO, SK CA","","","0.0","1,C","","","","","","","","","4",",C","28",",C","9","1,C","0","1,C","0","1,C","19221119",",,C","","","","","19221126","+,1,C","-21.7",",C,19,","","","","","8.3","1,C,26,+","1306.7","","629.9","1,C","","","","","-3.62","1,C","0.57","1,,,C","-7.81",",,,C"
"CA004053960","1924-06","52.95","-105.0167","463.0","KINISTINO, SK CA","","","","","9",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19240630","+,,C","19240608",",,C","","","","","0",",,C,30,+","8.1",",,C,08,","","","","","","","28.3",",,,C","0",",,,C","","","","","",""
"CA004053960","1924-07","52.95","-105.0167","463.0","KINISTINO, SK CA","","","39.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","19240712",",,C","19240731","+,,C","19240711",",,C","19240706",",,C","5.6",",C,12,","0",",,C,31,+","7.1",",,C,11,","33.3",",C,06,","32.6","C","32.6",",C","14.4",",,,C","0",",,,C","18.54",",C","25.37",",,,C","11.71",",,,C"
"CA004053960","1924-08","52.95","-105.0167","463.0","KINISTINO, SK CA","","","1.7",",C","8",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19240807",",,C","19240831","+,,C","19240820",",,C","19240825",",,C","3.3",",C,07,","0",",,C,31,+","10.4",",,C,20,","27.8",",C,25,","169.0","C","136.4",",C","42.8",",,,C","0",",,,C","13.99",",C","19.71",",,,C","8.26",",,,C"
"CA004053960","1924-09","52.95","-105.0167","463.0","KINISTINO, SK CA","","","1.7",",C","4",",C","2",",C","0",",C","0",",C","0",",C","6",",C","0",",C","11",",C","0",",C","19240927","+,,C","19240930","+,,C","19240918",",,C","19240906",",,C","-1.1",",C,27,+","0",",,C,30,+","19.3",",,C,18,","27.8",",C,06,","379.9","C","210.9",",C","25.2",",,,C","0",",,,C","11.36",",C","17.84",",,,C","4.88",",,,C"
"CA004053960","1924-10","52.95","-105.0167","463.0","KINISTINO, SK CA","","","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19241031",",,C","19241031","+,,C","19241010",",,C","19241025","+,,C","-8.9",",C,31,","0",",,C,31,+","15.5",",,C,10,","18.3",",C,25,+","763.7","C","383.8",",C","25.6",",,,C","0",",,,C","5.95",",C","11.55",",,,C","0.36",",,,C"
"CA004053960","1924-11","52.95","-105.0167","463.0","KINISTINO, SK CA","","","0.0",",C","5",",C","5",",C","0",",C","3",",C","3",",C","30",",C","22",",C","0",",C","0",",C","19241112",",,C","19241115","+,,C","19241116",",,C","19241129",",,C","-22.2",",C,12,","76",",,C,15,+","12.7",",,C,16,","3.9",",C,29,","1559.5","C","795.8",",C","35.8",",,,C","203",",,,C","-8.20",",C","-3.77",",,,C","-12.62",",,,C"
"CA004053960","1924-12","52.95","-105.0167","463.0","KINISTINO, SK CA","","","0.0",",C","1",",C","1",",C","0",",C","1",",C","23",",C","31",",C","29",",C","0",",C","0",",C","19241215",",,C","19241203",",,C","19241203",",,C","19241211",",,C","-40.0",",C,15,","51",",,C,03,","5.1",",,C,03,","3.9",",C,11,","2739.2","C","1179.7",",C","5.1",",,,C","51",",,,C","-19.72",",C","-15.12",",,,C","-24.32",",,,C"
"CA004053960","1925-01","52.95","-105.0167","463.0","KINISTINO, SK CA","0.0","C","0.0","1,C","6",",C","6",",C","0",",C","6",",C","29","1,C","30","1,C","31",",C","0",",C","0",",C","19250131",",1,C","19250130","+,,C","19250130","+,,C","19250125",",,C","-35.6","1,C,31,","51",",,C,30,+","5.1",",,C,30,+","-2.2",",C,25,","3827.5","C","1088.3",",C","25.4",",,,C","254",",,,C","-17.78","1,C","-12.06",",,,C","-23.50","1,,,C"
