"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001152109","1984-12","49.4833","-115.75","1082.0","CRANBROOK SE, BC CA","","","0.0",",C","13",",C","6",",C","0",",C","31",",C","6",",C","16",",C","31",",C","23",",C","0",",C","0",",C","19841231",",,C","19841231","+,,C","19841227",",,C","19841227",",,C","19841208",",,C","-32.0",",C,31,","450",",,C,31,+","126",",,C,27,","12.6",",,C,27,","3.0",",C,08,","","","915.8",",C","47.0",",,,C","470",",,,C","-11.21",",C","-5.97",",,,C","-16.45",",,,C"
"CA001152109","1985-01","49.4833","-115.75","1082.0","CRANBROOK SE, BC CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","31",",C","0",",C","6",",C","31",",C","30",",C","0",",C","0",",C","19850131","+,,C","19850101",",,C","19850119",",,C","19850119",",,C","19850121",",,C","-31.0",",C,31,+","440",",,C,01,","16",",,C,19,","1.6",",,C,19,","0.5",",C,21,","","","878.6",",C","3.8",",,,C","38",",,,C","-10.01",",C","-6.56",",,,C","-13.45",",,,C"
"CA001152109","1985-02","49.4833","-115.75","1082.0","CRANBROOK SE, BC CA","","","","","4","3,C","2","3,C","0","3,C","24","4,C","2","3,C","7","3,C","23","3,C","","","","","","","19850203",",3,C","19850212",",4,C","19850211",",3,C","19850211",",3,C","","","-33.0","3,C,03,","490","4,,C,12,","60","3,,C,11,","6.0","3,,C,11,","","","","","","","11.8","3,,,C","114","3,,,C","","","","","-13.48","3,,,C"
"CA001152109","1985-03","49.4833","-115.75","1082.0","CRANBROOK SE, BC CA","","","0.0",",C","6",",C","0",",C","0",",C","29","2,C","0",",C","1",",C","31",",C","1",",C","0",",C","0",",C","19850303",",,C","19850301",",2,C","19850327","+,,C","19850327","+,,C","19850318",",,C","-18.0",",C,03,","290","2,,C,01,","20",",,C,27,+","2.0",",,C,27,+","13.5",",C,18,","","","607.3",",C","7.0",",,,C","64",",,,C","-1.26",",C","5.42",",,,C","-7.94",",,,C"
"CA001152109","1985-04","49.4833","-115.75","1082.0","CRANBROOK SE, BC CA","","","0.0","5,C","5","2,C","2","2,C","0","2,C","1",",C","1","2,C","0","4,C","17","4,C","0","3,C","1","3,C","0","3,C","19850407",",4,C","19850403",",,C","19850402",",2,C","19850415",",2,C","19850410",",3,C","-7.0","4,C,07,","30",",,C,03,","30","2,,C,02,","3.4","2,,C,15,","21.5","3,C,10,","","","305.3","3,C","11.2","2,,,C","30","2,,,C","5.99","5,C","12.35","3,,,C","-0.37","4,,,C"
"CA001152109","1985-05","49.4833","-115.75","1082.0","CRANBROOK SE, BC CA","","","","","9",",C","6",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19850531","+,,C","19850531","+,,C","19850529",",,C","","","","","0",",,C,31,+","0",",,C,31,+","12.0",",,C,29,","","","","","","","34.8",",,,C","0",",,,C","","","","","",""
"CA001152109","1985-06","49.4833","-115.75","1082.0","CRANBROOK SE, BC CA","","","0.0",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","12",",C","0",",C","19850624",",,C","19850630","+,,C","19850630","+,,C","19850607",",,C","19850628",",,C","-2.5",",C,24,","0",",,C,30,+","0",",,C,30,+","9.0",",,C,07,","30.5",",C,28,","","","179.0",",C","38.8",",,,C","0",",,,C","12.37",",C","20.68",",,,C","4.05",",,,C"
"CA001152109","1985-07","49.4833","-115.75","1082.0","CRANBROOK SE, BC CA","","","","","2",",C","2",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0","3,C","27","3,C","6","3,C","19850714",",2,C","19850731","+,,C","19850731","+,,C","19850717",",,C","19850709",",3,C","2.5","2,C,14,","0",",,C,31,+","0",",,C,31,+","7.0",",,C,17,","35.0","3,C,09,","","","","","10.4",",,,C","0",",,,C","18.86","4,C","30.13","3,,,C","7.59","2,,,C"
"CA001152109","1985-08","49.4833","-115.75","1082.0","CRANBROOK SE, BC CA","","","","","7","1,C","4","1,C","0","1,C","0",",C","0",",C","","","","","","","","","","","","","19850831","+,,C","19850831","+,,C","19850812",",1,C","","","","","0",",,C,31,+","0",",,C,31,+","15.4","1,,C,12,","","","","","","","37.8","1,,,C","0",",,,C","","","","","",""
"CA001152109","1985-09","49.4833","-115.75","1082.0","CRANBROOK SE, BC CA","","","0.0",",C","8","2,C","6","2,C","0","2,C","0","4,C","0","3,C","0",",C","14",",C","0",",C","0",",C","0",",C","19850929","+,,C","19850930","+,4,C","19850927",",3,C","19850911",",2,C","19850911",",,C","-8.5",",C,29,+","0","4,,C,30,+","0","3,T,C,27,","18.2","2,,C,11,","21.0",",C,11,","","","335.2",",C","55.0","2,,,C","0","3,T,,C","7.16",",C","13.57",",,,C","0.75",",,,C"
