"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAJF0018","2012-11","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","21",",N","8",",N","0",",N","20121120",",,N","23.1",",,N,20,","98.7",",,,N"
"US1WAJF0018","2012-12","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","27",",N","10",",N","0",",N","20121217",",,N","12.2",",,N,17,","77.8",",,,N"
"US1WAJF0018","2013-01","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","17",",N","9",",N","0",",N","20130130",",,N","10.7",",,N,30,","58.9",",,,N"
"US1WAJF0018","2013-02","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","20",",N","3",",N","0",",N","20130214",",,N","4.3",",,N,14,","24.2",",,,N"
"US1WAJF0018","2013-03","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","15",",N","4",",N","0",",N","20130307",",,N","9.1",",,N,07,","36.4",",,,N"
"US1WAJF0018","2013-04","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","17",",N","7",",N","0",",N","20130407",",,N","20.6",",,N,07,","51.5",",,,N"
"US1WAJF0018","2013-05","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","15","3,N","9","3,N","0","3,N","20130514",",3,N","8.4","3,,N,14,","55.9",",a,,N"
"US1WAJF0018","2013-06","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","13",",N","4",",N","0",",N","20130613",",,N","6.6",",,N,13,","23.2",",,,N"
"US1WAJF0018","2013-08","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","13",",N","2",",N","0",",N","20130815",",,N","8.4",",,N,15,","21.3",",,,N"
"US1WAJF0018","2013-09","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","20",",N","6",",N","0",",N","20130906",",,N","14.5",",,N,06,","70.4",",,,N"
"US1WAJF0018","2013-10","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","15",",N","5",",N","0",",N","20131027",",,N","7.9",",,N,27,","30.6",",,,N"
"US1WAJF0018","2013-11","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","17",",N","3",",N","0",",N","20131116",",,N","8.4",",,N,16,","24.1",",,,N"
"US1WAJF0018","2013-12","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","14",",N","5",",N","0",",N","20131222",",,N","6.4",",,N,22,","28.9",",,,N"
"US1WAJF0018","2014-01","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","22",",N","7",",N","0",",N","20140129",",,N","22.1",",,N,29,","59.1",",,,N"
"US1WAJF0018","2014-02","48.08618","-122.879","64.3","PORT TOWNSEND 5.2 WSW, WA US","18",",N","8",",N","0",",N","20140217",",,N","14.2",",,N,17,","67.2",",,,N"
