"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340312","2016-01","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","0.0","7","0.0",",7","5","4,7","1","4,7","0","4,7","","","","","0",",7","20",",7","0",",7","2",",7","0",",7","20160110",",,7","","","","","20160106",",4,7","20160129",",,7","-7.2",",7,10,","","","","","7.1","4,,7,06,","24.4",",7,29,","881.5","7","  10.0",",,,7,3,2","387.3",",7","  13.9",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   4.5",",,,7,3,2","   9.0",",,,7,3,2","16.6",",a,,7","","","5.84",",7","11.86",",,,7","-0.18",",,,7"
"USC00340312","2016-02","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","4.1","7","4.1",",7","2",",7","1",",7","1",",7","","","","","0",",7","7",",7","0",",7","7",",7","0",",7","20160204",",,7","","","","","20160223",",,7","20160220",",,7","-3.3",",7,04,","","","","","39.6",",,7,23,","27.2",",7,20,","1096.8","7","  14.4",",,,7,3,2","215.3",",7","  19.4",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","   8.0",",,,7,3,2","  13.7",",,,7,3,2","41.4",",,,7","","","11.05",",7","17.92",",,,7","4.19",",,,7"
"USC00340312","2016-03","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","9.4","7","5.3",",7","9",",7","7",",7","1",",7","","","","","0",",7","1",",7","0",",7","13",",7","0",",7","20160320",",,7","","","","","20160307",",,7","20160314",",,7","-1.1",",7,20,","","","","","47.8",",,7,07,","28.3",",7,14,","1240.0","7","  16.7",",,,7,3,2","143.2",",7","  22.2",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  11.0",",,,7,3,2","  17.4",",,,7,3,2","89.2",",,,7","","","13.89",",7","19.77",",,,7","8.00",",,,7"
"USC00340312","2016-04","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","29.7","7","20.3",",7","12",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160405","+,,7","2.8",",7,02,","","","","","78.0",",,7,17,","29.4",",7,05,+","1282.4","7","  20.6",",,,7,3,2","42.4",",7","  27.8",",,,7,3,2","   9.4",",,,7,3,2","  17.8",",,,7,3,2","  15.3",",,,7,3,2","  22.7",",,,7,3,2","210.0",",,,7","","","17.60",",7","23.50",",,,7","11.69",",,,7"
"USC00340312","2016-05","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","107.4","7","77.7",",7","15",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","20160503",",,7","","","","","20160523",",,7","20160510",",,7","6.7",",7,03,","","","","","29.5",",,7,23,","32.2",",7,10,","1307.9","7","  22.2",",,,7,3,2","25.5",",7","  29.4",",,,7,3,2","  12.2",",,,7,3,2","  17.8",",,,7,3,2","  18.0",",,,7,3,2","  25.1",",,,7,3,2","134.5",",,,7","","","20.02",",7","25.26",",,,7","14.77",",,,7"
"USC00340312","2016-06","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","345.9","7","238.5",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20160605",",,7","","","","","20160602",",,7","20160623","+,,7","15.0",",7,05,","","","","","66.8",",,7,02,","35.0",",7,23,+","1307.9","7","  26.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  23.9",",,,7,3,2","  24.0",",,,7,3,2","  32.4",",,,7,3,2","94.8",",,,7","","","26.28",",7","31.88",",,,7","20.69",",,,7"
"USC00340312","2016-07","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","684.3","7","338.4",",7","6",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20160710",",,7","","","","","20160715",",,7","20160724",",,7","18.9",",7,10,","","","","","19.6",",,7,15,","38.3",",7,24,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  24.4",",,,7,3,2","  31.1",",,,7,3,2","  27.4",",,,7,3,2","  35.6",",,,7,3,2","22.5",",,,7","","","29.25",",7","35.56",",,,7","22.94",",,,7"
"USC00340312","2016-08","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","992.1","7","307.8",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20160816",",,7","","","","","20160808",",,7","20160808","+,,7","15.6",",7,16,","","","","","19.8",",,7,08,","38.9",",7,08,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.7",",,,7,3,2","  26.1",",,,7,3,2","  26.4",",,,7,3,2","  34.6",",,,7,3,2","50.2",",,,7","","","28.26",",7","34.48",",,,7","22.05",",,,7"
"USC00340312","2016-09","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1202.1","7","210.0",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20160930",",,7","","","","","20160918",",,7","20160908",",,7","10.0",",7,30,","","","","","25.9",",,7,18,","36.7",",7,08,","1.4","7","  27.2",",,,7,3,2","1.4",",7","  35.0",",,,7,3,2","  17.2",",,,7,3,2","  25.0",",,,7,3,2","  23.2",",,,7,3,2","  30.9",",,,7,3,2","62.1",",,,7","","","25.29",",7","31.80",",,,7","18.78",",,,7"
"USC00340312","2016-10","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1305.5","7","103.4",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","3",",7","20161021",",,7","","","","","20161007",",,7","20161005",",,7","6.7",",7,21,","","","","","20.8",",,7,07,","33.3",",7,05,","19.7","7","  23.9",",,,7,3,2","18.3",",7","  30.6",",,,7,3,2","  13.9",",,,7,3,2","  20.6",",,,7,3,2","  18.5",",,,7,3,2","  25.7",",,,7,3,2","40.3",",,,7","","","21.08",",7","27.72",",,,7","14.43",",,,7"
"USC00340312","2016-11","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1320.0","7","14.5",",7","9",",7","6",",7","0",",7","","","","","0",",7","2",",7","0",",7","11",",7","0",",7","20161119",",,7","","","","","20161102",",,7","20161102",",,7","-1.1",",7,19,","","","","","14.5",",,7,02,","30.0",",7,02,","145.1","7","  21.7",",,,7,3,2","125.4",",7","  27.2",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  13.1",",,,7,3,2","  18.3",",,,7,3,2","54.0",",,,7","","","14.64",",7","20.60",",,,7","8.67",",,,7"
"USC00340312","2016-12","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1321.9","7","1.9",",7","5","3,7","1","3,7","0","3,7","","","","","0",",7","16",",7","1",",7","3",",7","0",",7","20161218",",,7","","","","","20161203",",3,7","20161225",",,7","-13.3",",7,18,","","","","","12.7","3,,7,03,","24.4",",7,25,","520.3","7","  11.7",",,,7,3,2","375.2",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   6.2",",,,7,3,2","  10.0",",,,7,3,2","20.8",",a,,7","","","6.29",",7","12.02",",,,7","0.56",",,,7"
"USC00340312","2017-01","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","0.0","7","0.0",",7","7","4,7","5","4,7","1","4,7","","","","","0",",7","11",",7","2",",7","6",",7","0",",7","20170107",",,7","","","","","20170115",",4,7","20170111",",,7","-16.1",",7,07,","","","","","42.2","4,,7,15,","25.6",",7,11,","861.1","7","  11.1",",,,7,3,2","340.8",",7","  16.1",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   5.8",",,,7,3,2","  10.3",",,,7,3,2","84.3",",a,,7","","","7.34",",7","13.79",",,,7","0.88",",,,7"
"USC00340312","2017-02","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","6.4","7","6.4","1,7","4",",7","3",",7","1",",7","","","","","0","1,7","3","1,7","0","1,7","10","1,7","0","1,7","20170225","+,1,7","","","","","20170214",",,7","20170211",",1,7","-3.3","1,7,25,+","","","","","30.0",",,7,14,","31.1","1,7,11,","1030.6","7","  13.3","1,,,7,3,2","169.5","1,7","  18.9","1,,,7,3,2","   4.4","1,,,7,3,2","   8.9","1,,,7,3,2","   8.8","1,,,7,3,2","  14.3","1,,,7,3,2","65.0",",,,7","","","12.29","1,7","18.84","1,,,7","5.74","1,,,7"
"USC00340312","2017-03","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","35.0","7","28.6",",7","5",",7","2",",7","0",",7","","","","","0",",7","2",",7","0",",7","20",",7","1",",7","20170315","+,,7","","","","","20170329",",,7","20170320",",,7","-0.6",",7,15,+","","","","","23.6",",,7,29,","33.3",",7,20,","1150.4","7","  18.3",",,,7,3,2","119.8",",7","  25.0",",,,7,3,2","   6.1",",,,7,3,2","  11.7",",,,7,3,2","  12.3",",,,7,3,2","  18.9",",,,7,3,2","28.0",",,,7","","","15.39",",7","21.97",",,,7","8.82",",,,7"
"USC00340312","2017-04","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","68.4","7","33.4",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20170427","+,,7","","","","","20170401",",,7","20170425",",,7","5.0",",7,27,+","","","","","31.5",",,7,01,","29.4",",7,25,","1201.1","7","  18.9",",,,7,3,2","50.7",",7","  26.1",",,,7,3,2","  10.0",",,,7,3,2","  17.8",",,,7,3,2","  15.0",",,,7,3,2","  22.4",",,,7,3,2","77.0",",,,7","","","17.76",",7","24.02",",,,7","11.49",",,,7"
"USC00340312","2017-05","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","167.7","7","99.3",",7","9",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","20170501",",,7","","","","","20170519",",,7","20170527",",,7","2.8",",7,01,","","","","","51.8",",,7,19,","35.6",",7,27,","1217.2","7","  23.3",",,,7,3,2","16.1",",7","  31.7",",,,7,3,2","  10.6",",,,7,3,2","  20.6",",,,7,3,2","  18.3",",,,7,3,2","  26.9",",,,7,3,2","137.3",",,,7","","","21.02",",7","28.21",",,,7","13.82",",,,7"
"USC00340312","2017-06","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","390.1","7","222.4",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20170608",",,7","","","","","20170630",",,7","20170616",",,7","16.1",",7,08,","","","","","25.9",",,7,30,","36.7",",7,16,","1217.2","7","  26.1",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.0",",,,7,3,2","  22.8",",,,7,3,2","  23.1",",,,7,3,2","  31.0",",,,7,3,2","59.2",",,,7","","","25.75",",7","31.50",",,,7","20.00",",,,7"
"USC00340312","2017-07","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","704.6","7","314.5",",7","10",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20170704","+,,7","","","","","20170702",",,7","20170722",",,7","19.4",",7,04,+","","","","","44.5",",,7,02,","38.9",",7,22,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  25.7",",,,7,3,2","  34.4",",,,7,3,2","135.4",",,,7","","","28.48",",7","34.54",",,,7","22.42",",,,7"
"USC00340312","2017-08","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","945.7","7","241.1",",7","13",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","20170829",",,7","","","","","20170806",",,7","20170805",",,7","16.7",",7,29,","","","","","61.0",",,7,06,","36.7",",7,05,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  24.0",",,,7,3,2","  30.8",",,,7,3,2","175.0",",,,7","","","26.11",",7","31.16",",,,7","21.05",",,,7"
"USC00340312","2017-09","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1113.3","7","167.6",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","12",",7","20170907","+,,7","","","","","20170928",",,7","20170919",",,7","11.7",",7,07,+","","","","","39.6",",,7,28,","35.6",",7,19,","1.4","7","  25.6",",,,7,3,2","1.4",",7","  33.9",",,,7,3,2","  18.9",",,,7,3,2","  20.6",",,,7,3,2","  21.9",",,,7,3,2","  29.3",",,,7,3,2","52.4",",,,7","","","23.87",",7","30.06",",,,7","17.69",",,,7"
"USC00340312","2017-10","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1185.0","7","71.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","3",",7","0",",7","25",",7","3",",7","20171028",",,7","","","","","20171021",",,7","20171014","+,,7","-1.7",",7,28,","","","","","13.5",",,7,21,","32.8",",7,14,+","84.8","7","  22.8",",,,7,3,2","83.4",",7","  28.9",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  15.6",",,,7,3,2","  23.1",",,,7,3,2","25.9",",,,7","","","17.95",",7","25.36",",,,7","10.54",",,,7"
"USC00340312","2017-11","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1198.6","7","13.6",",7","2","2,7","0","2,7","0","2,7","","","","","0",",7","4",",7","0",",7","15",",7","0",",7","20171123","+,,7","","","","","20171108",",2,7","20171105","+,,7","-1.1",",7,23,+","","","","","1.0","2,,7,08,","31.7",",7,05,+","234.6","7","  18.3",",,,7,3,2","149.8",",7","  25.0",",,,7,3,2","   7.2",",,,7,3,2","  12.2",",,,7,3,2","  12.0",",,,7,3,2","  18.2",",,,7,3,2","1.6",",a,,7","","","13.80",",7","20.69",",,,7","6.90",",,,7"
"USC00340312","2017-12","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1201.4","7","2.8",",7","","","","","","","","","","","0",",7","16",",7","2",",7","7",",7","0",",7","20171208",",,7","","","","","","","20171204",",,7","-10.0",",7,08,","","","","","","","28.3",",7,04,","599.4","7","  16.7",",,,7,3,2","364.8",",7","  21.1",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   7.0",",,,7,3,2","  11.6",",,,7,3,2","46.2",",a,,7","","","6.65",",7","12.19",",,,7","1.11",",,,7"
"USC00340312","2018-01","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","0.0","7","0.0",",7","2","2,7","1","2,7","0","2,7","","","","","0",",7","22",",7","3",",7","3",",7","0",",7","20180117",",,7","","","","","20180107",",2,7","20180131",",,7","-15.0",",7,17,","","","","","2.8","2,,7,07,","25.0",",7,31,","1022.0","7","  10.0",",,,7,3,2","422.6",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   4.1",",,,7,3,2","   8.0",",,,7,3,2","3.9",",a,,7","","","4.70",",7","11.72",",,,7","-2.31",",,,7"
"USC00340312","2018-02","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","4.1","7","4.1",",7","8","4,7","4","4,7","2","4,7","","","","","0",",7","13",",7","2",",7","5",",7","0",",7","20180205",",,7","","","","","20180224",",4,7","20180215",",,7","-10.0",",7,05,","","","","","31.8","4,,7,24,","27.2",",7,15,","1339.3","7","  12.2",",,,7,3,2","317.3",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   6.1",",,,7,3,2","  10.8",",,,7,3,2","182.1",",a,,7","","","7.15",",7","13.26",",,,7","1.04",",,,7"
"USC00340312","2018-03","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","14.4","7","10.3",",7","6",",7","3",",7","2",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","20180313","+,,7","","","","","20180326",",,7","20180324",",,7","-1.7",",7,13,+","","","","","47.0",",,7,26,","27.8",",7,24,","1489.4","7","  16.7",",,,7,3,2","150.1",",7","  23.3",",,,7,3,2","   5.0",",,,7,3,2","  12.8",",,,7,3,2","   9.9",",,,7,3,2","  16.9",",,,7,3,2","87.7",",,,7","","","13.82",",7","20.57",",,,7","7.08",",,,7"
"USC00340312","2018-04","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","28.4","7","14.0",",7","7",",7","3",",7","1",",7","","","","","0",",7","3",",7","0",",7","18",",7","0",",7","20180407",",,7","","","","","20180421",",,7","20180417","+,,7","-2.2",",7,07,","","","","","27.4",",,7,21,","30.0",",7,17,+","1638.6","7","  15.6",",,,7,3,2","149.2",",7","  23.9",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","  10.6",",,,7,3,2","  19.2",",,,7,3,2","51.2",",,,7","","","13.83",",7","21.15",",,,7","6.50",",,,7"
"USC00340312","2018-05","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","207.2","7","178.8",",7","11",",7","6",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","20180505",",,7","","","","","20180515",",,7","20180530",",,7","11.7",",7,05,","","","","","37.8",",,7,15,","34.4",",7,30,","1638.6","7","  23.3",",,,7,3,2","0.0",",7","  32.8",",,,7,3,2","  15.0",",,,7,3,2","  21.7",",,,7,3,2","  20.1",",,,7,3,2","  28.4",",,,7,3,2","153.6",",,,7","","","24.10",",7","29.75",",,,7","18.45",",,,7"
"USC00340312","2018-06","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","477.9","7","270.7",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20180604",",,7","","","","","20180605",",,7","20180628","+,,7","15.0",",7,04,","","","","","40.9",",,7,05,","37.8",",7,28,+","1638.6","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  25.6",",,,7,3,2","  23.7",",,,7,3,2","  32.1",",,,7,3,2","68.1",",,,7","","","27.36",",7","33.00",",,,7","21.71",",,,7"
"USC00340312","2018-07","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","822.1","7","344.2",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20180731",",,7","","","","","20180706",",,7","20180721",",,7","17.2",",7,31,","","","","","23.1",",,7,06,","43.9",",7,21,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.2",",,,7,3,2","  31.1",",,,7,3,2","  26.1",",,,7,3,2","  35.0",",,,7,3,2","51.6",",,,7","","","29.44",",7","36.60",",,,7","22.27",",,,7"
"USC00340312","2018-08","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1110.6","7","288.5",",7","8",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20180801",",,7","","","","","20180813",",,7","20180807",",,7","16.7",",7,01,","","","","","63.8",",,7,13,","38.9",",7,07,","0.0","7","  26.7","1,,,7,3,2","0.0",",7","  36.7","1,,,7,3,2","  21.7","1,,,7,3,2","  25.6","1,,,7,3,2","  24.5","1,,,7,3,2","  32.9","1,,,7,3,2","139.1",",,,7","","","27.64",",7","33.37",",,,7","21.91",",,,7"
"USC00340312","2018-09","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1280.9","7","170.3",",7","16",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","20180927",",,7","","","","","20180921",",,7","20180919","+,,7","9.4",",7,27,","","","","","141.2",",,7,21,","35.0",",7,19,+","3.9","7","  26.1",",,,7,3,2","3.9",",7","  35.0",",,,7,3,2","  15.0",",,,7,3,2","  21.7",",,,7,3,2","  22.0",",,,7,3,2","  27.7",",,,7,3,2","231.6",",,,7","","","23.88",",7","28.27",",,,7","19.48",",,,7"
"USC00340312","2018-10","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1340.7","7","59.8",",7","15",",7","11",",7","4",",7","","","","","0",",7","0",",7","0",",7","14",",7","1",",7","20181015",",,7","","","","","20181006",",,7","20181004",",,7","3.3",",7,15,","","","","","71.6",",,7,06,","32.2",",7,04,","101.1","7","  22.2",",,,7,3,2","97.2",",7","  27.8",",,,7,3,2","  10.0",",,,7,3,2","  13.3",",,,7,3,2","  15.5",",,,7,3,2","  20.5",",,,7,3,2","322.6",",,,7","","","17.13",",7","21.90",",,,7","12.35",",,,7"
"USC00340312","2018-11","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1340.7","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","12",",7","0",",7","10",",7","0",",7","20181114",",,7","","","","","20181130",",,7","20181124",",,7","-7.8",",7,14,","","","","","7.4",",,7,30,","26.1",",7,24,","365.6","7","  13.9",",,,7,3,2","264.5",",7","  17.8",",,,7,3,2","   2.2",",,,7,3,2","   8.3",",,,7,3,2","   7.4",",,,7,3,2","  13.4",",,,7,3,2","13.5",",,,7","","","9.52",",7","16.48",",,,7","2.56",",,,7"
"USC00340312","2018-12","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","1340.7","7","0.0",",7","10","3,7","5","3,7","1","3,7","","","","","0",",7","11",",7","0",",7","0",",7","0",",7","20181205",",,7","","","","","20181213",",3,7","20181201",",,7","-5.6",",7,05,","","","","","48.0","3,,7,13,","19.4",",7,01,","728.2","7","  11.1",",,,7,3,2","362.6",",7","  13.3",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   5.2",",,,7,3,2","  10.1",",,,7,3,2","131.6",",a,,7","","","6.64",",7","11.68",",,,7","1.59",",,,7"
"USC00340312","2019-01","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","1",",7","0",",7","0",",7","20190120",",,7","","","","","","","20190107","+,,7","-7.8",",7,20,","","","","","","","20.6",",7,07,+","1133.8","7","   8.9",",,,7,3,2","405.6",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.8",",,,7,3,2","   8.4",",,,7,3,2","58.8",",a,,7","","","5.25",",7","10.77",",,,7","-0.27",",,,7"
"USC00340312","2019-02","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","0.0","7","0.0",",7","10","5,7","5","5,7","0","5,7","","","","","0",",7","11",",7","1",",7","4",",7","0",",7","20190208",",,7","","","","","20190206",",5,7","20190204",",,7","-7.8",",7,08,","","","","","24.9","5,,7,06,","25.0",",7,04,","1440.0","7","  12.2",",,,7,3,2","306.2",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   5.6",",,,7,3,2","  10.3",",,,7,3,2","65.1",",a,,7","","","7.40",",7","12.82",",,,7","1.98",",,,7"
"USC00340312","2019-03","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","0.8","7","0.8",",7","7","4,7","4","4,7","1","4,7","","","","","0",",7","7",",7","1",",7","10",",7","0",",7","20190304",",,7","","","","","20190311",",4,7","20190324",",,7","-10.0",",7,04,","","","","","28.4","4,,7,11,","25.0",",7,24,","1685.5","7","  14.4",",,,7,3,2","245.5",",7","  20.6",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   7.6",",,,7,3,2","  13.9",",,,7,3,2","61.2",",a,,7","","","10.44",",7","16.40",",,,7","4.48",",,,7"
"USC00340312","2019-04","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","28.0","7","27.2",",7","10",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20190401",",,7","","","","","20190413",",,7","20190410",",,7","2.2",",7,01,","","","","","71.1",",,7,13,","30.6",",7,10,","1752.9","7","  18.3",",,,7,3,2","67.4",",7","  26.1",",,,7,3,2","   7.2",",,,7,3,2","  14.4",",,,7,3,2","  13.3",",,,7,3,2","  21.1",",,,7,3,2","151.2",",,,7","","","17.00",",7","23.07",",,,7","10.92",",,,7"
"USC00340312","2019-05","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","123.1","7","95.1",",7","12",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20190510",",,7","","","","","20190508",",,7","20190531","+,,7","7.2",",7,10,","","","","","29.2",",,7,08,","30.0",",7,31,+","1773.3","7","  21.7",",,,7,3,2","20.4",",7","  30.6",",,,7,3,2","  11.7",",,,7,3,2","  17.8",",,,7,3,2","  17.6",",,,7,3,2","  24.7",",,,7,3,2","114.8",",,,7","","","20.74",",7","25.96",",,,7","15.52",",,,7"
"USC00340312","2019-06","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","313.6","7","190.5",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","20190611",",,7","","","","","20190605",",,7","20190629",",,7","13.3",",7,11,","","","","","59.9",",,7,05,","34.4",",7,29,","1773.3","7","  25.0",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  17.8",",,,7,3,2","  25.0",",,,7,3,2","  21.6",",,,7,3,2","  29.9",",,,7,3,2","137.3",",,,7","","","24.68",",7","30.29",",,,7","19.08",",,,7"
"USC00340312","2019-07","34.2281","-97.2014","282.9","ARDMORE 7 WNW MESONET, OK US","596.8","7","283.2",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20190724",",,7","","","","","20190706",",,7","20190731","+,,7","15.6",",7,24,","","","","","11.7",",,7,06,","37.2",",7,31,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.3",",,,7,3,2","  32.2",",,,7,3,2","  25.4",",,,7,3,2","  35.4",",,,7,3,2","14.8",",,,7","","","27.47",",7","33.67",",,,7","21.26",",,,7"
