"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00056271","1947-07","37.43333","-107.15","2467.1","PALISADE LAKES 6 SSE, CO US","","","","","7",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470731","+,,6","","","19470706",",,6","","","","","","","0",",,6,31,+","4.6",",,6,06,","","","","","","","16.6",",,,6","0",",,,6","","","","","",""
"USC00056271","1947-08","37.43333","-107.15","2467.1","PALISADE LAKES 6 SSE, CO US","","","","","15",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470831","+,,6","","","19470804",",,6","","","","","","","0",",,6,31,+","33.3",",,6,04,","","","","","","","165.4",",,,6","0",",,,6","","","","","",""
"USC00056271","1947-09","37.43333","-107.15","2467.1","PALISADE LAKES 6 SSE, CO US","","","","","13",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19470930","+,,6","","","19470918",",,6","","","","","","","0",",,6,30,+","26.9",",,6,18,","","","","","","","90.8",",,,6","0",",,,6","","","","","",""
"USC00056271","1947-10","37.43333","-107.15","2467.1","PALISADE LAKES 6 SSE, CO US","","","","","8",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19471014","+,,6","","","19471014",",,6","","","","","","","0",",T,6,14,+","38.9",",,6,14,","","","","","","","92.5",",,,6","0",",T,,6","","","","","",""
"USC00056271","1947-11","37.43333","-107.15","2467.1","PALISADE LAKES 6 SSE, CO US","","","","","7",",6","2",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19471120",",,6","","","19471120",",,6","","","","","","","241",",,6,20,","9.4",",,6,20,","","","","","","","24.0",",,,6","563",",,,6","","","","","",""
"USC00056271","1947-12","37.43333","-107.15","2467.1","PALISADE LAKES 6 SSE, CO US","","","","","6",",6","4",",6","0",",6","31",",6","6","1,6","","","","","","","","","","","","","","","19471230",",,6","19471202",",1,6","","","19471202",",,6","","","","","584",",,6,30,","229","1,,6,02,","24.6",",,6,02,","","","","","","","53.8",",,,6","738","1,,,6","","","","","",""
"USC00056271","1948-01","37.43333","-107.15","2467.1","PALISADE LAKES 6 SSE, CO US","","","","","5",",6","3",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","","","19480127",",,6","19480126",",,6","","","19480126",",,6","","","","","660",",,6,27,","178",",,6,26,","14.0",",,6,26,","","","","","","","25.0",",,,6","398",",,,6","","","","","",""
"USC00056271","1948-02","37.43333","-107.15","2467.1","PALISADE LAKES 6 SSE, CO US","","","","","12",",6","9",",6","0",",6","29",",6","11",",6","","","","","","","","","","","","","","","19480212",",,6","19480229",",,6","","","19480210",",,6","","","","","940",",,6,12,","279",",,6,29,","16.5",",,6,10,","","","","","","","86.5",",,,6","1301",",,,6","","","","","",""
"USC00056271","1948-03","37.43333","-107.15","2467.1","PALISADE LAKES 6 SSE, CO US","","","","","14",",6","8",",6","0",",6","31",",6","14",",6","","","","","","","","","","","","","","","19480321","+,,6","19480320",",,6","","","19480301",",,6","","","","","1143",",,6,21,+","229",",,6,20,","14.0",",,6,01,","","","","","","","61.9",",,,6","1155",",,,6","","","","","",""
"USC00056271","1948-04","37.43333","-107.15","2467.1","PALISADE LAKES 6 SSE, CO US","","","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19480424",",,6","","","19480412",",,6","","","","","","","51",",,6,24,","5.8",",,6,12,","","","","","","","17.4",",,,6","64",",,,6","","","","","",""
