"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00458778","1902-04","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","17",",6","10",",6","0",",6","","","","","","","","","","","19020418",",,6","","","","","12.7",",,6,18,","79.9",",,,6","",""
"USC00458778","1902-05","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","19",",6","9",",6","0",",6","","","","","","","","","","","19020514",",,6","","","","","11.4",",,6,14,","57.9",",,,6","",""
"USC00458778","1902-06","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","8",",6","3",",6","0",",6","","","","","","","","","","","19020602",",,6","","","","","6.1",",,6,02,","19.2",",,,6","",""
"USC00458778","1902-07","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","8",",6","3",",6","1",",6","","","","","","","","","","","19020702",",,6","","","","","28.4",",,6,02,","49.3",",,,6","",""
"USC00458778","1902-08","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","3",",6","1",",6","0",",6","","","","","","","","","","","19020816",",,6","","","","","6.6",",,6,16,","7.9",",,,6","",""
"USC00458778","1902-09","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","6",",6","4",",6","0",",6","","","","","","","","","","","19020924","+,,6","","","","","13.5",",,6,24,+","48.9",",,,6","",""
"USC00458778","1902-10","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","11",",6","7",",6","0",",6","","","","","","","","","","","19021015",",,6","","","","","9.4",",,6,15,","44.2",",,,6","",""
"USC00458778","1902-11","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","22",",6","17",",6","4",",6","","","","","","","","","","","19021102",",,6","","","","","36.3",",,6,02,","254.0",",,,6","",""
"USC00458778","1902-12","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","22",",6","17",",6","4",",6","","","","","","","","","","","19021208",",,6","","","","","50.8",",,6,08,","282.8",",,,6","",""
"USC00458778","1903-01","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","19",",6","10",",6","1",",6","","","","","","","","","","","19030124",",,6","","","","","38.4",",,6,24,","134.3",",,,6","",""
"USC00458778","1903-02","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","7",",6","4",",6","0",",6","","","","","","","","","","","19030207",",,6","","","","","23.1",",,6,07,","46.7",",,,6","",""
"USC00458778","1903-03","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","11",",6","8",",6","1",",6","","","","","","","","","","","19030311",",,6","","","","","27.9",",,6,11,","103.4",",,,6","",""
"USC00458778","1903-04","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","16",",6","10",",6","0",",6","","","","","","","","","","","19030426",",,6","","","","","11.4",",,6,26,","61.2",",,,6","",""
"USC00458778","1903-05","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","14",",6","8",",6","0",",6","","","","","","","","","","","19030506",",,6","","","","","8.1",",,6,06,","43.5",",,,6","",""
"USC00458778","1903-06","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","13",",6","5",",6","0",",6","","","","","","","","","","","19030615",",,6","","","","","14.0",",,6,15,","52.3",",,,6","",""
"USC00458778","1903-07","45.6211","-122.6742","0.6","VANCOUVER INTERSTATE BR., WA US","7",",6","1",",6","0",",6","","","","","","","","","","","19030704",",,6","","","","","3.3",",,6,04,","9.5",",,,6","",""
