"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003072096","1982-08","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19820831","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003072096","1982-09","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","6",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19820930","+,,C","19820930","+,,C","19820906",",,C","","","","","0",",,C,30,+","0",",,C,30,+","4.7",",,C,06,","","","","","","","14.0",",,,C","0",",,,C","","","","","",""
"CA003072096","1982-10","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","5",",C","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19821031","+,,C","19821016",",,C","19821015",",,C","","","","","0",",,C,31,+","4",",,C,16,","7.2",",,C,15,","","","","","","","15.4",",,,C","4",",,,C","","","","","",""
"CA003072096","1982-11","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","6",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19821118",",,C","19821118",",,C","","","","","","","22",",,C,18,","2.2",",,C,18,","","","","","","","8.9",",,,C","89",",,,C","","","","","",""
"CA003072096","1982-12","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","7",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19821216",",,C","19821216",",,C","","","","","","","28",",,C,16,","2.8",",,C,16,","","","","","","","11.4",",,,C","114",",,,C","","","","","",""
"CA003072096","1983-01","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","9",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19830109",",,C","19830109",",,C","","","","","","","35",",,C,09,","3.5",",,C,09,","","","","","","","16.5",",,,C","165",",,,C","","","","","",""
"CA003072096","1983-02","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","7",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19830203",",,C","19830203",",,C","","","","","","","42",",,C,03,","4.2",",,C,03,","","","","","","","10.7",",,,C","107",",,,C","","","","","",""
"CA003072096","1983-03","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","5",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19830327",",,C","19830327",",,C","","","","","","","45",",,C,27,","4.5",",,C,27,","","","","","","","11.3",",,,C","113",",,,C","","","","","",""
"CA003072096","1983-04","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","4",",C","2",",C","0",",C","2",",C","1",",C","","","","","","","","","","","","","19830408",",,C","19830407",",,C","19830407",",,C","","","","","40",",,C,08,","40",",,C,07,","11.0",",,C,07,","","","","","","","15.8",",,,C","40",",,,C","","","","","",""
"CA003072096","1983-05","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","11",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19830531","+,,C","19830512",",,C","19830517",",,C","","","","","0",",,C,31,+","0",",T,C,12,","4.0",",,C,17,","","","","","","","21.3",",,,C","0",",T,,C","","","","","",""
"CA003072096","1983-06","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","11",",C","7",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19830630","+,,C","19830630","+,,C","19830617",",,C","","","","","0",",,C,30,+","0",",,C,30,+","35.4",",,C,17,","","","","","","","139.7",",,,C","0",",,,C","","","","","",""
"CA003072096","1983-07","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","13",",C","9",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19830731","+,,C","19830731","+,,C","19830727",",,C","","","","","0",",,C,31,+","0",",,C,31,+","21.8",",,C,27,","","","","","","","106.4",",,,C","0",",,,C","","","","","",""
"CA003072096","1983-08","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","6",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19830831","+,,C","19830831","+,,C","19830802",",,C","","","","","0",",,C,31,+","0",",,C,31,+","18.4",",,C,02,","","","","","","","34.5",",,,C","0",",,,C","","","","","",""
"CA003072096","1983-09","55.7333","-117.1","602.0","DONNELLY, AB CA","","","","","3","5,C","1","5,C","0","5,C","0",",C","0",",C","","","","","","","","","","","","","19830930","+,,C","19830930","+,,C","19830926",",5,C","","","","","0",",,C,30,+","0",",,C,30,+","2.7","5,,C,26,","","","","","","","25.7",",a,,C","0",",,,C","","","","","",""
