"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LAEB0069","2023-03","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","10",",N","3",",N","1",",N","20230318",",,N","36.8",",,N,18,","62.6",",,,N"
"US1LAEB0069","2023-04","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","10",",N","9",",N","2",",N","20230408",",,N","74.9",",,N,08,","171.8",",,,N"
"US1LAEB0069","2023-05","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","11",",N","5",",N","2",",N","20230507",",,N","45.2",",,N,07,","94.6",",,,N"
"US1LAEB0069","2023-06","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","10",",N","7",",N","0",",N","20230630",",,N","11.7",",,N,30,","50.9",",,,N"
"US1LAEB0069","2023-07","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","6",",N","2",",N","0",",N","20230717",",,N","18.3",",,N,17,","29.3",",,,N"
"US1LAEB0069","2023-08","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","7",",N","5",",N","1",",N","20230803",",,N","42.2",",,N,03,","75.3",",,,N"
"US1LAEB0069","2023-09","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","6",",N","3",",N","0",",N","20230927",",,N","5.3",",,N,27,","16.8",",,,N"
"US1LAEB0069","2023-10","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","4","1,N","1","1,N","0","1,N","20231012",",1,N","13.7","1,,N,12,","15.3","1,,,N"
"US1LAEB0069","2023-11","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","8",",N","3",",N","0",",N","20231115",",,N","16.3",",,N,15,","40.4",",,,N"
"US1LAEB0069","2023-12","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","7",",N","6",",N","4",",N","20231201",",,N","104.1",",,N,01,","242.0",",,,N"
"US1LAEB0069","2024-01","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","12","1,N","8","1,N","4","1,N","20240125",",1,N","87.6","1,,N,25,","247.7","1,,,N"
"US1LAEB0069","2024-02","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","5","1,N","2","1,N","1","1,N","20240204",",1,N","30.7","1,,N,04,","52.4","1,,,N"
"US1LAEB0069","2024-03","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","10","2,N","8","2,N","4","2,N","20240305",",2,N","43.4","2,,N,05,","209.4","2,,,N"
"US1LAEB0069","2024-04","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","6","1,N","2","1,N","1","1,N","20240411",",1,N","27.7","1,,N,11,","55.5","1,,,N"
"US1LAEB0069","2024-05","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","10",",N","6",",N","1",",N","20240517",",,N","51.8",",,N,17,","112.0",",,,N"
"US1LAEB0069","2024-06","30.385547","-91.1363","10.4","BATON ROUGE 4.4 S, LA US","10",",N","9",",N","4",",N","20240625",",,N","42.4",",,N,25,","190.4",",,,N"
