"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001095821","1969-01","52.2167","-122.0","884.0","150 MILE HOUSE 7 N, BC CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","3",",C","27",",C","31",",C","30",",C","0",",C","0",",C","19690130","+,,C","19690116",",,C","19690116",",,C","19690104",",,C","-44.4",",C,30,+","76",",,C,16,","7.6",",,C,16,","3.3",",C,04,","","","1266.6",",C","28.6",",,,C","286",",,,C","-22.53",",C","-16.44",",,,C","-28.61",",,,C"
"CA001095821","1969-02","52.2167","-122.0","884.0","150 MILE HOUSE 7 N, BC CA","","","","","5",",C","1",",C","0",",C","1",",C","10",",C","28",",C","","","","","","","19690206",",,C","19690226",",,C","19690226",",,C","","","-26.7",",C,06,","30",",,C,26,","3.0",",,C,26,","","","","","","","7.0",",,,C","70",",,,C","","","","","-14.36",",,,C"
"CA001095821","1969-03","52.2167","-122.0","884.0","150 MILE HOUSE 7 N, BC CA","","","","","4",",C","1",",C","0",",C","0",",C","1",",C","31",",C","","","","","","","19690310",",,C","19690322",",,C","19690330",",,C","","","-17.8",",C,10,","20",",,C,22,","3.6",",,C,30,","","","","","","","7.6",",,,C","40",",,,C","","","","","-7.74",",,,C"
"CA001095821","1969-04","52.2167","-122.0","884.0","150 MILE HOUSE 7 N, BC CA","","","0.0",",C","8",",C","6",",C","0",",C","1",",C","0",",C","18",",C","0",",C","0",",C","0",",C","19690403",",,C","19690412",",,C","19690412",",,C","19690412",",,C","-7.8",",C,03,","51",",,C,12,","17.8",",,C,12,","17.2",",C,12,","","","382.5",",C","54.2",",,,C","51",",,,C","5.58",",C","11.50",",,,C","-0.34",",,,C"
"CA001095821","1969-05","52.2167","-122.0","884.0","150 MILE HOUSE 7 N, BC CA","","","0.0",",C","8",",C","4",",C","0",",C","1",",C","0",",C","16",",C","0",",C","7",",C","0",",C","19690506",",,C","19690502",",,C","19690502",",,C","19690523",",,C","-3.9",",C,06,","51",",,C,02,","9.9",",,C,02,","27.2",",C,23,","","","269.5",",C","24.1",",,,C","51",",,,C","9.64",",C","17.99",",,,C","1.29",",,,C"
"CA001095821","1969-06","52.2167","-122.0","884.0","150 MILE HOUSE 7 N, BC CA","","","17.2",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","5",",C","19690613",",,C","19690630","+,,C","19690627",",,C","19690618",",,C","2.2",",C,13,","0",",,C,30,+","20.3",",,C,27,","34.4",",C,18,","","","81.7",",C","59.6",",,,C","0",",,,C","16.18",",C","24.73",",,,C","7.64",",,,C"
"CA001095821","1969-07","52.2167","-122.0","884.0","150 MILE HOUSE 7 N, BC CA","","","0.0",",C","13",",C","9",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20",",C","0",",C","19690714",",,C","19690731","+,,C","19690706",",,C","19690719",",,C","0.0",",C,14,","0",",,C,31,+","15.2",",,C,06,","28.3",",C,19,","139.9","C","139.9",",C","63.6",",,,C","0",",,,C","13.82",",C","21.51",",,,C","6.13",",,,C"
"CA001095821","1969-08","52.2167","-122.0","884.0","150 MILE HOUSE 7 N, BC CA","","","0.0",",C","14",",C","4",",C","0",",C","0",",C","0",",C","3",",C","0",",C","14",",C","0",",C","19690822",",,C","19690831","+,,C","19690811",",,C","19690801",",,C","-2.2",",C,22,","0",",,C,31,+","17.0",",,C,11,","26.1",",C,01,","312.2","C","172.3",",C","56.0",",,,C","0",",,,C","12.77",",C","20.39",",,,C","5.16",",,,C"
"CA001095821","1969-09","52.2167","-122.0","884.0","150 MILE HOUSE 7 N, BC CA","","","0.0",",C","19",",C","8",",C","0",",C","0",",C","0",",C","4",",C","0",",C","6",",C","0",",C","19690915",",,C","19690930","+,,C","19690913",",,C","19690910",",,C","-3.3",",C,15,","0",",,C,30,+","20.3",",,C,13,","27.8",",C,10,","571.0","C","258.8",",C","87.7",",,,C","0",",,,C","9.71",",C","15.85",",,,C","3.56",",,,C"
"CA001095821","1969-10","52.2167","-122.0","884.0","150 MILE HOUSE 7 N, BC CA","","","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","23",",C","0",",C","0",",C","0",",C","19691026",",,C","19691023",",,C","19691001",",,C","19691006",",,C","-9.4",",C,26,","10",",,C,23,","14.5",",,C,01,","18.9",",C,06,","1017.9","C","446.9",",C","39.6",",,,C","10",",,,C","3.92",",C","10.10",",,,C","-2.27",",,,C"
