"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043320","1939-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","4","","","","","","","","","","19391126",",,6","","","","","","","","","33.0",",,6,26,","","","","","","","40.6",",,,6","","","","","","","",""
"USC00043320","1939-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","13",",6","13",",6","10",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19391209",",,6","","","","","","","","","114.3",",,6,09,","","","","","","","514.6",",,,6","","","","","","","",""
"USC00043320","1940-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","14",",6","13",",6","7",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400108","+,,6","","","","","","","","","50.8",",,6,08,+","","","","","","","328.6",",,,6","","","","","","","",""
"USC00043320","1940-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","18",",6","18",",6","8",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400227",",,6","","","","","","","","","78.7",",,6,27,","","","","","","","529.3",",,,6","","","","","","","",""
"USC00043320","1940-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","13",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400326",",,6","","","","","","","","","52.1",",,6,26,","","","","","","","218.7",",,,6","","","","","","","",""
"USC00043320","1940-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","7","","","","","","","","","","19401107",",,6","","","","","","","","","36.6",",,6,07,","","","","","","","72.8",",,,6","","","","","","","",""
"USC00043320","1940-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","13",",6","13",",6","11",",6","","","","","","","","","","","","","","","6","","","","","","","","","","19401218",",,6","","","","","","","","","101.6",",,6,18,","","","","","","","528.4",",,,6","","","","","","","",""
"USC00043320","1941-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","16",",6","16",",6","8",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19410119",",,6","","","","","","","","","57.2",",,6,19,","","","","","","","392.5",",,,6","","","","","","","",""
"USC00043320","1941-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","14",",6","14",",6","6",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19410211","+,,6","","","","","","","","","50.8",",,6,11,+","","","","","","","330.5",",,,6","","","","","","","",""
"USC00043320","1941-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","17","","","","","","","","","","19410301",",,6","","","","","","","","","50.8",",,6,01,","","","","","","","187.7",",,,6","","","","","","","",""
"USC00043320","1941-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","7","","","","","","","","","","19411130",",,6","","","","","","","","","32.8",",,6,30,","","","","","","","158.1",",,,6","","","","","","","",""
"USC00043320","1941-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","22",",6","21",",6","6",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19411216",",,6","","","","","","","","","109.5",",,6,16,","","","","","","","542.4",",,,6","","","","","","","",""
"USC00043320","1942-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","11",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420107",",,6","","","","","","","","","51.8",",,6,07,","","","","","","","234.6",",,,6","","","","","","","",""
"USC00043320","1942-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","8",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420206",",,6","","","","","","","","","73.4",",,6,06,","","","","","","","274.5",",,,6","","","","","","","",""
"USC00043320","1942-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420313",",,6","","","","","","","","","13.7",",,6,13,","","","","","","","46.5",",,,6","","","","","","","",""
"USC00043320","1942-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","12",",6","10",",6","5",",6","","","","","","","","","","","","","","","7","","","","","","","","","","19421115",",,6","","","","","","","","","51.1",",,6,15,","","","","","","","311.4",",,,6","","","","","","","",""
"USC00043320","1942-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","20",",6","15",",6","5",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19421228",",,6","","","","","","","","","63.5",",,6,28,","","","","","","","289.1",",,,6","","","","","","","",""
"USC00043320","1943-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","15",",6","14",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430121",",,6","","","","","","","","","131.6",",,6,21,","","","","","","","378.2",",,,6","","","","","","","",""
"USC00043320","1943-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","9","","","","","","","","","","19430222",",,6","","","","","","","","","27.9",",,6,22,","","","","","","","80.8",",,,6","","","","","","","",""
"USC00043320","1943-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430326",",,6","","","","","","","","","38.1",",,6,26,","","","","","","","187.8",",,,6","","","","","","","",""
"USC00043320","1943-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","21","","","","","","","","","","19431120",",,6","","","","","","","","","33.0",",,6,20,","","","","","","","101.6",",,,6","","","","","","","",""
"USC00043320","1943-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19431220",",,6","","","","","","","","","30.5",",,6,20,","","","","","","","60.0",",,,6","","","","","","","",""
"USC00043320","1944-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","15","","","","","","","","","","19440105",",,6","","","","","","","","","35.6",",,6,05,","","","","","","","210.2",",,,6","","","","","","","",""
"USC00043320","1944-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","11","","","","","","","","","","19440203",",,6","","","","","","","","","27.2",",,6,03,","","","","","","","137.7",",,,6","","","","","","","",""
"USC00043320","1944-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","7","","","","","","","","","","19440304",",,6","","","","","","","","","26.7",",,6,04,","","","","","","","101.1",",,,6","","","","","","","",""
"USC00043320","1944-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","12",",6","12",",6","5",",6","","","","","","","","","","","","","","","10","","","","","","","","","","19441104",",,6","","","","","","","","","109.2",",,6,04,","","","","","","","375.6",",,,6","","","","","","","",""
"USC00043320","1944-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","11",",6","5",",6","","","","","","","","","","","","","","","14","","","","","","","","","","19441222",",,6","","","","","","","","","45.7",",,6,22,","","","","","","","273.9",",,,6","","","","","","","",""
"USC00043320","1945-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","21","","","","","","","","","","19450131",",,6","","","","","","","","","39.1",",,6,31,","","","","","","","103.1",",,,6","","","","","","","",""
"USC00043320","1945-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","9",",6","6",",6","","","","","","","","","","","","","","","7","","","","","","","","","","19450205",",,6","","","","","","","","","47.0",",,6,05,","","","","","","","252.5",",,,6","","","","","","","",""
"USC00043320","1945-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","19",",6","19",",6","3",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19450317",",,6","","","","","","","","","34.3",",,6,17,","","","","","","","245.2",",,,6","","","","","","","",""
"USC00043320","1945-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","16",",6","16",",6","7",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451119",",,6","","","","","","","","","52.6",",,6,19,","","","","","","","386.6",",,,6","","","","","","","",""
"USC00043320","1945-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","15",",6","15",",6","10",",6","","","","","","","","","","","","","","","6","","","","","","","","","","19451227",",,6","","","","","","","","","127.0",",,6,27,","","","","","","","581.1",",,,6","","","","","","","",""
"USC00043320","1946-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","18","","","","","","","","","","19460104",",,6","","","","","","","","","38.1",",,6,04,","","","","","","","148.4",",,,6","","","","","","","",""
"USC00043320","1946-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","8","","","","","","","","","","19460216","+,,6","","","","","","","","","34.3",",,6,16,+","","","","","","","166.1",",,,6","","","","","","","",""
"USC00043320","1946-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","10","","","","","","","","","","19460329",",,6","","","","","","","","","38.1",",,6,29,","","","","","","","116.9",",,,6","","","","","","","",""
"USC00043320","1946-04","40.1","-123.8","103.6","GARBERVILLE, CA US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460409",",,6","","","","","","","","","4.3",",,6,09,","","","","","","","11.2",",,,6","","","","","","","",""
"USC00043320","1946-05","40.1","-123.8","103.6","GARBERVILLE, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460526",",,6","","","","","","","","","9.9",",,6,26,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00043320","1946-06","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00043320","1946-07","40.1","-123.8","103.6","GARBERVILLE, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460731","+,,6","","","19460727",",,6","","","","","","","0",",,6,31,+","9.7",",,6,27,","","","","","","","14.5",",,,6","0",",,,6","","","","","",""
"USC00043320","1946-08","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460831","+,,6","","","19460831","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00043320","1946-09","40.1","-123.8","103.6","GARBERVILLE, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460930","+,,6","","","19460916",",,6","","","","","","","0",",,6,30,+","10.9",",,6,16,","","","","","","","13.7",",,,6","0",",,,6","","","","","",""
"USC00043320","1946-10","40.1","-123.8","103.6","GARBERVILLE, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461022",",,6","","","","","","","","","12.7",",,6,22,","","","","","","","28.5",",,,6","","","","","","","",""
"USC00043320","1946-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19461119",",,6","","","","","","","","","91.4",",,6,19,","","","","","","","245.0",",,,6","","","","","","","",""
"USC00043320","1946-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","13","","","","","","","","","","19461204",",,6","","","","","","","","","47.0",",,6,04,","","","","","","","110.6",",,,6","","","","","","","",""
"USC00043320","1947-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","11","","","","","","","","","","19470129",",,6","","","","","","","","","23.6",",,6,29,","","","","","","","87.8",",,,6","","","","","","","",""
"USC00043320","1947-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","20","","","","","","","","","","19470212",",,6","","","","","","","","","93.5",",,6,12,","","","","","","","119.4",",,,6","","","","","","","",""
"USC00043320","1947-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","10",",6","10",",6","4",",6","","","","","","","","","","","","","","","13","","","","","","","","","","19470303",",,6","","","","","","","","","57.2",",,6,03,","","","","","","","259.7",",,,6","","","","","","","",""
"USC00043320","1947-06","40.1","-123.8","103.6","GARBERVILLE, CA US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470630","+,,6","","","19470608",",,6","","","","","","","0",",,6,30,+","5.8",",,6,08,","","","","","","","24.4",",,,6","0",",,,6","","","","","",""
"USC00043320","1947-07","40.1","-123.8","103.6","GARBERVILLE, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470727",",,6","","","","","","","","","2.5",",,6,27,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00043320","1947-08","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470831","+,,6","","","19470831","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00043320","1947-09","40.1","-123.8","103.6","GARBERVILLE, CA US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470930","+,,6","","","19470907",",,6","","","","","","","0",",,6,30,+","3.8",",,6,07,","","","","","","","5.1",",,,6","0",",,,6","","","","","",""
"USC00043320","1947-10","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19471031","+,,6","","","19471029",",,6","","","","","","","0",",,6,31,+","70.9",",,6,29,","","","","","","","188.6",",,,6","0",",,,6","","","","","",""
"USC00043320","1947-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","20","","","","","","","","","","19471104",",,6","","","","","","","","","7.6",",,6,04,","","","","","","","30.0",",,,6","","","","","","","",""
"USC00043320","1947-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","17","","","","","","","","","","19471220",",,6","","","","","","","","","33.0",",,6,20,","","","","","","","90.0",",,,6","","","","","","","",""
"USC00043320","1948-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","7","1,6","7","1,6","3","1,6","","","","","","","","","","","","","","","17","","","","","","","","","","19480107",",1,6","","","","","","","","","61.0","1,,6,07,","","","","","","","193.9","1,,,6","","","","","","","",""
"USC00043320","1948-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","9","","","","","","","","","","19480209",",,6","","","","","","","","","44.5",",,6,09,","","","","","","","108.9",",,,6","","","","","","","",""
"USC00043320","1948-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","14","1,6","14","1,6","1","1,6","","","","","","","","","","","","","","","9","","","","","","","","","","19480323",",1,6","","","","","","","","","71.1","1,,6,23,","","","","","","","201.2","1,,,6","","","","","","","",""
"USC00043320","1948-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","22","","","","19481130","+,,0","19481130","+,,0","","","19481101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,01,","","","","","","","142.0",",,,0","0",",,,0","","","","","",""
"USC00043320","1948-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","15","1,0","13","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","12","","","","19481231","+,1,0","19481224",",1,0","","","19481205",",1,0","","","","","0","1,,0,31,+","0","1,T,0,24,","36.6","1,,0,05,","","","","","","","200.5","1,,,0","0","1,T,,0","","","","","",""
"USC00043320","1949-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19490131","+,,0","19490131","+,,0","","","19490102","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,+","","","","","","","66.2",",,,0","0",",,,0","","","","","",""
"USC00043320","1949-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","15",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19490228","+,,0","19490228","+,,0","","","19490207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","40.6",",,0,07,","","","","","","","207.8",",,,0","0",",,,0","","","","","",""
"USC00043320","1949-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","25",",0","18",",0","4",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19490331","+,,0","19490331","+,,0","","","19490318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","75.7",",,0,18,","","","","","","","364.6",",,,0","0",",,,0","","","","","",""
"USC00043320","1949-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,10,","","","","","","","96.6",",,,0","0",",,,0","","","","","",""
"USC00043320","1949-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","19491218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,18,","","","","","","","108.2",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","20",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500131","+,,0","19500131","+,,0","","","19500114",",,0","","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,14,","","","","","","","418.1",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500228","+,,0","19500228","+,,0","","","19500204",",,0","","","","","0",",,0,28,+","0",",,0,28,+","66.0",",,0,04,","","","","","","","166.6",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","18",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500331","+,,0","19500331","+,,0","","","19500317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,17,","","","","","","","210.3",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-04","40.1","-123.8","103.6","GARBERVILLE, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500430","+,,0","19500430","+,,0","","","19500408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,08,","","","","","","","73.7",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-05","40.1","-123.8","103.6","GARBERVILLE, CA US","","","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19500531","+,1,0","19500531","+,1,0","","","19500502",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","14.0","1,,0,02,","","","","","","","25.2","1,,,0","0","1,,,0","","","","","",""
"USC00043320","1950-06","40.1","-123.8","103.6","GARBERVILLE, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,10,","","","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-07","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-08","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-09","40.1","-123.8","103.6","GARBERVILLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,08,","","","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-10","40.1","-123.8","103.6","GARBERVILLE, CA US","","","12",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","102.9",",,0,28,","","","","","","","414.5",",,,0","0",",,,0","","","","","",""
