"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAST0022","2022-05","48.53603","-117.879005","560.5","COLVILLE 0.9 SE, WA US","15","4,N","5","4,N","0","4,N","","","","","","","","","20220508",",4,N","","","","","9.4","4,,N,08,","36.1","4,,,N","",""
"US1WAST0022","2022-06","48.53603","-117.879005","560.5","COLVILLE 0.9 SE, WA US","16","1,N","10","1,N","0","1,N","","","","","","","","","20220613",",1,N","","","","","18.3","1,,N,13,","87.2","1,,,N","",""
"US1WAST0022","2022-07","48.53603","-117.879005","560.5","COLVILLE 0.9 SE, WA US","5",",N","5",",N","0",",N","","","0","5,N","","","20220731","+,5,N","20220705",",,N","","","0","5,,N,31,+","14.5",",,N,05,","36.0",",,,N","0","5,,,N"
"US1WAST0022","2022-08","48.53603","-117.879005","560.5","COLVILLE 0.9 SE, WA US","2","4,N","0","4,N","0","4,N","","","","","","","","","20220813",",4,N","","","","","0.5","4,,N,13,","3.1",",a,,N","",""
"US1WAST0022","2022-09","48.53603","-117.879005","560.5","COLVILLE 0.9 SE, WA US","4",",N","2",",N","0",",N","","","","","","","","","20220914",",,N","","","","","16.5",",,N,14,","24.4",",,,N","",""
"US1WAST0022","2022-10","48.53603","-117.879005","560.5","COLVILLE 0.9 SE, WA US","5",",N","2",",N","0",",N","","","","","","","","","20221022",",,N","","","","","9.7",",,N,22,","17.6",",,,N","",""
"US1WAST0022","2022-12","48.53603","-117.879005","560.5","COLVILLE 0.9 SE, WA US","17",",N","11",",N","1",",N","31",",N","8",",N","20221225",",,N","20221209",",,N","20221227",",,N","381",",,N,25,","132",",,N,09,","30.7",",,N,27,","97.8",",,,N","611",",,,N"
"US1WAST0022","2023-01","48.53603","-117.879005","560.5","COLVILLE 0.9 SE, WA US","13",",N","6",",N","0",",N","31",",N","1",",N","20230101",",,N","20230122",",,N","20230113",",,N","241",",,N,01,","36",",,N,22,","12.4",",,N,13,","49.3",",,,N","93",",,,N"
"US1WAST0022","2023-02","48.53603","-117.879005","560.5","COLVILLE 0.9 SE, WA US","9",",N","4",",N","0",",N","22",",N","4",",N","20230228",",,N","20230222",",,N","20230222",",,N","76",",,N,28,","64",",,N,22,","8.6",",,N,22,","23.2",",,,N","179",",,,N"
"US1WAST0022","2023-03","48.53603","-117.879005","560.5","COLVILLE 0.9 SE, WA US","10",",N","3",",N","0",",N","6",",N","1",",N","20230301",",,N","20230304",",,N","20230313",",,N","64",",,N,01,","30",",,N,04,","6.6",",,N,13,","24.8",",,,N","66",",,,N"
