"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAKP0023","2008-09","47.6012955","-122.6042633","100.9","BREMERTON 2.8 NE, WA US","3",",N","1",",N","0",",N","","","0",",N","","","20080930","+,,N","20080921",",,N","","","0",",,N,30,+","9.7",",,N,21,","13.8",",,,N","0",",,,N"
"US1WAKP0023","2008-10","47.6012955","-122.6042633","100.9","BREMERTON 2.8 NE, WA US","11",",N","7",",N","0",",N","","","0",",N","","","20081031","+,,N","20081004",",,N","","","0",",,N,31,+","22.9",",,N,04,","51.2",",,,N","0",",,,N"
"US1WAKP0023","2008-11","47.6012955","-122.6042633","100.9","BREMERTON 2.8 NE, WA US","21","2,N","12","2,N","1","2,N","","","0","2,N","","","20081130","+,2,N","20081107",",2,N","","","0","2,,N,30,+","58.2","2,,N,07,","169.8",",a,,N","0","2,,,N"
"US1WAKP0023","2008-12","47.6012955","-122.6042633","100.9","BREMERTON 2.8 NE, WA US","","","","","","","","","","","","","","","","","","","","","","","59.4","3,a,,N","",""
"US1WAKP0023","2009-01","47.6012955","-122.6042633","100.9","BREMERTON 2.8 NE, WA US","","","","","","","","","","","","","","","","","","","","","","","88.0","3,a,,N","",""
"US1WAKP0023","2009-02","47.6012955","-122.6042633","100.9","BREMERTON 2.8 NE, WA US","8",",N","3",",N","0",",N","","","0",",N","","","20090226",",,N","20090224",",,N","","","13",",,N,26,","18.0",",,N,24,","42.4",",,,N","23",",,,N"
"US1WAKP0023","2009-03","47.6012955","-122.6042633","100.9","BREMERTON 2.8 NE, WA US","20","2,N","11","2,N","0","2,N","","","1","3,N","","","20090315",",3,N","20090302",",2,N","","","30","3,,N,15,","14.5","2,,N,02,","89.2",",a,,N","33","3,,,N"
"US1WAKP0023","2009-04","47.6012955","-122.6042633","100.9","BREMERTON 2.8 NE, WA US","13","2,N","7","2,N","0","2,N","","","0","4,N","","","20090402",",4,N","20090413",",2,N","","","0","4,T,N,02,","19.6","2,,N,13,","80.7",",a,,N","0","4,T,,N"
"US1WAKP0023","2009-05","47.6012955","-122.6042633","100.9","BREMERTON 2.8 NE, WA US","10","3,N","6","3,N","1","3,N","","","0","3,N","","","20090531","+,3,N","20090505",",3,N","","","0","3,,N,31,+","39.9","3,,N,05,","120.5","3,,,N","0","3,,,N"
"US1WAKP0023","2009-06","47.6012955","-122.6042633","100.9","BREMERTON 2.8 NE, WA US","3",",N","1",",N","0",",N","","","0",",N","","","20090630","+,,N","20090622",",,N","","","0",",,N,30,+","4.6",",,N,22,","6.7",",,,N","0",",,,N"
